Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
2.83e-08,1.1861e-07,1.17601e-07,2.83000050272e-08,-1e+300,1.14919302252e-23,3.40290753471e-25,(2.06551679687e-11 1.09323767569e-27 -1.42149229722e-13),2.83000050272e-08,0.0,0.0,-2.47557478057e-07,2.27548941332e-11,2.6958314007e-28,0.0,1.83786726637e-11,-9.82877460904e-25,1.67390636071e-11
2.84e-08,1.18513e-07,1.17508e-07,2.84000050272e-08,-1e+300,1.1475938740600001e-23,3.39714542847e-25,(2.06511154726e-11 1.34189361851e-27 -1.40972869209e-13),2.84000050272e-08,0.0,0.0,-2.47771112874e-07,2.27477814495e-11,4.30976369324e-28,0.0,1.83786962032e-11,-9.679306037279999e-25,1.67361725616e-11
2.85e-08,1.18415e-07,1.17412e-07,2.85000050272e-08,-1e+300,1.1453318559800001e-23,3.38915838271e-25,(2.06379016308e-11 1.42082005043e-27 -1.39715465639e-13),2.85000050272e-08,0.0,0.0,-2.48188367009e-07,2.27301275005e-11,5.702254523090001e-28,0.0,1.83787344597e-11,-9.51655082252e-25,1.6734009862e-11
2.86e-08,1.18318e-07,1.17314e-07,2.86000050272e-08,-1e+300,1.1440467635200001e-23,3.38565006665e-25,(2.06492724732e-11 1.54158952304e-27 -1.4013594571e-13),2.86000050272e-08,0.0,0.0,-2.49143448026e-07,2.27362967314e-11,6.486594136440001e-28,0.0,1.83787695725e-11,-9.347802984949999e-25,1.67317165234e-11
2.87e-08,1.18221e-07,1.17212e-07,2.87000050272e-08,-1e+300,1.14306616415e-23,3.38233974307e-25,(2.06563629524e-11 1.55531390949e-27 -1.40044648928e-13),2.87000050272e-08,0.0,0.0,-2.49747725998e-07,2.27402397556e-11,7.07636091256e-28,0.0,1.83788064722e-11,-9.17826467183e-25,1.67287077329e-11
2.88e-08,1.18124e-07,1.17119e-07,2.88000050272e-08,-1e+300,1.14156064224e-23,3.37691627722e-25,(2.06534094019e-11 1.57539568812e-27 -1.39159913936e-13),2.88000050272e-08,0.0,0.0,-2.50109640156e-07,2.27341992707e-11,7.46892237256e-28,0.0,1.83788326061e-11,-9.01024476514e-25,1.67259093706e-11
2.89e-08,1.18027e-07,1.17024e-07,2.89000050272e-08,-1e+300,1.1394149702200001e-23,3.36934468014e-25,(2.06414535126e-11 1.57552990945e-27 -1.37788045295e-13),2.89000050272e-08,0.0,0.0,-2.50494861056e-07,2.27173586166e-11,7.735116181270001e-28,0.0,1.83788699583e-11,-8.84361435852e-25,1.672379028e-11
2.9e-08,1.1793e-07,1.16927e-07,2.90000050272e-08,-1e+300,1.1379243206800001e-23,3.3650587189e-25,(2.06491379456e-11 1.55215910174e-27 -1.38005715918e-13),2.90000050272e-08,0.0,0.0,-2.5133052879e-07,2.27203343315e-11,7.1908541455e-28,0.0,1.83789077045e-11,-8.675904822969999e-25,1.67217527112e-11
2.91e-08,1.17834e-07,1.16827e-07,2.91000050272e-08,-1e+300,1.13701187645e-23,3.36206868119e-25,(2.06573213852e-11 1.44772721529e-27 -1.37918296398e-13),2.91000050272e-08,0.0,0.0,-2.5193472663e-07,2.27255851661e-11,6.341234462920001e-28,0.0,1.83789458922e-11,-8.50277683356e-25,1.67189035366e-11
2.92e-08,1.17738e-07,1.16732e-07,2.92000050272e-08,-1e+300,1.1356222381900001e-23,3.35707162289e-25,(2.06557226713e-11 1.31611953117e-27 -1.37405767864e-13),2.92000050272e-08,0.0,0.0,-2.52247942295e-07,2.27209391497e-11,5.389436147740001e-28,0.0,1.837897521e-11,-8.31880940583e-25,1.67161868962e-11
2.93e-08,1.17642e-07,1.16639e-07,2.93000050272e-08,-1e+300,1.1336212631600001e-23,3.34996839905e-25,(2.06451706029e-11 1.21894921439e-27 -1.35821029422e-13),2.93000050272e-08,0.0,0.0,-2.52702986444e-07,2.27057695237e-11,4.44335415583e-28,0.0,1.83790110485e-11,-8.118697969209999e-25,1.67140888873e-11
2.94e-08,1.17545e-07,1.16543e-07,2.94000050272e-08,-1e+300,1.1319123352e-23,3.34481363078e-25,(2.0648730921e-11 1.1632526061e-27 -1.35834966199e-13),2.94000050272e-08,0.0,0.0,-2.53500859364e-07,2.27041141993e-11,3.78699536481e-28,0.0,1.83790512228e-11,-7.8980660656e-25,1.67122998636e-11
2.95e-08,1.1745e-07,1.16443e-07,2.95000050272e-08,-1e+300,1.1310780056e-23,3.3422063856e-25,(2.06582756934e-11 1.09712642339e-27 -1.35991029445e-13),2.95000050272e-08,0.0,0.0,-2.54111314909e-07,2.27109565743e-11,3.6242469564e-28,0.0,1.83790886905e-11,-7.65346493003e-25,1.67096264919e-11
2.96e-08,1.17355e-07,1.16348e-07,2.96000050272e-08,-1e+300,1.1298134766000001e-23,3.337669617e-25,(2.06585295984e-11 1.12545887942e-27 -1.35683574729e-13),2.96000050272e-08,0.0,0.0,-2.54673719844e-07,2.27071858799e-11,3.5474551379800003e-28,0.0,1.83791229945e-11,-7.38199986249e-25,1.67069889702e-11
2.97e-08,1.17259e-07,1.16255e-07,2.97000050272e-08,-1e+300,1.12794046825e-23,3.33102324558e-25,(2.06495889744e-11 1.07986810073e-27 -1.34008070384e-13),2.97000050272e-08,0.0,0.0,-2.55168414251e-07,2.26932562216e-11,3.48257980765e-28,0.0,1.83791571683e-11,-7.08153730989e-25,1.67048874725e-11
2.98e-08,1.17163e-07,1.16161e-07,2.98000050272e-08,-1e+300,1.1259239433200001e-23,3.32464094096e-25,(2.06471282502e-11 1.02285582802e-27 -1.33614017938e-13),2.98000050272e-08,0.0,0.0,-2.55651576641e-07,2.26872779527e-11,3.51284467593e-28,0.0,1.8379199103e-11,-6.75024130999e-25,1.6703308412e-11
2.99e-08,1.17068e-07,1.16063e-07,2.99000050272e-08,-1e+300,1.1250430949900001e-23,3.32212180979e-25,(2.06573546089e-11 1.11666663193e-27 -1.34063458864e-13),2.99000050272e-08,0.0,0.0,-2.56252714189e-07,2.26955959785e-11,3.62500812132e-28,0.0,1.83792356159e-11,-6.38603346863e-25,1.67008298159e-11
3e-08,1.16973e-07,1.15966e-07,3.00000050272e-08,-1e+300,1.1237771930600001e-23,3.31770029332e-25,(2.06583821e-11 1.0961819565e-27 -1.3390564924e-13),3.00000050272e-08,0.0,0.0,-2.56917973969e-07,2.26929202317e-11,3.8306855086e-28,0.0,1.83792743836e-11,-5.98657445701e-25,1.66982497392e-11
3.01e-08,1.16879e-07,1.15874e-07,3.01000050272e-08,-1e+300,1.12189953086e-23,3.31114073875e-25,(2.06501277677e-11 1.10587597335e-27 -1.32341348427e-13),3.01000050272e-08,0.0,0.0,-2.575406447e-07,2.26797464139e-11,4.2028747029200005e-28,0.0,1.83793067231e-11,-5.5499942617099985e-25,1.66961125149e-11
3.02e-08,1.16783e-07,1.15781e-07,3.02000050272e-08,-1e+300,1.11956904611e-23,3.30349574966e-25,(2.06405498847e-11 1.08480814575e-27 -1.31547528119e-13),3.02000050272e-08,0.0,0.0,-2.57946692275e-07,2.26674051851e-11,4.17564277406e-28,0.0,1.83793487484e-11,-5.07503820076e-25,1.66946335539e-11
3.03e-08,1.16688e-07,1.15684e-07,3.03000050272e-08,-1e+300,1.1183899571e-23,3.30030744418e-25,(2.06499460544e-11 1.00827488164e-27 -1.32041020327e-13),3.03000050272e-08,0.0,0.0,-2.58309506648e-07,2.2677702735e-11,2.96536798203e-28,0.0,1.83793828826e-11,-4.56125402305e-25,1.66923500803e-11
3.04e-08,1.16595e-07,1.15586e-07,3.04000050272e-08,-1e+300,1.11705639087e-23,3.29582964641e-25,(2.06509317141e-11 9.6188761391e-28 -1.31951200201e-13),3.04000050272e-08,0.0,0.0,-2.58804502166e-07,2.26772699009e-11,1.9524304001899998e-28,0.0,1.83794227823e-11,-4.01018805103e-25,1.66897786571e-11
3.05e-08,1.165e-07,1.15495e-07,3.05000050272e-08,-1e+300,1.11514149607e-23,3.2892445978e-25,(2.06422152598e-11 8.29977889413e-28 -1.30466334496e-13),3.05000050272e-08,0.0,0.0,-2.59090518914e-07,2.26674453797e-11,1.06349078965e-28,0.0,1.8379449717e-11,-3.42569495351e-25,1.66875484743e-11
3.06e-08,1.16406e-07,1.15403e-07,3.06000050272e-08,-1e+300,1.1125884516100001e-23,3.28061811177e-25,(2.06251774193e-11 7.41345404953e-28 -1.29055779845e-13),3.06000050272e-08,0.0,0.0,-2.59404885641e-07,2.2647302052e-11,1.39904519704e-29,0.0,1.83794866261e-11,-2.81364420089e-25,1.66860212425e-11
3.07e-08,1.16312e-07,1.15308e-07,3.07000050272e-08,-1e+300,1.1110725798100001e-23,3.27660333957e-25,(2.06353915465e-11 6.66059549814e-28 -1.29837081713e-13),3.07000050272e-08,0.0,0.0,-2.60239196991e-07,2.26572019663e-11,-7.86526742244e-29,0.0,1.83795177201e-11,-2.18117885286e-25,1.66840612966e-11
3.08e-08,1.16218e-07,1.15209e-07,3.08000050272e-08,-1e+300,1.10971265489e-23,3.27222065925e-25,(2.06371163514e-11 5.44315448446e-28 -1.29802462372e-13),3.08000050272e-08,0.0,0.0,-2.60770885362e-07,2.26586695368e-11,-1.47272476548e-28,0.0,1.83795555187e-11,-1.53663248426e-25,1.66816322056e-11
3.09e-08,1.16125e-07,1.15119e-07,3.09000050272e-08,-1e+300,1.10785649856e-23,3.26592711407e-25,(2.06298518825e-11 5.27473146629e-28 -1.28875996998e-13),3.09000050272e-08,0.0,0.0,-2.611494556e-07,2.26503604205e-11,-2.11694305402e-28,0.0,1.83795876147e-11,-8.889901433990001e-26,1.66795729429e-11
3.1e-08,1.16031e-07,1.15028e-07,3.10000050272e-08,-1e+300,1.1054100855700001e-23,3.25765158901e-25,(2.0614056108e-11 4.84001852326e-28 -1.27169795456e-13),3.10000050272e-08,0.0,0.0,-2.61647614475e-07,2.26328184936e-11,-2.88743840638e-28,0.0,1.83796370743e-11,-2.46488819063e-26,1.6678356706e-11
3.11e-08,1.15937e-07,1.14934e-07,3.11000050272e-08,-1e+300,1.1034030826800001e-23,3.25188643802e-25,(2.06160385762e-11 5.11562510221e-28 -1.27449940342e-13),3.11000050272e-08,0.0,0.0,-2.62106833292e-07,2.26360167436e-11,-3.48541036209e-28,0.0,1.83797130897e-11,3.84588240723e-26,1.66775468645e-11
3.12e-08,1.15844e-07,1.14837e-07,3.12000050272e-08,-1e+300,1.10215942539e-23,3.24808348762e-25,(2.06200818582e-11 4.84885463054e-28 -1.27349287193e-13),3.12000050272e-08,0.0,0.0,-2.62645771391e-07,2.26407433077e-11,-3.5788529676300003e-28,0.0,1.83798320992e-11,1.0005249773e-25,1.66764530796e-11
3.13e-08,1.15752e-07,1.14745e-07,3.13000050272e-08,-1e+300,1.10058482348e-23,3.24275362715e-25,(2.06162558834e-11 5.01651196428e-28 -1.27014020482e-13),3.13000050272e-08,0.0,0.0,-2.63090917104e-07,2.26362544386e-11,-3.66971377178e-28,0.0,1.83800102723e-11,1.5989988913299999e-25,1.66761279034e-11
3.14e-08,1.15659e-07,1.14655e-07,3.14000050272e-08,-1e+300,1.09856135243e-23,3.23582821247e-25,(2.06049672492e-11 5.76672972227e-28 -1.25148503808e-13),3.14000050272e-08,0.0,0.0,-2.6359130851e-07,2.26230509454e-11,-3.67441846804e-28,0.0,1.83802984598e-11,2.17976399565e-25,1.66771712753e-11
3.15e-08,1.15566e-07,1.14563e-07,3.15000050272e-08,-1e+300,1.0965817227e-23,3.22962232692e-25,(2.06024641317e-11 6.35739184288e-28 -1.24739211343e-13),3.15000050272e-08,0.0,0.0,-2.64047040327e-07,2.26195519059e-11,-3.52626245722e-28,0.0,1.8380695017e-11,2.7438083784000003e-25,1.66795249145e-11
3.16e-08,1.15473e-07,1.14467e-07,3.16000050272e-08,-1e+300,1.09584034819e-23,3.22759571545e-25,(2.06132046464e-11 5.65906643878e-28 -1.25118341217e-13),3.16000050272e-08,0.0,0.0,-2.64644979284e-07,2.26296117806e-11,-3.7432797363e-28,0.0,1.8381157987e-11,3.29313758086e-25,1.66817218494e-11
3.17e-08,1.15382e-07,1.14372e-07,3.17000050272e-08,-1e+300,1.09504257061e-23,3.2246403073e-25,(2.06174350561e-11 5.41026538197e-28 -1.24997810503e-13),3.17000050272e-08,0.0,0.0,-2.65224254107e-07,2.26309911029e-11,-3.9242718339999994e-28,0.0,1.83816725838e-11,3.82929787818e-25,1.66843430583e-11
3.18e-08,1.15289e-07,1.14284e-07,3.18000050272e-08,-1e+300,1.093840073e-23,3.22012002904e-25,(2.06138398625e-11 4.57548844897e-28 -1.23466877735e-13),3.18000050272e-08,0.0,0.0,-2.65695469077e-07,2.26237695277e-11,-4.14680624461e-28,0.0,1.83820924292e-11,4.35269896195e-25,1.66872234107e-11
3.19e-08,1.15197e-07,1.14193e-07,3.19000050272e-08,-1e+300,1.0922613140800001e-23,3.21455044672e-25,(2.06073548813e-11 4.63588026383e-28 -1.22714216756e-13),3.19000050272e-08,0.0,0.0,-2.65942326292e-07,2.26128127687e-11,-4.24343769744e-28,0.0,1.83823706545e-11,4.86302828068e-25,1.66901816465e-11
3.2e-08,1.15105e-07,1.141e-07,3.20000050272e-08,-1e+300,1.0917290168300001e-23,3.21317336767e-25,(2.06239092699e-11 4.91557212014e-28 -1.2403014327e-13),3.20000050272e-08,0.0,0.0,-2.66893884679e-07,2.26244187627e-11,-3.92224407883e-28,0.0,1.838253764e-11,5.35832766214e-25,1.66915800115e-11
3.21e-08,1.15013e-07,1.14002e-07,3.21000050272e-08,-1e+300,1.09132667296e-23,3.21142363001e-25,(2.06325107889e-11 4.93475741873e-28 -1.24980617615e-13),3.21000050272e-08,0.0,0.0,-2.67529368644e-07,2.26280771508e-11,-3.98298268049e-28,0.0,1.83826136242e-11,5.83568919839e-25,1.66915069494e-11
3.22e-08,1.14922e-07,1.13915e-07,3.22000050272e-08,-1e+300,1.0904707256900001e-23,3.20792176802e-25,(2.06326971088e-11 4.64707532271e-28 -1.25239594686e-13),3.22000050272e-08,0.0,0.0,-2.68010326316e-07,2.26220231007e-11,-4.3162804861e-28,0.0,1.83825399755e-11,6.29092636649e-25,1.66903244165e-11
3.23e-08,1.14829e-07,1.13825e-07,3.23000050272e-08,-1e+300,1.0890348443100001e-23,3.20248710465e-25,(2.062437574e-11 4.39739106878e-28 -1.24863152176e-13),3.23000050272e-08,0.0,0.0,-2.68483450008e-07,2.26066581538e-11,-5.16191338099e-28,0.0,1.83822634483e-11,6.7196920688899985e-25,1.66880989779e-11
3.24e-08,1.14737e-07,1.13734e-07,3.24000050272e-08,-1e+300,1.0880171171600001e-23,3.19939668056e-25,(2.06346222358e-11 4.34348096086e-28 -1.27219789971e-13),3.24000050272e-08,0.0,0.0,-2.6919189087e-07,2.26122344646e-11,-6.01475995511e-28,0.0,1.83818218667e-11,7.1169055580799985e-25,1.66842256609e-11
3.25e-08,1.14646e-07,1.13639e-07,3.25000050272e-08,-1e+300,1.08762753432e-23,3.19788361015e-25,(2.06446430943e-11 4.04030447739e-28 -1.29339122054e-13),3.25000050272e-08,0.0,0.0,-2.69814498278e-07,2.26170827313e-11,-7.259702946650001e-28,0.0,1.83812500725e-11,7.478136695959999e-25,1.66780535743e-11
3.26e-08,1.14555e-07,1.1349e-07,3.26000050272e-08,-1e+300,1.08686283424e-23,3.19473097255e-25,(2.06464576867e-11 3.86630881046e-28 -1.31343720569e-13),3.26000050272e-08,0.0,0.0,-2.70446321422e-07,2.26125459226e-11,-8.61368438346e-28,0.0,1.83805733083e-11,7.79879056239e-25,1.66705609254e-11
3.27e-08,1.14463e-07,1.13302e-07,3.27000050272e-08,-1e+300,1.08553133642e-23,3.18967346525e-25,(2.06397296708e-11 2.95667465919e-28 -1.31979292311e-13),3.27000050272e-08,0.0,0.0,-2.70915686605e-07,2.25986932541e-11,-1.00707110703e-27,0.0,1.83798224534e-11,8.07547906906e-25,1.66620417541e-11
3.28e-08,1.14371e-07,1.132e-07,3.28000050272e-08,-1e+300,1.0840230408100001e-23,3.1846010088399998e-25,(2.06387091813e-11 2.03115924833e-28 -1.34171895708e-13),3.28000050272e-08,0.0,0.0,-2.71412065967e-07,2.25918735144e-11,-1.19759712792e-27,0.0,1.83790016964e-11,8.30442199226e-25,1.6652520673e-11
3.29e-08,1.1428e-07,1.132e-07,3.29000050272e-08,-1e+300,1.08343797554e-23,3.1828177854e-25,(2.06498704771e-11 5.91389158643e-29 -1.3764610036e-13),3.29000050272e-08,0.0,0.0,-2.72019469065e-07,2.25983806959e-11,-1.46475660513e-27,0.0,1.83780549419e-11,8.48223597648e-25,1.66407971467e-11
3.3e-08,1.1419e-07,1.13381e-07,3.30000050272e-08,-1e+300,1.0827240794400001e-23,3.17998470276e-25,(2.06532911074e-11 -1.3673289638e-28 -1.40808387816e-13),3.30000050272e-08,0.0,0.0,-2.72607028756e-07,2.25960145501e-11,-1.73406892479e-27,0.0,1.83770508788e-11,8.60578277069e-25,1.662785922e-11
3.31e-08,1.141e-07,1.13246e-07,3.31000050272e-08,-1e+300,1.08152508512e-23,3.1754122785e-25,(2.06486491433e-11 -2.76124752925e-28 -1.42798082555e-13),3.31000050272e-08,0.0,0.0,-2.73262637206e-07,2.25845699017e-11,-2.01255362559e-27,0.0,1.83759995192e-11,8.672150291969999e-25,1.66142461478e-11
3.32e-08,1.14008e-07,1.13197e-07,3.32000050271e-08,-1e+300,1.0797850278300001e-23,3.16915921871e-25,(2.0636992446e-11 -4.64254661839e-28 -1.44697764061e-13),3.32000050271e-08,0.0,0.0,-2.73594690123e-07,2.25657853926e-11,-2.29631458564e-27,0.0,1.83750015186e-11,8.67927251223e-25,1.66002467363e-11
3.33e-08,1.13921e-07,1.13027e-07,3.33000050271e-08,-1e+300,1.07883928905e-23,3.16655538526e-25,(2.06494159975e-11 -6.18879145083e-28 -1.49184881687e-13),3.33000050271e-08,0.0,0.0,-2.74156073008e-07,2.25744315197e-11,-2.57177311043e-27,0.0,1.83739602265e-11,8.62634175818e-25,1.65848108428e-11
3.34e-08,1.13842e-07,1.12854e-07,3.34000050271e-08,-1e+300,1.07818222198e-23,3.16414725912e-25,(2.0654979333e-11 -7.48989642991e-28 -1.53207037024e-13),3.34000050271e-08,0.0,0.0,-2.74746251066e-07,2.25747628842e-11,-2.82866796907e-27,0.0,1.83728483761e-11,8.51293428316e-25,1.65680786843e-11
3.35e-08,1.13763e-07,1.12742e-07,3.35000050271e-08,-1e+300,1.0771300552900001e-23,3.16016382922e-25,(2.06527964243e-11 -8.99414192327e-28 -1.56549340502e-13),3.35000050271e-08,0.0,0.0,-2.7535962352e-07,2.25663090862e-11,-3.08185232815e-27,0.0,1.83716845708e-11,8.33974847504e-25,1.655094176e-11
3.36e-08,1.13684e-07,1.12657e-07,3.36000050271e-08,-1e+300,1.07554620447e-23,3.15443988705e-25,(2.06426924925e-11 -1.11048029725e-27 -1.58796764406e-13),3.36000050271e-08,0.0,0.0,-2.75759297358e-07,2.25493119827e-11,-3.3282864721000005e-27,0.0,1.83705623457e-11,8.10958548718e-25,1.65337455763e-11
3.37e-08,1.13604e-07,1.1257e-07,3.37000050271e-08,-1e+300,1.07404479126e-23,3.14970959927e-25,(2.06450048315e-11 -1.21830948011e-27 -1.63209348525e-13),3.37000050271e-08,0.0,0.0,-2.76287629827e-07,2.25465149341e-11,-3.54333495761e-27,0.0,1.83695014232e-11,7.82748267181e-25,1.65161440531e-11
3.38e-08,1.136e-07,1.1248e-07,3.38000050271e-08,-1e+300,1.0733559805600001e-23,3.14761555676e-25,(2.06528091232e-11 -1.36285445044e-27 -1.67774512918e-13),3.38000050271e-08,0.0,0.0,-2.76829476192e-07,2.25500799626e-11,-3.70623520884e-27,0.0,1.83683779937e-11,7.50025428595e-25,1.6497166615e-11
3.39e-08,1.13487e-07,1.12388e-07,3.39000050271e-08,-1e+300,1.0724338385200001e-23,3.14420480521e-25,(2.06531454686e-11 -1.48815244045e-27 -1.72212380905e-13),3.39000050271e-08,0.0,0.0,-2.77387084241e-07,2.25446840272e-11,-3.83716880954e-27,0.0,1.83671848819e-11,7.13448002503e-25,1.64778094718e-11
3.4e-08,1.13344e-07,1.12305e-07,3.40000050271e-08,-1e+300,1.07104133763e-23,3.13916418985e-25,(2.06457475456e-11 -1.58043013971e-27 -1.74996837034e-13),3.40000050271e-08,0.0,0.0,-2.77801232599e-07,2.25309480827e-11,-3.92224051441e-27,0.0,1.8365950916e-11,6.73797788859e-25,1.64585803008e-11
3.41e-08,1.13205e-07,1.1222e-07,3.41000050271e-08,-1e+300,1.06927519742e-23,3.1331849551e-25,(2.06369879645e-11 -1.63463005317e-27 -1.78341047498e-13),3.41000050271e-08,0.0,0.0,-2.78317266505e-07,2.25160107572e-11,-3.95490866663e-27,0.0,1.83647732198e-11,6.31964901778e-25,1.64396213004e-11
3.42e-08,1.13163e-07,1.12133e-07,3.42000050271e-08,-1e+300,1.06826760356e-23,3.13037038081e-25,(2.0646645089e-11 -1.77074343287e-27 -1.83236284781e-13),3.42000050271e-08,0.0,0.0,-2.78858813763e-07,2.25220907248e-11,-3.92895522215e-27,0.0,1.83636183458e-11,5.8868820968e-25,1.64196560186e-11
3.43e-08,1.13146e-07,1.12043e-07,3.43000050271e-08,-1e+300,1.0674377858400001e-23,3.1274732820000004e-25,(2.06494879213e-11 -1.70960153823e-27 -1.87388405102e-13),3.43000050271e-08,0.0,0.0,-2.79416732189e-07,2.25199804605e-11,-3.86586508084e-27,0.0,1.83623741267e-11,5.44481711642e-25,1.63991174834e-11
3.44e-08,1.13007e-07,1.11956e-07,3.44000050271e-08,-1e+300,1.06620358544e-23,3.1230266133799998e-25,(2.06447662303e-11 -1.71701195163e-27 -1.90132060555e-13),3.44000050271e-08,0.0,0.0,-2.79934618169e-07,2.25093837364e-11,-3.78661561492e-27,0.0,1.83610392e-11,4.99961517605e-25,1.63787744981e-11
3.45e-08,1.12868e-07,1.11874e-07,3.45000050271e-08,-1e+300,1.0644576937600001e-23,3.11690665271e-25,(2.06324378125e-11 -1.76467221249e-27 -1.91452901181e-13),3.45000050271e-08,0.0,0.0,-2.80358785087e-07,2.24908547547e-11,-3.71251509738e-27,0.0,1.83596967666e-11,4.55572054893e-25,1.63589392906e-11
3.46e-08,1.12765e-07,1.11789e-07,3.46000050271e-08,-1e+300,1.0629347143500001e-23,3.11231094454e-25,(2.06360399356e-11 -1.59426622494e-27 -1.94720757339e-13),3.46000050271e-08,0.0,0.0,-2.80829887824e-07,2.24908971225e-11,-3.52659926921e-27,0.0,1.83584084821e-11,4.11676835404e-25,1.63390511327e-11
3.47e-08,1.12679e-07,1.11702e-07,3.47000050271e-08,-1e+300,1.06207847104e-23,3.10973150251e-25,(2.06412720573e-11 -1.50888992284e-27 -1.97067711357e-13),3.47000050271e-08,0.0,0.0,-2.81379277193e-07,2.24924261237e-11,-3.32028484777e-27,0.0,1.83571292716e-11,3.68784811377e-25,1.63183605377e-11
3.48e-08,1.12592e-07,1.11611e-07,3.48000050271e-08,-1e+300,1.0609608741100001e-23,3.10580075773e-25,(2.06391814892e-11 -1.35246411523e-27 -1.98606643968e-13),3.48000050271e-08,0.0,0.0,-2.8187949801e-07,2.24856773736e-11,-3.12875505896e-27,0.0,1.83557588756e-11,3.27428856831e-25,1.62977546049e-11
3.49e-08,1.12505e-07,1.11529e-07,3.49000050271e-08,-1e+300,1.0593997135300001e-23,3.10033458937e-25,(2.06298187876e-11 -1.23917549142e-27 -1.97925956191e-13),3.49000050271e-08,0.0,0.0,-2.82321478962e-07,2.24708714012e-11,-2.94468792518e-27,0.0,1.83543278367e-11,2.87797771958e-25,1.62777645271e-11
3.5e-08,1.12418e-07,1.11446e-07,3.50000050271e-08,-1e+300,1.0575338218e-23,3.09422211886e-25,(2.06210743709e-11 -1.1050518931e-27 -1.975749598e-13),3.50000050271e-08,0.0,0.0,-2.82760261947e-07,2.24576696652e-11,-2.76838389128e-27,0.0,1.83529531332e-11,2.50020274492e-25,1.62584770415e-11
3.51e-08,1.12331e-07,1.11361e-07,3.51000050271e-08,-1e+300,1.05636262239e-23,3.09094234469e-25,(2.0628589838e-11 -1.0232569181e-27 -1.9804079846e-13),3.51000050271e-08,0.0,0.0,-2.83218302944e-07,2.24633828053e-11,-2.62544791325e-27,0.0,1.83516597742e-11,2.14033057023e-25,1.62385983979e-11
3.52e-08,1.12245e-07,1.11274e-07,3.52000050271e-08,-1e+300,1.05535023249e-23,3.0875834588599998e-25,(2.06296468909e-11 -9.57923448868e-28 -1.97478809541e-13),3.52000050271e-08,0.0,0.0,-2.83783469237e-07,2.24607183148e-11,-2.52990191141e-27,0.0,1.83503949019e-11,1.79580273414e-25,1.62186036113e-11
3.53e-08,1.12159e-07,1.11185e-07,3.53000050271e-08,-1e+300,1.05396697676e-23,3.0828005643e-25,(2.0623560862e-11 -8.98988061577e-28 -1.95528270437e-13),3.53000050271e-08,0.0,0.0,-2.84242989742e-07,2.24505063557e-11,-2.4405986551e-27,0.0,1.83490685599e-11,1.4632735771399998e-25,1.61991256211e-11
3.54e-08,1.12073e-07,1.11104e-07,3.54000050271e-08,-1e+300,1.0521346621700001e-23,3.07654023012e-25,(2.0610568386e-11 -7.79712154752e-28 -1.9222285578e-13),3.54000050271e-08,0.0,0.0,-2.84658144427e-07,2.24327569398e-11,-2.36132306585e-27,0.0,1.83477409973e-11,1.13939086545e-25,1.61805211427e-11
3.55e-08,1.11986e-07,1.11022e-07,3.55000050271e-08,-1e+300,1.05051013151e-23,3.07171914036e-25,(2.06128891764e-11 -7.12522380056e-28 -1.90965891699e-13),3.55000050271e-08,0.0,0.0,-2.85096479525e-07,2.24329948359e-11,-2.31634616741e-27,0.0,1.83465230881e-11,8.20625103281e-26,1.61622385251e-11
3.56e-08,1.119e-07,1.10936e-07,3.56000050271e-08,-1e+300,1.04950599297e-23,3.06883974191e-25,(2.06173846885e-11 -6.95201082278e-28 -1.89229597019e-13),3.56000050271e-08,0.0,0.0,-2.85611260987e-07,2.24353952948e-11,-2.31030490229e-27,0.0,1.83454163606e-11,5.0324953299200005e-26,1.61434627645e-11
3.57e-08,1.11815e-07,1.10848e-07,3.57000050271e-08,-1e+300,1.04831254955e-23,3.06485648479e-25,(2.06149899429e-11 -6.4972887064e-28 -1.8710914842e-13),3.57000050271e-08,0.0,0.0,-2.86097116845e-07,2.24298962032e-11,-2.3217154578e-27,0.0,1.83443275517e-11,1.8405317822e-26,1.61249712271e-11
