time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.97000050332e-08,-1e+300,7.346045050800001e-24,2.08939654322e-25,(2.05283807184e-11 -4.44258640135e-28 -2.38491484892e-15)
7.98000050333e-08,-1e+300,7.34141496333e-24,2.08797012622e-25,(2.05268358732e-11 -4.35164942382e-28 -2.48577606327e-15)
7.99000050333e-08,-1e+300,7.336547074750001e-24,2.08648906091e-25,(2.05229984082e-11 -4.31921146406e-28 -2.15583250781e-15)
8.00000050333e-08,-1e+300,7.33076260149e-24,2.08471180601e-25,(2.05170953207e-11 -4.09294306288e-28 -1.62708730088e-15)
8.01000050334e-08,-1e+300,7.326374293450001e-24,2.08356242065e-25,(2.05197437897e-11 -4.40198005175e-28 -1.60701585874e-15)
8.02000050334e-08,-1e+300,7.32288733655e-24,2.0825703665e-25,(2.05232974849e-11 -4.01709724834e-28 -1.63724828673e-15)
8.03000050334e-08,-1e+300,7.31906398893e-24,2.08137477762e-25,(2.05252777249e-11 -4.27369384719e-28 -2.17758478463e-15)
8.04000050335e-08,-1e+300,7.31455644861e-24,2.07993338684e-25,(2.05250258629e-11 -4.36640517181e-28 -2.74951562322e-15)
8.05000050335e-08,-1e+300,7.30992848114e-24,2.0785186480499997e-25,(2.05224050434e-11 -3.68650913683e-28 -2.69898203193e-15)
8.06000050335e-08,-1e+300,7.30494670616e-24,2.0769959809599998e-25,(2.05181689136e-11 -3.75371180775e-28 -2.30431183723e-15)
8.07000050336e-08,-1e+300,7.29904854387e-24,2.07518564003e-25,(2.05118903305e-11 -3.85221838442e-28 -1.74658043151e-15)
8.08000050336e-08,-1e+300,7.29529114934e-24,2.07426969235e-25,(2.05168341356e-11 -3.51636117932e-28 -1.82415531949e-15)
8.09000050336e-08,-1e+300,7.29181614883e-24,2.07324065115e-25,(2.05198621346e-11 -3.4021794256e-28 -1.86725017715e-15)
8.10000050337e-08,-1e+300,7.287923019420001e-24,2.0720132934e-25,(2.05213084629e-11 -3.18455823008e-28 -2.59024323995e-15)
8.11000050337e-08,-1e+300,7.28331963509e-24,2.07054193789e-25,(2.0520657459e-11 -3.05340359732e-28 -3.01693378925e-15)
8.12000050337e-08,-1e+300,7.27883201981e-24,2.06918511682e-25,(2.05180748591e-11 -3.03540267332e-28 -2.89844108573e-15)
8.13000050337e-08,-1e+300,7.27375771166e-24,2.06763287659e-25,(2.05135048833e-11 -2.99217078377e-28 -2.46513007365e-15)
8.14000050338e-08,-1e+300,7.26814810245e-24,2.06597928435e-25,(2.05092297322e-11 -2.52253823202e-28 -2.06619192983e-15)
8.15000050338e-08,-1e+300,7.2646153761e-24,2.0650823793899998e-25,(2.05139095607e-11 -1.91802430873e-28 -2.13163700034e-15)
8.16000050338e-08,-1e+300,7.26114291224e-24,2.0640385729000002e-25,(2.05166913174e-11 -1.02416919946e-28 -2.06247056043e-15)
8.17000050339e-08,-1e+300,7.257170183620001e-24,2.0627758730499998e-25,(2.0517399411e-11 -3.04481473654e-29 -2.92685357798e-15)
8.18000050339e-08,-1e+300,7.25254552486e-24,2.0613013708899998e-25,(2.05167383897e-11 2.7934949644e-29 -3.274128751e-15)
8.19000050339e-08,-1e+300,7.2481257293e-24,2.0599780699599998e-25,(2.05138781939e-11 7.25080518975e-29 -3.08149185589e-15)
8.2000005034e-08,-1e+300,7.24297730212e-24,2.0583987574599999e-25,(2.05090411144e-11 1.42582534328e-28 -2.62510008688e-15)
8.2100005034e-08,-1e+300,7.23770216783e-24,2.05689626131e-25,(2.0506516964e-11 1.95492040043e-28 -2.34549551244e-15)
8.2200005034e-08,-1e+300,7.234316718630001e-24,2.05600732301e-25,(2.05109185596e-11 2.67175652265e-28 -2.41641513817e-15)
8.23000050341e-08,-1e+300,7.23088850021e-24,2.05496624962e-25,(2.05136744266e-11 3.45932070941e-28 -2.34786725551e-15)
8.24000050341e-08,-1e+300,7.22693480252e-24,2.05370762717e-25,(2.05144339949e-11 4.01876180858e-28 -3.27426378951e-15)
8.25000050341e-08,-1e+300,7.22220608441e-24,2.05219550173e-25,(2.05129253595e-11 5.11546712663e-28 -3.50467436236e-15)
8.26000050342e-08,-1e+300,7.21784586074e-24,2.0508866583799998e-25,(2.05098747604e-11 5.71002914994e-28 -3.28534416444e-15)
8.27000050342e-08,-1e+300,7.212664316480001e-24,2.04930605038e-25,(2.05048089044e-11 6.2619028126e-28 -2.78475036259e-15)
8.28000050342e-08,-1e+300,7.207692966170001e-24,2.04793011537e-25,(2.05036802163e-11 6.56840160997e-28 -2.58757558481e-15)
8.29000050343e-08,-1e+300,7.20440553729e-24,2.0470450692e-25,(2.05078205603e-11 7.36968166108e-28 -2.67559721814e-15)
8.30000050343e-08,-1e+300,7.200980759300001e-24,2.04599412301e-25,(2.05101636428e-11 6.92724335582e-28 -2.64643199894e-15)
8.31000050343e-08,-1e+300,7.197001488560001e-24,2.04472367042e-25,(2.05106048319e-11 7.54509027873e-28 -3.52677838138e-15)
8.32000050344e-08,-1e+300,7.19233754586e-24,2.04324037405e-25,(2.05092167241e-11 7.28775699496e-28 -3.71679744023e-15)
8.33000050344e-08,-1e+300,7.187993098000001e-24,2.0419345595899999e-25,(2.0506024199e-11 7.56237341958e-28 -3.46547156839e-15)
8.34000050344e-08,-1e+300,7.1828060402e-24,2.040353115e-25,(2.05008229712e-11 7.93220158487e-28 -2.94811434488e-15)
8.35000050344e-08,-1e+300,7.178093392400001e-24,2.0390786068e-25,(2.05007473267e-11 7.52422858112e-28 -2.80311204038e-15)
8.36000050345e-08,-1e+300,7.174852715e-24,2.03818890186e-25,(2.05045260168e-11 7.00188261441e-28 -2.91995092097e-15)
8.37000050345e-08,-1e+300,7.17145754838e-24,2.03714371744e-25,(2.05068035309e-11 6.59422706892e-28 -2.95256679247e-15)
8.38000050345e-08,-1e+300,7.16749569766e-24,2.03587817121e-25,(2.05071588957e-11 6.25081618631e-28 -3.76725854588e-15)
8.39000050346e-08,-1e+300,7.16286378447e-24,2.03440978483e-25,(2.05056502957e-11 5.82754151203e-28 -3.91775458793e-15)
8.40000050346e-08,-1e+300,7.158527670820001e-24,2.0331128557199998e-25,(2.05023287422e-11 5.32860364302e-28 -3.62894686123e-15)
8.41000050346e-08,-1e+300,7.15337691659e-24,2.0315310930599998e-25,(2.04971192302e-11 4.90271261364e-28 -3.11748914986e-15)
8.42000050347e-08,-1e+300,7.14886419513e-24,2.03033321485e-25,(2.04977259341e-11 4.64837318258e-28 -3.0062367558e-15)
8.43000050347e-08,-1e+300,7.14568854546e-24,2.02945355649e-25,(2.05014582372e-11 4.2351991781e-28 -3.13954406718e-15)
8.44000050347e-08,-1e+300,7.14228679598e-24,2.02840045761e-25,(2.05032882103e-11 3.6398902724e-28 -3.19297442991e-15)
8.45000050348e-08,-1e+300,7.13836217853e-24,2.02714394843e-25,(2.05034653606e-11 2.97421603148e-28 -3.95192712111e-15)
8.46000050348e-08,-1e+300,7.13378834065e-24,2.02569497089e-25,(2.0502227622e-11 2.52062953834e-28 -4.11702840212e-15)
8.47000050348e-08,-1e+300,7.12948876332e-24,2.02440213528e-25,(2.04988951192e-11 2.42215604891e-28 -3.83086431788e-15)
8.48000050349e-08,-1e+300,7.12436776065e-24,2.02284288524e-25,(2.04935975433e-11 2.00909045594e-28 -3.29697341633e-15)
8.49000050349e-08,-1e+300,7.11997317169e-24,2.0217059705199999e-25,(2.04944155971e-11 1.36489037946e-28 -3.09904573014e-15)
8.50000050349e-08,-1e+300,7.11685466207e-24,2.02082126436e-25,(2.04982904679e-11 1.18951261937e-28 -3.36316422445e-15)
8.5100005035e-08,-1e+300,7.11356489231e-24,2.0198052327399999e-25,(2.05005579853e-11 7.96489332838e-29 -3.4422199973e-15)
8.5200005035e-08,-1e+300,7.10971367526e-24,2.0185734076299999e-25,(2.05008795723e-11 4.98085566211e-29 -4.1841522283e-15)
8.5300005035e-08,-1e+300,7.10506800921e-24,2.01709343898e-25,(2.04989443053e-11 3.26976635865e-29 -4.29701279411e-15)
8.54000050351e-08,-1e+300,7.10080565962e-24,2.01581801927e-25,(2.04955926858e-11 -9.04555018077e-30 -3.99827457651e-15)
8.55000050351e-08,-1e+300,7.09576696871e-24,2.01428668058e-25,(2.04903124473e-11 -4.73224518435e-29 -3.48070893665e-15)
8.56000050351e-08,-1e+300,7.09144947432e-24,2.0131663104499998e-25,(2.04912511772e-11 -6.21415388832e-29 -3.27804549736e-15)
8.57000050351e-08,-1e+300,7.08837500199e-24,2.01229765712e-25,(2.04951411143e-11 -7.79790443191e-29 -3.54166241341e-15)
8.58000050352e-08,-1e+300,7.08511166628e-24,2.01128723959e-25,(2.04971059383e-11 -7.77742217058e-29 -3.59942202188e-15)
8.59000050352e-08,-1e+300,7.08130174258e-24,2.01006844159e-25,(2.0497329866e-11 -9.30545929619e-29 -4.32622467376e-15)
8.60000050352e-08,-1e+300,7.07678320709e-24,2.00862931531e-25,(2.04958136536e-11 -5.9549407427e-29 -4.46960643175e-15)
8.61000050353e-08,-1e+300,7.07251627186e-24,2.00734683929e-25,(2.04925130029e-11 -8.57509180452e-29 -4.1868798448e-15)
8.62000050353e-08,-1e+300,7.06757628172e-24,2.0058439951499998e-25,(2.04873744097e-11 -1.07669033406e-28 -3.65398619718e-15)
8.63000050353e-08,-1e+300,7.06330861033e-24,2.00471803605e-25,(2.04882220298e-11 -6.96636059781e-29 -3.53344479072e-15)
8.64000050354e-08,-1e+300,7.06021236773e-24,2.0038698602e-25,(2.049181944e-11 -7.14488860279e-29 -3.70951984726e-15)
8.65000050354e-08,-1e+300,7.05700204134e-24,2.0028759566000002e-25,(2.04936651374e-11 -4.00993716319e-29 -3.77931651575e-15)
8.66000050354e-08,-1e+300,7.05329112928e-24,2.0016873569499998e-25,(2.0493891765e-11 -5.57131883505e-29 -4.42333765862e-15)
8.67000050355e-08,-1e+300,7.04890884894e-24,2.0002928728299998e-25,(2.0492806539e-11 8.45756940406e-30 -4.62850983711e-15)
8.68000050355e-08,-1e+300,7.04464040826e-24,1.99901093858e-25,(2.04895906381e-11 7.04896207514e-30 -4.34597666305e-15)
8.69000050355e-08,-1e+300,7.03981872169e-24,1.99753757754e-25,(2.04846296754e-11 4.82639899343e-29 -3.83772126476e-15)
8.70000050356e-08,-1e+300,7.03551217071e-24,1.9963875617199998e-25,(2.04849239725e-11 8.5960065567e-29 -3.68693059328e-15)
8.71000050356e-08,-1e+300,7.03244586367e-24,1.99556215046e-25,(2.04886896588e-11 1.3540495981e-28 -3.86557719703e-15)
8.72000050356e-08,-1e+300,7.02933445763e-24,1.9946037153e-25,(2.04907987915e-11 1.52675572891e-28 -3.96078810151e-15)
8.73000050357e-08,-1e+300,7.02571710072e-24,1.9934477141e-25,(2.04912013267e-11 1.92574502095e-28 -4.55134778931e-15)
8.74000050357e-08,-1e+300,7.02142083337e-24,1.99207684938e-25,(2.04899163593e-11 2.42564450765e-28 -4.77347865723e-15)
8.75000050357e-08,-1e+300,7.0171423786e-24,1.9907768368899999e-25,(2.04869057023e-11 2.76085220052e-28 -4.53899045573e-15)
8.76000050358e-08,-1e+300,7.01243793425e-24,1.98934787191e-25,(2.04821024308e-11 3.14444312e-28 -4.02730444975e-15)
8.77000050358e-08,-1e+300,7.00803768947e-24,1.9881514443899999e-25,(2.04815457611e-11 3.39990384061e-28 -3.82703814418e-15)
8.78000050358e-08,-1e+300,7.00497154713e-24,1.98734637547e-25,(2.04855449181e-11 3.86110413333e-28 -4.00110306309e-15)
8.79000050358e-08,-1e+300,7.00195466978e-24,1.9864250386899999e-25,(2.0487916395e-11 3.78393902422e-28 -4.08395204644e-15)
8.80000050359e-08,-1e+300,6.99847321762e-24,1.98531531542e-25,(2.0488599494e-11 4.5244216303e-28 -4.61925501839e-15)
8.81000050359e-08,-1e+300,6.99425099814e-24,1.98396508527e-25,(2.04871294462e-11 4.79848857595e-28 -4.8974515906e-15)
8.82000050359e-08,-1e+300,6.98995239345e-24,1.9826500307699999e-25,(2.04843311648e-11 4.98976476775e-28 -4.69741478075e-15)
8.8300005036e-08,-1e+300,6.98539622545e-24,1.98126616552e-25,(2.04797700923e-11 5.48368274703e-28 -4.21617394453e-15)
8.8400005036e-08,-1e+300,6.980878952150001e-24,1.98000570918e-25,(2.0478080009e-11 5.92848569305e-28 -3.94211402928e-15)
8.8500005036e-08,-1e+300,6.97776876266e-24,1.97921020518e-25,(2.0482075565e-11 5.9828542797e-28 -4.09648836946e-15)
8.86000050361e-08,-1e+300,6.974870527100001e-24,1.97833458991e-25,(2.04847886911e-11 5.76199406517e-28 -4.15959984948e-15)
8.87000050361e-08,-1e+300,6.97151238334e-24,1.97727038378e-25,(2.04856364764e-11 6.34380635214e-28 -4.5828358825e-15)
8.88000050361e-08,-1e+300,6.96745273213e-24,1.9759664486499999e-25,(2.04844329803e-11 6.84212754016e-28 -4.99890726951e-15)
8.89000050362e-08,-1e+300,6.96312932015e-24,1.9746302781699998e-25,(2.04818992445e-11 6.70590507312e-28 -4.84978212812e-15)
8.90000050362e-08,-1e+300,6.95872191335e-24,1.97330048358e-25,(2.04776132326e-11 7.12642411598e-28 -4.39201835024e-15)
8.91000050362e-08,-1e+300,6.95404322159e-24,1.9719496973299998e-25,(2.04745095944e-11 7.05251838995e-28 -4.02646272899e-15)
8.92000050363e-08,-1e+300,6.95095661715e-24,1.9711891019000002e-25,(2.04789076991e-11 7.35868834172e-28 -4.13843439132e-15)
8.93000050363e-08,-1e+300,6.94804411975e-24,1.97032211852e-25,(2.04813979936e-11 7.25906299295e-28 -4.2697329543e-15)
8.94000050363e-08,-1e+300,6.94480638924e-24,1.9692964811799999e-25,(2.04824135973e-11 7.80275940178e-28 -4.58319404736e-15)
8.95000050364e-08,-1e+300,6.94096147718e-24,1.96806637956e-25,(2.04817967198e-11 7.56681640405e-28 -5.07305421462e-15)
8.96000050364e-08,-1e+300,6.93659370553e-24,1.96669667726e-25,(2.04795521846e-11 7.98935118826e-28 -4.99652802654e-15)
8.97000050364e-08,-1e+300,6.93235218631e-24,1.9654250033199999e-25,(2.04755700809e-11 7.92613105414e-28 -4.56972734502e-15)
8.98000050365e-08,-1e+300,6.9275460603e-24,1.96398536411e-25,(2.04708323272e-11 8.27778545142e-28 -4.07296285396e-15)
8.99000050365e-08,-1e+300,6.92440898012e-24,1.96323813772e-25,(2.0475265514e-11 7.83285941244e-28 -4.15909686353e-15)
9.00000050365e-08,-1e+300,6.92151578957e-24,1.96240188611e-25,(2.04780006003e-11 7.76740605403e-28 -4.35632463137e-15)
9.01000050366e-08,-1e+300,6.91841505771e-24,1.96142431865e-25,(2.04792130649e-11 7.67757698488e-28 -4.58349427187e-15)
9.02000050366e-08,-1e+300,6.91478304825e-24,1.96026402896e-25,(2.04792073237e-11 7.60083714977e-28 -5.10264698639e-15)
9.03000050366e-08,-1e+300,6.91045986564e-24,1.95889189807e-25,(2.0477291367e-11 7.54866183411e-28 -5.12199779055e-15)
9.04000050366e-08,-1e+300,6.90633580515e-24,1.95765577075e-25,(2.04737068426e-11 7.45502939196e-28 -4.73984053024e-15)
9.05000050367e-08,-1e+300,6.90161232367e-24,1.9562170206e-25,(2.04684332652e-11 7.32199626949e-28 -4.20047644514e-15)
9.06000050367e-08,-1e+300,6.89820897229e-24,1.9553872282e-25,(2.04717459278e-11 6.58245182561e-28 -4.14244667249e-15)
9.07000050367e-08,-1e+300,6.89530760079e-24,1.9545787495000002e-25,(2.04747746242e-11 6.27693439787e-28 -4.42558245733e-15)
9.08000050368e-08,-1e+300,6.89235053388e-24,1.95365479493e-25,(2.04763110766e-11 6.10865999398e-28 -4.65061760285e-15)
9.09000050368e-08,-1e+300,6.888913555220001e-24,1.95255639432e-25,(2.04766293056e-11 5.83586015505e-28 -5.06859257322e-15)
9.10000050368e-08,-1e+300,6.88480010714e-24,1.95124741505e-25,(2.04750792939e-11 5.2065588975e-28 -5.21118863937e-15)
9.11000050369e-08,-1e+300,6.88063295767e-24,1.94997546219e-25,(2.04719402028e-11 5.0358786719e-28 -4.92419433564e-15)
9.12000050369e-08,-1e+300,6.8761214908e-24,1.94860965658e-25,(2.04670707078e-11 4.6963822809e-28 -4.39795285501e-15)
9.13000050369e-08,-1e+300,6.87230248869e-24,1.94761471737e-25,(2.04680588215e-11 4.67033757545e-28 -4.24320927713e-15)
9.1400005037e-08,-1e+300,6.86940527885e-24,1.94684695005e-25,(2.04716165442e-11 4.48019749688e-28 -4.46473542698e-15)
9.1500005037e-08,-1e+300,6.866593499850001e-24,1.9459818804699999e-25,(2.04736172455e-11 4.2322973719e-28 -4.63421141686e-15)
9.1600005037e-08,-1e+300,6.86331529831e-24,1.94493532054e-25,(2.04740286123e-11 4.15883763555e-28 -4.92235739773e-15)
9.17000050371e-08,-1e+300,6.85942752362e-24,1.94369532548e-25,(2.04728923772e-11 4.09542475034e-28 -5.26680447314e-15)
9.18000050371e-08,-1e+300,6.85519409788e-24,1.94238245265e-25,(2.04701791294e-11 4.10544389752e-28 -5.0695150679e-15)
9.19000050371e-08,-1e+300,6.85091235878e-24,1.94108767987e-25,(2.04657976911e-11 3.64666473039e-28 -4.60222236073e-15)
9.20000050372e-08,-1e+300,6.84671733619e-24,1.9399274179e-25,(2.04642369496e-11 4.22706579624e-28 -4.29713408601e-15)
9.21000050372e-08,-1e+300,6.84382232968e-24,1.9391953046299998e-25,(2.04681501582e-11 4.22558463769e-28 -4.42928219954e-15)
9.22000050372e-08,-1e+300,6.84105580388e-24,1.9383738689199998e-25,(2.04705650526e-11 4.32572851751e-28 -4.53607127189e-15)
9.23000050373e-08,-1e+300,6.83797059984e-24,1.93739396914e-25,(2.04713937821e-11 4.59017395016e-28 -4.8529237476e-15)
9.24000050373e-08,-1e+300,6.83431014544e-24,1.9362248243399998e-25,(2.04706961637e-11 4.72377351003e-28 -5.2744427916e-15)
9.25000050373e-08,-1e+300,6.830023918710001e-24,1.9348688753e-25,(2.04684424165e-11 5.09816486786e-28 -5.19012074228e-15)
9.26000050373e-08,-1e+300,6.82598027287e-24,1.9336553023699998e-25,(2.04645859576e-11 5.11515786477e-28 -4.77713237847e-15)
9.27000050374e-08,-1e+300,6.82146286775e-24,1.9323212606899999e-25,(2.04602609968e-11 5.52869286557e-28 -4.28069063198e-15)
9.28000050374e-08,-1e+300,6.81852966327e-24,1.93162345116e-25,(2.04645576715e-11 5.94486442822e-28 -4.34614182844e-15)
9.29000050374e-08,-1e+300,6.81575948598e-24,1.93083793659e-25,(2.04674012462e-11 6.04619556594e-28 -4.56783929949e-15)
9.30000050375e-08,-1e+300,6.812870360050001e-24,1.92992831139e-25,(2.04686987164e-11 6.1391943368e-28 -4.88247988494e-15)
9.31000050375e-08,-1e+300,6.80944860481e-24,1.92883420706e-25,(2.04684588522e-11 6.69114210265e-28 -5.19357817729e-15)
9.32000050375e-08,-1e+300,6.80542177793e-24,1.9275539597899998e-25,(2.0466701726e-11 6.92103754122e-28 -5.26609540033e-15)
9.33000050376e-08,-1e+300,6.80132231981e-24,1.92630547787e-25,(2.04633911533e-11 7.33195663419e-28 -4.92970277544e-15)
9.34000050376e-08,-1e+300,6.79691733595e-24,1.92497125164e-25,(2.04584412628e-11 7.56588397406e-28 -4.39667577799e-15)
9.35000050376e-08,-1e+300,6.79352283959e-24,1.92413359598e-25,(2.04607291225e-11 7.54103205044e-28 -4.2577306269e-15)
9.36000050377e-08,-1e+300,6.79078659713e-24,1.9233896310799998e-25,(2.04642690848e-11 7.67428855191e-28 -4.56409077504e-15)
9.37000050377e-08,-1e+300,6.78805981813e-24,1.9225510519699998e-25,(2.04661814948e-11 7.45478813225e-28 -4.79811856918e-15)
9.38000050377e-08,-1e+300,6.78484669705e-24,1.92152264172e-25,(2.04661619952e-11 7.58069586856e-28 -4.99094206884e-15)
9.39000050378e-08,-1e+300,6.78107245363e-24,1.92032041776e-25,(2.04649189034e-11 7.40889401747e-28 -5.29394667648e-15)
9.40000050378e-08,-1e+300,6.77689579274e-24,1.91902110982e-25,(2.04621632027e-11 7.66839880281e-28 -5.07970251806e-15)
9.41000050378e-08,-1e+300,6.77276147846e-24,1.9177765159799998e-25,(2.0457822386e-11 7.45733933605e-28 -4.5947301865e-15)
9.42000050379e-08,-1e+300,6.76881876765e-24,1.9166983067499999e-25,(2.04568234875e-11 7.72235146767e-28 -4.32347918188e-15)
9.43000050379e-08,-1e+300,6.76606330467e-24,1.91599934151e-25,(2.04606443256e-11 7.39529218841e-28 -4.46907505035e-15)
9.44000050379e-08,-1e+300,6.76339579772e-24,1.91521623277e-25,(2.04631910569e-11 7.23481838043e-28 -4.57798780148e-15)
9.4500005038e-08,-1e+300,6.76046604825e-24,1.9142858064599998e-25,(2.04640685595e-11 7.03126575343e-28 -4.95816262931e-15)
9.4600005038e-08,-1e+300,6.75691352099e-24,1.91315031814e-25,(2.04630483706e-11 6.62790188111e-28 -5.23717209729e-15)
9.4700005038e-08,-1e+300,6.75281842357e-24,1.91185442714e-25,(2.04608736262e-11 6.85895995615e-28 -5.17320456887e-15)
9.4800005038e-08,-1e+300,6.74880395249e-24,1.9106451657e-25,(2.04571477475e-11 6.29873362281e-28 -4.75505986456e-15)
9.49000050381e-08,-1e+300,6.74444074301e-24,1.90934241862e-25,(2.04526345138e-11 6.29424925308e-28 -4.24816634657e-15)
9.50000050381e-08,-1e+300,6.741636580540001e-24,1.90868780681e-25,(2.04570406671e-11 6.40485106149e-28 -4.30218810391e-15)
9.51000050381e-08,-1e+300,6.73895611522e-24,1.90794225335e-25,(2.04599976599e-11 6.34918179506e-28 -4.54676269053e-15)
9.52000050382e-08,-1e+300,6.73624784622e-24,1.9070939977e-25,(2.04614884293e-11 6.30777403817e-28 -4.86872107592e-15)
9.53000050382e-08,-1e+300,6.73298590427e-24,1.9060466696099998e-25,(2.04610898097e-11 6.24084021296e-28 -5.02827059552e-15)
9.54000050382e-08,-1e+300,6.72917497037e-24,1.90483804856e-25,(2.04594720509e-11 6.22453917583e-28 -5.19802519001e-15)
9.55000050383e-08,-1e+300,6.72508032106e-24,1.90357641618e-25,(2.04564093004e-11 6.13718991462e-28 -4.90131998668e-15)
9.56000050383e-08,-1e+300,6.720909251170001e-24,1.9023268077199998e-25,(2.04517258197e-11 6.14896840538e-28 -4.38151155998e-15)
9.57000050383e-08,-1e+300,6.71747373382e-24,1.90141540916e-25,(2.04531499025e-11 6.05996421256e-28 -4.30098910576e-15)
9.58000050384e-08,-1e+300,6.71481579088e-24,1.9007361201299998e-25,(2.0456516503e-11 5.95245234297e-28 -4.42775148888e-15)
9.59000050384e-08,-1e+300,6.71217805674e-24,1.89994693661e-25,(2.04586361468e-11 5.91248830222e-28 -4.6227806485e-15)
9.60000050384e-08,-1e+300,6.70918573236e-24,1.8989922102499999e-25,(2.0458867792e-11 5.81364185467e-28 -4.87521851202e-15)
9.61000050385e-08,-1e+300,6.7056737128e-24,1.8978731009000002e-25,(2.04579002599e-11 5.74131593139e-28 -5.1349358695e-15)
9.62000050385e-08,-1e+300,6.70158050436e-24,1.89658081263e-25,(2.0455486577e-11 5.87169515105e-28 -4.99953308601e-15)
9.63000050385e-08,-1e+300,6.697628702770001e-24,1.89539227245e-25,(2.04515793035e-11 5.89820189891e-28 -4.55578515191e-15)
9.64000050386e-08,-1e+300,6.69355822647e-24,1.89422624602e-25,(2.04486556812e-11 6.08211576153e-28 -4.1555061559e-15)
9.65000050386e-08,-1e+300,6.69085450599e-24,1.89356832553e-25,(2.04525029218e-11 5.57857859068e-28 -4.21842276536e-15)
9.66000050386e-08,-1e+300,6.68821063703e-24,1.8928203712000001e-25,(2.0455000721e-11 5.43381692652e-28 -4.37983394267e-15)
9.67000050387e-08,-1e+300,6.68549423338e-24,1.89196441669e-25,(2.04560796416e-11 5.37733490801e-28 -4.73325866311e-15)
9.68000050387e-08,-1e+300,6.6823127599e-24,1.89095312858e-25,(2.0456098699e-11 5.05207910592e-28 -4.89602275204e-15)
9.69000050387e-08,-1e+300,6.678540593780001e-24,1.88975505862e-25,(2.04543573942e-11 5.12721270393e-28 -5.02026720137e-15)
9.70000050388e-08,-1e+300,6.67449701775e-24,1.8885084598699999e-25,(2.0451172676e-11 4.84039484371e-28 -4.69640291568e-15)
9.71000050388e-08,-1e+300,6.67038009296e-24,1.88726457377e-25,(2.0446483989e-11 4.59683096509e-28 -4.17511105142e-15)
9.72000050388e-08,-1e+300,6.66717548082e-24,1.88646868671e-25,(2.04485706175e-11 4.58941079225e-28 -4.03939246068e-15)
9.73000050388e-08,-1e+300,6.664620819040001e-24,1.8857886559699998e-25,(2.04518045875e-11 4.07049593707e-28 -4.26215461981e-15)
9.74000050389e-08,-1e+300,6.66199930613e-24,1.88500092911e-25,(2.04536419136e-11 3.72745882464e-28 -4.4918365368e-15)
9.75000050389e-08,-1e+300,6.65908281897e-24,1.88407260766e-25,(2.04540177591e-11 3.56406537978e-28 -4.73437589816e-15)
9.76000050389e-08,-1e+300,6.655634123e-24,1.8829746908e-25,(2.04529755236e-11 3.14443567973e-28 -4.9383206707e-15)
9.7700005039e-08,-1e+300,6.65161610179e-24,1.88170711922e-25,(2.04505018404e-11 3.16506185453e-28 -4.78649002372e-15)
9.7800005039e-08,-1e+300,6.64768422089e-24,1.88051974471e-25,(2.0446569377e-11 2.83764465167e-28 -4.34111647466e-15)
9.7900005039e-08,-1e+300,6.64378069389e-24,1.87941812877e-25,(2.04441362201e-11 2.32171142721e-28 -3.96320073073e-15)
9.80000050391e-08,-1e+300,6.64115218121e-24,1.8787731009e-25,(2.04477807886e-11 2.12005258438e-28 -4.02796222983e-15)
9.81000050391e-08,-1e+300,6.63857782653e-24,1.87804409222e-25,(2.04502492823e-11 1.94358686527e-28 -4.17052608766e-15)
9.82000050391e-08,-1e+300,6.6358952061e-24,1.87720354302e-25,(2.04512723559e-11 1.87536483953e-28 -4.53997489568e-15)
9.83000050392e-08,-1e+300,6.63279030459e-24,1.8762180889199999e-25,(2.04512701221e-11 1.86886850572e-28 -4.63190194423e-15)
9.84000050392e-08,-1e+300,6.62911125335e-24,1.8750501370299999e-25,(2.04495314582e-11 1.46931036453e-28 -4.78756608226e-15)
9.85000050392e-08,-1e+300,6.62508733375e-24,1.87380581565e-25,(2.04463771006e-11 1.4316201379e-28 -4.46147272858e-15)
9.86000050393e-08,-1e+300,6.62105651688e-24,1.87259314859e-25,(2.04417506001e-11 1.35422590367e-28 -3.93479867489e-15)
9.87000050393e-08,-1e+300,6.61792607378e-24,1.87181141467e-25,(2.04437077284e-11 1.29958811509e-28 -3.80883192816e-15)
9.88000050393e-08,-1e+300,6.61543103955e-24,1.87115065889e-25,(2.04469462315e-11 1.42315548781e-28 -4.01536473213e-15)
9.89000050394e-08,-1e+300,6.61284191085e-24,1.8703812908699999e-25,(2.04487901217e-11 1.40588905458e-28 -4.23617669226e-15)
9.90000050394e-08,-1e+300,6.6100162331e-24,1.8694836969299998e-25,(2.04492069118e-11 1.96760497294e-28 -4.5156154729e-15)
9.91000050394e-08,-1e+300,6.60668145298e-24,1.86842309245e-25,(2.0448233612e-11 2.11457046675e-28 -4.64992080761e-15)
9.92000050395e-08,-1e+300,6.60279065655e-24,1.8671959854099998e-25,(2.04458592221e-11 1.93453035042e-28 -4.53441490943e-15)
9.93000050395e-08,-1e+300,6.5988619016200005e-24,1.86600493455e-25,(2.04420682911e-11 2.05683877087e-28 -4.0978192765e-15)
9.94000050395e-08,-1e+300,6.59496648654e-24,1.8648876913499999e-25,(2.04390721537e-11 2.0922282609e-28 -3.68440270488e-15)
9.95000050395e-08,-1e+300,6.59240059984e-24,1.86426958762e-25,(2.0442877764e-11 2.34482552195e-28 -3.73888047073e-15)
