time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
6.02000089998e-08,-1e+300,6.636769767e-24,1.8213268108e-25,(1.4174763041e-11 1.8088355064e-27 5.7329045725e-13)
6.03000089999e-08,-1e+300,6.62659257194e-24,1.81841769788e-25,(1.41704507895e-11 1.72949881214e-27 5.76266690497e-13)
6.04000089999e-08,-1e+300,6.62037405892e-24,1.8171673913599998e-25,(1.417250043e-11 1.63486686343e-27 5.76774005757e-13)
6.05000089999e-08,-1e+300,6.61925365623e-24,1.81737043662e-25,(1.41820985864e-11 1.61265158626e-27 5.75215871494e-13)
6.0600009e-08,-1e+300,6.61959867466e-24,1.81755495064e-25,(1.41927295209e-11 1.62501303797e-27 5.73627892401e-13)
6.0700009e-08,-1e+300,6.61660366895e-24,1.81636915885e-25,(1.4196801914e-11 1.67791450732e-27 5.73390658039e-13)
6.0800009e-08,-1e+300,6.60836214913e-24,1.81351277228e-25,(1.41940296882e-11 1.73352509471e-27 5.76458664059e-13)
6.09000090001e-08,-1e+300,6.59735766598e-24,1.81026930738e-25,(1.4188044015e-11 1.80839981363e-27 5.79305194293e-13)
6.10000090001e-08,-1e+300,6.58951044166e-24,1.80834318489e-25,(1.41859885961e-11 1.93854490925e-27 5.80287895965e-13)
6.11000090001e-08,-1e+300,6.58567957326e-24,1.80746474103e-25,(1.41907196309e-11 1.96916431725e-27 5.79676312278e-13)
6.12000090002e-08,-1e+300,6.58121459576e-24,1.80601184721e-25,(1.41919017113e-11 1.94011329498e-27 5.79320365877e-13)
6.13000090002e-08,-1e+300,6.57277622611e-24,1.80337994065e-25,(1.41874170324e-11 1.83492490516e-27 5.80093905338e-13)
6.14000090002e-08,-1e+300,6.5647790984300004e-24,1.8014823548e-25,(1.41875400162e-11 1.78955973873e-27 5.81556114781e-13)
6.15000090002e-08,-1e+300,6.56208184891e-24,1.8014095297799998e-25,(1.41957593858e-11 1.71399520239e-27 5.81069276963e-13)
6.16000090003e-08,-1e+300,6.56407070231e-24,1.80244539626e-25,(1.42098627608e-11 1.6688234188e-27 5.79608024935e-13)
6.17000090003e-08,-1e+300,6.56687119359e-24,1.8032377703899999e-25,(1.4223377693e-11 1.60081802311e-27 5.78496747644e-13)
6.18000090003e-08,-1e+300,6.56564692065e-24,1.8024795548099998e-25,(1.42290423626e-11 1.48236135639e-27 5.78714179168e-13)
6.19000090004e-08,-1e+300,6.55835659453e-24,1.7998842409399999e-25,(1.42257055984e-11 1.32853157885e-27 5.81302338169e-13)
6.20000090004e-08,-1e+300,6.54843201039e-24,1.7971058026299998e-25,(1.42219688792e-11 1.23242887701e-27 5.83909292625e-13)
6.21000090004e-08,-1e+300,6.54264771723e-24,1.79592745501e-25,(1.42249798114e-11 1.19019080996e-27 5.84395329654e-13)
6.22000090005e-08,-1e+300,6.54130608968e-24,1.79586991027e-25,(1.42339580089e-11 1.17434588806e-27 5.8338405683e-13)
6.23000090005e-08,-1e+300,6.5404671023800004e-24,1.7955012201000001e-25,(1.42417671125e-11 1.15475643042e-27 5.82592598951e-13)
6.24000090005e-08,-1e+300,6.5353290904700005e-24,1.7936018718199999e-25,(1.42404563759e-11 1.12773213035e-27 5.83501411157e-13)
6.25000090006e-08,-1e+300,6.5253601383700004e-24,1.79062423796e-25,(1.42355345083e-11 1.06643638838e-27 5.85888958865e-13)
6.26000090006e-08,-1e+300,6.5179367845700005e-24,1.7889321703e-25,(1.4236254677e-11 1.0173623607e-27 5.86944617345e-13)
6.27000090006e-08,-1e+300,6.51579291422e-24,1.78885136944e-25,(1.42440195775e-11 9.70191858143e-28 5.8632393156e-13)
6.28000090007e-08,-1e+300,6.51697598918e-24,1.7893469982099999e-25,(1.42564608136e-11 9.38764179778e-28 5.85019722259e-13)
6.29000090007e-08,-1e+300,6.5163785004100004e-24,1.78889499153e-25,(1.42636654253e-11 9.38754636724e-28 5.8463426792e-13)
6.30000090007e-08,-1e+300,6.5102406133000006e-24,1.7866636816899998e-25,(1.42609556629e-11 8.42939592594e-28 5.86046073789e-13)
6.31000090008e-08,-1e+300,6.5001841024300006e-24,1.7837566393000002e-25,(1.42567843012e-11 7.13233211436e-28 5.88972950733e-13)
6.32000090008e-08,-1e+300,6.4935330458500005e-24,1.7822982100199998e-25,(1.42583892102e-11 5.89433118261e-28 5.89824496779e-13)
6.33000090008e-08,-1e+300,6.49212559798e-24,1.782357985e-25,(1.42675085424e-11 5.42282774775e-28 5.88875779983e-13)
6.34000090009e-08,-1e+300,6.492854170800001e-24,1.78264182722e-25,(1.42784083451e-11 5.15595947825e-28 5.87615721185e-13)
6.35000090009e-08,-1e+300,6.49114485352e-24,1.7818304806599998e-25,(1.42836487744e-11 4.77731398107e-28 5.87413478069e-13)
6.36000090009e-08,-1e+300,6.4840693760100005e-24,1.77931967048e-25,(1.42799906924e-11 4.46195826225e-28 5.89186484894e-13)
6.3700009001e-08,-1e+300,6.4736012535e-24,1.7762702808399998e-25,(1.42750476196e-11 5.13077046366e-28 5.92290678976e-13)
6.3800009001e-08,-1e+300,6.4670518827400005e-24,1.7747672562799998e-25,(1.42773749455e-11 5.18393081072e-28 5.93130873028e-13)
6.3900009001e-08,-1e+300,6.46501662796e-24,1.77456420107e-25,(1.42838444303e-11 4.28112594712e-28 5.9227997059e-13)
6.4000009001e-08,-1e+300,6.4646440853500005e-24,1.77447657826e-25,(1.4293240152e-11 3.68835655793e-28 5.91140208108e-13)
6.41000090011e-08,-1e+300,6.4611637002700004e-24,1.77316729881e-25,(1.4295096036e-11 2.38680801574e-28 5.91069698792e-13)
6.42000090011e-08,-1e+300,6.45269312483e-24,1.77029566985e-25,(1.42900778073e-11 1.71014037878e-28 5.93464979606e-13)
6.43000090011e-08,-1e+300,6.44228209484e-24,1.76731723068e-25,(1.42848531952e-11 5.5343329092e-29 5.96149180765e-13)
6.44000090012e-08,-1e+300,6.4361883470900005e-24,1.76594697989e-25,(1.42860820824e-11 -8.80588416821e-29 5.96884356291e-13)
6.45000090012e-08,-1e+300,6.43455871503e-24,1.7657880136799998e-25,(1.42941891743e-11 -1.419483583e-28 5.96023620799e-13)
6.46000090012e-08,-1e+300,6.4333648549300006e-24,1.76537437262e-25,(1.43015354105e-11 -1.74294366007e-28 5.95069358313e-13)
6.47000090013e-08,-1e+300,6.4283977548000004e-24,1.76360895057e-25,(1.43002454696e-11 -1.95177630238e-28 5.95260539781e-13)
6.48000090013e-08,-1e+300,6.4188087536e-24,1.76053181811e-25,(1.42946124348e-11 -1.7481318751e-28 5.98190161299e-13)
6.49000090013e-08,-1e+300,6.40992715313e-24,1.7581897805899999e-25,(1.42914494103e-11 -1.96244246065e-28 6.00191576965e-13)
6.50000090014e-08,-1e+300,6.4061152091300004e-24,1.7576196262399998e-25,(1.42950576923e-11 -1.42392909677e-28 6.00337449853e-13)
6.51000090014e-08,-1e+300,6.4063637491600004e-24,1.7580261154699998e-25,(1.43053597387e-11 -1.95316549091e-28 5.9900187854e-13)
6.52000090014e-08,-1e+300,6.40604870083e-24,1.75784049478e-25,(1.43139962827e-11 -2.1565281414e-28 5.97850533752e-13)
6.53000090015e-08,-1e+300,6.40122717563e-24,1.75606342636e-25,(1.43138043951e-11 -2.84107159472e-28 5.98156465416e-13)
6.54000090015e-08,-1e+300,6.39159297948e-24,1.75299294066e-25,(1.43085404955e-11 -3.53792942847e-28 6.01543626909e-13)
6.55000090015e-08,-1e+300,6.38311356088e-24,1.75078543654e-25,(1.43055103297e-11 -4.7962458869e-28 6.03752999576e-13)
6.56000090016e-08,-1e+300,6.3799003391600004e-24,1.7504159793899999e-25,(1.43111102589e-11 -6.06130448466e-28 6.03591968604e-13)
6.57000090016e-08,-1e+300,6.37994630868e-24,1.75081900323e-25,(1.43202357443e-11 -6.73092178727e-28 6.02227475145e-13)
6.58000090016e-08,-1e+300,6.37919328113e-24,1.75054924236e-25,(1.43281291802e-11 -7.09716257458e-28 6.01080756772e-13)
6.59000090017e-08,-1e+300,6.37390602818e-24,1.74865294466e-25,(1.4326505291e-11 -8.37259094258e-28 6.01357189767e-13)
6.60000090017e-08,-1e+300,6.3641429327100004e-24,1.7455530765799999e-25,(1.43212949291e-11 -8.41166800059e-28 6.05117776216e-13)
6.61000090017e-08,-1e+300,6.3557723843100005e-24,1.7433927613499998e-25,(1.4318061744e-11 -8.43779782035e-28 6.07444201519e-13)
6.62000090017e-08,-1e+300,6.35240913988e-24,1.74298124249e-25,(1.43227214263e-11 -8.63043643286e-28 6.07333230013e-13)
6.63000090018e-08,-1e+300,6.35197174887e-24,1.74322943061e-25,(1.43313377166e-11 -7.75742524966e-28 6.05791929618e-13)
6.64000090018e-08,-1e+300,6.35019181761e-24,1.74265965521e-25,(1.43373109654e-11 -6.93159427245e-28 6.04951906902e-13)
6.65000090018e-08,-1e+300,6.34409883012e-24,1.7405410466699998e-25,(1.43349401417e-11 -6.72283137113e-28 6.05470255488e-13)
6.66000090019e-08,-1e+300,6.33439782655e-24,1.7376565288e-25,(1.43296124028e-11 -6.63648125928e-28 6.09278489916e-13)
6.67000090019e-08,-1e+300,6.32769278713e-24,1.7361815792899998e-25,(1.43285425954e-11 -6.37934632155e-28 6.10971120743e-13)
6.68000090019e-08,-1e+300,6.32626747959e-24,1.73646016719e-25,(1.43361089704e-11 -6.26083990619e-28 6.10137874694e-13)
6.6900009002e-08,-1e+300,6.32711568033e-24,1.73709953725e-25,(1.43473096405e-11 -6.75832501937e-28 6.0809452839e-13)
6.7000009002e-08,-1e+300,6.32594993851e-24,1.73677690052e-25,(1.43550153044e-11 -6.52914853427e-28 6.06939177851e-13)
6.7100009002e-08,-1e+300,6.32073015989e-24,1.73496183389e-25,(1.43556513139e-11 -6.52503117617e-28 6.07434892884e-13)
6.72000090021e-08,-1e+300,6.31126878395e-24,1.7317702454199998e-25,(1.43502132928e-11 -7.33469813667e-28 6.10814135702e-13)
6.73000090021e-08,-1e+300,6.3006675114800004e-24,1.72858053374e-25,(1.43421973482e-11 -7.07330678424e-28 6.14273640383e-13)
6.74000090021e-08,-1e+300,6.2922884014600005e-24,1.72625174043e-25,(1.43368767147e-11 -7.43351455623e-28 6.15907380975e-13)
6.75000090022e-08,-1e+300,6.28538900883e-24,1.72421528926e-25,(1.43343002079e-11 -7.58601990216e-28 6.15750299239e-13)
6.76000090022e-08,-1e+300,6.27695955667e-24,1.72165467779e-25,(1.43284755736e-11 -7.44352750081e-28 6.16284268097e-13)
6.77000090022e-08,-1e+300,6.26861234554e-24,1.7195481445899999e-25,(1.432365411e-11 -7.69683075945e-28 6.16911850798e-13)
6.78000090023e-08,-1e+300,6.26525478595e-24,1.71935397599e-25,(1.43286501813e-11 -7.38082501653e-28 6.16475768931e-13)
6.79000090023e-08,-1e+300,6.26821015054e-24,1.72111473682e-25,(1.43436677742e-11 -7.45012877503e-28 6.14437800455e-13)
6.80000090023e-08,-1e+300,6.27490176823e-24,1.72363566412e-25,(1.43649331606e-11 -7.50768868059e-28 6.11904722646e-13)
6.81000090024e-08,-1e+300,6.2804543016800004e-24,1.7253964911399998e-25,(1.43833820077e-11 -8.08192261101e-28 6.09815370488e-13)
6.82000090024e-08,-1e+300,6.28197859045e-24,1.72575994598e-25,(1.43947396891e-11 -8.28217478497e-28 6.08601755526e-13)
6.83000090024e-08,-1e+300,6.27948341342e-24,1.72477205659e-25,(1.44016513993e-11 -8.74319481251e-28 6.09182170375e-13)
6.84000090024e-08,-1e+300,6.27381903614e-24,1.72279569613e-25,(1.44038638523e-11 -9.03966361294e-28 6.10978414121e-13)
6.85000090025e-08,-1e+300,6.26580600143e-24,1.72007974083e-25,(1.4400950343e-11 -8.78700820146e-28 6.130590147e-13)
6.86000090025e-08,-1e+300,6.25628049221e-24,1.71699357181e-25,(1.43941824118e-11 -7.97031423371e-28 6.15624953313e-13)
6.87000090025e-08,-1e+300,6.2464921653500004e-24,1.71405739734e-25,(1.43860036525e-11 -7.30304402251e-28 6.17595550587e-13)
6.88000090026e-08,-1e+300,6.23975594066e-24,1.71239808032e-25,(1.43822815773e-11 -5.55202667928e-28 6.16883166668e-13)
6.89000090026e-08,-1e+300,6.23926110922e-24,1.7127937424e-25,(1.43905590766e-11 -4.12441958061e-28 6.15524264775e-13)
6.90000090026e-08,-1e+300,6.24476565982e-24,1.71489902218e-25,(1.44086795859e-11 -3.18064275013e-28 6.13640547945e-13)
6.91000090027e-08,-1e+300,6.2538728136800005e-24,1.7178926809e-25,(1.44315277824e-11 -1.90284885292e-28 6.1201918686e-13)
6.92000090027e-08,-1e+300,6.2624435246700005e-24,1.72045850276e-25,(1.44526632459e-11 -1.27219162163e-28 6.10987199931e-13)
6.93000090027e-08,-1e+300,6.26750520389e-24,1.72181074309e-25,(1.44680352383e-11 -1.14374608544e-28 6.10353655246e-13)
6.94000090028e-08,-1e+300,6.26815041096e-24,1.72173960159e-25,(1.44762381724e-11 -1.20732275156e-28 6.10253005833e-13)
6.95000090028e-08,-1e+300,6.26467132513e-24,1.7203340462399998e-25,(1.44798705305e-11 -1.06949148326e-28 6.12107280127e-13)
6.96000090028e-08,-1e+300,6.25735444958e-24,1.71768195068e-25,(1.44768289793e-11 -1.44615378797e-28 6.15175512628e-13)
6.97000090029e-08,-1e+300,6.24601651499e-24,1.71381101657e-25,(1.44655936788e-11 -1.88981696139e-28 6.19531401421e-13)
6.98000090029e-08,-1e+300,6.2318730432100004e-24,1.70938096306e-25,(1.44503625861e-11 -2.57744246568e-28 6.22243544752e-13)
6.99000090029e-08,-1e+300,6.21842632911e-24,1.70548802738e-25,(1.44368100596e-11 -2.62939286055e-28 6.23567061253e-13)
7.0000009003e-08,-1e+300,6.2082035378300005e-24,1.70284163167e-25,(1.44281917781e-11 -1.99422003366e-28 6.23140537733e-13)
7.0100009003e-08,-1e+300,6.2035402787500004e-24,1.70205704081e-25,(1.44303144445e-11 -1.77640593664e-28 6.22537568566e-13)
7.0200009003e-08,-1e+300,6.2048497481700005e-24,1.70303025773e-25,(1.44420533753e-11 -5.468861805e-29 6.21554936873e-13)
7.03000090031e-08,-1e+300,6.2101359313500004e-24,1.70494584444e-25,(1.44592064438e-11 -2.51422936712e-29 6.20121354197e-13)
7.04000090031e-08,-1e+300,6.21522963498e-24,1.70646686356e-25,(1.44752039159e-11 8.31090249675e-30 6.19022000524e-13)
7.05000090031e-08,-1e+300,6.2169398756500005e-24,1.7067900235799998e-25,(1.44850434495e-11 -4.05926494092e-29 6.18655626607e-13)
7.06000090032e-08,-1e+300,6.21419834496e-24,1.70564848025e-25,(1.44875141521e-11 -2.99277566532e-29 6.1902487893e-13)
7.07000090032e-08,-1e+300,6.20734795849e-24,1.70321954581e-25,(1.44843819784e-11 -6.95778267663e-29 6.22061653068e-13)
7.08000090032e-08,-1e+300,6.19692428472e-24,1.69980260068e-25,(1.44751661152e-11 -1.44842463428e-28 6.2623242191e-13)
7.09000090032e-08,-1e+300,6.18635982758e-24,1.69668527107e-25,(1.44663037946e-11 -2.41064838039e-28 6.28609528178e-13)
7.10000090033e-08,-1e+300,6.1768705413e-24,1.6939310318599998e-25,(1.44595013671e-11 -2.93351495785e-28 6.29665236437e-13)
7.11000090033e-08,-1e+300,6.16668290704e-24,1.69101371134e-25,(1.44499297474e-11 -2.93240992877e-28 6.30164379524e-13)
7.12000090033e-08,-1e+300,6.1583455144700005e-24,1.68892755792e-25,(1.4444209115e-11 -3.06993049303e-28 6.29563621706e-13)
7.13000090034e-08,-1e+300,6.15474328915e-24,1.68848159611e-25,(1.44480317895e-11 -2.62525327764e-28 6.29116864971e-13)
7.14000090034e-08,-1e+300,6.15635034648e-24,1.68946516407e-25,(1.4460340086e-11 -2.30795168958e-28 6.28331683711e-13)
7.15000090034e-08,-1e+300,6.16085875587e-24,1.69097923136e-25,(1.44760579731e-11 -1.59777563025e-28 6.27457212948e-13)
7.16000090035e-08,-1e+300,6.1640598348e-24,1.69175341187e-25,(1.4488300857e-11 -9.20452932719e-29 6.27243748985e-13)
7.17000090035e-08,-1e+300,6.16296573123e-24,1.6910690759099998e-25,(1.44925486636e-11 -1.06408692392e-28 6.2789987458e-13)
7.18000090035e-08,-1e+300,6.1565401145800005e-24,1.68880431538e-25,(1.44871650302e-11 -7.4370731511e-29 6.29919737888e-13)
7.19000090036e-08,-1e+300,6.14742764274e-24,1.6862265208299998e-25,(1.44812952393e-11 -1.10628521607e-28 6.32368069297e-13)
7.20000090036e-08,-1e+300,6.1420363195e-24,1.68508408129e-25,(1.44824692518e-11 -1.1840048195e-28 6.33290038148e-13)
7.21000090036e-08,-1e+300,6.14059494697e-24,1.68496953786e-25,(1.44894310913e-11 -1.69141218304e-28 6.32799426742e-13)
7.22000090037e-08,-1e+300,6.13983260963e-24,1.6846887941899999e-25,(1.44958901752e-11 -2.27767402022e-28 6.32423867356e-13)
7.23000090037e-08,-1e+300,6.13598600118e-24,1.68324567233e-25,(1.44957232716e-11 -3.10820777292e-28 6.33336579356e-13)
7.24000090037e-08,-1e+300,6.1274241397700004e-24,1.68062126066e-25,(1.4487558136e-11 -4.10355683012e-28 6.34831058638e-13)
7.25000090038e-08,-1e+300,6.1199032219800004e-24,1.67880743571e-25,(1.44849392496e-11 -5.77228961109e-28 6.35877747925e-13)
7.26000090038e-08,-1e+300,6.1170530089e-24,1.67852791732e-25,(1.44897742559e-11 -6.33544598947e-28 6.3588047786e-13)
7.27000090038e-08,-1e+300,6.11804281283e-24,1.6790815794599999e-25,(1.45005422164e-11 -7.18474362309e-28 6.34856458939e-13)
7.28000090039e-08,-1e+300,6.1190083489600005e-24,1.6792097686499998e-25,(1.45101883767e-11 -8.06634303657e-28 6.34256357192e-13)
7.29000090039e-08,-1e+300,6.11612375615e-24,1.67799457552e-25,(1.45115404635e-11 -8.27255565635e-28 6.35154574242e-13)
7.30000090039e-08,-1e+300,6.10817983884e-24,1.67545842237e-25,(1.45042946893e-11 -8.66704890297e-28 6.37188522991e-13)
7.31000090039e-08,-1e+300,6.10044587957e-24,1.67350718574e-25,(1.45009582238e-11 -8.79320404254e-28 6.38587965398e-13)
7.3200009004e-08,-1e+300,6.09732070256e-24,1.67312857818e-25,(1.450549712e-11 -9.35210407387e-28 6.38409632855e-13)
7.3300009004e-08,-1e+300,6.09818376473e-24,1.67369385347e-25,(1.45163230406e-11 -9.21294229339e-28 6.37141659913e-13)
7.3400009004e-08,-1e+300,6.09931272493e-24,1.67395572366e-25,(1.45267847449e-11 -9.27308708267e-28 6.36131664779e-13)
7.35000090041e-08,-1e+300,6.09720605267e-24,1.67302762207e-25,(1.45301137488e-11 -8.57266042353e-28 6.36489857761e-13)
7.36000090041e-08,-1e+300,6.0905896586100004e-24,1.6706964016299998e-25,(1.45245561703e-11 -8.47742926721e-28 6.38314173383e-13)
7.37000090041e-08,-1e+300,6.08117001468e-24,1.66790624751e-25,(1.45174949786e-11 -8.39231820083e-28 6.40899804088e-13)
7.38000090042e-08,-1e+300,6.07473305277e-24,1.66636104624e-25,(1.45153521352e-11 -8.25724738502e-28 6.42223497342e-13)
7.39000090042e-08,-1e+300,6.07256155595e-24,1.66601852637e-25,(1.45213123091e-11 -8.13243927511e-28 6.41539453239e-13)
7.40000090042e-08,-1e+300,6.07123279116e-24,1.66562331973e-25,(1.45266795586e-11 -7.70027362778e-28 6.40779806199e-13)
7.41000090043e-08,-1e+300,6.0676454181400005e-24,1.6642887677899999e-25,(1.45276856618e-11 -7.02196323956e-28 6.41135731633e-13)
7.42000090043e-08,-1e+300,6.0595915769600005e-24,1.6616988005899999e-25,(1.45200102472e-11 -6.15137689621e-28 6.42664178712e-13)
7.43000090043e-08,-1e+300,6.0511251428100005e-24,1.65944320886e-25,(1.4514649477e-11 -5.66239664335e-28 6.4409664126e-13)
7.44000090044e-08,-1e+300,6.04688447756e-24,1.6586782620499999e-25,(1.45172154788e-11 -4.69285376688e-28 6.44675019519e-13)
7.45000090044e-08,-1e+300,6.04643419625e-24,1.6588481623799999e-25,(1.45252679637e-11 -4.27109848846e-28 6.43971247963e-13)
7.46000090044e-08,-1e+300,6.04640446646e-24,1.65877949284e-25,(1.45328077029e-11 -3.96796923479e-28 6.43400697938e-13)
7.47000090045e-08,-1e+300,6.0434036562500005e-24,1.65760589111e-25,(1.45340192975e-11 -3.25026443338e-28 6.44134903315e-13)
7.48000090045e-08,-1e+300,6.03580928524e-24,1.65523373853e-25,(1.4527070576e-11 -3.00548999763e-28 6.45591234866e-13)
7.49000090045e-08,-1e+300,6.02872512044e-24,1.6535732223000001e-25,(1.45240195101e-11 -2.80303134956e-28 6.46385244034e-13)
7.50000090046e-08,-1e+300,6.0263033195e-24,1.65349044765e-25,(1.45294317585e-11 -2.22246710352e-28 6.46376120925e-13)
7.51000090046e-08,-1e+300,6.02795779857e-24,1.6543411742000001e-25,(1.45413134103e-11 -2.52551432855e-28 6.45147686466e-13)
7.52000090046e-08,-1e+300,6.03000318868e-24,1.65491437468e-25,(1.45532744919e-11 -2.60450778898e-28 6.44450166582e-13)
7.53000090046e-08,-1e+300,6.02901189303e-24,1.6543390241899999e-25,(1.45582954375e-11 -2.63916051385e-28 6.4480681326e-13)
7.54000090047e-08,-1e+300,6.02362187968e-24,1.6523368457099998e-25,(1.45546531219e-11 -2.63657668954e-28 6.46311383774e-13)
7.55000090047e-08,-1e+300,6.01507469013e-24,1.6498328009e-25,(1.45476191475e-11 -2.29834757098e-28 6.48332820981e-13)
7.56000090047e-08,-1e+300,6.00932626632e-24,1.6485541135599999e-25,(1.45483457873e-11 -2.57654859649e-28 6.49381927926e-13)
7.57000090048e-08,-1e+300,6.00733447866e-24,1.6483744432099999e-25,(1.45531972972e-11 -2.60562080396e-28 6.49116759865e-13)
7.58000090048e-08,-1e+300,6.0065859687800005e-24,1.64819868557e-25,(1.45601402868e-11 -2.83928174386e-28 6.48651707418e-13)
7.59000090048e-08,-1e+300,6.00372876693e-24,1.64708934137e-25,(1.45610626935e-11 -3.58936537816e-28 6.49407468216e-13)
7.60000090049e-08,-1e+300,5.99676832916e-24,1.6448664167499999e-25,(1.45551786492e-11 -4.26384305025e-28 6.50818521694e-13)
7.61000090049e-08,-1e+300,5.9903057402800004e-24,1.64335759205e-25,(1.45518630282e-11 -5.05626799666e-28 6.5099333116e-13)
7.62000090049e-08,-1e+300,5.9882299249400004e-24,1.64336548176e-25,(1.45577777695e-11 -5.63373853441e-28 6.50679787106e-13)
7.6300009005e-08,-1e+300,5.99013595933e-24,1.6443154112299998e-25,(1.45705194512e-11 -6.27145191532e-28 6.4936528419e-13)
7.6400009005e-08,-1e+300,5.9926945893e-24,1.64501724822e-25,(1.45833589358e-11 -7.38962772004e-28 6.4851860262e-13)
7.6500009005e-08,-1e+300,5.99232873533e-24,1.64456580214e-25,(1.45890883126e-11 -8.05092736481e-28 6.48972031516e-13)
7.66000090051e-08,-1e+300,5.98733365437e-24,1.64266936088e-25,(1.45855657311e-11 -9.25959511466e-28 6.50809880053e-13)
7.67000090051e-08,-1e+300,5.97946739512e-24,1.64035545886e-25,(1.45786713238e-11 -1.05288227936e-27 6.5228667508e-13)
7.68000090051e-08,-1e+300,5.97448490491e-24,1.63932209176e-25,(1.45791389951e-11 -1.0912754887e-27 6.53076901412e-13)
7.69000090052e-08,-1e+300,5.9737299041500004e-24,1.63949396834e-25,(1.45877151199e-11 -1.11014627668e-27 6.52209796283e-13)
7.70000090052e-08,-1e+300,5.9742976451400005e-24,1.63968399852e-25,(1.4597243888e-11 -1.05169749997e-27 6.51318977023e-13)
7.71000090052e-08,-1e+300,5.9728424219400005e-24,1.6389630022e-25,(1.46011177262e-11 -9.61070609947e-28 6.51600951321e-13)
7.72000090053e-08,-1e+300,5.967195627e-24,1.6369217051899999e-25,(1.45970185832e-11 -8.31060527652e-28 6.5311967812e-13)
7.73000090053e-08,-1e+300,5.95899548151e-24,1.63455106394e-25,(1.458975292e-11 -6.97122557417e-28 6.54087766939e-13)
7.74000090053e-08,-1e+300,5.95391200569e-24,1.63347102233e-25,(1.45918669444e-11 -5.78492673553e-28 6.54792674312e-13)
7.75000090053e-08,-1e+300,5.95275208435e-24,1.63350612358e-25,(1.45985951867e-11 -4.52971498078e-28 6.54192650613e-13)
7.76000090054e-08,-1e+300,5.9532444559e-24,1.6336874014599999e-25,(1.46076452737e-11 -4.09856704199e-28 6.53313041404e-13)
7.77000090054e-08,-1e+300,5.9519348350000005e-24,1.6330298280599999e-25,(1.46114862635e-11 -3.12902513927e-28 6.53409941037e-13)
7.78000090054e-08,-1e+300,5.9466294260900005e-24,1.63112174376e-25,(1.46078768473e-11 -3.07816327622e-28 6.54942159337e-13)
7.79000090055e-08,-1e+300,5.93828463638e-24,1.6286768645399999e-25,(1.45997759526e-11 -3.25306702815e-28 6.55565334028e-13)
7.80000090055e-08,-1e+300,5.93272152801e-24,1.62743007275e-25,(1.46001810103e-11 -3.68196485174e-28 6.56374035431e-13)
7.81000090055e-08,-1e+300,5.9314071551200004e-24,1.62740697802e-25,(1.46081039962e-11 -4.25389591957e-28 6.55945668315e-13)
7.82000090056e-08,-1e+300,5.93191094845e-24,1.62760400197e-25,(1.46168386666e-11 -4.80289399728e-28 6.55365130293e-13)
7.83000090056e-08,-1e+300,5.93102039864e-24,1.62707156505e-25,(1.46214416365e-11 -4.85636821181e-28 6.55425608234e-13)
7.84000090056e-08,-1e+300,5.92616805418e-24,1.6253019227099999e-25,(1.46185477902e-11 -4.45868169871e-28 6.56775508742e-13)
7.85000090057e-08,-1e+300,5.91779904613e-24,1.62281524266e-25,(1.46102684958e-11 -3.58214769236e-28 6.57393547116e-13)
7.86000090057e-08,-1e+300,5.91188249477e-24,1.6214553670099999e-25,(1.46094428192e-11 -2.73351537512e-28 6.5781804673e-13)
7.87000090057e-08,-1e+300,5.9102912334100005e-24,1.62136463497e-25,(1.4616136464e-11 -2.44807363082e-28 6.57513000461e-13)
7.88000090058e-08,-1e+300,5.91110097248e-24,1.62167195061e-25,(1.46256430486e-11 -2.85534759438e-28 6.56934261121e-13)
7.89000090058e-08,-1e+300,5.91080889068e-24,1.6213506288799999e-25,(1.46319948689e-11 -3.17487841098e-28 6.57039011423e-13)
7.90000090058e-08,-1e+300,5.9067213957600005e-24,1.61982301912e-25,(1.46308116121e-11 -3.28198358064e-28 6.58351697326e-13)
7.91000090059e-08,-1e+300,5.89863879892e-24,1.61734433282e-25,(1.46227007623e-11 -3.48535983594e-28 6.59371612874e-13)
7.92000090059e-08,-1e+300,5.89216045847e-24,1.6157961934399999e-25,(1.46201530392e-11 -3.50358905764e-28 6.59488343886e-13)
7.93000090059e-08,-1e+300,5.89012956616e-24,1.6156201650799999e-25,(1.46260567134e-11 -3.70884136454e-28 6.59238463319e-13)
7.9400009006e-08,-1e+300,5.89117943861e-24,1.61607915834e-25,(1.46360464031e-11 -3.71927655734e-28 6.58472368336e-13)
7.9500009006e-08,-1e+300,5.89183873511e-24,1.61610340072e-25,(1.46441325494e-11 -3.83262287457e-28 6.58222662577e-13)
7.9600009006e-08,-1e+300,5.88926530302e-24,1.6149951866599999e-25,(1.46457718195e-11 -3.94872600936e-28 6.59002473733e-13)
7.97000090061e-08,-1e+300,5.88223804595e-24,1.61268880135e-25,(1.46387663013e-11 -3.60422522011e-28 6.60810018064e-13)
7.98000090061e-08,-1e+300,5.87441565603e-24,1.61057030845e-25,(1.4632949386e-11 -3.73237634082e-28 6.61401706283e-13)
7.99000090061e-08,-1e+300,5.8706237259e-24,1.60987168127e-25,(1.46367643375e-11 -3.49113783361e-28 6.61625658282e-13)
8.00000090061e-08,-1e+300,5.8703358185000004e-24,1.61005249584e-25,(1.46444433982e-11 -2.85546683791e-28 6.60965970491e-13)
