time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.96000022234e-08,-1e+300,5.81024224925e-25,1.4481229451600002e-26,(4.29601255216e-12 -1.36982266587e-28 5.39814054799e-14)
7.96999988056e-08,-1e+300,5.82576368949e-25,1.4493117366400002e-26,(4.31769187992e-12 -1.54194574892e-28 5.40183306264e-14)
7.98000020579e-08,-1e+300,5.8216789778299995e-25,1.4535247860700002e-26,(4.30424392497e-12 -1.55758394505e-28 5.43531186292e-14)
7.99000041982e-08,-1e+300,5.82769832841e-25,1.45610580419e-26,(4.31079070772e-12 -1.54245045666e-28 5.44901469321e-14)
8.00000080444e-08,-1e+300,5.83862258185e-25,1.4589221094e-26,(4.32340769564e-12 -1.47068297298e-28 5.47444036053e-14)
8.00999970652e-08,-1e+300,5.84332028546e-25,1.46182969621e-26,(4.32697688198e-12 -1.56910547499e-28 5.49066957436e-14)
8.02000075933e-08,-1e+300,5.8425895066799995e-25,1.46522387226e-26,(4.32185324201e-12 -1.52303351984e-28 5.52007730072e-14)
8.02999955483e-08,-1e+300,5.845506851100001e-25,1.46838097782e-26,(4.32219312561e-12 -1.4877374212e-28 5.54238395475e-14)
8.04000049566e-08,-1e+300,5.84828870526e-25,1.47140811089e-26,(4.32313306721e-12 -1.32781632262e-28 5.56134003435e-14)
8.04999996097e-08,-1e+300,5.85200815271e-25,1.4742682329e-26,(4.3257026882e-12 -1.35853169589e-28 5.57578921935e-14)
8.05999918876e-08,-1e+300,5.85519291309e-25,1.47690129365e-26,(4.3274181942e-12 -1.26010966554e-28 5.59221550473e-14)
8.0700007815e-08,-1e+300,5.8573477642399995e-25,1.47925601946e-26,(4.32867573194e-12 -1.17716407772e-28 5.59913335851e-14)
8.07999929128e-08,-1e+300,5.8678228659e-25,1.48087282896e-26,(4.34538987089e-12 -1.18782982481e-28 5.58572217927e-14)
8.08999947224e-08,-1e+300,5.85994646857e-25,1.48307040943e-26,(4.33000773106e-12 -1.03710156559e-28 5.62900236757e-14)
8.09999950059e-08,-1e+300,5.8626238387e-25,1.48442040876e-26,(4.33418164401e-12 -1.02399389914e-28 5.66060704828e-14)
8.11000059923e-08,-1e+300,5.86781171872e-25,1.48651789969e-26,(4.33714546376e-12 -9.6558848739e-29 5.68588018494e-14)
8.12000053219e-08,-1e+300,5.87086503583e-25,1.48856788173e-26,(4.3372916553e-12 -1.00966627771e-28 5.70399593178e-14)
8.13000043446e-08,-1e+300,5.87667943799e-25,1.49023113573e-26,(4.34194565592e-12 -1.06024644283e-28 5.71638998926e-14)
8.13999961479e-08,-1e+300,5.880804900159999e-25,1.49186770695e-26,(4.34404064668e-12 -1.02381308815e-28 5.72742807033e-14)
8.14999930751e-08,-1e+300,5.88371219513e-25,1.49340448319e-26,(4.34512654329e-12 -9.72727729301e-29 5.7371381927e-14)
8.16000056588e-08,-1e+300,5.88623311264e-25,1.4948371244100002e-26,(4.3463300817e-12 -1.00683806619e-28 5.75305481468e-14)
8.1700006854e-08,-1e+300,5.8916327012899995e-25,1.49630784307e-26,(4.35098959481e-12 -1.11161891453e-28 5.76980838099e-14)
8.18000033054e-08,-1e+300,5.89513449058e-25,1.49813763429e-26,(4.35195158908e-12 -8.88266496615e-29 5.78131158652e-14)
8.19000047013e-08,-1e+300,5.898270550829999e-25,1.49956422272e-26,(4.35391057274e-12 -7.99653243513e-29 5.7930870921e-14)
8.2000002779e-08,-1e+300,5.90119052767e-25,1.50065978103e-26,(4.35637584968e-12 -8.73087697221e-29 5.80765701752e-14)
8.20999980504e-08,-1e+300,5.9060077748099995e-25,1.50173598641e-26,(4.3629027227e-12 -7.55528916806e-29 5.82007870146e-14)
8.21999920309e-08,-1e+300,5.904494364519999e-25,1.50286392869e-26,(4.35827261163e-12 -7.09424977821e-29 5.83248846443e-14)
8.2300004385e-08,-1e+300,5.90673999581e-25,1.50383093962e-26,(4.35973233581e-12 -5.80201366076e-29 5.83372689862e-14)
8.23999927093e-08,-1e+300,5.90959958248e-25,1.50456353391e-26,(4.36268202365e-12 -5.53870502463e-29 5.83239273653e-14)
8.24999937585e-08,-1e+300,5.91116320902e-25,1.50558881551e-26,(4.36185776851e-12 -6.8267460768e-29 5.85674787998e-14)
8.25999997501e-08,-1e+300,5.91417235078e-25,1.50645963451e-26,(4.36389451186e-12 -5.09529660389e-29 5.87905554263e-14)
8.27000032275e-08,-1e+300,5.91770642298e-25,1.50769908649e-26,(4.36640426894e-12 -5.65071862255e-29 5.88867247014e-14)
8.27999938777e-08,-1e+300,5.9225053009e-25,1.5092986761400002e-26,(4.36922556488e-12 -6.10925277673e-29 5.89935246685e-14)
8.29000056002e-08,-1e+300,5.93004415529e-25,1.51112206588e-26,(4.37436596258e-12 -7.04278546747e-29 5.90189833961e-14)
8.30000025921e-08,-1e+300,5.93118805833e-25,1.5133396338500002e-26,(4.36918622509e-12 -7.98777586255e-29 5.91233588747e-14)
8.30999956517e-08,-1e+300,5.94097467187e-25,1.5144862927400002e-26,(4.38171892347e-12 -8.68514181581e-29 5.91036445382e-14)
8.31999990128e-08,-1e+300,5.94114806135e-25,1.51589348157e-26,(4.37922380727e-12 -8.76418240491e-29 5.92950644716e-14)
8.32999984032e-08,-1e+300,5.943643094809999e-25,1.51717994189e-26,(4.38139948078e-12 -1.02866924593e-28 5.9447251271e-14)
8.33999947543e-08,-1e+300,5.9466281094e-25,1.5183390939e-26,(4.38404149028e-12 -1.05739160276e-28 5.95489136447e-14)
8.34999936524e-08,-1e+300,5.94845153432e-25,1.51930168308e-26,(4.38520763099e-12 -1.21654851812e-28 5.96816253792e-14)
8.35999998097e-08,-1e+300,5.94945315917e-25,1.5199919195800002e-26,(4.38590492128e-12 -1.27012721135e-28 5.97750449082e-14)
8.37000025825e-08,-1e+300,5.949805803559999e-25,1.52016092665e-26,(4.38668046198e-12 -1.465867941e-28 5.99130643662e-14)
8.37999997254e-08,-1e+300,5.94863560751e-25,1.5197574259100002e-26,(4.38614608978e-12 -1.59736262353e-28 6.00244092222e-14)
8.38999984648e-08,-1e+300,5.948156853759999e-25,1.51912275522e-26,(4.38698243708e-12 -1.65338468326e-28 6.011633412e-14)
8.40000011988e-08,-1e+300,5.94897662903e-25,1.5184356549e-26,(4.38937347777e-12 -1.54237156052e-28 6.02552534084e-14)
8.41000021567e-08,-1e+300,5.950007583449999e-25,1.51758675223e-26,(4.39192853129e-12 -1.63122051831e-28 6.0409619653e-14)
8.4199998863e-08,-1e+300,5.94871049501e-25,1.5169435735300002e-26,(4.3897372445e-12 -1.56511163918e-28 6.05024367648e-14)
8.43000040361e-08,-1e+300,5.944812642669999e-25,1.51638940192e-26,(4.38159496516e-12 -1.54135126903e-28 6.05382637252e-14)
8.43999937615e-08,-1e+300,5.95150929917e-25,1.51506251607e-26,(4.39198470589e-12 -1.62409097608e-28 6.04508737773e-14)
8.44999953851e-08,-1e+300,5.95245276506e-25,1.51381405013e-26,(4.39317858301e-12 -1.49682326316e-28 6.05914810647e-14)
8.4600006536e-08,-1e+300,5.954994470949999e-25,1.5126477430300002e-26,(4.39501154361e-12 -1.35456681953e-28 6.07064622804e-14)
8.46999985112e-08,-1e+300,5.95665491531e-25,1.5113489672999998e-26,(4.3967006596e-12 -1.1995412003e-28 6.07716420276e-14)
8.47999930961e-08,-1e+300,5.95652231417e-25,1.50991357534e-26,(4.39667396141e-12 -1.13905364272e-28 6.09239744794e-14)
8.48999988499e-08,-1e+300,5.95656919703e-25,1.5082130807400002e-26,(4.39723209214e-12 -1.02950925615e-28 6.10833577387e-14)
8.50000016624e-08,-1e+300,5.956389893669999e-25,1.50649946461e-26,(4.39778013695e-12 -9.84466844099e-29 6.11500084593e-14)
8.50999975666e-08,-1e+300,5.95564400707e-25,1.50469880862e-26,(4.39797486039e-12 -7.54402666637e-29 6.11570342852e-14)
8.52000018622e-08,-1e+300,5.95477494173e-25,1.50276955998e-26,(4.39829673684e-12 -7.91257939261e-29 6.1124521135e-14)
8.5300000228e-08,-1e+300,5.952617065659999e-25,1.50052104294e-26,(4.39659458214e-12 -7.1274951374e-29 6.11049575206e-14)
8.54000001137e-08,-1e+300,5.95147976289e-25,1.49805380435e-26,(4.39722312546e-12 -7.0883626042e-29 6.10975906447e-14)
8.54999919207e-08,-1e+300,5.95549808553e-25,1.49513399438e-26,(4.40761942086e-12 -6.96544033264e-29 6.10056408479e-14)
8.55999989953e-08,-1e+300,5.94652441229e-25,1.49091652528e-26,(4.39528009809e-12 -6.87180958154e-29 6.11769902018e-14)
8.57000025886e-08,-1e+300,5.94456892196e-25,1.48633203237e-26,(4.39516284184e-12 -2.76750341165e-29 6.13059590362e-14)
8.58000010993e-08,-1e+300,5.9427360940000005e-25,1.48166617406e-26,(4.39451536574e-12 -2.20710952632e-29 6.13593173973e-14)
8.58999975129e-08,-1e+300,5.9429369341099995e-25,1.4770127754900002e-26,(4.3954528255e-12 -2.73955607192e-29 6.13547430479e-14)
8.60000015416e-08,-1e+300,5.94242892524e-25,1.4721050051900002e-26,(4.39496791189e-12 7.31884607843e-30 6.12319148285e-14)
8.61000001238e-08,-1e+300,5.944109700959999e-25,1.46764468557e-26,(4.39641883963e-12 4.95859741808e-30 6.12418975712e-14)
8.62000061995e-08,-1e+300,5.94571883333e-25,1.46357368012e-26,(4.39712198436e-12 1.78094242076e-29 6.120179537e-14)
8.63000041672e-08,-1e+300,5.94633467626e-25,1.45974880601e-26,(4.39723183378e-12 3.23559570552e-29 6.11538843921e-14)
8.63999987989e-08,-1e+300,5.94479879752e-25,1.45567322593e-26,(4.39690962143e-12 2.62901415977e-29 6.11144117019e-14)
8.65000049613e-08,-1e+300,5.94228063147e-25,1.4514813175e-26,(4.39611194854e-12 4.07903063087e-29 6.09877646908e-14)
8.6599995677e-08,-1e+300,5.93875202977e-25,1.44708279561e-26,(4.39564200923e-12 3.80474675188e-29 6.09484298136e-14)
8.66999946979e-08,-1e+300,5.93310845181e-25,1.4421563440300002e-26,(4.39251894209e-12 5.27607042124e-29 6.09307442032e-14)
8.67999960011e-08,-1e+300,5.93106530137e-25,1.43657531474e-26,(4.3989792646e-12 7.0388952758e-29 6.09106742853e-14)
8.69000048311e-08,-1e+300,5.9205400764e-25,1.43046043195e-26,(4.38978474401e-12 6.54787076239e-29 6.08711693313e-14)
8.70000041375e-08,-1e+300,5.913122385989999e-25,1.4248334638100002e-26,(4.38565366569e-12 7.76364070525e-29 6.07642232518e-14)
8.70999977909e-08,-1e+300,5.90917667177e-25,1.41985487611e-26,(4.38622134553e-12 7.75743101654e-29 6.06070548663e-14)
8.72000023344e-08,-1e+300,5.90445878561e-25,1.41563525169e-26,(4.38378477958e-12 8.0460121429e-29 6.06287537785e-14)
8.72999976293e-08,-1e+300,5.9018665151099995e-25,1.41238961169e-26,(4.38290431874e-12 8.48140407314e-29 6.05929601426e-14)
8.73999931833e-08,-1e+300,5.90087898143e-25,1.41000900496e-26,(4.38338376795e-12 9.06718176193e-29 6.04711739324e-14)
8.74999968199e-08,-1e+300,5.90052731969e-25,1.40768665435e-26,(4.38419874762e-12 9.15058093362e-29 6.03453760831e-14)
8.76000051895e-08,-1e+300,5.900897279689999e-25,1.40536906665e-26,(4.38557853342e-12 9.53013553658e-29 6.02415709616e-14)
8.76999922212e-08,-1e+300,5.90062421834e-25,1.40329811905e-26,(4.38522507556e-12 7.78930963278e-29 6.02183072885e-14)
8.77999977251e-08,-1e+300,5.89747259256e-25,1.40124042359e-26,(4.37910077864e-12 7.83021222213e-29 6.02319610874e-14)
8.7900005872e-08,-1e+300,5.89597312698e-25,1.3994566613e-26,(4.3750283186e-12 7.30885383685e-29 6.01036848377e-14)
8.80000049192e-08,-1e+300,5.8974657772399995e-25,1.39815424448e-26,(4.37819221577e-12 6.07775955893e-29 6.00720993379e-14)
8.80999960899e-08,-1e+300,5.90744005739e-25,1.39769251466e-26,(4.39579468869e-12 3.65472388216e-29 6.0073061622e-14)
8.81999995271e-08,-1e+300,5.904864704049999e-25,1.3968559067300002e-26,(4.38969965739e-12 1.14639774492e-29 6.02700859884e-14)
8.83000024639e-08,-1e+300,5.90698160463e-25,1.39635153879e-26,(4.39377007759e-12 -3.02887190516e-30 6.04333750801e-14)
8.84000005315e-08,-1e+300,5.9059472535000005e-25,1.3955810265e-26,(4.39268640873e-12 -2.56711651608e-29 6.06365196729e-14)
8.8499995775e-08,-1e+300,5.90540290945e-25,1.3946985365900002e-26,(4.39465029924e-12 -5.06772993178e-29 6.07313329304e-14)
8.85999936577e-08,-1e+300,5.90614483028e-25,1.39411779053e-26,(4.39766764647e-12 -6.99748801302e-29 6.07255038912e-14)
8.8699993004e-08,-1e+300,5.91173441222e-25,1.39444688642e-26,(4.40364284348e-12 -8.60593830985e-29 6.08658621009e-14)
8.87999984723e-08,-1e+300,5.909302568249999e-25,1.3934992965e-26,(4.39543201494e-12 -1.06865038766e-28 6.12008842004e-14)
8.88999987065e-08,-1e+300,5.91240689846e-25,1.39287536719e-26,(4.39847438521e-12 -1.21098125612e-28 6.14772761505e-14)
8.89999972192e-08,-1e+300,5.91421528638e-25,1.39226509033e-26,(4.39832465127e-12 -1.28429926937e-28 6.15302212347e-14)
8.91000022538e-08,-1e+300,5.91888940417e-25,1.3921838255e-26,(4.40060471027e-12 -1.46703773728e-28 6.15542344067e-14)
8.92000074677e-08,-1e+300,5.92442509492e-25,1.39230608304e-26,(4.40318075231e-12 -1.69682528912e-28 6.15335142381e-14)
8.93000046231e-08,-1e+300,5.929565581479999e-25,1.3925295267200002e-26,(4.40553555974e-12 -1.8585619413e-28 6.15723455639e-14)
8.93999923257e-08,-1e+300,5.93401896277e-25,1.39271120771e-26,(4.40730925207e-12 -1.89933952888e-28 6.15374997055e-14)
8.94999991842e-08,-1e+300,5.93882965935e-25,1.3931192531700002e-26,(4.40969359825e-12 -2.20765783677e-28 6.15170450109e-14)
8.96000033897e-08,-1e+300,5.943728079579999e-25,1.39370547341e-26,(4.41253038003e-12 -2.20904309582e-28 6.15210213739e-14)
8.96999999795e-08,-1e+300,5.948617438879999e-25,1.39418148775e-26,(4.41529684224e-12 -2.23673068378e-28 6.14878909653e-14)
8.97999970658e-08,-1e+300,5.95147261905e-25,1.3945631271e-26,(4.41575143727e-12 -2.38765833381e-28 6.14556713312e-14)
8.98999997383e-08,-1e+300,5.95326374912e-25,1.39422419706e-26,(4.4173448938e-12 -2.43532069692e-28 6.13956933386e-14)
8.9999996446e-08,-1e+300,5.95457695409e-25,1.3936453595e-26,(4.4182099631e-12 -2.50894772655e-28 6.14010769573e-14)
9.00999995868e-08,-1e+300,5.955003583879999e-25,1.39253606298e-26,(4.41836346972e-12 -2.68648397956e-28 6.14006351331e-14)
9.02000057041e-08,-1e+300,5.955960148800001e-25,1.39100484277e-26,(4.41928830171e-12 -2.62524098371e-28 6.12702282357e-14)
9.03000056355e-08,-1e+300,5.95619730548e-25,1.38927116858e-26,(4.41965774681e-12 -2.51698723684e-28 6.12842109914e-14)
9.03999997169e-08,-1e+300,5.953398672829999e-25,1.38697743025e-26,(4.41548356279e-12 -2.56612783767e-28 6.14813277383e-14)
9.05000034586e-08,-1e+300,5.951190768419999e-25,1.38449225904e-26,(4.41245066366e-12 -2.5939190931e-28 6.16180591113e-14)
9.05999967356e-08,-1e+300,5.958690491809999e-25,1.3833663485400002e-26,(4.42535315803e-12 -2.61146421258e-28 6.15157372455e-14)
9.06999966365e-08,-1e+300,5.9605836374e-25,1.38195799648e-26,(4.42460582133e-12 -2.33275738445e-28 6.14046314302e-14)
9.08000030093e-08,-1e+300,5.96302054237e-25,1.38071305561e-26,(4.42511082846e-12 -2.35984532591e-28 6.12126279742e-14)
9.0899998925e-08,-1e+300,5.964359402779999e-25,1.37969218216e-26,(4.42458923984e-12 -2.32232648267e-28 6.11046939872e-14)
9.1000001456e-08,-1e+300,5.97052071458e-25,1.3787165778e-26,(4.43506542396e-12 -2.28103812888e-28 6.09243865903e-14)
9.10999941945e-08,-1e+300,5.968340929e-25,1.37763564399e-26,(4.42938824118e-12 -2.15967322115e-28 6.09688441212e-14)
9.12000069893e-08,-1e+300,5.97116898379e-25,1.37717812652e-26,(4.43118177098e-12 -2.03393858172e-28 6.10532064934e-14)
9.12999986505e-08,-1e+300,5.9734844286399995e-25,1.3768304216e-26,(4.43260220263e-12 -1.73669751875e-28 6.11715697631e-14)
9.14000049079e-08,-1e+300,5.97465719655e-25,1.3763926365500002e-26,(4.43345463497e-12 -1.7602224846e-28 6.11998999705e-14)
9.14999989035e-08,-1e+300,5.97509810111e-25,1.3758388520500002e-26,(4.43424296964e-12 -1.4281298755e-28 6.11248519902e-14)
9.16000039069e-08,-1e+300,5.9759461200399995e-25,1.3752284329e-26,(4.4348562522e-12 -1.31686877954e-28 6.10253731444e-14)
9.17000075058e-08,-1e+300,5.97398488158e-25,1.37400541451e-26,(4.42956109914e-12 -1.20821118458e-28 6.10216466122e-14)
9.1799997306e-08,-1e+300,5.97857551097e-25,1.37330709518e-26,(4.43678276299e-12 -1.13649084707e-28 6.11213103992e-14)
9.18999986202e-08,-1e+300,5.97877590792e-25,1.37184008606e-26,(4.43681329225e-12 -8.03229085494e-29 6.1270824717e-14)
9.19999993797e-08,-1e+300,5.97840252851e-25,1.37015451631e-26,(4.43567057781e-12 -6.90425221932e-29 6.13653822097e-14)
9.209999675e-08,-1e+300,5.98032355996e-25,1.36887152682e-26,(4.43679173151e-12 -5.17570245501e-29 6.14517697986e-14)
9.220000754e-08,-1e+300,5.98101927635e-25,1.36759969071e-26,(4.43669262995e-12 -2.41926756638e-29 6.13998532845e-14)
9.23000053034e-08,-1e+300,5.98334634751e-25,1.36692683843e-26,(4.44012011358e-12 -1.19798288713e-30 6.13622927735e-14)
9.23999952175e-08,-1e+300,5.98471592382e-25,1.3663568391800002e-26,(4.44137832719e-12 3.82149244542e-30 6.14075133861e-14)
9.24999978174e-08,-1e+300,5.98729957637e-25,1.3661077987500002e-26,(4.44252490207e-12 2.02419721097e-29 6.14581772916e-14)
9.25999956759e-08,-1e+300,5.98989158574e-25,1.36592865956e-26,(4.44430387559e-12 2.59814660847e-29 6.14750381864e-14)
9.26999957186e-08,-1e+300,5.99210565597e-25,1.36582156248e-26,(4.44549360589e-12 5.35369418152e-29 6.14330223302e-14)
9.28000036163e-08,-1e+300,5.99480664406e-25,1.36587769573e-26,(4.44740690576e-12 5.03338135644e-29 6.13647371654e-14)
9.29000059438e-08,-1e+300,5.99717912175e-25,1.3657634624e-26,(4.44854971939e-12 6.20369031712e-29 6.12607867393e-14)
9.29999976006e-08,-1e+300,5.99898057057e-25,1.36546799592e-26,(4.44897140196e-12 7.06824974472e-29 6.11478583819e-14)
9.30999942602e-08,-1e+300,6.00180081117e-25,1.36528735543e-26,(4.45110719515e-12 7.19345121058e-29 6.11673692843e-14)
9.31999965027e-08,-1e+300,6.00153092347e-25,1.36454141086e-26,(4.44791340202e-12 7.73487884845e-29 6.12666446792e-14)
9.33000060815e-08,-1e+300,6.00407199196e-25,1.36352808372e-26,(4.45186327856e-12 7.17363572693e-29 6.12641367266e-14)
9.33999993082e-08,-1e+300,6.0044270328199995e-25,1.36188319467e-26,(4.45287847657e-12 7.49071549366e-29 6.12671140058e-14)
9.34999976134e-08,-1e+300,6.00392165849e-25,1.36018318043e-26,(4.45265563871e-12 8.36544723726e-29 6.13755780539e-14)
9.35999996322e-08,-1e+300,6.00317611628e-25,1.35852148547e-26,(4.45267194312e-12 7.82444873465e-29 6.15579742303e-14)
9.37000050508e-08,-1e+300,6.00234807671e-25,1.35682551014e-26,(4.45238372318e-12 9.21427403748e-29 6.17316004616e-14)
9.38000021547e-08,-1e+300,6.00309279929e-25,1.3555599921999998e-26,(4.45333098563e-12 8.51687429846e-29 6.18214010217e-14)
9.39000070532e-08,-1e+300,6.00548731915e-25,1.3548090841200002e-26,(4.45582675634e-12 9.74082029484e-29 6.18209471124e-14)
9.40000050993e-08,-1e+300,6.00603757902e-25,1.35399274521e-26,(4.45512320303e-12 1.08083847728e-28 6.18054746839e-14)
9.40999962127e-08,-1e+300,6.00798186821e-25,1.35307222712e-26,(4.45569900391e-12 1.15025398961e-28 6.17334001164e-14)
9.42000014558e-08,-1e+300,6.0113666557e-25,1.35240426248e-26,(4.45765407119e-12 1.2185639742e-28 6.15513742095e-14)
9.42999949483e-08,-1e+300,6.01548730953e-25,1.35154737618e-26,(4.46011470791e-12 1.33057648901e-28 6.1412063682e-14)
9.43999941263e-08,-1e+300,6.01943673653e-25,1.35097882839e-26,(4.46133075917e-12 1.38847723275e-28 6.14663424444e-14)
9.44999990295e-08,-1e+300,6.0237662157e-25,1.35035174513e-26,(4.46227171937e-12 1.53302963999e-28 6.14774767554e-14)
9.46000003537e-08,-1e+300,6.02883141308e-25,1.349594607e-26,(4.46438542896e-12 1.61181164196e-28 6.14262207857e-14)
9.4700000461e-08,-1e+300,6.0332918648699995e-25,1.34887024379e-26,(4.46734832161e-12 1.71267120298e-28 6.13986690791e-14)
9.48000066821e-08,-1e+300,6.03622590925e-25,1.34766843531e-26,(4.46938755403e-12 1.81599660463e-28 6.14597852813e-14)
9.49000018476e-08,-1e+300,6.03650750383e-25,1.3465125551700002e-26,(4.46847171201e-12 1.99865816936e-28 6.15895003271e-14)
9.49999953487e-08,-1e+300,6.03787523845e-25,1.34594398929e-26,(4.47020090018e-12 2.16481388996e-28 6.17512973468e-14)
9.50999995541e-08,-1e+300,6.03696528282e-25,1.34439112923e-26,(4.46774091238e-12 2.23835266392e-28 6.18966751372e-14)
9.51999984116e-08,-1e+300,6.03768729813e-25,1.34319493519e-26,(4.46742038861e-12 2.41721454107e-28 6.21012977613e-14)
9.53000001267e-08,-1e+300,6.0410355997899995e-25,1.3427592831800001e-26,(4.4727343504e-12 2.59086984141e-28 6.22966096023e-14)
9.53999961208e-08,-1e+300,6.03922481594e-25,1.34154799637e-26,(4.46778863031e-12 2.73638989287e-28 6.24789525131e-14)
9.54999997926e-08,-1e+300,6.04144231132e-25,1.34117709649e-26,(4.46900230078e-12 2.9782008943e-28 6.25280820934e-14)
9.55999982098e-08,-1e+300,6.04491175031e-25,1.34010024095e-26,(4.47165822533e-12 2.94880432362e-28 6.24799586999e-14)
9.56999940565e-08,-1e+300,6.047965723019999e-25,1.33921246271e-26,(4.47332474908e-12 3.07114771387e-28 6.25867136942e-14)
9.57999994125e-08,-1e+300,6.050902699589999e-25,1.3391564988700002e-26,(4.47449351585e-12 3.16624181882e-28 6.2719821871e-14)
9.58999962509e-08,-1e+300,6.0552519190899995e-25,1.33922822112e-26,(4.47950270722e-12 3.0796672911e-28 6.27971696472e-14)
9.59999956729e-08,-1e+300,6.05275073824e-25,1.33742807395e-26,(4.47430838985e-12 3.10540536059e-28 6.28982585316e-14)
9.60999987122e-08,-1e+300,6.05420441234e-25,1.33646853421e-26,(4.47551954465e-12 3.07363758402e-28 6.30205570462e-14)
9.61999961129e-08,-1e+300,6.05551145307e-25,1.33596536163e-26,(4.47721923216e-12 3.1467299894e-28 6.32772597063e-14)
9.6300002087e-08,-1e+300,6.0529732249099995e-25,1.33476229706e-26,(4.47561168392e-12 3.10596179775e-28 6.36020376731e-14)
9.63999936522e-08,-1e+300,6.04928149699e-25,1.33238890811e-26,(4.47454521021e-12 3.11696250333e-28 6.39325866907e-14)
9.64999932783e-08,-1e+300,6.04442863756e-25,1.32972622844e-26,(4.4731866415e-12 3.08349897676e-28 6.42870714458e-14)
9.65999945818e-08,-1e+300,6.036830524639999e-25,1.32651000823e-26,(4.4714759515e-12 3.02221384959e-28 6.46769582109e-14)
9.67000022166e-08,-1e+300,6.02680325274e-25,1.3225997435100002e-26,(4.46627123486e-12 2.81105705598e-28 6.49754495302e-14)
9.68000004056e-08,-1e+300,6.01600742989e-25,1.31828431958e-26,(4.45986818329e-12 2.63066084534e-28 6.52446489393e-14)
9.68999933196e-08,-1e+300,6.00386613584e-25,1.31402240123e-26,(4.45301708222e-12 2.34889990174e-28 6.55671013661e-14)
9.70000061233e-08,-1e+300,5.9966577475e-25,1.31012372946e-26,(4.45520596988e-12 2.22944663322e-28 6.57478424748e-14)
9.7100000243e-08,-1e+300,5.99029688674e-25,1.30666826636e-26,(4.45609451362e-12 2.05602026043e-28 6.58593574315e-14)
9.72000003063e-08,-1e+300,5.9811939769399995e-25,1.30344666938e-26,(4.45137164144e-12 1.64792068051e-28 6.59640979979e-14)
9.7299993818e-08,-1e+300,5.97406412174e-25,1.30089442799e-26,(4.4505498542e-12 1.29053701636e-28 6.60861346014e-14)
9.74000031645e-08,-1e+300,5.9675404344399995e-25,1.29855338381e-26,(4.44845735244e-12 9.33374791099e-29 6.62725372032e-14)
9.74999937066e-08,-1e+300,5.96203659897e-25,1.29594737176e-26,(4.44824313569e-12 6.65335362272e-29 6.64284315892e-14)
9.76000040712e-08,-1e+300,5.95571345268e-25,1.2941511654e-26,(4.44584195371e-12 3.93433208498e-29 6.6614594789e-14)
9.77000063136e-08,-1e+300,5.94907002078e-25,1.29248008719e-26,(4.44189977379e-12 -4.55090424327e-30 6.67930450063e-14)
9.78000025847e-08,-1e+300,5.94618298589e-25,1.29129508887e-26,(4.44422124399e-12 -4.13678348868e-29 6.68911385186e-14)
9.78999935339e-08,-1e+300,5.94247828909e-25,1.2898005097999999e-26,(4.44385318265e-12 -7.35047180952e-29 6.70489430583e-14)
9.79999984104e-08,-1e+300,5.94023090028e-25,1.28862173719e-26,(4.44600278852e-12 -9.45710423731e-29 6.71421170022e-14)
9.81000003523e-08,-1e+300,5.93679670581e-25,1.2873705090000001e-26,(4.4441488142e-12 -1.17834379054e-28 6.72663865553e-14)
9.82000056545e-08,-1e+300,5.92544977683e-25,1.2843167836300001e-26,(4.42702662511e-12 -1.53178305114e-28 6.7318136583e-14)
9.83000000786e-08,-1e+300,5.93121778011e-25,1.28419529479e-26,(4.44196961718e-12 -1.74890449069e-28 6.73758474465e-14)
9.84000041515e-08,-1e+300,5.92804722375e-25,1.28258796987e-26,(4.43891122031e-12 -1.77795749776e-28 6.76076777736e-14)
9.84999971489e-08,-1e+300,5.9268515035e-25,1.2811570851100001e-26,(4.43909726124e-12 -1.84642674144e-28 6.78366584726e-14)
9.85999940722e-08,-1e+300,5.92386630909e-25,1.2788862695700001e-26,(4.43648125143e-12 -1.97210621918e-28 6.80047387481e-14)
9.87000035023e-08,-1e+300,5.923204134989999e-25,1.27684533371e-26,(4.43758158695e-12 -2.08529944059e-28 6.80855032451e-14)
9.87999951336e-08,-1e+300,5.92306689065e-25,1.27521284612e-26,(4.4388182989e-12 -2.17788301408e-28 6.81325008994e-14)
9.88999948571e-08,-1e+300,5.92296288595e-25,1.2736411531e-26,(4.43829297061e-12 -2.23407924749e-28 6.81778765338e-14)
9.89999948083e-08,-1e+300,5.92420070854e-25,1.27175688711e-26,(4.43996897202e-12 -2.15404020499e-28 6.81571531929e-14)
9.91000049256e-08,-1e+300,5.9230137160899995e-25,1.2698371152500001e-26,(4.43791699752e-12 -2.18305487702e-28 6.82340344094e-14)
9.91999934232e-08,-1e+300,5.92397711346e-25,1.2680855556e-26,(4.4404450222e-12 -2.36283700438e-28 6.83374345096e-14)
9.9300003153e-08,-1e+300,5.92025540183e-25,1.2655587365800001e-26,(4.43393783949e-12 -2.35733583383e-28 6.85947176284e-14)
9.93999958991e-08,-1e+300,5.92287293777e-25,1.26406460285e-26,(4.44042668556e-12 -2.4882013073e-28 6.87890470593e-14)
9.95000013154e-08,-1e+300,5.92054098507e-25,1.2612654967800001e-26,(4.43596287503e-12 -2.43560437272e-28 6.89157059024e-14)
9.95999989181e-08,-1e+300,5.91826327519e-25,1.2587693759800001e-26,(4.43335188584e-12 -2.57874811375e-28 6.90701072014e-14)
