time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.91000036422e-08,-1e+300,7.15480980793e-24,2.0118717797399999e-25,(1.97712238783e-11 -3.79414966991e-28 -2.33182364812e-14)
7.92000036422e-08,-1e+300,7.15073345912e-24,2.01069021875e-25,(1.97735444863e-11 -4.03962227268e-28 -2.37362914655e-14)
7.93000036422e-08,-1e+300,7.14634823776e-24,2.0093822907099999e-25,(1.97745572425e-11 -4.12607341699e-28 -2.46587056316e-14)
7.94000036423e-08,-1e+300,7.14207875436e-24,2.00808823184e-25,(1.97740906069e-11 -3.60878635765e-28 -2.47016728269e-14)
7.95000036423e-08,-1e+300,7.1378130844e-24,2.0068220010299998e-25,(1.97720688039e-11 -3.98138574358e-28 -2.44824980875e-14)
7.96000036423e-08,-1e+300,7.13305996436e-24,2.00539655801e-25,(1.97687040177e-11 -3.77810824817e-28 -2.40525940433e-14)
7.97000036424e-08,-1e+300,7.12796012982e-24,2.00386924994e-25,(1.97648374015e-11 -3.73597080948e-28 -2.34565356733e-14)
7.98000036424e-08,-1e+300,7.12405647677e-24,2.00281935464e-25,(1.97685789488e-11 -3.69007520159e-28 -2.360434944e-14)
7.99000036424e-08,-1e+300,7.11999360544e-24,2.00163569012e-25,(1.97706938809e-11 -3.18962652407e-28 -2.40121305116e-14)
8.00000036425e-08,-1e+300,7.11558922882e-24,2.00031927092e-25,(1.97714011332e-11 -3.13187880061e-28 -2.48218248281e-14)
8.01000036425e-08,-1e+300,7.11134126586e-24,1.9990337291799998e-25,(1.97705627433e-11 -3.0752304319e-28 -2.47790724087e-14)
8.02000036425e-08,-1e+300,7.10707490279e-24,1.9977681710599998e-25,(1.97683708986e-11 -2.60351766089e-28 -2.44597725517e-14)
8.03000036426e-08,-1e+300,7.10235474951e-24,1.99635337465e-25,(1.97649805939e-11 -2.85534503983e-28 -2.39563184103e-14)
8.04000036426e-08,-1e+300,7.09736891861e-24,1.9949045740099999e-25,(1.97617688001e-11 -2.59374729498e-28 -2.32686720837e-14)
8.05000036426e-08,-1e+300,7.09352411743e-24,1.9938331453599999e-25,(1.9765408058e-11 -2.6203263166e-28 -2.35043293298e-14)
8.06000036427e-08,-1e+300,7.08952528142e-24,1.99266533803e-25,(1.97675439066e-11 -2.33643044103e-28 -2.39208047766e-14)
8.07000036427e-08,-1e+300,7.08519944052e-24,1.9913742995199999e-25,(1.97685032048e-11 -2.38128407112e-28 -2.46635443281e-14)
8.08000036427e-08,-1e+300,7.08104942843e-24,1.9901243729799998e-25,(1.97679379668e-11 -2.1349696077e-28 -2.45690904636e-14)
8.09000036428e-08,-1e+300,7.07682964576e-24,1.9888734533799999e-25,(1.97658118967e-11 -1.88191376211e-28 -2.4206568521e-14)
8.10000036428e-08,-1e+300,7.07211305416e-24,1.98745969798e-25,(1.97622078708e-11 -1.52536653467e-28 -2.36342475695e-14)
8.11000036428e-08,-1e+300,7.06725791168e-24,1.9860075388e-25,(1.9759455347e-11 -1.65147633458e-28 -2.30868191128e-14)
8.12000036428e-08,-1e+300,7.06340487777e-24,1.98497719286e-25,(1.97626229514e-11 -1.30431321937e-28 -2.30919472351e-14)
8.13000036429e-08,-1e+300,7.05944000041e-24,1.98381737251e-25,(1.97646320586e-11 -1.53409442637e-28 -2.34815410337e-14)
8.14000036429e-08,-1e+300,7.055140981540001e-24,1.98253134356e-25,(1.9765339926e-11 -9.76218714603e-29 -2.41519615043e-14)
8.15000036429e-08,-1e+300,7.05098557371e-24,1.98128083056e-25,(1.97645211477e-11 -1.17165821343e-28 -2.40039768588e-14)
8.1600003643e-08,-1e+300,7.0467991437e-24,1.9800399460599998e-25,(1.97623067952e-11 -6.13326842e-29 -2.35911743509e-14)
8.1700003643e-08,-1e+300,7.042134825770001e-24,1.97864656099e-25,(1.97588238422e-11 -5.41805985076e-29 -2.29770925019e-14)
8.1800003643e-08,-1e+300,7.03739856641e-24,1.9772360722899999e-25,(1.97564372821e-11 -3.94855294981e-29 -2.2407033844e-14)
8.19000036431e-08,-1e+300,7.03359602152e-24,1.97621707452e-25,(1.97595231904e-11 -5.27626312475e-29 -2.2369507402e-14)
8.20000036431e-08,-1e+300,7.02968845413e-24,1.97507503747e-25,(1.97615611028e-11 -1.92061507822e-29 -2.27195865548e-14)
8.21000036431e-08,-1e+300,7.02546105898e-24,1.9738151006e-25,(1.97623804777e-11 -2.79085739991e-30 -2.33434072965e-14)
8.22000036432e-08,-1e+300,7.021320411070001e-24,1.972580676e-25,(1.97617178183e-11 1.02621347374e-29 -2.31430395814e-14)
8.23000036432e-08,-1e+300,7.017225075040001e-24,1.97135922137e-25,(1.97596512081e-11 2.91969445435e-29 -2.27043823251e-14)
8.24000036432e-08,-1e+300,7.01262706107e-24,1.96998521864e-25,(1.97560771632e-11 6.47529475577e-32 -2.20376047709e-14)
8.25000036433e-08,-1e+300,7.00783017309e-24,1.96860084251e-25,(1.97529545817e-11 7.68380303816e-29 -2.12220291647e-14)
8.26000036433e-08,-1e+300,7.0041538712e-24,1.96757561224e-25,(1.97564825634e-11 3.62736125401e-29 -2.13091689537e-14)
8.27000036433e-08,-1e+300,7.00030092429e-24,1.96645080653e-25,(1.97584434204e-11 8.80467979727e-29 -2.15786442166e-14)
8.28000036434e-08,-1e+300,6.99611112442e-24,1.96519619989e-25,(1.97590124e-11 1.16489044314e-28 -2.2155952618e-14)
8.29000036434e-08,-1e+300,6.991949233430001e-24,1.96394866474e-25,(1.97582622416e-11 1.50724330027e-28 -2.19490928202e-14)
8.30000036434e-08,-1e+300,6.987909014660001e-24,1.96275489103e-25,(1.97561010607e-11 2.17427885548e-28 -2.14272498849e-14)
8.31000036435e-08,-1e+300,6.98343208621e-24,1.96142048026e-25,(1.97528600183e-11 2.1183666175e-28 -2.07492485185e-14)
8.32000036435e-08,-1e+300,6.97878034361e-24,1.96003049345e-25,(1.97503339062e-11 2.69229030065e-28 -2.00908633752e-14)
8.33000036435e-08,-1e+300,6.97508386326e-24,1.9590513171699999e-25,(1.97533678658e-11 2.83700614569e-28 -1.99249853636e-14)
8.34000036435e-08,-1e+300,6.97130013564e-24,1.95794968577e-25,(1.97554190263e-11 3.51569129293e-28 -2.01078690303e-14)
8.35000036436e-08,-1e+300,6.96723464054e-24,1.95673964598e-25,(1.97562042215e-11 3.36140943854e-28 -2.06594318151e-14)
8.36000036436e-08,-1e+300,6.96305395851e-24,1.9554918980299999e-25,(1.9755730347e-11 4.04665525012e-28 -2.05085679451e-14)
8.37000036436e-08,-1e+300,6.9591114301e-24,1.95432178023e-25,(1.9753754798e-11 4.01703884377e-28 -2.00499496327e-14)
8.38000036437e-08,-1e+300,6.9547057215e-24,1.9530099138699999e-25,(1.97505114928e-11 5.02793431158e-28 -1.93781035278e-14)
8.39000036437e-08,-1e+300,6.94994064159e-24,1.9516288746e-25,(1.97466738928e-11 5.56314986228e-28 -1.83930271017e-14)
8.40000036437e-08,-1e+300,6.94637104342e-24,1.95064226674e-25,(1.97503252159e-11 5.64871378968e-28 -1.84092282389e-14)
8.41000036438e-08,-1e+300,6.94267417431e-24,1.9495689940599998e-25,(1.9752381292e-11 5.91965725207e-28 -1.84990786234e-14)
8.42000036438e-08,-1e+300,6.93870182066e-24,1.94838218016e-25,(1.97533702e-11 5.81787983388e-28 -1.90799858847e-14)
8.43000036438e-08,-1e+300,6.93448105138e-24,1.94712635714e-25,(1.97530645056e-11 6.29674818197e-28 -1.89623557543e-14)
8.44000036439e-08,-1e+300,6.93062610323e-24,1.9459887538599999e-25,(1.97512078787e-11 6.33818981543e-28 -1.84617508425e-14)
8.45000036439e-08,-1e+300,6.92632935535e-24,1.94471093438e-25,(1.97481201542e-11 6.31057382212e-28 -1.78066184774e-14)
8.46000036439e-08,-1e+300,6.92159943004e-24,1.94329846703e-25,(1.97439353429e-11 6.39735987497e-28 -1.69464770748e-14)
8.4700003644e-08,-1e+300,6.91804101979e-24,1.94235538725e-25,(1.97474660287e-11 6.40345949256e-28 -1.68022006855e-14)
8.4800003644e-08,-1e+300,6.91443284889e-24,1.9413150608000001e-25,(1.97497583088e-11 6.40600663626e-28 -1.68343230819e-14)
8.4900003644e-08,-1e+300,6.91055428857e-24,1.94016307332e-25,(1.97508678973e-11 5.8229492002e-28 -1.74790226191e-14)
8.50000036441e-08,-1e+300,6.90630040275e-24,1.93889293006e-25,(1.97507314466e-11 6.01088883692e-28 -1.76083153384e-14)
8.51000036441e-08,-1e+300,6.9025207281e-24,1.93777905842e-25,(1.9749115e-11 5.60987295007e-28 -1.714826492e-14)
8.52000036441e-08,-1e+300,6.89836771627e-24,1.9365451467e-25,(1.97462561505e-11 5.42713568883e-28 -1.65547741475e-14)
8.53000036442e-08,-1e+300,6.893687658270001e-24,1.93514527666e-25,(1.97417312385e-11 5.27183208993e-28 -1.57359905538e-14)
8.54000036442e-08,-1e+300,6.89000810681e-24,1.93415683324e-25,(1.97443138172e-11 4.61296048382e-28 -1.55285023337e-14)
8.55000036442e-08,-1e+300,6.886462472920001e-24,1.9331410365699999e-25,(1.97466285432e-11 4.41269177738e-28 -1.56042034589e-14)
8.56000036443e-08,-1e+300,6.88267251782e-24,1.9320167453199998e-25,(1.97477300866e-11 4.16181772898e-28 -1.62198390333e-14)
8.57000036443e-08,-1e+300,6.87852977583e-24,1.93077805196e-25,(1.9747625208e-11 3.81537915303e-28 -1.65575881922e-14)
8.58000036443e-08,-1e+300,6.874660058420001e-24,1.92963601066e-25,(1.97461383571e-11 3.5475076316e-28 -1.62152719184e-14)
8.59000036443e-08,-1e+300,6.87063336341e-24,1.92844103476e-25,(1.97434333366e-11 2.89718446168e-28 -1.57176548782e-14)
8.60000036444e-08,-1e+300,6.86617940591e-24,1.9271169568e-25,(1.97398329858e-11 2.86975518519e-28 -1.49985347278e-14)
8.61000036444e-08,-1e+300,6.86232403255e-24,1.9260623809e-25,(1.97411151601e-11 2.62416576607e-28 -1.46456086354e-14)
8.62000036444e-08,-1e+300,6.8588717704e-24,1.92508364313e-25,(1.97436688509e-11 2.26778277383e-28 -1.47495711743e-14)
8.63000036445e-08,-1e+300,6.855188818270001e-24,1.92399614681e-25,(1.97450392415e-11 2.41468621473e-28 -1.52860468164e-14)
8.64000036445e-08,-1e+300,6.85118739296e-24,1.92280034805e-25,(1.9745290888e-11 1.82851965322e-28 -1.57575675576e-14)
8.65000036445e-08,-1e+300,6.84723765267e-24,1.92163441034e-25,(1.97442376731e-11 1.76322188306e-28 -1.55282773378e-14)
8.66000036446e-08,-1e+300,6.84335169995e-24,1.92048363034e-25,(1.97418042015e-11 1.57917984682e-28 -1.50379415744e-14)
8.67000036446e-08,-1e+300,6.83901096006e-24,1.91919186504e-25,(1.97381548647e-11 1.5630340752e-28 -1.43250663836e-14)
8.68000036446e-08,-1e+300,6.83497262826e-24,1.91807086792e-25,(1.97379944506e-11 8.74216056923e-29 -1.37754210975e-14)
8.69000036447e-08,-1e+300,6.8316122435e-24,1.91712791104e-25,(1.97408319711e-11 1.30563913185e-28 -1.388336099e-14)
8.70000036447e-08,-1e+300,6.82805708261e-24,1.9160845713e-25,(1.97425523868e-11 1.18155619792e-28 -1.43003516789e-14)
8.71000036447e-08,-1e+300,6.82418599126e-24,1.91492837085e-25,(1.97430344474e-11 1.08196298791e-28 -1.48573364443e-14)
8.72000036448e-08,-1e+300,6.820141348520001e-24,1.9137310266699998e-25,(1.97423821955e-11 7.12248818654e-29 -1.47565517478e-14)
8.73000036448e-08,-1e+300,6.816404954620001e-24,1.9126279286299999e-25,(1.97402721453e-11 8.42376987276e-29 -1.4262998065e-14)
8.74000036448e-08,-1e+300,6.81218508171e-24,1.9113694863e-25,(1.97366065084e-11 7.37674753218e-29 -1.35849168575e-14)
8.75000036449e-08,-1e+300,6.80796160968e-24,1.91016668709e-25,(1.97348818142e-11 9.44717228218e-29 -1.29040637252e-14)
8.76000036449e-08,-1e+300,6.80464107316e-24,1.90925851727e-25,(1.97379155244e-11 1.10975388611e-28 -1.29094861155e-14)
8.77000036449e-08,-1e+300,6.801175310860001e-24,1.90824705299e-25,(1.97397181351e-11 1.33154854774e-28 -1.31643607944e-14)
8.7800003645e-08,-1e+300,6.79743432113e-24,1.90713084733e-25,(1.97403749417e-11 1.15985899984e-28 -1.37364592256e-14)
8.7900003645e-08,-1e+300,6.79334331668e-24,1.90590658762e-25,(1.97399288785e-11 1.2994523238e-28 -1.38908823559e-14)
8.8000003645e-08,-1e+300,6.78965182193e-24,1.90482239376e-25,(1.97380974064e-11 1.67428661855e-28 -1.33783348002e-14)
8.8100003645e-08,-1e+300,6.78562923899e-24,1.9036329802799998e-25,(1.9735031439e-11 1.80929801396e-28 -1.27363376025e-14)
8.82000036451e-08,-1e+300,6.78123466927e-24,1.90234015193e-25,(1.97314444677e-11 1.87292484834e-28 -1.19591926385e-14)
8.83000036451e-08,-1e+300,6.77791699781e-24,1.9014579634199998e-25,(1.97346970745e-11 2.3935577634e-28 -1.18587509836e-14)
8.84000036451e-08,-1e+300,6.77457270823e-24,1.90048919608e-25,(1.97367405354e-11 2.3020673299e-28 -1.19202717991e-14)
8.85000036452e-08,-1e+300,6.77096468349e-24,1.89941446113e-25,(1.97375915054e-11 2.9908084039e-28 -1.25232977439e-14)
8.86000036452e-08,-1e+300,6.7670275712e-24,1.89823882114e-25,(1.97373908696e-11 2.97695641695e-28 -1.28270110235e-14)
8.87000036452e-08,-1e+300,6.763182166830001e-24,1.8971144825199998e-25,(1.97359211902e-11 3.32041971573e-28 -1.24287241306e-14)
8.88000036453e-08,-1e+300,6.75935719336e-24,1.89597586401e-25,(1.9733238205e-11 3.81956357864e-28 -1.18431265777e-14)
8.89000036453e-08,-1e+300,6.755128744170001e-24,1.8947212165e-25,(1.97297663922e-11 4.14380024573e-28 -1.10961200474e-14)
8.90000036453e-08,-1e+300,6.75155685055e-24,1.8937614090499998e-25,(1.97316241889e-11 4.12726208025e-28 -1.07582465821e-14)
8.91000036454e-08,-1e+300,6.74830996814e-24,1.89283667963e-25,(1.97339913075e-11 4.29004972107e-28 -1.08174222192e-14)
8.92000036454e-08,-1e+300,6.74481823988e-24,1.8918021037099999e-25,(1.973508516e-11 4.47935626882e-28 -1.12822854735e-14)
8.93000036454e-08,-1e+300,6.74103917479e-24,1.89066975946e-25,(1.97351721346e-11 4.81409000586e-28 -1.17294816949e-14)
8.94000036455e-08,-1e+300,6.73705837269e-24,1.889491627e-25,(1.97341744838e-11 5.20694090078e-28 -1.15410095382e-14)
8.95000036455e-08,-1e+300,6.733383293010001e-24,1.8884108508599998e-25,(1.97317849885e-11 5.11070383254e-28 -1.09495631644e-14)
8.96000036455e-08,-1e+300,6.72935196102e-24,1.8872153320000002e-25,(1.97287014502e-11 5.39309456383e-28 -1.0266198909e-14)
8.97000036456e-08,-1e+300,6.7254595227e-24,1.88613371601e-25,(1.9728307438e-11 5.50133762358e-28 -9.64836846e-15)
8.98000036456e-08,-1e+300,6.72228989086e-24,1.88525289111e-25,(1.97310619512e-11 5.60545152814e-28 -9.72404048329e-15)
8.99000036456e-08,-1e+300,6.71893732137e-24,1.88426803368e-25,(1.97325768035e-11 6.08471312979e-28 -1.00355896836e-14)
9.00000036457e-08,-1e+300,6.715326506990001e-24,1.8831889639199999e-25,(1.97331118629e-11 6.11467200512e-28 -1.05334186807e-14)
9.01000036457e-08,-1e+300,6.71136801082e-24,1.88200550913e-25,(1.97325381397e-11 6.44334796492e-28 -1.06727104705e-14)
9.02000036457e-08,-1e+300,6.70770618346e-24,1.88093775338e-25,(1.97307119515e-11 6.36509055889e-28 -1.01517642609e-14)
9.03000036457e-08,-1e+300,6.7038123053e-24,1.8797823846799999e-25,(1.97276470936e-11 6.59472991014e-28 -9.49725428239e-15)
9.04000036458e-08,-1e+300,6.69966914774e-24,1.8785789478000002e-25,(1.97248079132e-11 6.81123615182e-28 -8.76249097209e-15)
9.05000036458e-08,-1e+300,6.6964782785e-24,1.87772780234e-25,(1.9727915503e-11 6.99259218728e-28 -8.67280785514e-15)
9.06000036458e-08,-1e+300,6.69327567819e-24,1.87679984141e-25,(1.9729959444e-11 7.19730079447e-28 -8.77565658333e-15)
9.07000036459e-08,-1e+300,6.68982840471e-24,1.87577384695e-25,(1.97309124772e-11 7.0523103643e-28 -9.33982416932e-15)
9.08000036459e-08,-1e+300,6.686054622870001e-24,1.87464250695e-25,(1.97307531085e-11 7.22521759755e-28 -9.68877368015e-15)
9.09000036459e-08,-1e+300,6.68221470327e-24,1.8735152896299999e-25,(1.97295292276e-11 7.63150312829e-28 -9.39335338515e-15)
9.1000003646e-08,-1e+300,6.67854399119e-24,1.8724332627299998e-25,(1.97268994388e-11 8.18626796402e-28 -8.77018173259e-15)
9.1100003646e-08,-1e+300,6.67439402535e-24,1.87119650849e-25,(1.97227471233e-11 7.89700425609e-28 -7.98735837262e-15)
9.1200003646e-08,-1e+300,6.670930533020001e-24,1.870269673e-25,(1.97245110917e-11 8.07446543789e-28 -7.64141126561e-15)
9.13000036461e-08,-1e+300,6.66783096152e-24,1.86938975398e-25,(1.97269069741e-11 8.242175411e-28 -7.70502586573e-15)
9.14000036461e-08,-1e+300,6.66454094335e-24,1.86841793848e-25,(1.97283184131e-11 7.91527917983e-28 -8.15677122293e-15)
9.15000036461e-08,-1e+300,6.6609526464e-24,1.8673432813899999e-25,(1.97285801905e-11 7.9129425168e-28 -8.61759064896e-15)
9.16000036462e-08,-1e+300,6.65704328212e-24,1.86617398945e-25,(1.97278786446e-11 8.13534806946e-28 -8.65207973392e-15)
9.17000036462e-08,-1e+300,6.65345783381e-24,1.86512974566e-25,(1.97257510893e-11 8.37461648516e-28 -8.0685248913e-15)
9.18000036462e-08,-1e+300,6.64953446212e-24,1.8639659595e-25,(1.97220259442e-11 8.14569089048e-28 -7.33926673782e-15)
9.19000036463e-08,-1e+300,6.64571066832e-24,1.86287893925e-25,(1.97210501653e-11 7.9236948748e-28 -6.77473411854e-15)
9.20000036463e-08,-1e+300,6.64261473622e-24,1.86204388755e-25,(1.97236633969e-11 7.77381629538e-28 -6.71679147655e-15)
9.21000036463e-08,-1e+300,6.63945388141e-24,1.86111854745e-25,(1.9725346767e-11 7.5820763023e-28 -6.94844832791e-15)
9.22000036464e-08,-1e+300,6.63604487599e-24,1.86009992177e-25,(1.97260116912e-11 7.66116097313e-28 -7.42517750127e-15)
9.23000036464e-08,-1e+300,6.63233313829e-24,1.8589889449e-25,(1.97257063445e-11 7.09298700156e-28 -7.69158033195e-15)
9.24000036464e-08,-1e+300,6.62860318864e-24,1.8579040857099998e-25,(1.972426345e-11 7.21021876682e-28 -7.33730791578e-15)
9.25000036464e-08,-1e+300,6.62490145931e-24,1.85680440557e-25,(1.9721374195e-11 6.3325149986e-28 -6.71133598352e-15)
9.26000036465e-08,-1e+300,6.62083521211e-24,1.8555956683299999e-25,(1.97174321482e-11 6.17859540489e-28 -5.92762291722e-15)
9.27000036465e-08,-1e+300,6.61766964442e-24,1.85477188008e-25,(1.97204706536e-11 6.10511997231e-28 -5.7408288725e-15)
9.28000036465e-08,-1e+300,6.6146379086e-24,1.85390046431e-25,(1.97225965183e-11 5.91486343621e-28 -5.78178322632e-15)
9.29000036466e-08,-1e+300,6.61138972004e-24,1.85293520554e-25,(1.97236609626e-11 5.70652576699e-28 -6.28405135047e-15)
9.30000036466e-08,-1e+300,6.60786180537e-24,1.8518769062199998e-25,(1.9723729861e-11 5.54942749196e-28 -6.70931419697e-15)
9.31000036466e-08,-1e+300,6.6040425848800006e-24,1.85073425276e-25,(1.9722868571e-11 5.25333738302e-28 -6.69726021222e-15)
9.32000036467e-08,-1e+300,6.6004534136100005e-24,1.8496923598699999e-25,(1.97205807831e-11 5.03497644693e-28 -6.10787411497e-15)
9.33000036467e-08,-1e+300,6.596609712e-24,1.8485563042599999e-25,(1.97171268133e-11 4.9365473387e-28 -5.37462056793e-15)
9.34000036467e-08,-1e+300,6.5929936963200005e-24,1.8475603854599998e-25,(1.97169297344e-11 4.64696915356e-28 -4.77784865955e-15)
9.35000036468e-08,-1e+300,6.5899885539200004e-24,1.84672810271e-25,(1.97195156452e-11 4.82511419899e-28 -4.85224967028e-15)
9.36000036468e-08,-1e+300,6.58691709611e-24,1.8458259555199999e-25,(1.97211289754e-11 4.49976668282e-28 -5.13015179224e-15)
9.37000036468e-08,-1e+300,6.58356807585e-24,1.84482309399e-25,(1.97216035657e-11 4.51442795475e-28 -5.56792377216e-15)
9.38000036469e-08,-1e+300,6.57991229215e-24,1.8437288443000001e-25,(1.97211157113e-11 4.34563171721e-28 -5.81943651835e-15)
9.39000036469e-08,-1e+300,6.57618629249e-24,1.8426439085399998e-25,(1.97195642417e-11 4.79839683496e-28 -5.49292025911e-15)
9.40000036469e-08,-1e+300,6.5725644203000006e-24,1.84157260889e-25,(1.97167592754e-11 4.56995441829e-28 -4.84385260816e-15)
9.4100003647e-08,-1e+300,6.5686296365300004e-24,1.8404118508e-25,(1.97132307391e-11 4.6353577165e-28 -4.08393447564e-15)
9.4200003647e-08,-1e+300,6.56556859416e-24,1.839614233e-25,(1.97162004563e-11 5.07963907569e-28 -3.91916573048e-15)
9.4300003647e-08,-1e+300,6.56260197243e-24,1.8387578805599998e-25,(1.97181387507e-11 5.1342521738e-28 -3.95128960216e-15)
9.44000036471e-08,-1e+300,6.55943808979e-24,1.8378171338e-25,(1.97191770537e-11 5.15130941565e-28 -4.44919259978e-15)
9.45000036471e-08,-1e+300,6.5559646328500005e-24,1.8367735438099998e-25,(1.9718980332e-11 5.56804518671e-28 -4.82926559815e-15)
9.46000036471e-08,-1e+300,6.5521857520300005e-24,1.8356477130699999e-25,(1.97179592652e-11 5.67818060569e-28 -4.82360142518e-15)
9.47000036472e-08,-1e+300,6.54861448955e-24,1.83461484989e-25,(1.97156935262e-11 5.60691990644e-28 -4.26899244065e-15)
9.48000036472e-08,-1e+300,6.54491671829e-24,1.8335167891000001e-25,(1.97126250325e-11 6.07579322572e-28 -3.59523460436e-15)
9.49000036472e-08,-1e+300,6.5414077069100006e-24,1.83255321149e-25,(1.9712571939e-11 6.25680675241e-28 -3.00373842359e-15)
9.50000036472e-08,-1e+300,6.5384608439e-24,1.83173984159e-25,(1.97150606271e-11 6.10099409003e-28 -3.0672178601e-15)
9.51000036473e-08,-1e+300,6.53543877149e-24,1.8308492559299998e-25,(1.97163861007e-11 6.10151771311e-28 -3.32593799293e-15)
9.52000036473e-08,-1e+300,6.53218487181e-24,1.82987480267e-25,(1.9716846117e-11 6.39565369398e-28 -3.73372373909e-15)
9.53000036473e-08,-1e+300,6.52864085592e-24,1.8288126511099998e-25,(1.97164098077e-11 6.64699122521e-28 -4.01821539237e-15)
9.54000036474e-08,-1e+300,6.5249406960300005e-24,1.82772419855e-25,(1.97148889592e-11 6.41966601503e-28 -3.79446608747e-15)
9.55000036474e-08,-1e+300,6.5214021956600004e-24,1.82669247927e-25,(1.97124023067e-11 6.65412073261e-28 -3.13794536672e-15)
9.56000036474e-08,-1e+300,6.51754814445e-24,1.82554870823e-25,(1.97086410823e-11 6.77952787443e-28 -2.36980029029e-15)
9.57000036475e-08,-1e+300,6.51455439198e-24,1.8247749294599998e-25,(1.97116894438e-11 6.53537926267e-28 -2.17282658706e-15)
9.58000036475e-08,-1e+300,6.5116484405e-24,1.82394288439e-25,(1.97136459963e-11 6.49750399598e-28 -2.20629447693e-15)
9.59000036475e-08,-1e+300,6.50856735066e-24,1.82302598938e-25,(1.97145460814e-11 6.42896326996e-28 -2.66097406526e-15)
9.60000036476e-08,-1e+300,6.50523685999e-24,1.8220264115499999e-25,(1.97145843415e-11 6.55379672303e-28 -3.01045688793e-15)
9.61000036476e-08,-1e+300,6.5016014016100005e-24,1.82093828863e-25,(1.97136953166e-11 6.63981662549e-28 -3.1047970761e-15)
9.62000036476e-08,-1e+300,6.4980032275600005e-24,1.8198955326499998e-25,(1.97116338336e-11 6.29900127809e-28 -2.66354607652e-15)
9.63000036477e-08,-1e+300,6.49441087034e-24,1.81883670555e-25,(1.97087188394e-11 6.03409281628e-28 -1.98759676302e-15)
9.64000036477e-08,-1e+300,6.4908930031300005e-24,1.81785272427e-25,(1.97079043691e-11 5.88833881639e-28 -1.37108902554e-15)
9.65000036477e-08,-1e+300,6.48800511224e-24,1.81707309722e-25,(1.97105453816e-11 6.23603041377e-28 -1.35952761207e-15)
9.66000036478e-08,-1e+300,6.48512168223e-24,1.81622927517e-25,(1.97122294784e-11 5.72396780503e-28 -1.55430410726e-15)
9.67000036478e-08,-1e+300,6.48203182552e-24,1.8153057743e-25,(1.97130289371e-11 5.99561082882e-28 -1.99155071907e-15)
9.68000036478e-08,-1e+300,6.47863351205e-24,1.8142850277e-25,(1.97127292732e-11 5.75133237314e-28 -2.33780197088e-15)
9.69000036479e-08,-1e+300,6.4749551943500004e-24,1.8131868531299999e-25,(1.97115282506e-11 5.34238792346e-28 -2.25034986938e-15)
9.70000036479e-08,-1e+300,6.47144963724e-24,1.81218003582e-25,(1.97089904961e-11 5.60627784604e-28 -1.62421128622e-15)
9.71000036479e-08,-1e+300,6.46770744199e-24,1.8110672581799998e-25,(1.97050767004e-11 5.60851369177e-28 -8.47847256608e-16)
9.72000036479e-08,-1e+300,6.4646065528e-24,1.81024655069e-25,(1.97069120545e-11 5.64637880784e-28 -4.9297688905e-16)
9.7300003648e-08,-1e+300,6.46176093276e-24,1.80944684705e-25,(1.97090154393e-11 5.60082295507e-28 -5.35681224564e-16)
9.7400003648e-08,-1e+300,6.45883172925e-24,1.8085783945e-25,(1.97101926302e-11 5.24191200764e-28 -8.98345136686e-16)
9.7500003648e-08,-1e+300,6.45563948205e-24,1.8076199691399998e-25,(1.97103377337e-11 5.46354152543e-28 -1.24052156196e-15)
9.76000036481e-08,-1e+300,6.4521630111300005e-24,1.80657929634e-25,(1.97095949357e-11 5.44909307264e-28 -1.45991198202e-15)
9.77000036481e-08,-1e+300,6.44855881846e-24,1.80552327017e-25,(1.97078231317e-11 5.54925791703e-28 -1.20268139943e-15)
9.78000036481e-08,-1e+300,6.4450444162100004e-24,1.80449842855e-25,(1.97052510038e-11 5.57973830668e-28 -5.40595384455e-16)
9.79000036482e-08,-1e+300,6.4414821572000004e-24,1.80344752042e-25,(1.97031683646e-11 5.76586056595e-28 6.55590475466e-17)
9.80000036482e-08,-1e+300,6.43861095102e-24,1.80271327082e-25,(1.97056884835e-11 5.49824247863e-28 2.90182780848e-16)
9.81000036482e-08,-1e+300,6.4358057748800004e-24,1.80190565358e-25,(1.97075037915e-11 5.43072288345e-28 2.65940910397e-16)
9.82000036483e-08,-1e+300,6.43282460791e-24,1.8010153325699999e-25,(1.97082700054e-11 5.16236275191e-28 -2.32931017582e-16)
9.83000036483e-08,-1e+300,6.42959860949e-24,1.8000475071099998e-25,(1.97082642165e-11 5.21819081753e-28 -5.51046549525e-16)
9.84000036483e-08,-1e+300,6.4260681222600004e-24,1.7989905309899999e-25,(1.97072965325e-11 5.44496172364e-28 -6.42636705342e-16)
9.85000036484e-08,-1e+300,6.4225431535e-24,1.79796752441e-25,(1.97052022915e-11 5.00010162209e-28 -2.46308570031e-16)
9.86000036484e-08,-1e+300,6.41895931377e-24,1.79691710164e-25,(1.97019525754e-11 5.00202902211e-28 5.10277726289e-16)
9.87000036484e-08,-1e+300,6.41567353494e-24,1.7960116014799998e-25,(1.97018421983e-11 4.86593613859e-28 1.09574098077e-15)
9.88000036485e-08,-1e+300,6.4129018898100004e-24,1.7952577391499999e-25,(1.97043278192e-11 4.9093263897e-28 1.06755747712e-15)
9.89000036485e-08,-1e+300,6.4101079354300005e-24,1.79444049858e-25,(1.97058894374e-11 4.45732967062e-28 8.38643198278e-16)
