time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
1.96999947427e-08,-1e+300,2.2787693173200003e-22,1.32549882741e-24,(8.24023439461e-11 -2.27556018467e-27 -7.2766396535e-13)
1.97999995219e-08,-1e+300,2.27746033614e-22,1.32636061552e-24,(8.24023733032e-11 -2.04429182591e-27 -7.17105845563e-13)
1.99000022069e-08,-1e+300,2.2751647986900003e-22,1.3267511685e-24,(8.24287894506e-11 -2.02011660908e-27 -7.12274523108e-13)
1.99999934805e-08,-1e+300,2.2731977771e-22,1.3272375954800001e-24,(8.24914095577e-11 -2.52166414747e-27 -7.11501538116e-13)
2.00999939602e-08,-1e+300,2.27158550818e-22,1.32774511072e-24,(8.24648247961e-11 -3.04590364024e-27 -6.94859147433e-13)
2.02000055405e-08,-1e+300,2.2694214366e-22,1.32830725648e-24,(8.25335748782e-11 -3.9988030111e-27 -6.98293237657e-13)
2.0299999041e-08,-1e+300,2.26770597613e-22,1.32890783531e-24,(8.25724194189e-11 -5.01375642892e-27 -6.93986831765e-13)
2.0400003966e-08,-1e+300,2.2655963278e-22,1.3290348775700001e-24,(8.25267225059e-11 -5.96705248851e-27 -6.76350174505e-13)
2.05000008122e-08,-1e+300,2.26365273368e-22,1.3297304073900001e-24,(8.2629307894e-11 -6.42584754507e-27 -6.8437921043e-13)
2.06000027772e-08,-1e+300,2.26212622529e-22,1.33044522447e-24,(8.26458653605e-11 -6.56831429125e-27 -6.7534351731e-13)
2.07000054405e-08,-1e+300,2.25991170212e-22,1.33071652709e-24,(8.26366816022e-11 -6.47186220103e-27 -6.63983699844e-13)
2.08000065653e-08,-1e+300,2.25783607993e-22,1.3310754865400001e-24,(8.27167528246e-11 -6.3349955243e-27 -6.67107726261e-13)
2.08999962792e-08,-1e+300,2.25644576018e-22,1.33185404409e-24,(8.27126646464e-11 -6.25959706704e-27 -6.56266055128e-13)
2.10000020569e-08,-1e+300,2.2542695872999998e-22,1.3322679919300001e-24,(8.27387606083e-11 -6.02441930965e-27 -6.52111608732e-13)
2.11000000495e-08,-1e+300,2.25225987339e-22,1.3326356444000002e-24,(8.27985400742e-11 -6.03813071194e-27 -6.51374046483e-13)
2.11999988481e-08,-1e+300,2.2506822753999997e-22,1.3331557102000001e-24,(8.27741314224e-11 -6.18439744391e-27 -6.35976117118e-13)
2.12999991252e-08,-1e+300,2.24861169379e-22,1.33370603238e-24,(8.28334548752e-11 -5.88375219634e-27 -6.3836633246e-13)
2.14000002726e-08,-1e+300,2.2467136827300003e-22,1.33410015074e-24,(8.2874429852e-11 -5.49390274916e-27 -6.34859998488e-13)
2.15000027899e-08,-1e+300,2.24485090188e-22,1.3343698579200001e-24,(8.28312299373e-11 -4.82409541225e-27 -6.17653761836e-13)
2.16000029337e-08,-1e+300,2.24293554642e-22,1.3350486292100001e-24,(8.29216553575e-11 -3.8139662243e-27 -6.24234332337e-13)
2.17000000588e-08,-1e+300,2.24120327694e-22,1.33554088699e-24,(8.2945963251e-11 -2.88685176457e-27 -6.17749639583e-13)
2.18000003653e-08,-1e+300,2.2391233244500003e-22,1.3357563283600001e-24,(8.29145528355e-11 -1.98049405938e-27 -6.02689509512e-13)
2.19000062437e-08,-1e+300,2.23725933401e-22,1.33631283506e-24,(8.3004347993e-11 -1.1012037713e-27 -6.1039590969e-13)
2.20000066269e-08,-1e+300,2.23564806206e-22,1.33690389508e-24,(8.30130480218e-11 -4.20174005815e-28 -6.00494157558e-13)
2.20999974578e-08,-1e+300,2.23355673278e-22,1.33721124068e-24,(8.30080594909e-11 1.29351205614e-28 -5.90811832533e-13)
2.22000021719e-08,-1e+300,2.23156936699e-22,1.33751537126e-24,(8.30822505958e-11 3.43786615915e-28 -5.94143241305e-13)
2.22999993427e-08,-1e+300,2.23005470105e-22,1.33816198794e-24,(8.30768354511e-11 6.37920297109e-28 -5.82947546186e-13)
2.24000014346e-08,-1e+300,2.22800343792e-22,1.3385824375800001e-24,(8.30962704378e-11 6.65948514224e-28 -5.78341530539e-13)
2.24999984308e-08,-1e+300,2.22596583266e-22,1.33880908777e-24,(8.31558460153e-11 4.13318233573e-28 -5.78433035118e-13)
2.26000002429e-08,-1e+300,2.22443362556e-22,1.33936989578e-24,(8.31377668587e-11 4.92919826428e-29 -5.65077416228e-13)
2.27000062669e-08,-1e+300,2.2224584624e-22,1.33988140763e-24,(8.31797064655e-11 -4.29637940826e-28 -5.64944532241e-13)
2.28000030802e-08,-1e+300,2.2204607069800003e-22,1.34011512439e-24,(8.32268895011e-11 -1.07667863002e-27 -5.63057302002e-13)
2.29000036333e-08,-1e+300,2.2187962571600003e-22,1.3405224984200001e-24,(8.31965906892e-11 -1.51221093416e-27 -5.4698513488e-13)
2.30000063881e-08,-1e+300,2.21691727786e-22,1.3411214643e-24,(8.32589400637e-11 -1.91031439926e-27 -5.51150581954e-13)
2.30999964333e-08,-1e+300,2.2149603421300003e-22,1.3413571192100001e-24,(8.32951116129e-11 -2.08093896252e-27 -5.47545878773e-13)
2.32000041536e-08,-1e+300,2.21315995456e-22,1.3416344138e-24,(8.32538476228e-11 -2.28265034853e-27 -5.31171170346e-13)
2.32999965285e-08,-1e+300,2.21138714934e-22,1.34231075591e-24,(8.33345148883e-11 -2.42491880521e-27 -5.37155088409e-13)
2.34000021121e-08,-1e+300,2.20945738549e-22,1.34254436459e-24,(8.3360855811e-11 -2.44077068297e-27 -5.31837243499e-13)
2.349999676e-08,-1e+300,2.20753769091e-22,1.34273659444e-24,(8.33139166475e-11 -2.36210767039e-27 -5.15721828976e-13)
2.36000007722e-08,-1e+300,2.2058638381e-22,1.34345666108e-24,(8.34069572477e-11 -2.49991863195e-27 -5.23112562401e-13)
2.37000014258e-08,-1e+300,2.20398607547e-22,1.3437207534e-24,(8.34245333218e-11 -2.63284909841e-27 -5.1643091416e-13)
2.38000056708e-08,-1e+300,2.2020452167e-22,1.3439841342600001e-24,(8.33918435291e-11 -2.69667564604e-27 -5.02112002604e-13)
2.39000004959e-08,-1e+300,2.20036234495e-22,1.3445678583800001e-24,(8.34766821132e-11 -2.97059563513e-27 -5.09104588478e-13)
2.40000046211e-08,-1e+300,2.19853585231e-22,1.34486280845e-24,(8.34868325915e-11 -3.11062228352e-27 -5.01123734922e-13)
2.40999976385e-08,-1e+300,2.19660072422e-22,1.34518384901e-24,(8.34666614147e-11 -3.29874795214e-27 -4.88838981333e-13)
2.42000063149e-08,-1e+300,2.1948789767700003e-22,1.34564990015e-24,(8.35441104518e-11 -3.21593894632e-27 -4.95206892999e-13)
2.42999934854e-08,-1e+300,2.1930931056e-22,1.34596724038e-24,(8.35479325346e-11 -3.06715889089e-27 -4.85994044204e-13)
2.43999980986e-08,-1e+300,2.19117943137e-22,1.3463365742e-24,(8.35383433463e-11 -2.88568541118e-27 -4.76356178158e-13)
2.4500000247e-08,-1e+300,2.1894188036999997e-22,1.34670442509e-24,(8.36094472033e-11 -2.33666817011e-27 -4.8143065114e-13)
2.45999937389e-08,-1e+300,2.18766429416e-22,1.3470379601e-24,(8.36080607375e-11 -1.7847744107e-27 -4.71014627333e-13)
2.47000038801e-08,-1e+300,2.18577581459e-22,1.34744669098e-24,(8.36072004751e-11 -1.06892181782e-27 -4.63391137749e-13)
2.47999936945e-08,-1e+300,2.18398672981e-22,1.3477316631000002e-24,(8.36731364595e-11 -2.49898361768e-28 -4.67718919572e-13)
2.49000025692e-08,-1e+300,2.1822487590700003e-22,1.3480791430600001e-24,(8.36674835915e-11 4.11790943414e-28 -4.56267989846e-13)
2.49999975756e-08,-1e+300,2.1803901470200003e-22,1.34851770317e-24,(8.36734476133e-11 1.1960801007e-27 -4.5018655976e-13)
2.50999988001e-08,-1e+300,2.17858212063e-22,1.34875435767e-24,(8.37350955376e-11 1.8800251109e-27 -4.53802271406e-13)
2.520000278e-08,-1e+300,2.1768523159800002e-22,1.34909333793e-24,(8.37263642427e-11 2.35504517826e-27 -4.41785891367e-13)
2.53000062418e-08,-1e+300,2.17502242492e-22,1.34956007539e-24,(8.37372459917e-11 2.79392982285e-27 -4.36854616176e-13)
2.53999986349e-08,-1e+300,2.17320712176e-22,1.3497546066600001e-24,(8.37957934033e-11 3.10537514916e-27 -4.3992985642e-13)
2.55000068668e-08,-1e+300,2.17147232166e-22,1.35021898786e-24,(8.37840493612e-11 3.52042092595e-27 -4.27524481622e-13)
2.55999982253e-08,-1e+300,2.1696749435700002e-22,1.3505684915e-24,(8.37988189755e-11 3.77331312788e-27 -4.23408359912e-13)
2.57000059752e-08,-1e+300,2.16786526034e-22,1.35074148354e-24,(8.38552600268e-11 3.99267383308e-27 -4.26179649236e-13)
2.5799998201e-08,-1e+300,2.16612426223e-22,1.3510528341200001e-24,(8.38430381178e-11 4.28923999534e-27 -4.13689572736e-13)
2.59000016108e-08,-1e+300,2.16434638756e-22,1.35154781435e-24,(8.38582857286e-11 4.43277174559e-27 -4.09937954928e-13)
2.60000045741e-08,-1e+300,2.16255506914e-22,1.35171345616e-24,(8.39135395805e-11 4.4077561073e-27 -4.12634010395e-13)
2.61000052903e-08,-1e+300,2.16079184698e-22,1.3519940981e-24,(8.39009254147e-11 4.45559683855e-27 -4.00112432946e-13)
2.62000004088e-08,-1e+300,2.1590361728400002e-22,1.35249805385e-24,(8.39156876516e-11 4.47942897128e-27 -3.96366093001e-13)
2.62999932949e-08,-1e+300,2.15728570202e-22,1.3525301377100001e-24,(8.39717916729e-11 4.31961566999e-27 -3.99003450841e-13)
2.6399997176e-08,-1e+300,2.15548353183e-22,1.35291605864e-24,(8.39585880491e-11 4.32550722616e-27 -3.86841004398e-13)
2.64999935442e-08,-1e+300,2.15374380432e-22,1.3534200194600001e-24,(8.39710885582e-11 4.37021230797e-27 -3.82784064328e-13)
2.66000012654e-08,-1e+300,2.1520374961400003e-22,1.35345092565e-24,(8.40279863663e-11 4.35120886872e-27 -3.85333938238e-13)
2.67000031074e-08,-1e+300,2.15020142107e-22,1.35381535124e-24,(8.40159917558e-11 4.57197060677e-27 -3.73868763551e-13)
2.67999953876e-08,-1e+300,2.14847130638e-22,1.35431172042e-24,(8.40244712338e-11 4.4953222843e-27 -3.69083957216e-13)
2.6899997886e-08,-1e+300,2.14680282102e-22,1.35474440984e-24,(8.4080201472e-11 4.49895326413e-27 -3.71579604158e-13)
2.69999926007e-08,-1e+300,2.14494536463e-22,1.35469038622e-24,(8.40730938387e-11 4.19073981659e-27 -3.61136594834e-13)
2.71000057947e-08,-1e+300,2.14321536839e-22,1.3551679069500001e-24,(8.40758322433e-11 3.69705995272e-27 -3.5534542093e-13)
2.71999981327e-08,-1e+300,2.14161677963e-22,1.35546050371e-24,(8.41352685533e-11 3.1168531622e-27 -3.58238408472e-13)
2.72999959843e-08,-1e+300,2.1397271450999997e-22,1.35554930618e-24,(8.41299220766e-11 2.3941134097e-27 -3.48682419641e-13)
2.73999947006e-08,-1e+300,2.1379764163900003e-22,1.35599160594e-24,(8.41250650324e-11 1.44549045036e-27 -3.41374062769e-13)
2.75000024204e-08,-1e+300,2.13644850025e-22,1.35635697413e-24,(8.41876856145e-11 6.14218848678e-28 -3.44905926557e-13)
2.75999985953e-08,-1e+300,2.1345505654600002e-22,1.35639946828e-24,(8.41860287864e-11 -8.91329370824e-29 -3.36439393638e-13)
2.76999927536e-08,-1e+300,2.1327556996600003e-22,1.35677989636e-24,(8.41721425185e-11 -5.88265211032e-28 -3.2716100349e-13)
2.7799995935e-08,-1e+300,2.13130172441e-22,1.3572361618e-24,(8.42387084279e-11 -1.36335527523e-27 -3.31735224443e-13)
2.79000009321e-08,-1e+300,2.1293945919600003e-22,1.35724596261e-24,(8.4241490344e-11 -1.95609530146e-27 -3.2440313477e-13)
2.80000008678e-08,-1e+300,2.1275520262300003e-22,1.35752964515e-24,(8.42169884764e-11 -2.51801123415e-27 -3.12505268339e-13)
2.80999948488e-08,-1e+300,2.12616941402e-22,1.3580944380600001e-24,(8.42881354245e-11 -2.7497802677e-27 -3.18608585092e-13)
2.82000040052e-08,-1e+300,2.12425366322e-22,1.3580633206500001e-24,(8.42960728867e-11 -3.12867359595e-27 -3.12483836284e-13)
2.83000049297e-08,-1e+300,2.12237389906e-22,1.35823853715e-24,(8.42595078952e-11 -3.52377754526e-27 -2.98502334707e-13)
2.84000004354e-08,-1e+300,2.1210513724900003e-22,1.35891607894e-24,(8.43359463672e-11 -3.41121201669e-27 -3.05536243126e-13)
2.84999936744e-08,-1e+300,2.1191247391500003e-22,1.3588465126600001e-24,(8.43494945331e-11 -3.32734019526e-27 -3.00844165018e-13)
2.86000063886e-08,-1e+300,2.11725862946e-22,1.35893678258e-24,(8.43021137618e-11 -3.19311690893e-27 -2.85207936941e-13)
2.86999988104e-08,-1e+300,2.11594217281e-22,1.35971818982e-24,(8.43818538217e-11 -2.88944303634e-27 -2.92435948487e-13)
2.88000024282e-08,-1e+300,2.1140072457999998e-22,1.35959569302e-24,(8.44016980596e-11 -2.4351949322e-27 -2.89706857953e-13)
2.89000072916e-08,-1e+300,2.11222364534e-22,1.35975209488e-24,(8.43619509352e-11 -2.23081668946e-27 -2.7353713709e-13)
2.90000073079e-08,-1e+300,2.11084172734e-22,1.3604880327200001e-24,(8.44256510811e-11 -1.78227704053e-27 -2.79263678627e-13)
2.91000014049e-08,-1e+300,2.1089505694400001e-22,1.36031677779e-24,(8.44529230281e-11 -1.31361241821e-27 -2.77487065502e-13)
2.9199994268e-08,-1e+300,2.10718992151e-22,1.36053468263e-24,(8.44208971754e-11 -8.31849663462e-28 -2.6203143018e-13)
2.92999969193e-08,-1e+300,2.10574716806e-22,1.36122077966e-24,(8.44670772015e-11 -3.1569553386e-28 -2.65903191647e-13)
2.93999929844e-08,-1e+300,2.1040276862600001e-22,1.36104126461e-24,(8.45035054284e-11 2.42250426877e-28 -2.65710691239e-13)
2.95000009389e-08,-1e+300,2.10216621113e-22,1.3612794629600001e-24,(8.44787145748e-11 6.07114439596e-28 -2.52016464802e-13)
2.96000012361e-08,-1e+300,2.10065494233e-22,1.3619022051600001e-24,(8.45058370829e-11 8.4523384237e-28 -2.52319118598e-13)
2.96999953899e-08,-1e+300,2.09908942871e-22,1.3620228900700001e-24,(8.45498078602e-11 1.02014816097e-27 -2.52706529676e-13)
2.97999990472e-08,-1e+300,2.09720830986e-22,1.36200700185e-24,(8.45351161377e-11 1.09098175387e-27 -2.42367226849e-13)
2.99000075539e-08,-1e+300,2.09556764703e-22,1.36252187293e-24,(8.45416350411e-11 9.94569447417e-28 -2.38231339502e-13)
2.99999958271e-08,-1e+300,2.09415328645e-22,1.36282663988e-24,(8.45949187378e-11 6.92501919646e-28 -2.40129815228e-13)
3.01000070803e-08,-1e+300,2.09226187998e-22,1.36275954787e-24,(8.45897587687e-11 4.46137209939e-28 -2.32487935057e-13)
3.02000032994e-08,-1e+300,2.0904899610400001e-22,1.36308237908e-24,(8.45742729503e-11 2.30947834625e-28 -2.23355727949e-13)
3.02999974226e-08,-1e+300,2.08920412396e-22,1.36359032497e-24,(8.46374489053e-11 8.77492810224e-29 -2.27652566057e-13)
3.03999963208e-08,-1e+300,2.08730048775e-22,1.36345897943e-24,(8.46421146075e-11 1.50887791122e-28 -2.22693323614e-13)
3.05000076199e-08,-1e+300,2.0854394242700002e-22,1.36357592329e-24,(8.46036357212e-11 2.7927282692e-28 -2.081164475e-13)
3.06000035267e-08,-1e+300,2.0842416157999998e-22,1.3643093128100001e-24,(8.46770810534e-11 3.99967209251e-28 -2.15071722044e-13)
3.07000017882e-08,-1e+300,2.0823465338800002e-22,1.36409965135e-24,(8.46920523699e-11 6.98883899129e-28 -2.1180473597e-13)
3.07999929134e-08,-1e+300,2.0805384633100002e-22,1.36420795628e-24,(8.46516429279e-11 8.91948370444e-28 -1.96485740039e-13)
3.09000018805e-08,-1e+300,2.0792684733900001e-22,1.3649760273000001e-24,(8.47134064543e-11 9.10218701176e-28 -2.02214460021e-13)
3.09999958769e-08,-1e+300,2.0775431747300001e-22,1.36498356529e-24,(8.4739103065e-11 7.90781527693e-28 -2.0053530143e-13)
3.10999954921e-08,-1e+300,2.07569242601e-22,1.36489660085e-24,(8.47111258239e-11 6.17325565894e-28 -1.86194780358e-13)
3.11999962429e-08,-1e+300,2.0742793163200002e-22,1.3655694821300001e-24,(8.47459931595e-11 1.96875434647e-28 -1.88862930769e-13)
3.1299998776e-08,-1e+300,2.0727725855300002e-22,1.3656532693e-24,(8.4784436652e-11 -3.85342828802e-28 -1.88290400076e-13)
3.14000041906e-08,-1e+300,2.0708972696400001e-22,1.36557927909e-24,(8.47675806989e-11 -1.13126809934e-27 -1.78495572397e-13)
3.15000071298e-08,-1e+300,2.0692816426800001e-22,1.36607391996e-24,(8.47744687859e-11 -1.87852659354e-27 -1.74813653924e-13)
3.15999987745e-08,-1e+300,2.06796297565e-22,1.36640369708e-24,(8.48254357202e-11 -2.57144205324e-27 -1.76374620891e-13)
3.17000064849e-08,-1e+300,2.06607847613e-22,1.366257255e-24,(8.48210181088e-11 -3.31191958606e-27 -1.70309008022e-13)
3.18000070936e-08,-1e+300,2.06429008899e-22,1.36649119197e-24,(8.47985306184e-11 -3.92875624217e-27 -1.59314781512e-13)
3.19000001037e-08,-1e+300,2.0631169148200002e-22,1.3670939880900001e-24,(8.4862598557e-11 -4.35177067063e-27 -1.6433092425e-13)
3.20000063978e-08,-1e+300,2.0612401431100002e-22,1.36685334123e-24,(8.48707914757e-11 -4.66164621045e-27 -1.60391680597e-13)
3.21000010468e-08,-1e+300,2.059394316e-22,1.36689963405e-24,(8.48261787789e-11 -4.78983004819e-27 -1.45377692455e-13)
3.22000074417e-08,-1e+300,2.05823896213e-22,1.36771509524e-24,(8.48954262943e-11 -4.71314154902e-27 -1.51897418487e-13)
3.22999930109e-08,-1e+300,2.05654932094e-22,1.3677050017e-24,(8.49165351291e-11 -4.59045425351e-27 -1.49317891492e-13)
3.23999953679e-08,-1e+300,2.05470184373e-22,1.36755219674e-24,(8.48867140138e-11 -4.29695894131e-27 -1.35699379902e-13)
3.24999933137e-08,-1e+300,2.05332863426e-22,1.36823640349e-24,(8.4923321166e-11 -4.0065787658e-27 -1.38785236514e-13)
3.26000040025e-08,-1e+300,2.05189419398e-22,1.36832934066e-24,(8.4959621312e-11 -3.6946267964e-27 -1.37772699761e-13)
3.26999959202e-08,-1e+300,2.0500259642e-22,1.3682052024e-24,(8.49430763104e-11 -3.35422439102e-27 -1.29118708513e-13)
3.27999955907e-08,-1e+300,2.04840063064e-22,1.3686444524100001e-24,(8.49459247291e-11 -3.0688558928e-27 -1.24619961245e-13)
3.28999958452e-08,-1e+300,2.0471713697999999e-22,1.36903395748e-24,(8.49971258263e-11 -2.66108457611e-27 -1.26389216096e-13)
3.3000006563e-08,-1e+300,2.0453008004100002e-22,1.3688148579400001e-24,(8.49950351503e-11 -2.41406887276e-27 -1.21420108515e-13)
3.31000038414e-08,-1e+300,2.0434731590400001e-22,1.3689428861900001e-24,(8.49630588096e-11 -2.14569382497e-27 -1.0826641183e-13)
3.32000062884e-08,-1e+300,2.04239386527e-22,1.3696547600500001e-24,(8.50294735244e-11 -1.69294344434e-27 -1.14585751217e-13)
3.33000000927e-08,-1e+300,2.0406282808e-22,1.36943901137e-24,(8.50421254993e-11 -1.29010828171e-27 -1.11270094008e-13)
3.33999920261e-08,-1e+300,2.0387989424400002e-22,1.36940972528e-24,(8.50048108356e-11 -8.29795009333e-28 -9.73390704763e-14)
3.3500008176e-08,-1e+300,2.0375664572300002e-22,1.3701714068e-24,(8.50560405902e-11 -3.36119753689e-28 -1.02047482917e-13)
3.3599999266e-08,-1e+300,2.0360953061500001e-22,1.3701629582800001e-24,(8.50848839353e-11 4.01130502292e-28 -9.98933256571e-14)
3.3700001171e-08,-1e+300,2.03423489928e-22,1.3700290222000002e-24,(8.50628677657e-11 9.61847190606e-28 -9.04158461767e-14)
3.38000078245e-08,-1e+300,2.0327009380300002e-22,1.37054652076e-24,(8.50762763759e-11 1.25649679045e-27 -8.83873947915e-14)
3.38999934059e-08,-1e+300,2.0314709556999999e-22,1.37086157104e-24,(8.5121607753e-11 1.46862542927e-27 -8.90017629298e-14)
3.40000026648e-08,-1e+300,2.0296158653999998e-22,1.37062207612e-24,(8.5115612096e-11 1.47404543887e-27 -8.36529905525e-14)
3.40999950724e-08,-1e+300,2.0278217783999999e-22,1.37079224178e-24,(8.50899404565e-11 1.35561940279e-27 -7.26516762209e-14)
3.42000047051e-08,-1e+300,2.02677147795e-22,1.37145989144e-24,(8.51521902497e-11 8.07287362333e-28 -7.76388848795e-14)
3.4300001935e-08,-1e+300,2.02504554042e-22,1.37107125649e-24,(8.5163444453e-11 2.58750244817e-28 -7.38403647188e-14)
3.43999937122e-08,-1e+300,2.02321270376e-22,1.37116480809e-24,(8.51243155607e-11 -3.05122597939e-28 -6.07704001695e-14)
3.45000061211e-08,-1e+300,2.02200336918e-22,1.37193113369e-24,(8.51759150428e-11 -8.40529020666e-28 -6.53748097518e-14)
3.46000063021e-08,-1e+300,2.0205865202800002e-22,1.37193805235e-24,(8.52037839635e-11 -1.4825606287e-27 -6.29802941887e-14)
3.46999969522e-08,-1e+300,2.01873298364e-22,1.37176388893e-24,(8.51824113047e-11 -1.87114389214e-27 -5.47460601158e-14)
3.48000048301e-08,-1e+300,2.01718389919e-22,1.37223802036e-24,(8.51921698238e-11 -2.24125476022e-27 -5.1693160043e-14)
3.49000053775e-08,-1e+300,2.01602271158e-22,1.37260133517e-24,(8.5238056828e-11 -2.41596659389e-27 -5.24512264567e-14)
3.49999924196e-08,-1e+300,2.0141912015300002e-22,1.3723023971400001e-24,(8.52338865621e-11 -2.61128769724e-27 -4.74165757816e-14)
3.51000078973e-08,-1e+300,2.01236586795e-22,1.37239588237e-24,(8.52009940803e-11 -2.5448183015e-27 -3.5372365967e-14)
3.52000052886e-08,-1e+300,2.0113676354500002e-22,1.3731443813700001e-24,(8.52650317255e-11 -2.30104312732e-27 -4.12593788509e-14)
3.53000032955e-08,-1e+300,2.00977418189e-22,1.3729327621000001e-24,(8.52791102105e-11 -2.01683512812e-27 -3.71632481596e-14)
3.54000079187e-08,-1e+300,2.00793375614e-22,1.37281872591e-24,(8.52454041054e-11 -1.76289247355e-27 -2.60397173018e-14)
3.54999960193e-08,-1e+300,2.00663088396e-22,1.3735192028300001e-24,(8.52838344135e-11 -1.56440619414e-27 -2.88158031054e-14)
3.56000036165e-08,-1e+300,2.0053479968200002e-22,1.37365174481e-24,(8.5316645346e-11 -1.48276320605e-27 -2.7111781112e-14)
3.56999967248e-08,-1e+300,2.0035110866e-22,1.3734011257100001e-24,(8.53014345091e-11 -1.34692358139e-27 -2.07325921726e-14)
3.580000207e-08,-1e+300,2.0018401799200001e-22,1.37371519267e-24,(8.52941082806e-11 -1.37360468487e-27 -1.44413985449e-14)
3.58999997274e-08,-1e+300,2.0008017144400002e-22,1.37424168763e-24,(8.53463087113e-11 -1.49893976831e-27 -1.67225379823e-14)
3.59999959159e-08,-1e+300,1.99906589141e-22,1.3738306808400001e-24,(8.53501154999e-11 -1.66020195933e-27 -1.20023067974e-14)
3.60999982995e-08,-1e+300,1.99725231286e-22,1.37386204953e-24,(8.53070184925e-11 -1.83690548296e-27 -3.06389926443e-17)
3.61999983029e-08,-1e+300,1.9961533594600002e-22,1.37467464696e-24,(8.53672368673e-11 -2.20192010221e-27 -5.2147989359e-15)
3.6299996549e-08,-1e+300,1.9947709246500001e-22,1.37464354028e-24,(8.53901790476e-11 -2.37040097036e-27 -1.94526878152e-15)
3.63999960507e-08,-1e+300,1.99293254673e-22,1.37442083518e-24,(8.53665763298e-11 -2.45683829364e-27 5.72000405458e-15)
3.65000072814e-08,-1e+300,1.9914199915200002e-22,1.37489922597e-24,(8.53786983043e-11 -2.5816779629e-27 8.07101970315e-15)
3.66000054966e-08,-1e+300,1.9903274865300002e-22,1.37526662316e-24,(8.54218716519e-11 -2.50870868606e-27 7.83228264679e-15)
