Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
2.361e-07,1.84033e-07,1.81594e-07,2.36100009973e-07,-1e+300,9.894393179260001e-23,7.322049929159998e-25,(9.02297451468e-11 -1.09151768763e-27 4.03815054288e-13),2.36100009973e-07,0.0,0.0,-2.3219568456e-06,9.46397300546e-11,-3.50664269553e-27,0.0,7.44400537026e-11,-3.81503762426e-25,9.09261572457e-11
2.362e-07,1.83983e-07,1.81546e-07,2.36200009973e-07,-1e+300,9.892945177370001e-23,7.32136921271e-25,(9.02418816914e-11 -1.05824425078e-27 4.01901160942e-13),2.36200009973e-07,0.0,0.0,-2.32260838852e-06,9.46530295102e-11,-3.60986687472e-27,0.0,7.44405494869e-11,-4.10759421834e-25,9.09324815885e-11
2.363e-07,1.83934e-07,1.81499e-07,2.36300009973e-07,-1e+300,9.89171357725e-23,7.32051534458e-25,(9.02507684253e-11 -1.01954751642e-27 4.00876562406e-13),2.36300009973e-07,0.0,0.0,-2.32328010965e-06,9.46620949906e-11,-3.7302672589e-27,0.0,7.44408117708e-11,-4.40142006154e-25,9.09376711791e-11
2.364e-07,1.83885e-07,1.81451e-07,2.36400009973e-07,-1e+300,9.890414233170001e-23,7.3194015853399985e-25,(9.0256308387e-11 -9.81381809618e-28 4.00645449242e-13),2.36400009973e-07,0.0,0.0,-2.32394207527e-06,9.46668770155e-11,-3.85327391843e-27,0.0,7.44410216892e-11,-4.69748606075e-25,9.09424553478e-11
2.365e-07,1.83836e-07,1.81402e-07,2.36500009973e-07,-1e+300,9.88890551011e-23,7.31800424349e-25,(9.02585479636e-11 -1.00208406953e-27 4.01558316313e-13),2.36500009973e-07,0.0,0.0,-2.32457655425e-06,9.46673084097e-11,-3.97779020346e-27,0.0,7.44411500477e-11,-4.9962748026599995e-25,9.09467415913e-11
2.366e-07,1.83787e-07,1.81352e-07,2.36600009973e-07,-1e+300,9.886953146030001e-23,7.3162040599099985e-25,(9.02570252688e-11 -9.57140094753e-28 4.02722479668e-13),2.36600009973e-07,0.0,0.0,-2.32515826888e-06,9.46636518219e-11,-4.10812503536e-27,0.0,7.44412232181e-11,-5.29809834955e-25,9.09507180869e-11
2.367e-07,1.83738e-07,1.81302e-07,2.36700009973e-07,-1e+300,9.8845139613e-23,7.3139975121e-25,(9.02520535167e-11 -8.85426734479e-28 4.05035098229e-13),2.36700009973e-07,0.0,0.0,-2.32662427927e-06,9.46559625999e-11,-4.25447179843e-27,0.0,7.44413166705e-11,-5.60319087897e-25,9.0954782145e-11
2.368e-07,1.83689e-07,1.8125e-07,2.36800009973e-07,-1e+300,9.88203777731e-23,7.31204825079e-25,(9.02425373317e-11 -8.7423885331e-28 4.03883666043e-13),2.36800009973e-07,0.0,0.0,-2.32620668565e-06,9.46450380365e-11,-4.43139477594e-27,0.0,7.44415522921e-11,-5.91217256672e-25,9.09594701205e-11
2.369e-07,1.83639e-07,1.81198e-07,2.36900009973e-07,-1e+300,9.87974338625e-23,7.3102804873799985e-25,(9.02346710946e-11 -8.30831308666e-28 4.0162390483e-13),2.36900009973e-07,0.0,0.0,-2.32675702417e-06,9.46358745796e-11,-4.58913175861e-27,0.0,7.4442118435e-11,-6.226334511569998e-25,9.09665188808e-11
2.37e-07,1.8359e-07,1.81151e-07,2.37000009973e-07,-1e+300,9.878228928140001e-23,7.30959514585e-25,(9.02471079704e-11 -7.97509020739e-28 3.99585339328e-13),2.37000009973e-07,0.0,0.0,-2.32740000273e-06,9.46495897528e-11,-4.77082532339e-27,0.0,7.44426481423e-11,-6.54374836737e-25,9.09730434135e-11
2.371e-07,1.8354e-07,1.81104e-07,2.37100009973e-07,-1e+300,9.87699397327e-23,7.30877800063e-25,(9.02563971383e-11 -8.29446177624e-28 3.98517877533e-13),2.37100009973e-07,0.0,0.0,-2.32806964273e-06,9.46591596423e-11,-4.93569990748e-27,0.0,7.44429126421e-11,-6.8641229961799985e-25,9.09782781693e-11
2.372e-07,1.83491e-07,1.81056e-07,2.37200009973e-07,-1e+300,9.87571178149e-23,7.307695800209998e-25,(9.02622525226e-11 -7.95317327006e-28 3.97958511369e-13),2.37200009973e-07,0.0,0.0,-2.3287324056e-06,9.46644065642e-11,-5.07363699751e-27,0.0,7.44431267744e-11,-7.186921210449998e-25,9.09830872055e-11
2.373e-07,1.83443e-07,1.81007e-07,2.37300009973e-07,-1e+300,9.8742526175e-23,7.30634684463e-25,(9.02648891157e-11 -7.88445528251e-28 3.98980878744e-13),2.37300009973e-07,0.0,0.0,-2.32937154801e-06,9.46652848012e-11,-5.17613307641e-27,0.0,7.44432330485e-11,-7.51095970702e-25,9.09873536585e-11
2.374e-07,1.83394e-07,1.80958e-07,2.37400009973e-07,-1e+300,9.8723590956e-23,7.30459899256e-25,(9.02637739509e-11 -7.74908153889e-28 4.00096784365e-13),2.37400009973e-07,0.0,0.0,-2.32995728638e-06,9.46620782406e-11,-5.24674344833e-27,0.0,7.44432913751e-11,-7.8351919592299985e-25,9.09912922547e-11
2.375e-07,1.83345e-07,1.80907e-07,2.37500009973e-07,-1e+300,9.86998580666e-23,7.302461345889999e-25,(9.02590624953e-11 -7.91010083553e-28 4.02158281836e-13),2.37500009973e-07,0.0,0.0,-2.33068962241e-06,9.46551734957e-11,-5.296754537e-27,0.0,7.44433879715e-11,-8.15850933336e-25,9.09953281436e-11
2.376e-07,1.83295e-07,1.80856e-07,2.37600009973e-07,-1e+300,9.8674824129e-23,7.30043964654e-25,(9.02501784785e-11 -8.48982263255e-28 4.0177932721e-13),2.37600009973e-07,0.0,0.0,-2.33100511651e-06,9.46442442218e-11,-5.35274441002e-27,0.0,7.44435533721e-11,-8.47960781841e-25,9.09997321785e-11
2.377e-07,1.83246e-07,1.80804e-07,2.37700009973e-07,-1e+300,9.86515772986e-23,7.29856895739e-25,(9.02398109675e-11 -8.64246667713e-28 3.99465549867e-13),2.37700009973e-07,0.0,0.0,-2.33154706725e-06,9.46323192194e-11,-5.35564147952e-27,0.0,7.44441165464e-11,-8.79704265706e-25,9.10066404267e-11
2.378e-07,1.83197e-07,1.80757e-07,2.37800009973e-07,-1e+300,9.8635404638e-23,7.2978350927099985e-25,(9.02519732786e-11 -8.73846069472e-28 3.97304558811e-13),2.37800009973e-07,0.0,0.0,-2.33217973032e-06,9.46458091413e-11,-5.3288664509e-27,0.0,7.44446985515e-11,-9.10887089804e-25,9.10134391344e-11
2.379e-07,1.83147e-07,1.8071e-07,2.37900009973e-07,-1e+300,9.86230031148e-23,7.29706241782e-25,(9.02616991191e-11 -9.0435546273e-28 3.96176929383e-13),2.37900009973e-07,0.0,0.0,-2.33284766871e-06,9.46559361835e-11,-5.26863750785e-27,0.0,7.44449648635e-11,-9.41378661054e-25,9.10187211989e-11
2.38e-07,1.83098e-07,1.80662e-07,2.38000009972e-07,-1e+300,9.861037357550001e-23,7.29601492064e-25,(9.02679241523e-11 -9.21503145243e-28 3.95429902292e-13),2.38000009972e-07,0.0,0.0,-2.3335114511e-06,9.46616961008e-11,-5.17609181555e-27,0.0,7.44451848257e-11,-9.70998524201e-25,9.1023564265e-11
2.381e-07,1.8305e-07,1.80613e-07,2.38100009972e-07,-1e+300,9.85963315611e-23,7.294724305979999e-25,(9.02710419805e-11 -9.64644292271e-28 3.96384732687e-13),2.38100009972e-07,0.0,0.0,-2.33415487887e-06,9.46631451543e-11,-5.06970049397e-27,0.0,7.44452959633e-11,-9.99577448714e-25,9.10278712919e-11
2.382e-07,1.83001e-07,1.80564e-07,2.38200009972e-07,-1e+300,9.85780683971e-23,7.29303658932e-25,(9.02704383637e-11 -9.4322254307e-28 3.9742360943e-13),2.38200009972e-07,0.0,0.0,-2.33474774994e-06,9.46605027109e-11,-4.93135009049e-27,0.0,7.44453624696e-11,-1.0269532692e-24,9.10318235304e-11
2.383e-07,1.82952e-07,1.80514e-07,2.38300009972e-07,-1e+300,9.855510947350001e-23,7.2909598685099985e-25,(9.02661749943e-11 -9.67454018452e-28 3.99268869824e-13),2.38300009972e-07,0.0,0.0,-2.33528285965e-06,9.46540631594e-11,-4.75663098456e-27,0.0,7.44454294092e-11,-1.05296012457e-24,9.10357674298e-11
2.384e-07,1.82903e-07,1.80463e-07,2.38400009972e-07,-1e+300,9.85299625148e-23,7.288897328879998e-25,(9.02578950968e-11 -1.00667630428e-27 3.99813912566e-13),2.38400009972e-07,0.0,0.0,-2.33579753099e-06,9.46435202309e-11,-4.52693970031e-27,0.0,7.44455341839e-11,-1.07744364507e-24,9.10399385285e-11
2.385e-07,1.82854e-07,1.80411e-07,2.38500009972e-07,-1e+300,9.850662199190001e-23,7.28702287862e-25,(9.02476876799e-11 -9.76916792752e-28 3.97267844692e-13),2.38500009972e-07,0.0,0.0,-2.33633747973e-06,9.46320211485e-11,-4.24613342592e-27,0.0,7.44460923341e-11,-1.10001757076e-24,9.10466311071e-11
2.386e-07,1.82804e-07,1.80363e-07,2.38600009973e-07,-1e+300,9.84890146335e-23,7.28610521181e-25,(9.02564901797e-11 -9.35791436238e-28 3.95092236727e-13),2.38600009973e-07,0.0,0.0,-2.33695031352e-06,9.4641660102e-11,-3.94845773272e-27,0.0,7.44466758254e-11,-1.12078311565e-24,9.10536063791e-11
2.387e-07,1.82755e-07,1.80316e-07,2.38700009973e-07,-1e+300,9.84764847917e-23,7.28537306597e-25,(9.02666975523e-11 -8.8980889237e-28 3.93858895924e-13),2.38700009973e-07,0.0,0.0,-2.33761520747e-06,9.4652413768e-11,-3.66020529083e-27,0.0,7.44469746861e-11,-1.13969684981e-24,9.10590211632e-11
2.388e-07,1.82706e-07,1.80268e-07,2.38800009973e-07,-1e+300,9.84640228155e-23,7.28436672147e-25,(9.02733467269e-11 -8.17144708728e-28 3.93070453621e-13),2.38800009973e-07,0.0,0.0,-2.33827876232e-06,9.46587607889e-11,-3.3915540508e-27,0.0,7.44472017552e-11,-1.15664390779e-24,9.1063908155e-11
2.389e-07,1.82657e-07,1.8022e-07,2.38900009973e-07,-1e+300,9.84504774477e-23,7.283135238e-25,(9.02770119646e-11 -8.02282842973e-28 3.93737198827e-13),2.38900009973e-07,0.0,0.0,-2.33892843417e-06,9.46608753721e-11,-3.15118718645e-27,0.0,7.44473349435e-11,-1.17155054199e-24,9.10683018127e-11
2.39e-07,1.82609e-07,1.80171e-07,2.39000009973e-07,-1e+300,9.843296283340001e-23,7.281511412109999e-25,(9.02768790237e-11 -7.36312050182e-28 3.9484075644e-13),2.39000009973e-07,0.0,0.0,-2.33952835221e-06,9.46587258149e-11,-2.94454907844e-27,0.0,7.4447374261e-11,-1.18434958904e-24,9.10722014303e-11
2.391e-07,1.8256e-07,1.80121e-07,2.39100009973e-07,-1e+300,9.8410846922e-23,7.27950076646e-25,(9.02731839729e-11 -6.98381295043e-28 3.96362964549e-13),2.39100009973e-07,0.0,0.0,-2.34007163647e-06,9.46528722977e-11,-2.72449136481e-27,0.0,7.44474292129e-11,-1.19497756797e-24,9.10760975052e-11
2.392e-07,1.82511e-07,1.8007e-07,2.39200009973e-07,-1e+300,9.838551585110001e-23,7.27738663285e-25,(9.02655453512e-11 -6.69524674678e-28 3.98027814925e-13),2.39200009973e-07,0.0,0.0,-2.3405819805e-06,9.46429266361e-11,-2.484320644e-27,0.0,7.44475126118e-11,-1.20335912063e-24,9.10801806701e-11
2.393e-07,1.82462e-07,1.80019e-07,2.39300009973e-07,-1e+300,9.83621334993e-23,7.2755162706399985e-25,(9.02555303766e-11 -5.78277803775e-28 3.95123693085e-13),2.39300009973e-07,0.0,0.0,-2.34111717223e-06,9.46317128322e-11,-2.24433954064e-27,0.0,7.44480254324e-11,-1.20938104538e-24,9.10864866481e-11
2.394e-07,1.82412e-07,1.7997e-07,2.39400009973e-07,-1e+300,9.83431135303e-23,7.27441216207e-25,(9.02607308529e-11 -4.9998945849e-28 3.92950842943e-13),2.39400009973e-07,0.0,0.0,-2.34171097439e-06,9.4637242022e-11,-2.0265145033e-27,0.0,7.44486123559e-11,-1.21303904035e-24,9.10936021268e-11
2.395e-07,1.82363e-07,1.79923e-07,2.39500009973e-07,-1e+300,9.833043560000001e-23,7.27371288574e-25,(9.02713754096e-11 -4.05395722465e-28 3.91547103864e-13),2.39500009973e-07,0.0,0.0,-2.34237398348e-06,9.46485787356e-11,-1.83135477739e-27,0.0,7.44489646796e-11,-1.21434377985e-24,9.10992241128e-11
2.396e-07,1.82314e-07,1.79875e-07,2.39600009974e-07,-1e+300,9.8318174961e-23,7.27275977948e-25,(9.02785923687e-11 -3.27139359659e-28 3.90728154628e-13),2.39600009974e-07,0.0,0.0,-2.34303913565e-06,9.46556157928e-11,-1.66605930339e-27,0.0,7.4449198933e-11,-1.2132168611e-24,9.11041641278e-11
2.397e-07,1.82266e-07,1.79827e-07,2.39700009974e-07,-1e+300,9.83050037344e-23,7.27158167208e-25,(9.0282778211e-11 -2.18133133747e-28 3.91043035315e-13),2.39700009974e-07,0.0,0.0,-2.34369149876e-06,9.46584535258e-11,-1.54036990465e-27,0.0,7.44493573954e-11,-1.20962932113e-24,9.11086526731e-11
2.398e-07,1.82217e-07,1.79778e-07,2.39800009974e-07,-1e+300,9.82882749879e-23,7.27003160606e-25,(9.0283254861e-11 -1.4786850553e-28 3.92195853317e-13),2.39800009974e-07,0.0,0.0,-2.34429891055e-06,9.46569786501e-11,-1.4465110799e-27,0.0,7.44494075338e-11,-1.20357713196e-24,9.11125855677e-11
2.399e-07,1.82168e-07,1.79728e-07,2.39900009974e-07,-1e+300,9.82671405729e-23,7.2680968581399985e-25,(9.02801811223e-11 -6.89816127817e-29 3.93415069945e-13),2.39900009974e-07,0.0,0.0,-2.34485263333e-06,9.46517338455e-11,-1.36107384166e-27,0.0,7.44494554707e-11,-1.1950808822e-24,9.11164415298e-11
2.4e-07,1.8212e-07,1.79678e-07,2.40000009974e-07,-1e+300,9.82417392586e-23,7.26591976981e-25,(9.02731835314e-11 3.57920506137e-29 3.95233604765e-13),2.40000009974e-07,0.0,0.0,-2.34491985148e-06,9.46425289567e-11,-1.28043569551e-27,0.0,7.44495328436e-11,-1.18414270632e-24,9.11204516594e-11
2.401e-07,1.82071e-07,1.79627e-07,2.40100009974e-07,-1e+300,9.82183174512e-23,7.264063382489998e-25,(9.02634404385e-11 1.05432884779e-28 3.93010751043e-13),2.40100009974e-07,0.0,0.0,-2.34589178048e-06,9.46315015363e-11,-1.21384315622e-27,0.0,7.44499758808e-11,-1.17079867896e-24,9.1126308933e-11
2.402e-07,1.82021e-07,1.79577e-07,2.40200009974e-07,-1e+300,9.81981292313e-23,7.26277483598e-25,(9.02647272605e-11 2.12463308035e-28 3.90856943203e-13),2.40200009974e-07,0.0,0.0,-2.34646782702e-06,9.46325800433e-11,-1.15285804693e-27,0.0,7.44505607932e-11,-1.15503764064e-24,9.11335122712e-11
2.403e-07,1.81972e-07,1.79531e-07,2.40300009974e-07,-1e+300,9.81849730908e-23,7.262095854529999e-25,(9.02758391335e-11 3.08952102902e-28 3.89286237341e-13),2.40300009974e-07,0.0,0.0,-2.3471251468e-06,9.4644541238e-11,-1.09325233049e-27,0.0,7.44509685484e-11,-1.13689183838e-24,9.11393754915e-11
2.404e-07,1.81923e-07,1.79483e-07,2.40400009974e-07,-1e+300,9.81728355007e-23,7.26119469093e-25,(9.02836674528e-11 3.95623268668e-28 3.88407517041e-13),2.40400009974e-07,0.0,0.0,-2.34778994305e-06,9.46523210947e-11,-1.02325624331e-27,0.0,7.445121199e-11,-1.11634787883e-24,9.11443848104e-11
2.405e-07,1.81875e-07,1.79435e-07,2.40500009974e-07,-1e+300,9.81599896656e-23,7.2600662872099985e-25,(9.02883903194e-11 4.9808603235e-28 3.88314901682e-13),2.40500009974e-07,0.0,0.0,-2.34844562487e-06,9.4655927486e-11,-9.45907917901e-28,0.0,7.44513915052e-11,-1.09344217971e-24,9.11489659299e-11
2.406e-07,1.81826e-07,1.79386e-07,2.40600009974e-07,-1e+300,9.81441940464e-23,7.25860263021e-25,(9.02895206608e-11 5.51168671296e-28 3.89440997653e-13),2.40600009974e-07,0.0,0.0,-2.3490623853e-06,9.46551610649e-11,-8.57038507579e-28,0.0,7.44514623041e-11,-1.06821975502e-24,9.11529543539e-11
2.407e-07,1.81778e-07,1.79337e-07,2.40700009975e-07,-1e+300,9.81239662861e-23,7.25674214368e-25,(9.02870634661e-11 7.0846095462e-28 3.90549155173e-13),2.40700009975e-07,0.0,0.0,-2.34962506372e-06,9.46505698821e-11,-7.561812106430001e-28,0.0,7.44515014179e-11,-1.04070637257e-24,9.11567687954e-11
2.408e-07,1.81729e-07,1.79287e-07,2.40800009975e-07,-1e+300,9.80987573005e-23,7.2545048577e-25,(9.02808987322e-11 7.78445533139e-28 3.92977312936e-13),2.40800009975e-07,0.0,0.0,-2.35028234656e-06,9.46422609024e-11,-6.4683139422700005e-28,0.0,7.44515738077e-11,-1.01095854408e-24,9.11607208057e-11
2.409e-07,1.8168e-07,1.79236e-07,2.40900009975e-07,-1e+300,9.80751606088e-23,7.2526648107399985e-25,(9.0271390026e-11 8.48915208172e-28 3.90957347269e-13),2.40900009975e-07,0.0,0.0,-2.35065962641e-06,9.46313560064e-11,-5.364606989630001e-28,0.0,7.44519364383e-11,-9.790828648379999e-25,9.11660980581e-11
2.41e-07,1.81631e-07,1.79185e-07,2.41000009975e-07,-1e+300,9.805405440710001e-23,7.25118758491e-25,(9.02683610951e-11 9.41765904246e-28 3.8879554427e-13),2.41000009975e-07,0.0,0.0,-2.35122165658e-06,9.46275274784e-11,-4.0258257587299995e-28,0.0,7.44525107847e-11,-9.451473085749999e-25,9.11733050311e-11
2.411e-07,1.81582e-07,1.79139e-07,2.41100009975e-07,-1e+300,9.80400828001e-23,7.25051398131e-25,(9.02800405581e-11 1.03478216782e-27 3.8705651366e-13),2.41100009975e-07,0.0,0.0,-2.35186815311e-06,9.46402460939e-11,-2.38690500713e-28,0.0,7.4452978803e-11,-9.09267003998e-25,9.11794626306e-11
2.412e-07,1.81533e-07,1.79091e-07,2.41200009975e-07,-1e+300,9.80279920551e-23,7.24966814544e-25,(9.02885120736e-11 1.13227243862e-27 3.86110280621e-13),2.41200009975e-07,0.0,0.0,-2.35253272973e-06,9.46488182275e-11,-5.41939085864e-29,0.0,7.44532296816e-11,-8.715760155129999e-25,9.11845517746e-11
2.413e-07,1.81484e-07,1.79044e-07,2.41300009975e-07,-1e+300,9.801544664860001e-23,7.24858644864e-25,(9.02937627804e-11 1.23904753181e-27 3.85568462468e-13),2.41300009975e-07,0.0,0.0,-2.35319038014e-06,9.46531844021e-11,1.5419936794900002e-28,0.0,7.44534153649e-11,-8.32209303197e-25,9.11891914953e-11
2.414e-07,1.81436e-07,1.78995e-07,2.41400009975e-07,-1e+300,9.80004280303e-23,7.24719732288e-25,(9.02955482526e-11 1.31898497391e-27 3.86782120206e-13),2.41400009975e-07,0.0,0.0,-2.35381488376e-06,9.46531372601e-11,3.7202248567399995e-28,0.0,7.44534751937e-11,-7.913166185149999e-25,9.11931971648e-11
2.415e-07,1.81387e-07,1.78946e-07,2.41500009975e-07,-1e+300,9.79810995675e-23,7.24541806751e-25,(9.02937192311e-11 1.43332592758e-27 3.87848602441e-13),2.41500009975e-07,0.0,0.0,-2.35439069934e-06,9.46492081271e-11,6.06195745635e-28,0.0,7.44535052232e-11,-7.490539873500001e-25,9.11969758916e-11
2.416e-07,1.81339e-07,1.78896e-07,2.41600009975e-07,-1e+300,9.79569587881e-23,7.24325841369e-25,(9.02883590218e-11 1.55520736294e-27 3.89948990764e-13),2.41600009975e-07,0.0,0.0,-2.35511189955e-06,9.46417452613e-11,8.384359624580001e-28,0.0,7.44535747659e-11,-7.05589959851e-25,9.12008814246e-11
2.417e-07,1.8129e-07,1.78845e-07,2.41700009976e-07,-1e+300,9.79324648394e-23,7.241302492729998e-25,(9.02792540729e-11 1.66282498288e-27 3.88987563927e-13),2.41700009976e-07,0.0,0.0,-2.35541738363e-06,9.46311182723e-11,1.05323396815e-27,0.0,7.44538470861e-11,-6.610738243109998e-25,9.12057650047e-11
2.418e-07,1.81241e-07,1.78794e-07,2.41800009976e-07,-1e+300,9.79105547255e-23,7.23962326673e-25,(9.02716199698e-11 1.73472903742e-27 3.86821668726e-13),2.41800009976e-07,0.0,0.0,-2.35596656875e-06,9.46220866958e-11,1.24869883134e-27,0.0,7.44544145546e-11,-6.15684759079e-25,9.12128822177e-11
2.419e-07,1.81192e-07,1.78748e-07,2.41900009976e-07,-1e+300,9.78955294253e-23,7.238944709389999e-25,(9.02838501755e-11 1.81196432154e-27 3.84879436056e-13),2.41900009976e-07,0.0,0.0,-2.35659994909e-06,9.46355458376e-11,1.41768501841e-27,0.0,7.44549447979e-11,-5.69750394471e-25,9.12193911286e-11
2.42e-07,1.81143e-07,1.787e-07,2.42000009976e-07,-1e+300,9.78834330399e-23,7.23816060161e-25,(9.02930081509e-11 1.87030471973e-27 3.83862293632e-13),2.42000009976e-07,0.0,0.0,-2.35726349655e-06,9.46449878573e-11,1.57030228915e-27,0.0,7.44552020062e-11,-5.235235455e-25,9.12245720508e-11
2.421e-07,1.81095e-07,1.78653e-07,2.42100009976e-07,-1e+300,9.78711345758e-23,7.237127120189999e-25,(9.0298797852e-11 1.97788530832e-27 3.83254459296e-13),2.42100009976e-07,0.0,0.0,-2.35792365393e-06,9.46501353703e-11,1.6968345349400002e-27,0.0,7.44554009568e-11,-4.77282386143e-25,9.12292846326e-11
2.422e-07,1.81046e-07,1.78604e-07,2.42200009976e-07,-1e+300,9.785694501820001e-23,7.235822922839999e-25,(9.03013542147e-11 2.05238140328e-27 3.84118774866e-13),2.42200009976e-07,0.0,0.0,-2.35855711995e-06,9.46509582798e-11,1.78653184214e-27,0.0,7.44554747689e-11,-4.31303257563e-25,9.12333746486e-11
2.423e-07,1.80998e-07,1.78556e-07,2.42300009976e-07,-1e+300,9.78386250396e-23,7.234132195529999e-25,(9.03002557948e-11 2.14566298281e-27 3.85173039776e-13),2.42300009976e-07,0.0,0.0,-2.35913870005e-06,9.46478239306e-11,1.84617128601e-27,0.0,7.44555030284e-11,-3.85837317522e-25,9.12371433224e-11
2.424e-07,1.80949e-07,1.78506e-07,2.42400009976e-07,-1e+300,9.78155951526e-23,7.23206250051e-25,(9.02956327301e-11 2.17175222776e-27 3.86917573379e-13),2.42400009976e-07,0.0,0.0,-2.35966253746e-06,9.4641133302e-11,1.86647754429e-27,0.0,7.44555671479e-11,-3.41132424449e-25,9.12410011578e-11
2.425e-07,1.80901e-07,1.78455e-07,2.42500009976e-07,-1e+300,9.77904582894e-23,7.229993761419998e-25,(9.02871417928e-11 2.20423329534e-27 3.8713883647e-13),2.42500009976e-07,0.0,0.0,-2.36016695966e-06,9.46308760213e-11,1.84070660071e-27,0.0,7.44557497847e-11,-2.97453031805e-25,9.12454110483e-11
2.426e-07,1.80852e-07,1.78404e-07,2.42600009976e-07,-1e+300,9.77683562994e-23,7.22823302206e-25,(9.02773212257e-11 2.23946042856e-27 3.84839638495e-13),2.42600009976e-07,0.0,0.0,-2.360711489e-06,9.46195267706e-11,1.75352509206e-27,0.0,7.44563093077e-11,-2.5513862258299998e-25,9.12523178804e-11
2.427e-07,1.80803e-07,1.78357e-07,2.42700009977e-07,-1e+300,9.77515456056e-23,7.22740032072e-25,(9.02873204483e-11 2.25629501851e-27 3.82781735539e-13),2.42700009977e-07,0.0,0.0,-2.36132440653e-06,9.46305054341e-11,1.62248165542e-27,0.0,7.44568840055e-11,-2.14324610235e-25,9.1259194753e-11
2.428e-07,1.80754e-07,1.7831e-07,2.42800009977e-07,-1e+300,9.77394372647e-23,7.226684234419998e-25,(9.02971697242e-11 2.30153918182e-27 3.81644207231e-13),2.42800009977e-07,0.0,0.0,-2.36198696132e-06,9.46408173119e-11,1.46669469529e-27,0.0,7.44571643454e-11,-1.75203937194e-25,9.1264503932e-11
2.429e-07,1.80706e-07,1.78263e-07,2.42900009977e-07,-1e+300,9.77271841522e-23,7.22569561202e-25,(9.03035697196e-11 2.31460749932e-27 3.80961444986e-13),2.42900009977e-07,0.0,0.0,-2.36264546341e-06,9.46468540864e-11,1.28758196552e-27,0.0,7.44573810515e-11,-1.3796694708199999e-25,9.12693062239e-11
2.43e-07,1.80657e-07,1.78215e-07,2.43000009977e-07,-1e+300,9.77138449625e-23,7.224482920129998e-25,(9.03069537561e-11 2.2917584939e-27 3.81407087817e-13),2.43000009977e-07,0.0,0.0,-2.3632883414e-06,9.46486280783e-11,1.08887599977e-27,0.0,7.44574779851e-11,-1.02764672313e-25,9.12735126633e-11
2.431e-07,1.80609e-07,1.78166e-07,2.43100009977e-07,-1e+300,9.76965380551e-23,7.222884017219998e-25,(9.03066162653e-11 2.28684191714e-27 3.82539438103e-13),2.43100009977e-07,0.0,0.0,-2.36388113513e-06,9.46463191794e-11,8.70843792204e-28,0.0,7.44575063773e-11,-6.97517055564e-26,9.12772890076e-11
2.432e-07,1.80561e-07,1.78116e-07,2.43200009977e-07,-1e+300,9.76747675542e-23,7.22091023057e-25,(9.03028112323e-11 2.30099190707e-27 3.83834929245e-13),2.43200009977e-07,0.0,0.0,-2.36441824532e-06,9.46404328457e-11,6.3336656878e-28,0.0,7.44575628493e-11,-3.90847725431e-26,9.12810999179e-11
2.433e-07,1.80512e-07,1.78066e-07,2.43300009977e-07,-1e+300,9.76494576792e-23,7.2187697476899985e-25,(9.02951838807e-11 2.2489913478e-27 3.85521963026e-13),2.43300009977e-07,0.0,0.0,-2.36491642223e-06,9.46307095109e-11,3.6815363120699995e-28,0.0,7.44576511999e-11,-1.08805879297e-26,9.12851082866e-11
2.434e-07,1.80463e-07,1.78015e-07,2.43400009977e-07,-1e+300,9.76270766297e-23,7.21700110031e-25,(9.02856004039e-11 2.22462732813e-27 3.82838714e-13),2.43400009977e-07,0.0,0.0,-2.36545548387e-06,9.46199975682e-11,6.84629915264e-29,0.0,7.44582066928e-11,1.46043447053e-26,9.1291697225e-11
2.435e-07,1.80414e-07,1.77967e-07,2.43500009977e-07,-1e+300,9.76084475796e-23,7.21591732787e-25,(9.02905337775e-11 2.16823378435e-27 3.80824597356e-13),2.43500009977e-07,0.0,0.0,-2.36604359558e-06,9.46251876709e-11,-2.29971862659e-28,0.0,7.44587774836e-11,3.74745445071e-26,9.12987784914e-11
2.436e-07,1.80366e-07,1.7792e-07,2.43600009977e-07,-1e+300,9.75959365842e-23,7.21523619761e-25,(9.03009962851e-11 2.11963329922e-27 3.79476852913e-13),2.43600009977e-07,0.0,0.0,-2.36670108087e-06,9.46363243559e-11,-5.25169739592e-28,0.0,7.44591279193e-11,5.77508443504e-26,9.13043724334e-11
2.437e-07,1.80317e-07,1.77873e-07,2.43700009978e-07,-1e+300,9.75838586738e-23,7.214311123829999e-25,(9.03081678199e-11 2.06111113477e-27 3.78721693059e-13),2.43700009978e-07,0.0,0.0,-2.3673603054e-06,9.46433310472e-11,-8.010345801310001e-28,0.0,7.44593573961e-11,7.54301134647e-26,9.13092565535e-11
2.438e-07,1.80269e-07,1.77825e-07,2.43800009978e-07,-1e+300,9.75711044563e-23,7.2131731583499985e-25,(9.03123189028e-11 1.95766993793e-27 3.78647280064e-13),2.43800009978e-07,0.0,0.0,-2.36800965231e-06,9.46461116255e-11,-1.045718629e-27,0.0,7.4459486456e-11,9.05382146105e-26,9.13136074953e-11
