time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.97000030061e-08,-1e+300,7.06892729724e-24,1.9935317868199998e-25,(1.90661149856e-11 -4.10765154369e-28 3.07363498895e-14)
7.98000030061e-08,-1e+300,7.06565055845e-24,1.9927955565399998e-25,(1.90716999517e-11 -4.13054250298e-28 3.05693398739e-14)
7.99000030061e-08,-1e+300,7.06295808754e-24,1.9920440500000002e-25,(1.90753980371e-11 -4.42157489798e-28 3.04069517289e-14)
8.00000030062e-08,-1e+300,7.05972299884e-24,1.99103488929e-25,(1.90772423677e-11 -4.27392931289e-28 3.01230614569e-14)
8.01000030062e-08,-1e+300,7.05573935077e-24,1.9897777633499998e-25,(1.90771730439e-11 -3.8265391182e-28 3.05127136206e-14)
8.02000030062e-08,-1e+300,7.050939969240001e-24,1.98825955392e-25,(1.90754591931e-11 -3.67685199408e-28 3.07219104282e-14)
8.03000030063e-08,-1e+300,7.04519990709e-24,1.9864575972299999e-25,(1.90717206258e-11 -3.53479613494e-28 3.10028188759e-14)
8.04000030063e-08,-1e+300,7.03937549002e-24,1.9847578964399999e-25,(1.90689027419e-11 -3.03767413901e-28 3.15495269253e-14)
8.05000030063e-08,-1e+300,7.03695753152e-24,1.98421936847e-25,(1.90742209037e-11 -3.176567238e-28 3.13142671212e-14)
8.06000030064e-08,-1e+300,7.03479602823e-24,1.9836087650599998e-25,(1.9077466919e-11 -2.83920808232e-28 3.10900183274e-14)
8.07000030064e-08,-1e+300,7.03203804541e-24,1.9827448764899998e-25,(1.90788877593e-11 -2.79258787066e-28 3.09998237893e-14)
8.08000030064e-08,-1e+300,7.028559414200001e-24,1.98164706638e-25,(1.90785231745e-11 -2.58685186391e-28 3.15467230777e-14)
8.09000030065e-08,-1e+300,7.02430927996e-24,1.9802981475099999e-25,(1.90763578383e-11 -2.69708875734e-28 3.16278315871e-14)
8.10000030065e-08,-1e+300,7.01904451416e-24,1.97865766433e-25,(1.90721951933e-11 -2.37208502644e-28 3.19693639901e-14)
8.11000030065e-08,-1e+300,7.013939750690001e-24,1.9772105343199998e-25,(1.90718159113e-11 -2.3039994827e-28 3.23844248886e-14)
8.12000030066e-08,-1e+300,7.01127207784e-24,1.976581482e-25,(1.90765585592e-11 -2.59177758637e-28 3.21612730377e-14)
8.13000030066e-08,-1e+300,7.00850833959e-24,1.9757553603899999e-25,(1.90795011431e-11 -2.75333912541e-28 3.1803794602e-14)
8.14000030066e-08,-1e+300,7.005075258480001e-24,1.9746871284499998e-25,(1.90805583271e-11 -2.81439891469e-28 3.18219093194e-14)
8.15000030067e-08,-1e+300,7.0009372339e-24,1.97337965491e-25,(1.90798976786e-11 -2.72472113845e-28 3.23606322668e-14)
8.16000030067e-08,-1e+300,6.99591689809e-24,1.9717942675799998e-25,(1.90773844841e-11 -2.84644462994e-28 3.24679832645e-14)
8.17000030067e-08,-1e+300,6.98998043257e-24,1.9699435986799998e-25,(1.90729750885e-11 -3.06108658154e-28 3.28476688326e-14)
8.18000030067e-08,-1e+300,6.98566681335e-24,1.9687904391099999e-25,(1.90742618211e-11 -3.26613391893e-28 3.31002931065e-14)
8.19000030068e-08,-1e+300,6.98357466045e-24,1.96830443318e-25,(1.9078655077e-11 -3.79094638855e-28 3.29699369634e-14)
8.20000030068e-08,-1e+300,6.98126838328e-24,1.9676155997099998e-25,(1.90812271744e-11 -3.47347724249e-28 3.2632747687e-14)
8.21000030068e-08,-1e+300,6.978342546380001e-24,1.96670253594e-25,(1.90819933437e-11 -3.93453268545e-28 3.27444887302e-14)
8.22000030069e-08,-1e+300,6.97464635698e-24,1.96553687308e-25,(1.90810364365e-11 -4.33864670413e-28 3.32653300355e-14)
8.23000030069e-08,-1e+300,6.970100646310001e-24,1.96410296255e-25,(1.90782475974e-11 -4.57806253129e-28 3.33780607953e-14)
8.24000030069e-08,-1e+300,6.96466441363e-24,1.9624132418399999e-25,(1.90736387525e-11 -4.7433478345e-28 3.38055137658e-14)
8.2500003007e-08,-1e+300,6.96046011002e-24,1.9613276019e-25,(1.90764593872e-11 -4.58189604562e-28 3.38996234052e-14)
8.2600003007e-08,-1e+300,6.95789623573e-24,1.96067187688e-25,(1.90805643987e-11 -5.09459131383e-28 3.3795772872e-14)
8.2700003007e-08,-1e+300,6.955002549430001e-24,1.9597907324699999e-25,(1.90829667922e-11 -4.88170253857e-28 3.33916263583e-14)
8.28000030071e-08,-1e+300,6.95146224132e-24,1.9586780537e-25,(1.9083536457e-11 -4.92855078407e-28 3.35393659545e-14)
8.29000030071e-08,-1e+300,6.94718406354e-24,1.95732560321e-25,(1.90823730354e-11 -4.97972949592e-28 3.40404617509e-14)
8.30000030071e-08,-1e+300,6.94201960896e-24,1.95569943382e-25,(1.90793734441e-11 -5.09097866629e-28 3.41630798793e-14)
8.31000030072e-08,-1e+300,6.93625024239e-24,1.95390938537e-25,(1.90745570466e-11 -5.36852993348e-28 3.46415236167e-14)
8.32000030072e-08,-1e+300,6.93286436799e-24,1.9530977610599998e-25,(1.90784494064e-11 -5.20626583902e-28 3.46413684356e-14)
8.33000030072e-08,-1e+300,6.93085911333e-24,1.95260028633e-25,(1.90824714096e-11 -5.01669604289e-28 3.46016914271e-14)
8.34000030073e-08,-1e+300,6.92846803242e-24,1.9518709459e-25,(1.90844277852e-11 -5.04526306431e-28 3.42285050926e-14)
8.35000030073e-08,-1e+300,6.92545501153e-24,1.95092475942e-25,(1.9084803814e-11 -4.9980297257e-28 3.44312030043e-14)
8.36000030073e-08,-1e+300,6.92167187276e-24,1.94973008608e-25,(1.90834537745e-11 -4.92042132925e-28 3.49178359636e-14)
8.37000030074e-08,-1e+300,6.9169619325e-24,1.94825134619e-25,(1.90802887974e-11 -4.70041834071e-28 3.50372681793e-14)
8.38000030074e-08,-1e+300,6.911453051590001e-24,1.9465469526399999e-25,(1.90754076543e-11 -4.51688748722e-28 3.55524969505e-14)
8.39000030074e-08,-1e+300,6.90786202081e-24,1.94568720511e-25,(1.90802099223e-11 -4.56996376649e-28 3.54391584541e-14)
8.40000030074e-08,-1e+300,6.90534673741e-24,1.94501547167e-25,(1.90839925538e-11 -4.07677320386e-28 3.53308789164e-14)
8.41000030075e-08,-1e+300,6.90244240113e-24,1.944120233e-25,(1.90860046637e-11 -4.14678583793e-28 3.49598820459e-14)
8.42000030075e-08,-1e+300,6.898922707160001e-24,1.94301276122e-25,(1.90864602494e-11 -3.93122512734e-28 3.51862816381e-14)
8.43000030075e-08,-1e+300,6.89458090799e-24,1.9416410482399999e-25,(1.9084864039e-11 -3.38209022461e-28 3.56563631586e-14)
8.44000030076e-08,-1e+300,6.88938983488e-24,1.94001079798e-25,(1.90816199837e-11 -3.43162081509e-28 3.57859072212e-14)
8.45000030076e-08,-1e+300,6.88392305095e-24,1.9383188709e-25,(1.90766575882e-11 -2.92816508982e-28 3.63250144461e-14)
8.46000030076e-08,-1e+300,6.88099603419e-24,1.9376686485e-25,(1.90819285046e-11 -2.68863164344e-28 3.61837590408e-14)
8.47000030077e-08,-1e+300,6.879003680100001e-24,1.93715678136e-25,(1.90855305688e-11 -1.9069485175e-28 3.60798770876e-14)
8.48000030077e-08,-1e+300,6.876645955800001e-24,1.9364301904599999e-25,(1.90873682739e-11 -1.63891364406e-28 3.57870489246e-14)
8.49000030077e-08,-1e+300,6.87363886857e-24,1.9354854774399998e-25,(1.90875803569e-11 -5.98322455114e-29 3.60338220965e-14)
8.50000030078e-08,-1e+300,6.86985805254e-24,1.93429098293e-25,(1.90860042408e-11 -2.31820726692e-30 3.64977266134e-14)
8.51000030078e-08,-1e+300,6.86518203642e-24,1.93282444368e-25,(1.90827085288e-11 9.37978227622e-29 3.66245084852e-14)
8.52000030078e-08,-1e+300,6.85970106312e-24,1.9311431050399999e-25,(1.90780604991e-11 1.45221761276e-28 3.71411449027e-14)
8.53000030079e-08,-1e+300,6.856327766800001e-24,1.93034792493e-25,(1.90833581913e-11 2.14663627381e-28 3.69694438075e-14)
8.54000030079e-08,-1e+300,6.853818657280001e-24,1.9296709795000002e-25,(1.90869404123e-11 3.32785602348e-28 3.68027684928e-14)
8.55000030079e-08,-1e+300,6.85090432827e-24,1.92877252643e-25,(1.90887821744e-11 3.56829908629e-28 3.64927617626e-14)
8.5600003008e-08,-1e+300,6.84734713263e-24,1.9276556752499998e-25,(1.90889656969e-11 4.59274745699e-28 3.67334526016e-14)
8.5700003008e-08,-1e+300,6.84306352095e-24,1.92630363136e-25,(1.9087454299e-11 5.05002661879e-28 3.72035189193e-14)
8.5800003008e-08,-1e+300,6.83795631322e-24,1.92470228914e-25,(1.90842094408e-11 6.08782603132e-28 3.73439399392e-14)
8.59000030081e-08,-1e+300,6.832820437560001e-24,1.92312050102e-25,(1.90796039477e-11 6.73820616289e-28 3.78655469315e-14)
8.60000030081e-08,-1e+300,6.83001413771e-24,1.92249353177e-25,(1.90848230894e-11 7.32078465168e-28 3.77289958673e-14)
8.61000030081e-08,-1e+300,6.82810653576e-24,1.9220041855299999e-25,(1.90883594842e-11 7.51992760355e-28 3.76024104761e-14)
8.62000030081e-08,-1e+300,6.82583757194e-24,1.92131008747e-25,(1.90901504832e-11 7.47689053264e-28 3.73386794401e-14)
8.63000030082e-08,-1e+300,6.82293458821e-24,1.92039846377e-25,(1.90903161652e-11 7.27608922158e-28 3.75792965718e-14)
8.64000030082e-08,-1e+300,6.81927987302e-24,1.91924476438e-25,(1.90887973195e-11 7.58928923253e-28 3.80570790868e-14)
8.65000030082e-08,-1e+300,6.81475958851e-24,1.9178276008000002e-25,(1.90855675859e-11 7.71021359118e-28 3.81953694588e-14)
8.66000030083e-08,-1e+300,6.809439469830001e-24,1.9161853511e-25,(1.90807826457e-11 7.77145782473e-28 3.87094725265e-14)
8.67000030083e-08,-1e+300,6.80601209847e-24,1.91536769868e-25,(1.90860216481e-11 7.1838118698e-28 3.85464950891e-14)
8.68000030083e-08,-1e+300,6.803588824680001e-24,1.9147274357e-25,(1.90896316249e-11 7.40453497264e-28 3.84023626148e-14)
8.69000030084e-08,-1e+300,6.80081888531e-24,1.91388007227e-25,(1.9091502963e-11 6.78310853151e-28 3.80817276424e-14)
8.70000030084e-08,-1e+300,6.79745476574e-24,1.9128197731499999e-25,(1.90917909524e-11 6.16800763817e-28 3.82809620582e-14)
8.71000030084e-08,-1e+300,6.79338471667e-24,1.9115338509599998e-25,(1.90903945184e-11 5.89307023774e-28 3.87688575807e-14)
8.72000030085e-08,-1e+300,6.78853007086e-24,1.91000883886e-25,(1.90873117623e-11 5.70651692554e-28 3.89219689572e-14)
8.73000030085e-08,-1e+300,6.78352392587e-24,1.9084524343199999e-25,(1.90825748449e-11 5.03250352092e-28 3.94146360769e-14)
8.74000030085e-08,-1e+300,6.78054235212e-24,1.90775505739e-25,(1.90873499988e-11 4.77439033481e-28 3.93225563671e-14)
8.75000030086e-08,-1e+300,6.77865218164e-24,1.9072915318899998e-25,(1.90910102466e-11 4.68959491766e-28 3.92342949799e-14)
8.76000030086e-08,-1e+300,6.77648989698e-24,1.90663123919e-25,(1.90929400245e-11 3.96818383614e-28 3.88961102976e-14)
8.77000030086e-08,-1e+300,6.7737253084e-24,1.90577016766e-25,(1.90932097258e-11 3.47280238843e-28 3.90953295213e-14)
8.78000030087e-08,-1e+300,6.77025516037e-24,1.90467504372e-25,(1.90919280187e-11 3.48157787773e-28 3.9595126762e-14)
8.79000030087e-08,-1e+300,6.76593242893e-24,1.90331944048e-25,(1.90889210968e-11 2.54846026004e-28 3.97507475739e-14)
8.80000030087e-08,-1e+300,6.76079980686e-24,1.9017297003e-25,(1.90843176242e-11 2.57795360084e-28 4.01851317605e-14)
8.81000030088e-08,-1e+300,6.756996483600001e-24,1.9007611729e-25,(1.9088271111e-11 2.18704776103e-28 4.01458256778e-14)
8.82000030088e-08,-1e+300,6.754521500140001e-24,1.90013650446e-25,(1.90920464619e-11 1.809999036e-28 4.00313791864e-14)
8.83000030088e-08,-1e+300,6.75187062908e-24,1.8993352534299999e-25,(1.90941279897e-11 1.91421473311e-28 3.9642519881e-14)
8.84000030088e-08,-1e+300,6.7486716839e-24,1.89833555041e-25,(1.90947687019e-11 1.14121373413e-28 3.97717560855e-14)
8.85000030089e-08,-1e+300,6.744758183400001e-24,1.8971010569199999e-25,(1.90934977654e-11 1.50031496116e-28 4.02001284685e-14)
8.86000030089e-08,-1e+300,6.74008972535e-24,1.89563550078e-25,(1.90906970147e-11 9.32844095705e-29 4.04569531333e-14)
8.87000030089e-08,-1e+300,6.7351333041e-24,1.89409327769e-25,(1.90862920429e-11 7.40138196917e-29 4.08307676072e-14)
8.8800003009e-08,-1e+300,6.73175394365e-24,1.89323164639e-25,(1.90891742717e-11 7.5557265429e-29 4.09181335363e-14)
8.8900003009e-08,-1e+300,6.72970652189e-24,1.8927478839299998e-25,(1.90931105889e-11 2.64202189989e-29 4.0788207863e-14)
8.9000003009e-08,-1e+300,6.72768681611e-24,1.89215688552e-25,(1.90953592701e-11 1.78983440293e-29 4.04725977746e-14)
8.91000030091e-08,-1e+300,6.72510831621e-24,1.89134753947e-25,(1.90960407716e-11 4.24704063126e-30 4.0554009753e-14)
8.92000030091e-08,-1e+300,6.72187853651e-24,1.89032823895e-25,(1.90950940296e-11 -2.14093138262e-29 4.09239982131e-14)
8.93000030091e-08,-1e+300,6.71782903451e-24,1.8890576248000002e-25,(1.9092477938e-11 -4.56208462341e-30 4.12999426288e-14)
8.94000030092e-08,-1e+300,6.712991175290001e-24,1.88755367329e-25,(1.90882828643e-11 -3.05726187558e-29 4.15654748046e-14)
8.95000030092e-08,-1e+300,6.70879575522e-24,1.88642070724e-25,(1.90897932133e-11 -2.9538597815e-29 4.17624786605e-14)
8.96000030092e-08,-1e+300,6.70603757828e-24,1.8857332881299999e-25,(1.90941010353e-11 -4.60996211548e-29 4.15525972028e-14)
8.97000030093e-08,-1e+300,6.70351043375e-24,1.8849943382e-25,(1.90963807939e-11 -2.55732343404e-29 4.12183837426e-14)
8.98000030093e-08,-1e+300,6.70052880644e-24,1.88406155069e-25,(1.90972923389e-11 -2.9804415134e-29 4.12061977245e-14)
8.99000030093e-08,-1e+300,6.69694665298e-24,1.88293196418e-25,(1.90966286995e-11 1.04482767135e-29 4.15074619031e-14)
9.00000030094e-08,-1e+300,6.69259362361e-24,1.88156542917e-25,(1.90943015165e-11 1.25249621632e-29 4.2006168566e-14)
9.01000030094e-08,-1e+300,6.68766554722e-24,1.88002154925e-25,(1.90905092201e-11 6.38574506388e-29 4.21907835464e-14)
9.02000030094e-08,-1e+300,6.68372806082e-24,1.8789366354e-25,(1.90903041645e-11 8.4322155917e-29 4.25293738645e-14)
9.03000030095e-08,-1e+300,6.68134238818e-24,1.8783696775399999e-25,(1.90946697134e-11 9.85240211919e-29 4.22914136354e-14)
9.04000030095e-08,-1e+300,6.6793926929e-24,1.8778288894899998e-25,(1.90974238447e-11 8.20968755026e-29 4.20046230545e-14)
9.05000030095e-08,-1e+300,6.67704924427e-24,1.87710902824e-25,(1.90985608212e-11 1.47521929062e-28 4.19654691539e-14)
9.06000030096e-08,-1e+300,6.67413018375e-24,1.87618890639e-25,(1.90981550048e-11 1.90619792183e-28 4.22355712257e-14)
9.07000030096e-08,-1e+300,6.67043398056e-24,1.8750292279099999e-25,(1.90961587795e-11 2.09006690934e-28 4.27417600911e-14)
9.08000030096e-08,-1e+300,6.6659804177e-24,1.8736398823599999e-25,(1.90925637266e-11 2.87718388408e-28 4.29065262914e-14)
9.09000030096e-08,-1e+300,6.66135600277e-24,1.87227162309e-25,(1.90908202276e-11 3.20202360616e-28 4.31957556894e-14)
9.10000030097e-08,-1e+300,6.6582210376e-24,1.8715071246099998e-25,(1.90952370406e-11 3.16904128913e-28 4.30807417637e-14)
9.11000030097e-08,-1e+300,6.65575851287e-24,1.87083622937e-25,(1.90982786742e-11 4.18538847439e-28 4.28208288228e-14)
9.12000030097e-08,-1e+300,6.653085784870001e-24,1.87001443946e-25,(1.90997263188e-11 3.73787492734e-28 4.2642176709e-14)
9.13000030098e-08,-1e+300,6.64988989656e-24,1.86901056595e-25,(1.90998410139e-11 4.25386438391e-28 4.28420903579e-14)
9.14000030098e-08,-1e+300,6.64593881322e-24,1.86776725287e-25,(1.90979982315e-11 4.52148172395e-28 4.33524852514e-14)
9.15000030098e-08,-1e+300,6.64129103986e-24,1.86631396038e-25,(1.90947793775e-11 5.25985654783e-28 4.35379311103e-14)
9.16000030099e-08,-1e+300,6.636688887480001e-24,1.86490671313e-25,(1.90907755481e-11 5.26194755584e-28 4.39775429766e-14)
9.17000030099e-08,-1e+300,6.63395259068e-24,1.86425991314e-25,(1.9095722397e-11 5.66898818416e-28 4.38629317083e-14)
9.18000030099e-08,-1e+300,6.63205887474e-24,1.8637979895499998e-25,(1.90991148317e-11 6.02000923454e-28 4.37031163547e-14)
9.190000301e-08,-1e+300,6.63001472313e-24,1.86318795137e-25,(1.9100865503e-11 6.26035273615e-28 4.34500416268e-14)
9.200000301e-08,-1e+300,6.62744159944e-24,1.86237874781e-25,(1.91011816658e-11 6.41774216222e-28 4.36286770459e-14)
9.210000301e-08,-1e+300,6.624176647350001e-24,1.86135158732e-25,(1.90998813341e-11 6.56069635032e-28 4.39785058532e-14)
9.22000030101e-08,-1e+300,6.62020306031e-24,1.8601075596199999e-25,(1.90970370045e-11 6.35069322689e-28 4.43442803128e-14)
9.23000030101e-08,-1e+300,6.6155038262e-24,1.8586511243e-25,(1.90927218756e-11 6.86336193938e-28 4.46799020998e-14)
9.24000030101e-08,-1e+300,6.61190301801e-24,1.85772309403e-25,(1.90960242339e-11 6.88515114625e-28 4.47180738109e-14)
9.25000030102e-08,-1e+300,6.60929837255e-24,1.85705665835e-25,(1.90998064537e-11 7.02756798527e-28 4.4551225103e-14)
9.26000030102e-08,-1e+300,6.60681124573e-24,1.85632041702e-25,(1.91019505703e-11 7.01968298746e-28 4.41833352473e-14)
9.27000030102e-08,-1e+300,6.60398551591e-24,1.8554446611899998e-25,(1.9102741356e-11 6.97775212301e-28 4.42552255946e-14)
9.28000030103e-08,-1e+300,6.60050403346e-24,1.85434640912e-25,(1.91017649581e-11 7.2407113972e-28 4.45120954119e-14)
9.29000030103e-08,-1e+300,6.59632406029e-24,1.85303581404e-25,(1.9099332966e-11 7.34695541608e-28 4.50254897532e-14)
9.30000030103e-08,-1e+300,6.59151267704e-24,1.85154044143e-25,(1.90954154019e-11 7.32366355931e-28 4.52213868123e-14)
9.31000030103e-08,-1e+300,6.58798174439e-24,1.85057952062e-25,(1.90960943345e-11 6.99687226879e-28 4.55080852583e-14)
9.32000030104e-08,-1e+300,6.5857101375000004e-24,1.85002867427e-25,(1.91002925262e-11 7.03056896012e-28 4.5285039002e-14)
9.33000030104e-08,-1e+300,6.58383863473e-24,1.84951921257e-25,(1.91028641429e-11 6.49040756915e-28 4.50085716136e-14)
9.34000030104e-08,-1e+300,6.5816347196600005e-24,1.84883798394e-25,(1.91039438792e-11 6.48070027019e-28 4.4977140922e-14)
9.35000030105e-08,-1e+300,6.57888277472e-24,1.8479700494199998e-25,(1.91035439499e-11 6.42713972807e-28 4.52118047561e-14)
9.36000030105e-08,-1e+300,6.5753931165400004e-24,1.84687533089e-25,(1.91015559753e-11 6.68762060446e-28 4.57293163212e-14)
9.37000030105e-08,-1e+300,6.57120455749e-24,1.8455704753499998e-25,(1.90981211439e-11 6.36196187401e-28 4.59278706806e-14)
9.38000030106e-08,-1e+300,6.56679582466e-24,1.84425555885e-25,(1.90961957819e-11 6.83216040024e-28 4.61919864964e-14)
9.39000030106e-08,-1e+300,6.56370852787e-24,1.8434916350699998e-25,(1.91006872751e-11 6.36210653552e-28 4.61034066833e-14)
9.40000030106e-08,-1e+300,6.5613452916200005e-24,1.8428675339000001e-25,(1.91036887031e-11 6.33865158292e-28 4.58485594203e-14)
9.41000030107e-08,-1e+300,6.55881897471e-24,1.84209271586e-25,(1.91052077066e-11 5.82570528884e-28 4.56413514448e-14)
9.42000030107e-08,-1e+300,6.5558568687000005e-24,1.84116738919e-25,(1.91051583509e-11 5.70569482824e-28 4.57945110906e-14)
9.43000030107e-08,-1e+300,6.5522338050100005e-24,1.84002630951e-25,(1.91038017383e-11 5.28143947531e-28 4.61528191743e-14)
9.44000030108e-08,-1e+300,6.54792579377e-24,1.8386781634799999e-25,(1.91008389883e-11 5.03662785975e-28 4.65315903388e-14)
9.45000030108e-08,-1e+300,6.5431924643300004e-24,1.83721114019e-25,(1.90964375377e-11 5.07085280019e-28 4.69009458526e-14)
9.46000030108e-08,-1e+300,6.54044152305e-24,1.83654795141e-25,(1.91006621851e-11 4.80525226013e-28 4.68687652161e-14)
9.47000030109e-08,-1e+300,6.53844539432e-24,1.8360532543099999e-25,(1.91042349434e-11 4.72294181486e-28 4.67424117326e-14)
9.48000030109e-08,-1e+300,6.5365382947000006e-24,1.8355067876e-25,(1.91062214898e-11 4.8645616744e-28 4.6412775083e-14)
9.49000030109e-08,-1e+300,6.53424742831e-24,1.8347901537899998e-25,(1.91068080568e-11 4.97990649284e-28 4.65227144771e-14)
9.5000003011e-08,-1e+300,6.53132320763e-24,1.83386894242e-25,(1.9105860449e-11 4.76777912206e-28 4.67761113001e-14)
9.5100003011e-08,-1e+300,6.52770037477e-24,1.8327348987699999e-25,(1.91034050817e-11 4.82943494889e-28 4.73034661707e-14)
9.5200003011e-08,-1e+300,6.52339446289e-24,1.83140000856e-25,(1.90995372029e-11 4.70704963269e-28 4.75024019721e-14)
9.5300003011e-08,-1e+300,6.5195650581e-24,1.8303488268799998e-25,(1.91004332161e-11 4.71636763606e-28 4.77429209894e-14)
9.54000030111e-08,-1e+300,6.5167854197300005e-24,1.8296298600899998e-25,(1.91045497873e-11 4.96355717084e-28 4.75029531459e-14)
9.55000030111e-08,-1e+300,6.51439342894e-24,1.82897069753e-25,(1.9107100757e-11 4.89466082333e-28 4.71905012879e-14)
9.56000030111e-08,-1e+300,6.5117495943400005e-24,1.82816303118e-25,(1.91081597829e-11 5.10804420767e-28 4.71471999388e-14)
9.57000030112e-08,-1e+300,6.50864720618e-24,1.82718111522e-25,(1.91078377908e-11 5.43310946494e-28 4.72952233317e-14)
9.58000030112e-08,-1e+300,6.5048650419000006e-24,1.8259958085000001e-25,(1.91059281095e-11 5.432176038e-28 4.77153106963e-14)
9.59000030112e-08,-1e+300,6.5004744827700005e-24,1.8246261195e-25,(1.91026291668e-11 5.60904772582e-28 4.80216897362e-14)
9.60000030113e-08,-1e+300,6.49605393701e-24,1.8233111505e-25,(1.90999317394e-11 5.79477182938e-28 4.8367786982e-14)
9.61000030113e-08,-1e+300,6.4935937938200005e-24,1.82271700358e-25,(1.910464791e-11 6.29775069083e-28 4.82311857393e-14)
9.62000030113e-08,-1e+300,6.49168457557e-24,1.82223221035e-25,(1.91076685634e-11 6.39428075502e-28 4.80321979268e-14)
9.63000030114e-08,-1e+300,6.48974026749e-24,1.82165745998e-25,(1.9109279549e-11 6.85411993265e-28 4.7824691363e-14)
9.64000030114e-08,-1e+300,6.48740952631e-24,1.8209296267899998e-25,(1.91096534342e-11 6.84016985607e-28 4.79692939129e-14)
9.65000030114e-08,-1e+300,6.48438282998e-24,1.81997855743e-25,(1.91081869675e-11 7.01875814082e-28 4.82813714978e-14)
9.66000030115e-08,-1e+300,6.48072707818e-24,1.8188375785299999e-25,(1.91054507517e-11 7.22614233042e-28 4.88023401552e-14)
9.67000030115e-08,-1e+300,6.47640060207e-24,1.8175014763000001e-25,(1.91013347962e-11 7.3857015908e-28 4.90461760691e-14)
9.68000030115e-08,-1e+300,6.47305324328e-24,1.81663077442e-25,(1.9104175239e-11 7.49233204987e-28 4.91191575125e-14)
9.69000030116e-08,-1e+300,6.47046093968e-24,1.81595194559e-25,(1.9107940437e-11 7.73358497943e-28 4.89367177977e-14)
9.70000030116e-08,-1e+300,6.4680979858000004e-24,1.81528674412e-25,(1.91101699322e-11 7.68716284037e-28 4.8587521165e-14)
9.71000030116e-08,-1e+300,6.4654575715e-24,1.81447460744e-25,(1.9110970905e-11 7.64743814582e-28 4.86251996116e-14)
9.72000030117e-08,-1e+300,6.46233176439e-24,1.8134915030199999e-25,(1.91103354786e-11 7.81383961472e-28 4.8784390782e-14)
9.73000030117e-08,-1e+300,6.4585515094800005e-24,1.8123091421699999e-25,(1.91082331755e-11 7.57264096214e-28 4.92416710935e-14)
9.74000030117e-08,-1e+300,6.45416891068e-24,1.8109487863399998e-25,(1.91047771914e-11 7.46702384391e-28 4.95264699882e-14)
9.75000030118e-08,-1e+300,6.45004269288e-24,1.80974258912e-25,(1.91037136649e-11 7.30704250233e-28 4.9755791724e-14)
9.76000030118e-08,-1e+300,6.4476822071000006e-24,1.8091712016499998e-25,(1.91079063291e-11 6.96755008181e-28 4.96518088598e-14)
9.77000030118e-08,-1e+300,6.44586058659e-24,1.80870474542e-25,(1.91107679377e-11 7.13805038207e-28 4.94164116847e-14)
9.78000030118e-08,-1e+300,6.44393995313e-24,1.80813836089e-25,(1.91121524044e-11 6.86078510745e-28 4.93049825442e-14)
9.79000030119e-08,-1e+300,6.44161871819e-24,1.80740552955e-25,(1.91121783181e-11 6.79430437223e-28 4.94516406171e-14)
9.80000030119e-08,-1e+300,6.43860036051e-24,1.8064609973599999e-25,(1.91107120481e-11 6.82362997294e-28 4.97762031214e-14)
9.81000030119e-08,-1e+300,6.4349496960600004e-24,1.8053244385599998e-25,(1.91078407885e-11 6.48016695805e-28 5.03023648266e-14)
9.8200003012e-08,-1e+300,6.43066614197e-24,1.80400460181e-25,(1.9103639529e-11 6.32632334199e-28 5.05742498761e-14)
9.8300003012e-08,-1e+300,6.42756253955e-24,1.8032203934e-25,(1.9107351147e-11 6.03548853278e-28 5.05630151851e-14)
9.8400003012e-08,-1e+300,6.4250410786600004e-24,1.80255154006e-25,(1.9110919899e-11 5.95579379789e-28 5.03970438547e-14)
9.85000030121e-08,-1e+300,6.42270320897e-24,1.80189457938e-25,(1.91129817032e-11 6.30976054447e-28 5.00454818421e-14)
9.86000030121e-08,-1e+300,6.4201313026700005e-24,1.80109951432e-25,(1.91136833021e-11 6.22647840695e-28 5.01075166004e-14)
9.87000030121e-08,-1e+300,6.4169875511400004e-24,1.80011452614e-25,(1.9112913696e-11 6.06647079945e-28 5.02655195638e-14)
9.88000030122e-08,-1e+300,6.41325700821e-24,1.7989482681799998e-25,(1.91107249915e-11 6.43526464124e-28 5.06952319127e-14)
9.89000030122e-08,-1e+300,6.40895103644e-24,1.79761350226e-25,(1.91072302345e-11 6.43219000969e-28 5.10076727134e-14)
9.90000030122e-08,-1e+300,6.4047830389000005e-24,1.79640743462e-25,(1.91065894325e-11 6.18022982947e-28 5.12173812256e-14)
9.91000030123e-08,-1e+300,6.40246222603e-24,1.7958367602399999e-25,(1.91107182271e-11 6.12970041422e-28 5.10850801367e-14)
9.92000030123e-08,-1e+300,6.40063633764e-24,1.7953628206699998e-25,(1.9113488892e-11 6.38813138375e-28 5.0840730253e-14)
9.93000030123e-08,-1e+300,6.39870667823e-24,1.79479350556e-25,(1.91148271368e-11 6.14524202261e-28 5.0729490917e-14)
9.94000030124e-08,-1e+300,6.3964030649900005e-24,1.7940739924e-25,(1.91147965022e-11 5.80127187798e-28 5.08781544986e-14)
9.95000030124e-08,-1e+300,6.39345533074e-24,1.7931516013199998e-25,(1.91132997341e-11 6.18799875131e-28 5.11824837765e-14)
9.96000030124e-08,-1e+300,6.3899033681500005e-24,1.7920472990899998e-25,(1.91104581973e-11 5.88854648761e-28 5.17257660183e-14)
9.97000030125e-08,-1e+300,6.3857474811e-24,1.7907670055e-25,(1.91063077437e-11 5.94661188701e-28 5.20057422977e-14)
