Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
2.34e-08,1.23237e-07,1.22189e-07,2.33999969114e-08,-1e+300,1.2290682785300001e-23,3.4661109049e-25,(1.99920051518e-11 1.21068131091e-28 -1.63906421379e-13),2.33999969114e-08,0.0,0.0,-2.24692585632e-07,2.21487470511e-11,-9.36382699984e-28,0.0,1.83488150965e-11,-4.30436386334e-27,1.71153498632e-11
2.35e-08,1.23132e-07,1.22081e-07,2.34999986302e-08,-1e+300,1.22700339998e-23,3.4653587969e-25,(1.99837374324e-11 5.36231115718e-29 -1.61732335019e-13),2.34999986302e-08,0.0,0.0,-2.25524192285e-07,2.21332822072e-11,-9.76185958768e-28,0.0,1.83488352222e-11,-1.71742731712e-26,1.71151190294e-11
2.36e-08,1.23028e-07,1.21973e-07,2.36000058452e-08,-1e+300,1.2249606520200001e-23,3.46541654777e-25,(1.998581726e-11 9.41801553327e-29 -1.60053603234e-13),2.36000058452e-08,0.0,0.0,-2.2625197824e-07,2.21303115049e-11,-9.97726723993e-28,0.0,1.83488434151e-11,-2.88207429056e-26,1.71151413093e-11
2.37e-08,1.22923e-07,1.21872e-07,2.37000052321e-08,-1e+300,1.2230696201000001e-23,3.4670808594e-25,(1.99929530857e-11 3.63942080414e-29 -1.60072664603e-13),2.37000052321e-08,0.0,0.0,-2.2663063604e-07,2.2136067016e-11,-1.02926499733e-27,0.0,1.83488833775e-11,-3.92734562335e-26,1.71145078773e-11
2.38e-08,1.22818e-07,1.21769e-07,2.38000026981e-08,-1e+300,1.22095383694e-23,3.46710213871e-25,(1.99917711229e-11 3.31352889657e-29 -1.60016075586e-13),2.38000026981e-08,0.0,0.0,-2.27020489968e-07,2.21301579089e-11,-1.04137534194e-27,0.0,1.83489496884e-11,-4.86476589991e-26,1.71140630966e-11
2.39e-08,1.22713e-07,1.21661e-07,2.38999967551e-08,-1e+300,1.2188425116e-23,3.46606091714e-25,(1.99818402446e-11 -1.60564808913e-29 -1.57580497408e-13),2.38999967551e-08,0.0,0.0,-2.27892212568e-07,2.21128253713e-11,-1.0618988969e-27,0.0,1.83489623926e-11,-5.71520953447e-26,1.71140120986e-11
2.4e-08,1.2261e-07,1.21555e-07,2.39999909881e-08,-1e+300,1.21694160491e-23,3.46765465595e-25,(1.99877763961e-11 1.03505092132e-29 -1.56340993231e-13),2.39999909881e-08,0.0,0.0,-2.28299329002e-07,2.21168077734e-11,-1.07785833379e-27,0.0,1.83489719643e-11,-6.51015705716e-26,1.7113987498e-11
2.41e-08,1.22506e-07,1.21455e-07,2.40999903876e-08,-1e+300,1.21504305594e-23,3.46801685039e-25,(1.99938111142e-11 -3.30703575993e-29 -1.56722186706e-13),2.40999903876e-08,0.0,0.0,-2.28875428649e-07,2.21193551114e-11,-1.08469666826e-27,0.0,1.83490202515e-11,-7.293395426180001e-26,1.71134296125e-11
2.42e-08,1.22401e-07,1.21352e-07,2.42000044974e-08,-1e+300,1.2129645313100001e-23,3.46773839298e-25,(1.99913514036e-11 -8.48362953202e-29 -1.56217865903e-13),2.42000044974e-08,0.0,0.0,-2.29635263822e-07,2.21115380615e-11,-1.10865732574e-27,0.0,1.83490801655e-11,-8.119347415710001e-26,1.71131174582e-11
2.43e-08,1.22298e-07,1.21244e-07,2.42999917311e-08,-1e+300,1.2107926822500001e-23,3.46848627236e-25,(1.99790381133e-11 -4.54134316418e-29 -1.53396918229e-13),2.42999917311e-08,0.0,0.0,-2.29774919609e-07,2.20952713748e-11,-1.12285994159e-27,0.0,1.83490924626e-11,-9.04969868088e-26,1.71132410012e-11
2.44e-08,1.22195e-07,1.21141e-07,2.43999916405e-08,-1e+300,1.20906116459e-23,3.46860438458e-25,(1.99895984856e-11 5.71537615492e-31 -1.52681753625e-13),2.43999916405e-08,0.0,0.0,-2.30605860194e-07,2.21015351054e-11,-1.13699344635e-27,0.0,1.83491057495e-11,-1.0149693726e-25,1.71131612637e-11
2.45e-08,1.22092e-07,1.21041e-07,2.4499992032e-08,-1e+300,1.2071564761800001e-23,3.46874549926e-25,(1.9994323329e-11 -4.52906027687e-29 -1.53273068711e-13),2.4499992032e-08,0.0,0.0,-2.31188975818e-07,2.21025517249e-11,-1.14599645692e-27,0.0,1.83491595315e-11,-1.14816271258e-25,1.7112692392e-11
2.46e-08,1.21988e-07,1.20938e-07,2.46000034211e-08,-1e+300,1.2051057978e-23,3.46896079214e-25,(1.99904043854e-11 -2.09322553244e-29 -1.5237473253e-13),2.46000034211e-08,0.0,0.0,-2.31686814075e-07,2.20941643423e-11,-1.15259124022e-27,0.0,1.83492137651e-11,-1.30953172094e-25,1.71125047225e-11
2.47e-08,1.21886e-07,1.2083e-07,2.47000038878e-08,-1e+300,1.2029450423300001e-23,3.46920341347e-25,(1.99784527227e-11 1.31099910031e-29 -1.49481500297e-13),2.47000038878e-08,0.0,0.0,-2.32055799154e-07,2.20776323316e-11,-1.14376896754e-27,0.0,1.83492260885e-11,-1.50197373422e-25,1.71127794011e-11
2.48e-08,1.21784e-07,1.2073e-07,2.48000096808e-08,-1e+300,1.20132526321e-23,3.46934485464e-25,(1.99908779988e-11 -9.47085881571e-30 -1.49059953662e-13),2.48000096808e-08,0.0,0.0,-2.32922234566e-07,2.20859643034e-11,-1.14515898578e-27,0.0,1.83492431215e-11,-1.72586587993e-25,1.71126540947e-11
2.49e-08,1.21681e-07,1.2063e-07,2.48999923492e-08,-1e+300,1.19941878641e-23,3.46937592267e-25,(1.99945248263e-11 -7.62786280196e-30 -1.49766191837e-13),2.48999923492e-08,0.0,0.0,-2.33435014953e-07,2.20858827913e-11,-1.1368074769e-27,0.0,1.8349301042e-11,-1.97895820701e-25,1.71122782645e-11
2.5e-08,1.21578e-07,1.20527e-07,2.50000022132e-08,-1e+300,1.1973996042700001e-23,3.46927110718e-25,(1.9989853878e-11 -4.83511210341e-30 -1.48660251309e-13),2.50000022132e-08,0.0,0.0,-2.34046403909e-07,2.20761975719e-11,-1.11869944318e-27,0.0,1.83493508243e-11,-2.25690324211e-25,1.71122028694e-11
2.51e-08,1.21477e-07,1.2042e-07,2.5099998879e-08,-1e+300,1.19532918502e-23,3.46898425049e-25,(1.99807392177e-11 7.04999870307e-29 -1.45915181022e-13),2.5099998879e-08,0.0,0.0,-2.34598068212e-07,2.2061731209e-11,-1.0940063403e-27,0.0,1.83493631659e-11,-2.55425741171e-25,1.71125796977e-11
2.52e-08,1.21375e-07,1.20321e-07,2.51999926827e-08,-1e+300,1.1937183316700001e-23,3.46989833925e-25,(1.99916758188e-11 1.68525707058e-29 -1.45650257838e-13),2.51999926827e-08,0.0,0.0,-2.35195882235e-07,2.20702771246e-11,-1.10440336422e-27,0.0,1.83493835669e-11,-2.86617414226e-25,1.7112445998e-11
2.53e-08,1.21274e-07,1.20222e-07,2.52999983359e-08,-1e+300,1.19181730608e-23,3.46979157954e-25,(1.99945699773e-11 8.09308366571e-30 -1.46277555462e-13),2.52999983359e-08,0.0,0.0,-2.35838415523e-07,2.20693234708e-11,-1.10938831735e-27,0.0,1.8349444556e-11,-3.18944294388e-25,1.71121598709e-11
2.54e-08,1.21171e-07,1.20119e-07,2.54000073809e-08,-1e+300,1.1898173030200001e-23,3.47002915457e-25,(1.99890475261e-11 -6.97048214717e-29 -1.45012401807e-13),2.54000073809e-08,0.0,0.0,-2.36224956161e-07,2.20595845497e-11,-1.12193580628e-27,0.0,1.83494913103e-11,-3.52303073171e-25,1.71121858682e-11
2.55e-08,1.21071e-07,1.20013e-07,2.55000016964e-08,-1e+300,1.18780623336e-23,3.46447401273e-25,(1.99812386272e-11 -6.37032798727e-29 -1.4270068628e-13),2.55000016964e-08,0.0,0.0,-2.36647294559e-07,2.20479757764e-11,-1.11278531029e-27,0.0,1.83495041762e-11,-3.86809842703e-25,1.7112651804e-11
2.56e-08,1.2097e-07,1.19915e-07,2.56000016964e-08,-1e+300,1.1862407208000001e-23,3.45971696458e-25,(1.99920322972e-11 -4.28918954164e-29 -1.42818092485e-13),2.56000016964e-08,0.0,0.0,-2.37469565984e-07,2.20544084775e-11,-1.03068443661e-27,0.0,1.83495290113e-11,-4.22756248229e-25,1.71125654956e-11
2.57e-08,1.20869e-07,1.19817e-07,2.57000016964e-08,-1e+300,1.18436474799e-23,3.45345901158e-25,(1.99943705327e-11 3.23341188078e-29 -1.4363508089e-13),2.57000016964e-08,0.0,0.0,-2.38115217783e-07,2.20528591771e-11,-9.65441020765e-28,0.0,1.83495946235e-11,-4.60408373337e-25,1.71124033024e-11
2.58e-08,1.20767e-07,1.19715e-07,2.58000016964e-08,-1e+300,1.18240331817e-23,3.44709189985e-25,(1.99886824507e-11 1.05925411959e-28 -1.42629382618e-13),2.58000016964e-08,0.0,0.0,-2.3858861512e-07,2.20422862848e-11,-9.08733905298e-28,0.0,1.8349643777e-11,-4.99947489615e-25,1.71125790915e-11
2.59e-08,1.20667e-07,1.19608e-07,2.59000016964e-08,-1e+300,1.1804668729800001e-23,3.44077762817e-25,(1.99822424778e-11 1.61034830327e-28 -1.40554177205e-13),2.59000016964e-08,0.0,0.0,-2.3914128749e-07,2.20310694771e-11,-8.271937240220001e-28,0.0,1.83496616401e-11,-5.4137592490799995e-25,1.7113185005e-11
2.6e-08,1.20568e-07,1.19512e-07,2.60000016964e-08,-1e+300,1.17892220627e-23,3.4360500921e-25,(1.9992025068e-11 2.05880284254e-28 -1.40651610316e-13),2.60000016964e-08,0.0,0.0,-2.39733817621e-07,2.20383974588e-11,-7.021237859940001e-28,0.0,1.83496930346e-11,-5.84487537879e-25,1.71132291746e-11
2.61e-08,1.20467e-07,1.19414e-07,2.61000016964e-08,-1e+300,1.17707866182e-23,3.42990281042e-25,(1.99940904426e-11 3.03809036321e-28 -1.41384651039e-13),2.61000016964e-08,0.0,0.0,-2.40377425667e-07,2.20366327465e-11,-5.80892870284e-28,0.0,1.83497646649e-11,-6.28812747536e-25,1.71132268324e-11
2.62e-08,1.20366e-07,1.19313e-07,2.62000016964e-08,-1e+300,1.1751447136700001e-23,3.42362997822e-25,(1.9988501439e-11 3.8461474664e-28 -1.40400532168e-13),2.62000016964e-08,0.0,0.0,-2.40923574631e-07,2.20255682742e-11,-4.54143814068e-28,0.0,1.83498190079e-11,-6.73660502458e-25,1.71135635637e-11
2.63e-08,1.20267e-07,1.19207e-07,2.63000016964e-08,-1e+300,1.17324932272e-23,3.41749082908e-25,(1.99827316526e-11 4.67957852336e-28 -1.38409251122e-13),2.63000016964e-08,0.0,0.0,-2.41619417243e-07,2.20139833685e-11,-3.55962868894e-28,0.0,1.8349842339e-11,-7.1819269598e-25,1.71143173086e-11
2.64e-08,1.20168e-07,1.19112e-07,2.64000016964e-08,-1e+300,1.1717279189400001e-23,3.41282408307e-25,(1.99917529114e-11 4.48012207217e-28 -1.38495778882e-13),2.64000016964e-08,0.0,0.0,-2.41982345483e-07,2.20224643712e-11,-3.40042518304e-28,0.0,1.8349879017e-11,-7.615048959959999e-25,1.7114503886e-11
2.65e-08,1.20068e-07,1.19015e-07,2.65000016964e-08,-1e+300,1.1699238063e-23,3.4068295297e-25,(1.99937599186e-11 3.86366772214e-28 -1.39144891239e-13),2.65000016964e-08,0.0,0.0,-2.42540703263e-07,2.20207932303e-11,-3.09418949846e-28,0.0,1.83499556746e-11,-8.02689877046e-25,1.71146447559e-11
2.66e-08,1.19968e-07,1.18914e-07,2.66000016964e-08,-1e+300,1.16801256128e-23,3.40061664859e-25,(1.99883080157e-11 3.74965563008e-28 -1.3823772381e-13),2.66000016964e-08,0.0,0.0,-2.43160499697e-07,2.20099560571e-11,-2.87020851214e-28,0.0,1.83500166817e-11,-8.40910985187e-25,1.71151208607e-11
2.67e-08,1.1987e-07,1.18809e-07,2.67000016964e-08,-1e+300,1.16613460324e-23,3.3945490576e-25,(1.99821653016e-11 3.7591662552e-28 -1.3624824839e-13),2.67000016964e-08,0.0,0.0,-2.43850705376e-07,2.19980395369e-11,-2.97295839868e-28,0.0,1.83500452415e-11,-8.755204277800001e-25,1.71160049116e-11
2.68e-08,1.19771e-07,1.18714e-07,2.68000016964e-08,-1e+300,1.1646567336e-23,3.39002627527e-25,(1.99912082321e-11 3.60062095029e-28 -1.36339369296e-13),2.68000016964e-08,0.0,0.0,-2.44215195163e-07,2.20065993196e-11,-3.39740505249e-28,0.0,1.83500859395e-11,-9.06112890747e-25,1.71163388433e-11
2.69e-08,1.19672e-07,1.18618e-07,2.69000016964e-08,-1e+300,1.1629002792100001e-23,3.3842179606000003e-25,(1.99933750365e-11 3.03062154617e-28 -1.36932974502e-13),2.69000016964e-08,0.0,0.0,-2.44710604637e-07,2.20052475066e-11,-3.9935936857299995e-28,0.0,1.83501665269e-11,-9.32500389534e-25,1.71166066862e-11
2.7e-08,1.19573e-07,1.18518e-07,2.70000016964e-08,-1e+300,1.1610082211900001e-23,3.37804981083e-25,(1.99882701426e-11 3.07455509039e-28 -1.36167941872e-13),2.70000016964e-08,0.0,0.0,-2.45378888386e-07,2.19949214425e-11,-4.47671884456e-28,0.0,1.83502356026e-11,-9.54672405584e-25,1.7117202643e-11
2.71e-08,1.19475e-07,1.18414e-07,2.71000016964e-08,-1e+300,1.15912769747e-23,3.3719768389099998e-25,(1.99811047119e-11 2.97268089653e-28 -1.34103645494e-13),2.71000016964e-08,0.0,0.0,-2.46062117438e-07,2.19819113709e-11,-4.71016469646e-28,0.0,1.83502692375e-11,-9.72718609927e-25,1.71182040357e-11
2.72e-08,1.19377e-07,1.18319e-07,2.72000016964e-08,-1e+300,1.15769294137e-23,3.3676200508e-25,(1.9990388017e-11 3.03277202789e-28 -1.34160278917e-13),2.72000016964e-08,0.0,0.0,-2.46432548825e-07,2.19907714722e-11,-4.5959159512900005e-28,0.0,1.83503126314e-11,-9.867538312419999e-25,1.71186931285e-11
2.73e-08,1.19279e-07,1.18224e-07,2.73000016964e-08,-1e+300,1.15599600598e-23,3.36202990101e-25,(1.99929897267e-11 3.29457295902e-28 -1.34736597501e-13),2.73000016964e-08,0.0,0.0,-2.47029919895e-07,2.19899217608e-11,-4.44059463755e-28,0.0,1.83503959574e-11,-9.968086091159999e-25,1.71190738455e-11
2.74e-08,1.1918e-07,1.18125e-07,2.74000016964e-08,-1e+300,1.15411547851e-23,3.35588225657e-25,(1.99880852071e-11 3.66291137746e-28 -1.3415435954e-13),2.74000016964e-08,0.0,0.0,-2.47465028248e-07,2.1981100757e-11,-4.0664728179400005e-28,0.0,1.83504742969e-11,-1.00282861279e-24,1.71197712102e-11
2.75e-08,1.19083e-07,1.18022e-07,2.75000016964e-08,-1e+300,1.1522061533200001e-23,3.34970053739e-25,(1.99784119807e-11 4.2886348014e-28 -1.31948621821e-13),2.75000016964e-08,0.0,0.0,-2.47704536992e-07,2.19680607735e-11,-3.33787308646e-28,0.0,1.83505125646e-11,-1.00474903548e-24,1.71208705748e-11
2.76e-08,1.18986e-07,1.17927e-07,2.76000016964e-08,-1e+300,1.1508523457000001e-23,3.34562852893e-25,(1.99892832714e-11 5.44359737255e-28 -1.32002262191e-13),2.76000016964e-08,0.0,0.0,-2.48633649923e-07,2.19749707603e-11,-2.2350784727800003e-28,0.0,1.83505578518e-11,-1.00259554717e-24,1.71215298171e-11
2.77e-08,1.18889e-07,1.17833e-07,2.77000016964e-08,-1e+300,1.1492244797300001e-23,3.34028584677e-25,(1.99925341193e-11 6.63059124166e-28 -1.32514138686e-13),2.77000016964e-08,0.0,0.0,-2.49315106253e-07,2.19747880587e-11,-1.1178827161800002e-28,0.0,1.83506426226e-11,-9.965231665509999e-25,1.71220137471e-11
2.78e-08,1.1879e-07,1.17735e-07,2.78000016964e-08,-1e+300,1.14736602822e-23,3.33419353781e-25,(1.99885335649e-11 7.30084031623e-28 -1.32232881135e-13),2.78000016964e-08,0.0,0.0,-2.49759159718e-07,2.19663921902e-11,1.19947667825e-29,0.0,1.83507314588e-11,-9.86915553245e-25,1.71227962391e-11
2.79e-08,1.18694e-07,1.17633e-07,2.79000016964e-08,-1e+300,1.14547175942e-23,3.32794445882e-25,(1.99779332626e-11 8.51056730326e-28 -1.30252977677e-13),2.79000016964e-08,0.0,0.0,-2.50827697632e-07,2.1948657032e-11,1.15628617373e-28,0.0,1.83507744158e-11,-9.74392003111e-25,1.71239615412e-11
2.8e-08,1.18598e-07,1.17537e-07,2.80000016964e-08,-1e+300,1.1441150861300001e-23,3.32399873342e-25,(1.9987840652e-11 9.94824644934e-28 -1.30028213982e-13),2.80000016964e-08,0.0,0.0,-2.50819038384e-07,2.19591145483e-11,2.62189582437e-28,0.0,1.83508203839e-11,-9.59765635324e-25,1.71248156321e-11
2.81e-08,1.18501e-07,1.17444e-07,2.81000016963e-08,-1e+300,1.1425484618100001e-23,3.31892951137e-25,(1.99917354999e-11 1.13720096163e-27 -1.3031961623e-13),2.81000016963e-08,0.0,0.0,-2.51374798023e-07,2.19599801025e-11,3.83170689156e-28,0.0,1.83509051883e-11,-9.438800063049999e-25,1.71253965657e-11
2.82e-08,1.18403e-07,1.17347e-07,2.82000016963e-08,-1e+300,1.14070531084e-23,3.31282072146e-25,(1.99887274174e-11 1.18719354439e-27 -1.30381248076e-13),2.82000016963e-08,0.0,0.0,-2.52038675365e-07,2.19526686108e-11,4.9208335432200005e-28,0.0,1.83510053388e-11,-9.27494833798e-25,1.71262491417e-11
2.83e-08,1.18307e-07,1.17246e-07,2.83000016963e-08,-1e+300,1.13886337874e-23,3.30688011327e-25,(1.99788234534e-11 1.29350057478e-27 -1.28490674182e-13),2.83000016963e-08,0.0,0.0,-2.52585221863e-07,2.19367632751e-11,5.883193252890001e-28,0.0,1.83510524068e-11,-9.11204600242e-25,1.71274495504e-11
2.84e-08,1.18212e-07,1.1715e-07,2.84000016963e-08,-1e+300,1.1374651906500001e-23,3.30269565812e-25,(1.99860636515e-11 1.34893970339e-27 -1.28073687779e-13),2.84000016963e-08,0.0,0.0,-2.53011095695e-07,2.19430023058e-11,6.545437742940001e-28,0.0,1.83510991171e-11,-8.953652213689999e-25,1.71285168085e-11
2.85e-08,1.18116e-07,1.17057e-07,2.85000016963e-08,-1e+300,1.13596972281e-23,3.29790995739e-25,(1.99908140346e-11 1.41020169656e-27 -1.28242665393e-13),2.85000016963e-08,0.0,0.0,-2.53542718237e-07,2.1945133321e-11,6.87785485858e-28,0.0,1.8351182421e-11,-8.800210723859999e-25,1.71291944064e-11
2.86e-08,1.18019e-07,1.16962e-07,2.86000016963e-08,-1e+300,1.13415685252e-23,3.29186684208e-25,(1.99888262404e-11 1.47797808602e-27 -1.28501432097e-13),2.86000016963e-08,0.0,0.0,-2.54027110909e-07,2.19393663986e-11,7.29705282406e-28,0.0,1.83512903828e-11,-8.64892717834e-25,1.71300997114e-11
