time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.98999995787e-08,-1e+300,6.80447018381e-24,1.89117056535e-25,(1.83116922173e-11 -4.03304001998e-28 7.27047832057e-14)
7.99999995787e-08,-1e+300,6.80133086448e-24,1.89029543609e-25,(1.83150633731e-11 -4.63358089241e-28 7.2032679161e-14)
8.00999995788e-08,-1e+300,6.79804832968e-24,1.8893504212699998e-25,(1.83172909388e-11 -4.75005676863e-28 7.15316703887e-14)
8.01999995788e-08,-1e+300,6.79463836303e-24,1.8883429668899999e-25,(1.83182483238e-11 -4.82885431424e-28 7.14609489115e-14)
8.02999995788e-08,-1e+300,6.791148117970001e-24,1.8872995119e-25,(1.83171758474e-11 -4.66552471014e-28 7.18166748934e-14)
8.03999995788e-08,-1e+300,6.78709690423e-24,1.88608369492e-25,(1.83147872083e-11 -4.60921490446e-28 7.2347362838e-14)
8.04999995789e-08,-1e+300,6.782743218180001e-24,1.8848113369799998e-25,(1.83115702128e-11 -4.59373206295e-28 7.26796236133e-14)
8.05999995789e-08,-1e+300,6.77954308248e-24,1.88396203658e-25,(1.83161326724e-11 -4.38085367988e-28 7.22107485823e-14)
8.06999995789e-08,-1e+300,6.77635034662e-24,1.8830654271199998e-25,(1.83193683029e-11 -3.97698894817e-28 7.15947248773e-14)
8.0799999579e-08,-1e+300,6.77292482611e-24,1.8820785132e-25,(1.83214616846e-11 -3.62491808093e-28 7.12027911649e-14)
8.0899999579e-08,-1e+300,6.769290781390001e-24,1.88100943231e-25,(1.83222481562e-11 -3.46706575536e-28 7.12725121332e-14)
8.0999999579e-08,-1e+300,6.76555283627e-24,1.87989516561e-25,(1.83207885253e-11 -3.2938229317e-28 7.1699756994e-14)
8.10999995791e-08,-1e+300,6.7614685305e-24,1.8786737979e-25,(1.8318443394e-11 -3.08096659228e-28 7.22855904234e-14)
8.11999995791e-08,-1e+300,6.75721980872e-24,1.87743343168e-25,(1.83161323639e-11 -3.14129978241e-28 7.25767352187e-14)
8.12999995791e-08,-1e+300,6.75420100216e-24,1.8766360575399998e-25,(1.83204196029e-11 -2.95488933451e-28 7.21043496744e-14)
8.13999995792e-08,-1e+300,6.75125988248e-24,1.87581029857e-25,(1.83234580249e-11 -2.58749055838e-28 7.14235012985e-14)
8.14999995792e-08,-1e+300,6.748081762100001e-24,1.8748955974e-25,(1.83253679918e-11 -2.58811977891e-28 7.10145758382e-14)
8.15999995792e-08,-1e+300,6.74465117651e-24,1.8738881947599998e-25,(1.83259133776e-11 -2.59667912586e-28 7.10351067723e-14)
8.16999995793e-08,-1e+300,6.74113032101e-24,1.87284019403e-25,(1.83244364138e-11 -2.57277465346e-28 7.14190817184e-14)
8.17999995793e-08,-1e+300,6.73718993575e-24,1.8716600755899998e-25,(1.83217166529e-11 -2.73200610826e-28 7.19683746885e-14)
8.18999995793e-08,-1e+300,6.73316972053e-24,1.8704868990799999e-25,(1.83198751104e-11 -2.45120246285e-28 7.21188523283e-14)
8.19999995794e-08,-1e+300,6.73009309426e-24,1.86969195734e-25,(1.83238200857e-11 -2.40012040298e-28 7.16808735512e-14)
8.20999995794e-08,-1e+300,6.72704093469e-24,1.8688334219699999e-25,(1.83267406408e-11 -2.34860264378e-28 7.0962981648e-14)
8.21999995794e-08,-1e+300,6.72386818708e-24,1.86791811326e-25,(1.83285881108e-11 -2.44023016974e-28 7.05457436037e-14)
8.22999995795e-08,-1e+300,6.72038956851e-24,1.86689783989e-25,(1.83290733294e-11 -2.24205535281e-28 7.05754101649e-14)
8.23999995795e-08,-1e+300,6.71688112838e-24,1.86584925028e-25,(1.83275697874e-11 -2.24697693609e-28 7.09597830812e-14)
8.24999995795e-08,-1e+300,6.71299200303e-24,1.86467875177e-25,(1.83249091548e-11 -2.29863729866e-28 7.14974734184e-14)
8.25999995795e-08,-1e+300,6.70900159304e-24,1.86353103266e-25,(1.83232219729e-11 -2.30316116592e-28 7.17298812052e-14)
8.26999995796e-08,-1e+300,6.7059703138e-24,1.8627342325099998e-25,(1.83272767489e-11 -2.28160185028e-28 7.12821759868e-14)
8.27999995796e-08,-1e+300,6.70289026721e-24,1.8618641467199999e-25,(1.83302338015e-11 -2.05309252369e-28 7.06379773103e-14)
8.28999995796e-08,-1e+300,6.69957772756e-24,1.86090799395e-25,(1.83321016974e-11 -2.11544403985e-28 7.03355208126e-14)
8.29999995797e-08,-1e+300,6.69589769537e-24,1.8598289633e-25,(1.83326596057e-11 -1.96990173538e-28 7.04086796266e-14)
8.30999995797e-08,-1e+300,6.69221660362e-24,1.8587369630199999e-25,(1.83311833469e-11 -1.96412838964e-28 7.08564850986e-14)
8.31999995797e-08,-1e+300,6.68824651155e-24,1.85754294329e-25,(1.83285555131e-11 -1.93785930736e-28 7.1467483598e-14)
8.32999995798e-08,-1e+300,6.68426227266e-24,1.85638431977e-25,(1.83269995027e-11 -1.55408617557e-28 7.17324618132e-14)
8.33999995798e-08,-1e+300,6.68120162125e-24,1.85558254992e-25,(1.83309874002e-11 -1.55690028809e-28 7.13893796659e-14)
8.34999995798e-08,-1e+300,6.67815534339e-24,1.85471959332e-25,(1.83339490738e-11 -1.57448598543e-28 7.08062411625e-14)
8.35999995799e-08,-1e+300,6.67490914566e-24,1.85377841804e-25,(1.83358613324e-11 -1.78858398518e-28 7.05362166876e-14)
8.36999995799e-08,-1e+300,6.67122630472e-24,1.85270238941e-25,(1.83364618067e-11 -1.51462575083e-28 7.06222037839e-14)
8.37999995799e-08,-1e+300,6.6676912507e-24,1.8516570611099998e-25,(1.83349559222e-11 -1.42482547794e-28 7.10730762597e-14)
8.389999958e-08,-1e+300,6.66397161991e-24,1.8505358259599998e-25,(1.83322705317e-11 -1.07665477769e-28 7.15773245706e-14)
8.399999958e-08,-1e+300,6.66011437718e-24,1.8494078057e-25,(1.83304270219e-11 -1.01080388831e-28 7.18605346253e-14)
8.409999958e-08,-1e+300,6.65720197746e-24,1.84865987216e-25,(1.83342709783e-11 -8.21864300026e-29 7.15082472028e-14)
8.41999995801e-08,-1e+300,6.65431899314e-24,1.84785030317e-25,(1.83371503903e-11 -8.92428567321e-29 7.0879189107e-14)
8.42999995801e-08,-1e+300,6.65122163434e-24,1.84695720072e-25,(1.83389697866e-11 -7.77017849846e-29 7.05349534744e-14)
8.43999995801e-08,-1e+300,6.64774939026e-24,1.8459497596199998e-25,(1.83395336738e-11 -7.52134193337e-29 7.05363944702e-14)
8.44999995802e-08,-1e+300,6.64427185905e-24,1.84491403401e-25,(1.83381493644e-11 -6.38986602516e-29 7.08755891217e-14)
8.45999995802e-08,-1e+300,6.64055428848e-24,1.8438002041499998e-25,(1.83355395007e-11 -6.17951130269e-29 7.13196033092e-14)
8.46999995802e-08,-1e+300,6.63659053741e-24,1.8426555621399999e-25,(1.83330372931e-11 -6.80285448289e-29 7.17741289542e-14)
8.47999995802e-08,-1e+300,6.63366296571e-24,1.84188330399e-25,(1.83371611916e-11 -4.25511440713e-29 7.13445458098e-14)
8.48999995803e-08,-1e+300,6.63079553175e-24,1.84107515529e-25,(1.83400892951e-11 -5.67431167319e-29 7.07478443815e-14)
8.49999995803e-08,-1e+300,6.62778699536e-24,1.84020273346e-25,(1.8342014904e-11 -6.11169344389e-29 7.04228071448e-14)
8.50999995803e-08,-1e+300,6.62424905093e-24,1.8391768923499998e-25,(1.83426775386e-11 -6.90457029952e-29 7.04597692477e-14)
8.51999995804e-08,-1e+300,6.62053552559e-24,1.83808492225e-25,(1.83414667786e-11 -3.26213707391e-29 7.08326350173e-14)
8.52999995804e-08,-1e+300,6.61668403368e-24,1.83693153057e-25,(1.83390060729e-11 -5.35155947379e-29 7.12770096915e-14)
8.53999995804e-08,-1e+300,6.61257266332e-24,1.8356979185499999e-25,(1.83362820508e-11 -1.6061647445e-29 7.17169417207e-14)
8.54999995805e-08,-1e+300,6.6095671513700004e-24,1.83494085327e-25,(1.83401585998e-11 2.94425224022e-29 7.14632242704e-14)
8.55999995805e-08,-1e+300,6.60668216892e-24,1.83413209023e-25,(1.83432320438e-11 5.28752051872e-29 7.09379435945e-14)
8.56999995805e-08,-1e+300,6.60360216797e-24,1.83324123471e-25,(1.83452665949e-11 7.40818309784e-29 7.06057614104e-14)
8.57999995806e-08,-1e+300,6.6000927917800005e-24,1.83222164994e-25,(1.83460892267e-11 1.4498528065e-28 7.0645686147e-14)
8.58999995806e-08,-1e+300,6.59632150153e-24,1.83111264216e-25,(1.83451353984e-11 1.55185046673e-28 7.09999833772e-14)
8.59999995806e-08,-1e+300,6.5925121120500005e-24,1.82997421999e-25,(1.8342845405e-11 1.86374630857e-28 7.14456740366e-14)
8.60999995807e-08,-1e+300,6.58831632214e-24,1.8287434392899998e-25,(1.83391786831e-11 2.03505942396e-28 7.22378038925e-14)
8.61999995807e-08,-1e+300,6.58518281626e-24,1.8279078878099999e-25,(1.83432565382e-11 2.6872375482e-28 7.18029971196e-14)
8.62999995807e-08,-1e+300,6.58238073696e-24,1.82712846664e-25,(1.83463261431e-11 2.63463354771e-28 7.13268297355e-14)
8.63999995808e-08,-1e+300,6.5794895552000004e-24,1.82629584492e-25,(1.83483437589e-11 3.30979636665e-28 7.09188591572e-14)
8.64999995808e-08,-1e+300,6.57621619291e-24,1.8253460896399999e-25,(1.8349195037e-11 3.35771290035e-28 7.08786431273e-14)
8.65999995808e-08,-1e+300,6.57257262551e-24,1.82428285612e-25,(1.83483893134e-11 3.73873939114e-28 7.11356976834e-14)
8.66999995809e-08,-1e+300,6.5690594686800005e-24,1.8232321726199998e-25,(1.83461969596e-11 4.38979664634e-28 7.14858628218e-14)
8.67999995809e-08,-1e+300,6.56517990283e-24,1.82207027149e-25,(1.83428739052e-11 4.6898210998e-28 7.21043655442e-14)
8.68999995809e-08,-1e+300,6.56204833837e-24,1.82124859179e-25,(1.83455304838e-11 4.75330545017e-28 7.18647972196e-14)
8.6999999581e-08,-1e+300,6.55924032311e-24,1.82047823689e-25,(1.83487330972e-11 4.82120533124e-28 7.13768724503e-14)
8.7099999581e-08,-1e+300,6.55635024809e-24,1.8196486165199999e-25,(1.83509380565e-11 4.94390697734e-28 7.09133383992e-14)
8.7199999581e-08,-1e+300,6.5531478666400004e-24,1.81871722371e-25,(1.83520180593e-11 5.21718215266e-28 7.08502970558e-14)
8.7299999581e-08,-1e+300,6.54944138865e-24,1.8176276471000001e-25,(1.83516134109e-11 5.20974285952e-28 7.10420215271e-14)
8.73999995811e-08,-1e+300,6.54587502737e-24,1.81657022597e-25,(1.83496186004e-11 5.48193809908e-28 7.14030850815e-14)
8.74999995811e-08,-1e+300,6.54201956204e-24,1.81541714706e-25,(1.83464884568e-11 5.7863375e-28 7.20001344323e-14)
8.75999995811e-08,-1e+300,6.53858868136e-24,1.8144868647799999e-25,(1.83478556866e-11 5.96903517817e-28 7.20370762827e-14)
8.76999995812e-08,-1e+300,6.5356624001800004e-24,1.8136910530000001e-25,(1.83512061621e-11 5.87964003594e-28 7.16724014714e-14)
8.77999995812e-08,-1e+300,6.53276866542e-24,1.8128614804699998e-25,(1.83535940536e-11 5.73514015651e-28 7.1155203316e-14)
8.78999995812e-08,-1e+300,6.52963922085e-24,1.81194945988e-25,(1.83549066398e-11 6.26496908029e-28 7.10877505848e-14)
8.79999995813e-08,-1e+300,6.52599687482e-24,1.81087619787e-25,(1.83548248132e-11 6.25564202608e-28 7.12598571877e-14)
8.80999995813e-08,-1e+300,6.5223671027500005e-24,1.80980885047e-25,(1.83531931506e-11 6.32243282699e-28 7.160989991e-14)
8.81999995813e-08,-1e+300,6.5186108265200005e-24,1.80868692817e-25,(1.83503624068e-11 6.10552426742e-28 7.21684741567e-14)
8.82999995814e-08,-1e+300,6.51503738341e-24,1.8076862012399998e-25,(1.83503246341e-11 6.40923743413e-28 7.24892033698e-14)
8.83999995814e-08,-1e+300,6.51218936221e-24,1.80692207127e-25,(1.83539226043e-11 6.3216070775e-28 7.21877795129e-14)
8.84999995814e-08,-1e+300,6.5093013205100005e-24,1.80610025806e-25,(1.83565345819e-11 6.08515423305e-28 7.16602806719e-14)
8.85999995815e-08,-1e+300,6.5062016327400004e-24,1.8051982908399998e-25,(1.83581040711e-11 6.21700132083e-28 7.15387146456e-14)
8.86999995815e-08,-1e+300,6.5026521662e-24,1.80415668521e-25,(1.83582977866e-11 5.95943591877e-28 7.16903755843e-14)
8.87999995815e-08,-1e+300,6.49883264635e-24,1.80304597886e-25,(1.83569729843e-11 6.00539887771e-28 7.20048613796e-14)
8.88999995816e-08,-1e+300,6.4952564552100005e-24,1.8019742112099999e-25,(1.83543384853e-11 5.85831399175e-28 7.24359675265e-14)
8.89999995816e-08,-1e+300,6.49172975015e-24,1.8009457987699999e-25,(1.8352622487e-11 5.7849568544e-28 7.290365568e-14)
8.90999995816e-08,-1e+300,6.48909552722e-24,1.80026869566e-25,(1.83561976245e-11 5.61526848184e-28 7.25682758726e-14)
8.91999995817e-08,-1e+300,6.48648234885e-24,1.79953283231e-25,(1.8358915232e-11 5.21551754682e-28 7.20433231251e-14)
8.92999995817e-08,-1e+300,6.48364394119e-24,1.7987120871499998e-25,(1.83606328198e-11 5.35510414262e-28 7.17725674285e-14)
8.93999995817e-08,-1e+300,6.48037913102e-24,1.7977567494799998e-25,(1.8361076284e-11 4.79961122228e-28 7.17842273537e-14)
8.94999995817e-08,-1e+300,6.47667775809e-24,1.79668283998e-25,(1.83600834757e-11 4.4563641501e-28 7.2011588751e-14)
8.95999995818e-08,-1e+300,6.47319241767e-24,1.79564477029e-25,(1.83578102287e-11 4.05069327269e-28 7.23659067357e-14)
8.96999995818e-08,-1e+300,6.46943782067e-24,1.79450019612e-25,(1.8354714124e-11 3.51058211345e-28 7.2843383419e-14)
8.97999995818e-08,-1e+300,6.4666014190400004e-24,1.7937959536499999e-25,(1.83581662433e-11 3.42447731451e-28 7.27474687853e-14)
8.98999995819e-08,-1e+300,6.46393953844e-24,1.7930543798699998e-25,(1.83611534884e-11 2.9080023205e-28 7.2315927334e-14)
8.99999995819e-08,-1e+300,6.4610989493000005e-24,1.7922344818e-25,(1.83631654288e-11 2.80030637079e-28 7.19477445991e-14)
9.00999995819e-08,-1e+300,6.45784973537e-24,1.7912845006e-25,(1.83639520913e-11 2.48279395007e-28 7.19128639445e-14)
9.0199999582e-08,-1e+300,6.45411964437e-24,1.79019165911e-25,(1.83633735117e-11 2.36043946752e-28 7.2114080528e-14)
9.0299999582e-08,-1e+300,6.45059436333e-24,1.78915849032e-25,(1.83614737175e-11 2.33871786458e-28 7.24497288909e-14)
9.0399999582e-08,-1e+300,6.44692551391e-24,1.78805835695e-25,(1.83584051818e-11 1.65133787905e-28 7.29885086744e-14)
9.04999995821e-08,-1e+300,6.4438133155800005e-24,1.78722024152e-25,(1.83600784616e-11 2.34583359365e-28 7.3145435991e-14)
9.05999995821e-08,-1e+300,6.44116294077e-24,1.78649403612e-25,(1.83633311695e-11 1.82276906765e-28 7.28358841191e-14)
9.06999995821e-08,-1e+300,6.4384090025600004e-24,1.78570158993e-25,(1.83656388641e-11 1.8409062591e-28 7.23888502057e-14)
9.07999995822e-08,-1e+300,6.4353188305700004e-24,1.78479881076e-25,(1.8366831549e-11 2.05964920927e-28 7.23489567305e-14)
9.08999995822e-08,-1e+300,6.4316995192900005e-24,1.78373134996e-25,(1.83666479489e-11 2.32620159676e-28 7.2500501453e-14)
9.09999995822e-08,-1e+300,6.42792398361e-24,1.7826281153799998e-25,(1.83652572959e-11 2.39476001704e-28 7.2778644494e-14)
9.10999995823e-08,-1e+300,6.4242812509000005e-24,1.78154751882e-25,(1.83625557286e-11 2.46168619123e-28 7.33088452331e-14)
9.11999995823e-08,-1e+300,6.4207902512400005e-24,1.78056108795e-25,(1.83620242951e-11 2.85358431985e-28 7.37498844411e-14)
9.12999995823e-08,-1e+300,6.41806875134e-24,1.77983325723e-25,(1.83655738225e-11 2.88470761054e-28 7.34573893231e-14)
9.13999995824e-08,-1e+300,6.415329206400001e-24,1.77905337133e-25,(1.83681782961e-11 3.07255713379e-28 7.29903512132e-14)
9.14999995824e-08,-1e+300,6.4124207318700004e-24,1.77820408472e-25,(1.8369730802e-11 3.42762348406e-28 7.28557657653e-14)
9.15999995824e-08,-1e+300,6.40910223635e-24,1.7772243349099998e-25,(1.8370156831e-11 3.69575158157e-28 7.29496050297e-14)
9.16999995824e-08,-1e+300,6.40545871119e-24,1.7761540476399999e-25,(1.83689206724e-11 3.77422160678e-28 7.31447648684e-14)
9.17999995825e-08,-1e+300,6.4020570305500005e-24,1.77515907434e-25,(1.83665541144e-11 4.15815970362e-28 7.35612217802e-14)
9.18999995825e-08,-1e+300,6.3984930186000005e-24,1.7741208661699998e-25,(1.83632930416e-11 4.26876613778e-28 7.41456846532e-14)
9.19999995825e-08,-1e+300,6.39593281647e-24,1.77344816058e-25,(1.83672493458e-11 4.36099706369e-28 7.38926652712e-14)
9.20999995826e-08,-1e+300,6.39341720207e-24,1.77274517838e-25,(1.83700691248e-11 4.75745068409e-28 7.34603044575e-14)
9.21999995826e-08,-1e+300,6.39071764936e-24,1.77196614146e-25,(1.83719414478e-11 4.86054223668e-28 7.313891223e-14)
9.22999995826e-08,-1e+300,6.38760752747e-24,1.77105186994e-25,(1.83725860745e-11 4.86571161889e-28 7.31425355107e-14)
9.23999995827e-08,-1e+300,6.3839859952900006e-24,1.76999101405e-25,(1.83719153213e-11 5.14287240985e-28 7.33249662443e-14)
9.24999995827e-08,-1e+300,6.38039794551e-24,1.7689498624399998e-25,(1.83701312189e-11 5.43389623254e-28 7.36070477592e-14)
9.25999995827e-08,-1e+300,6.3767996885300005e-24,1.76787272462e-25,(1.83671520226e-11 5.62015449337e-28 7.40613858102e-14)
9.26999995828e-08,-1e+300,6.3738256365e-24,1.76707336396e-25,(1.83687103945e-11 5.52307703044e-28 7.42497489286e-14)
9.27999995828e-08,-1e+300,6.37132530831e-24,1.7663914816599998e-25,(1.83718948935e-11 5.61406259613e-28 7.39223385272e-14)
9.28999995828e-08,-1e+300,6.36875770968e-24,1.76565290134e-25,(1.83741324394e-11 5.65681357526e-28 7.34660386664e-14)
9.29999995829e-08,-1e+300,6.36585154356e-24,1.76480226877e-25,(1.83752664464e-11 5.66787447907e-28 7.34269535337e-14)
9.30999995829e-08,-1e+300,6.36245663693e-24,1.76379990608e-25,(1.83750634356e-11 5.70443357248e-28 7.35632861742e-14)
9.31999995829e-08,-1e+300,6.3588515683700004e-24,1.76274480845e-25,(1.83738381725e-11 5.81799525358e-28 7.37939648824e-14)
9.3299999583e-08,-1e+300,6.3552972275e-24,1.76170280333e-25,(1.83713084602e-11 5.78807553668e-28 7.42448922817e-14)
9.3399999583e-08,-1e+300,6.3518686988700005e-24,1.76072391453e-25,(1.83700735945e-11 5.84872999257e-28 7.47027297668e-14)
9.3499999583e-08,-1e+300,6.34925073377e-24,1.76003321374e-25,(1.83735953284e-11 5.66464401092e-28 7.4506696295e-14)
9.35999995831e-08,-1e+300,6.34666014602e-24,1.7592977390899998e-25,(1.8376225726e-11 6.00906285598e-28 7.40911893828e-14)
9.36999995831e-08,-1e+300,6.34378755016e-24,1.75846381642e-25,(1.83778323344e-11 6.00702787558e-28 7.39171599749e-14)
9.37999995831e-08,-1e+300,6.3405068317900005e-24,1.7574957452799998e-25,(1.8378174619e-11 6.20587000563e-28 7.39819414582e-14)
9.38999995832e-08,-1e+300,6.33685843129e-24,1.75642641542e-25,(1.83773873142e-11 6.20086861511e-28 7.41774973246e-14)
9.39999995832e-08,-1e+300,6.33324968449e-24,1.75538094709e-25,(1.83754773282e-11 6.56565836121e-28 7.45540901727e-14)
9.40999995832e-08,-1e+300,6.32963655895e-24,1.75430098205e-25,(1.83724204607e-11 6.95391539908e-28 7.50602828208e-14)
9.41999995832e-08,-1e+300,6.326839562500001e-24,1.75356899788e-25,(1.83752977017e-11 7.04124331824e-28 7.5139831793e-14)
9.42999995833e-08,-1e+300,6.32430837384e-24,1.7528643896e-25,(1.83782767865e-11 7.27966984176e-28 7.48315025465e-14)
9.43999995833e-08,-1e+300,6.32162069702e-24,1.75208753862e-25,(1.83803480866e-11 7.61039827882e-28 7.45035219658e-14)
9.44999995833e-08,-1e+300,6.31861372478e-24,1.7512038407299999e-25,(1.83812360375e-11 7.55272575632e-28 7.45094428492e-14)
9.45999995834e-08,-1e+300,6.31530018363e-24,1.7502267859299999e-25,(1.8380782236e-11 7.57554161582e-28 7.46718455094e-14)
9.46999995834e-08,-1e+300,6.31170982741e-24,1.7491742567599998e-25,(1.83793969452e-11 7.78470586434e-28 7.48694069631e-14)
9.47999995834e-08,-1e+300,6.30816612801e-24,1.7481503793000001e-25,(1.83767140871e-11 8.17273606472e-28 7.53309356237e-14)
9.48999995835e-08,-1e+300,6.30502576025e-24,1.7472749963199999e-25,(1.83763642746e-11 8.25672103862e-28 7.56714315621e-14)
9.49999995835e-08,-1e+300,6.3025966325300004e-24,1.74662710322e-25,(1.83796774571e-11 8.369170301e-28 7.54274887938e-14)
9.50999995835e-08,-1e+300,6.30010717814e-24,1.74591977852e-25,(1.83821137078e-11 8.27857210372e-28 7.49587326043e-14)
9.51999995836e-08,-1e+300,6.29735999754e-24,1.7451219598899998e-25,(1.83835016445e-11 8.27941792008e-28 7.48419168508e-14)
9.52999995836e-08,-1e+300,6.29421317017e-24,1.74419058977e-25,(1.83836167626e-11 8.23063459879e-28 7.48957223371e-14)
9.53999995836e-08,-1e+300,6.29072913723e-24,1.74317036202e-25,(1.83827403151e-11 8.1214111302e-28 7.50526136199e-14)
9.54999995837e-08,-1e+300,6.28713682063e-24,1.7421326989499998e-25,(1.8380725861e-11 8.18728697674e-28 7.53894981899e-14)
9.55999995837e-08,-1e+300,6.28362519329e-24,1.74109084739e-25,(1.83776537611e-11 8.14152013492e-28 7.58662584375e-14)
9.56999995837e-08,-1e+300,6.28105624869e-24,1.7404299267099999e-25,(1.83809298732e-11 7.8434536806e-28 7.58545332625e-14)
9.57999995838e-08,-1e+300,6.2786355185e-24,1.73975588767e-25,(1.83837817595e-11 8.17265985292e-28 7.55474873124e-14)
9.58999995838e-08,-1e+300,6.27604130406e-24,1.73900620355e-25,(1.83857234065e-11 7.97943102099e-28 7.52424056996e-14)
9.59999995838e-08,-1e+300,6.27303063925e-24,1.7381220026000002e-25,(1.83864687117e-11 7.62377761383e-28 7.52587641871e-14)
9.60999995839e-08,-1e+300,6.2695115261400004e-24,1.73708810773e-25,(1.83859769543e-11 7.24806522975e-28 7.54257274899e-14)
9.61999995839e-08,-1e+300,6.2658324611700004e-24,1.73601333959e-25,(1.83846112991e-11 7.04915795865e-28 7.56415311635e-14)
9.62999995839e-08,-1e+300,6.26220167712e-24,1.7349642967e-25,(1.83820263562e-11 6.83130068883e-28 7.60750036075e-14)
9.63999995839e-08,-1e+300,6.25900513249e-24,1.7340663541e-25,(1.83819204998e-11 6.51648633448e-28 7.64160927443e-14)
9.6499999584e-08,-1e+300,6.25657522562e-24,1.7334162319299998e-25,(1.83852150974e-11 6.48625851925e-28 7.62485224225e-14)
9.6599999584e-08,-1e+300,6.25414506961e-24,1.73272082489e-25,(1.83876822502e-11 5.98938874233e-28 7.58237297767e-14)
9.6699999584e-08,-1e+300,6.25138711686e-24,1.73191545322e-25,(1.83890781613e-11 5.95123349864e-28 7.57349941141e-14)
9.67999995841e-08,-1e+300,6.2481660985400005e-24,1.7309610521199999e-25,(1.83892112352e-11 5.83899475226e-28 7.58180458285e-14)
9.68999995841e-08,-1e+300,6.24454225972e-24,1.7298989740199999e-25,(1.83883802366e-11 5.8491082365e-28 7.59820019102e-14)
9.69999995841e-08,-1e+300,6.2408225922e-24,1.72881906185e-25,(1.8386478018e-11 5.79801854586e-28 7.63183327322e-14)
9.70999995842e-08,-1e+300,6.23720912431e-24,1.72775979528e-25,(1.83835425072e-11 5.94735306054e-28 7.68113396034e-14)
9.71999995842e-08,-1e+300,6.23454001229e-24,1.7270640393699998e-25,(1.8386538124e-11 5.92343113268e-28 7.68522345447e-14)
9.72999995842e-08,-1e+300,6.2320756510500006e-24,1.72637700464e-25,(1.83894309007e-11 6.10825206663e-28 7.66131539482e-14)
9.73999995843e-08,-1e+300,6.22947087122e-24,1.7256214150699999e-25,(1.83914251133e-11 5.98744031944e-28 7.63273455994e-14)
9.74999995843e-08,-1e+300,6.22663853994e-24,1.72478628272e-25,(1.83920899378e-11 6.16091717559e-28 7.63206374253e-14)
9.75999995843e-08,-1e+300,6.22332477526e-24,1.72381133598e-25,(1.8391706805e-11 6.18376289347e-28 7.64398160213e-14)
9.76999995844e-08,-1e+300,6.21971653385e-24,1.72275812599e-25,(1.83903967109e-11 6.18353656548e-28 7.66055950421e-14)
9.77999995844e-08,-1e+300,6.216157032300001e-24,1.72173665088e-25,(1.83879454625e-11 6.51034776918e-28 7.69924395051e-14)
9.78999995844e-08,-1e+300,6.21299063457e-24,1.72085114138e-25,(1.8387177038e-11 6.63331430379e-28 7.73805626866e-14)
9.79999995845e-08,-1e+300,6.21070488188e-24,1.72024925052e-25,(1.83904843373e-11 6.7002063298e-28 7.72051628336e-14)
9.80999995845e-08,-1e+300,6.20847084016e-24,1.71961340795e-25,(1.83929695252e-11 6.493547798e-28 7.67935903079e-14)
9.81999995845e-08,-1e+300,6.20596260082e-24,1.71888038458e-25,(1.8394441134e-11 6.31641317431e-28 7.66706296329e-14)
9.82999995846e-08,-1e+300,6.2029965816500005e-24,1.71799980291e-25,(1.83946777398e-11 6.52304671863e-28 7.67167936775e-14)
9.83999995846e-08,-1e+300,6.1996212089600005e-24,1.71700719457e-25,(1.83939417717e-11 6.77393837855e-28 7.68536208415e-14)
9.84999995846e-08,-1e+300,6.19598385571e-24,1.7159442283399998e-25,(1.83922158557e-11 6.94656694152e-28 7.71319723154e-14)
9.85999995846e-08,-1e+300,6.1923885513e-24,1.71491142278e-25,(1.83894399196e-11 7.32513562943e-28 7.76082855565e-14)
9.86999995847e-08,-1e+300,6.18962792877e-24,1.7141823755699999e-25,(1.83913708019e-11 7.01427471808e-28 7.77688170798e-14)
9.87999995847e-08,-1e+300,6.1872488774e-24,1.7135284694099999e-25,(1.83943245116e-11 7.10408656981e-28 7.7569293153e-14)
9.88999995847e-08,-1e+300,6.1847471656300005e-24,1.71280783092e-25,(1.8396404581e-11 7.14341412137e-28 7.7181555942e-14)
9.89999995848e-08,-1e+300,6.18194108613e-24,1.71198219032e-25,(1.83973836861e-11 7.46143369578e-28 7.71588797819e-14)
9.90999995848e-08,-1e+300,6.1787307038900004e-24,1.7110309220299999e-25,(1.83970703317e-11 7.48636960185e-28 7.72972410485e-14)
9.91999995848e-08,-1e+300,6.1753282226e-24,1.71002489736e-25,(1.83960659276e-11 7.67068665746e-28 7.74434736491e-14)
9.92999995849e-08,-1e+300,6.17173946348e-24,1.70898014714e-25,(1.83940040502e-11 7.71690894557e-28 7.77783467362e-14)
9.93999995849e-08,-1e+300,6.1682822177200005e-24,1.70800286074e-25,(1.83919699615e-11 7.70763985454e-28 7.82586267096e-14)
9.94999995849e-08,-1e+300,6.16586793744e-24,1.70737640731e-25,(1.83954570705e-11 7.81797000257e-28 7.8196501555e-14)
9.9599999585e-08,-1e+300,6.163537523e-24,1.70671857245e-25,(1.83981395708e-11 7.83575229719e-28 7.78576923766e-14)
9.9699999585e-08,-1e+300,6.16099956584e-24,1.7059783983899998e-25,(1.83998532639e-11 7.77342696089e-28 7.7685589194e-14)
9.9799999585e-08,-1e+300,6.1580309408800005e-24,1.70509716916e-25,(1.84003400504e-11 7.44318878352e-28 7.77286412903e-14)
9.98999995851e-08,-1e+300,6.1546669896900004e-24,1.70410357841e-25,(1.83997924808e-11 7.37240332395e-28 7.78808529056e-14)
