time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
8.00999900065e-08,-1e+300,4.23400979627e-24,1.22254715069e-25,(1.46097988303e-11 3.34581525874e-28 2.76392467394e-14)
8.01999900066e-08,-1e+300,4.2316767766700004e-24,1.22176473601e-25,(1.46087105292e-11 3.2969363448e-28 2.68185986965e-14)
8.02999900066e-08,-1e+300,4.23060698375e-24,1.2215127782e-25,(1.46131856102e-11 3.40492716969e-28 2.56299299221e-14)
8.03999900066e-08,-1e+300,4.23007524264e-24,1.22134488035e-25,(1.46188324776e-11 3.1110406394e-28 2.46339557371e-14)
8.04999900067e-08,-1e+300,4.22931027088e-24,1.2210583646699998e-25,(1.46225698666e-11 2.59526747912e-28 2.38201865629e-14)
8.05999900067e-08,-1e+300,4.22825250259e-24,1.22066777711e-25,(1.46256001997e-11 2.70668081571e-28 2.26264854795e-14)
8.06999900067e-08,-1e+300,4.22682961473e-24,1.22016121149e-25,(1.4627606072e-11 2.36719721825e-28 2.17533341886e-14)
8.07999900068e-08,-1e+300,4.2251016867300004e-24,1.2195490529399998e-25,(1.46285382321e-11 2.11501859431e-28 2.10591492985e-14)
8.08999900068e-08,-1e+300,4.2229964915400005e-24,1.2188251548299998e-25,(1.46284998985e-11 1.66875285594e-28 2.04764264575e-14)
8.09999900068e-08,-1e+300,4.22048725358e-24,1.21797963825e-25,(1.46274293457e-11 1.15532235745e-28 1.98671334201e-14)
8.10999900068e-08,-1e+300,4.21919891378e-24,1.21766344752e-25,(1.46313407456e-11 1.24835427256e-28 1.8910898106e-14)
8.11999900069e-08,-1e+300,4.2185508646600005e-24,1.21747271362e-25,(1.4636650933e-11 9.27930972379e-29 1.81093289559e-14)
8.12999900069e-08,-1e+300,4.21777908356e-24,1.21719677939e-25,(1.46407063177e-11 1.31687731145e-28 1.75252980706e-14)
8.13999900069e-08,-1e+300,4.21670191393e-24,1.21680955597e-25,(1.46437569086e-11 1.31442402296e-28 1.65784043296e-14)
8.1499990007e-08,-1e+300,4.21524286017e-24,1.21630403162e-25,(1.46457817841e-11 1.26207678277e-28 1.5914985363e-14)
8.1599990007e-08,-1e+300,4.21350831912e-24,1.2157004379399999e-25,(1.46467845259e-11 1.26423542084e-28 1.54418655926e-14)
8.1699990007e-08,-1e+300,4.21142588568e-24,1.21498959674e-25,(1.46468004798e-11 9.23283801362e-29 1.50865961872e-14)
8.17999900071e-08,-1e+300,4.20894835505e-24,1.21415848424e-25,(1.46457184567e-11 9.52331047391e-29 1.46874083187e-14)
8.18999900071e-08,-1e+300,4.20729630063e-24,1.21370516465e-25,(1.46491130536e-11 9.41008150629e-29 1.38279810543e-14)
8.19999900071e-08,-1e+300,4.20657506458e-24,1.21351128748e-25,(1.46543794503e-11 1.23703666447e-28 1.32449371822e-14)
8.20999900072e-08,-1e+300,4.20574413202e-24,1.21322491739e-25,(1.46581660805e-11 1.03133027853e-28 1.28227796364e-14)
8.21999900072e-08,-1e+300,4.20466725151e-24,1.21284285326e-25,(1.46612449165e-11 1.16452754769e-28 1.20729632958e-14)
8.22999900072e-08,-1e+300,4.2032167189000004e-24,1.21234495457e-25,(1.46633047724e-11 1.42401057535e-28 1.15439993238e-14)
8.23999900073e-08,-1e+300,4.20146065188e-24,1.21174784099e-25,(1.46643812782e-11 1.25870792692e-28 1.12244754046e-14)
8.24999900073e-08,-1e+300,4.1994303846600004e-24,1.21105689816e-25,(1.46644765212e-11 1.24245486139e-28 1.10123627501e-14)
8.25999900073e-08,-1e+300,4.19702156163e-24,1.21024865529e-25,(1.46635919918e-11 1.35967814114e-28 1.07484208086e-14)
8.26999900074e-08,-1e+300,4.19494150037e-24,1.20963115744e-25,(1.46656212987e-11 1.45507178297e-28 1.00339174365e-14)
8.27999900074e-08,-1e+300,4.19408600552e-24,1.20941180219e-25,(1.46703032443e-11 1.49049996767e-28 9.61417530527e-15)
8.28999900074e-08,-1e+300,4.19329702727e-24,1.2091506140899999e-25,(1.46746816236e-11 1.72630359456e-28 9.20788852545e-15)
8.29999900075e-08,-1e+300,4.19221930702e-24,1.2087739654099999e-25,(1.46778016147e-11 1.89627107889e-28 8.61027380779e-15)
8.30999900075e-08,-1e+300,4.19080771836e-24,1.2082905585399999e-25,(1.46799255399e-11 1.99381668463e-28 8.13622155519e-15)
8.31999900075e-08,-1e+300,4.18906241603e-24,1.2077051343099999e-25,(1.46810884897e-11 2.08839617681e-28 7.8978270236e-15)
8.32999900075e-08,-1e+300,4.1870782751000005e-24,1.2070323119599998e-25,(1.46812611145e-11 2.19589978562e-28 7.767157238e-15)
8.33999900076e-08,-1e+300,4.1847220319200004e-24,1.20624268195e-25,(1.46803144196e-11 2.36449767507e-28 7.62394769814e-15)
8.34999900076e-08,-1e+300,4.1823661001e-24,1.20550424122e-25,(1.46809719236e-11 2.68206880614e-28 7.09327642215e-15)
8.35999900076e-08,-1e+300,4.1813021395800004e-24,1.20523605919e-25,(1.46856443616e-11 2.92126639574e-28 6.67606769021e-15)
8.36999900077e-08,-1e+300,4.18048327255e-24,1.2049769418299998e-25,(1.46900147739e-11 3.55325899822e-28 6.28487153827e-15)
8.37999900077e-08,-1e+300,4.1794194110100005e-24,1.20461037357e-25,(1.46931984195e-11 3.67700726584e-28 5.81879332312e-15)
8.38999900077e-08,-1e+300,4.17805104471e-24,1.20414242328e-25,(1.46953910087e-11 4.29536694294e-28 5.35700671015e-15)
8.39999900078e-08,-1e+300,4.17636156965e-24,1.20357548074e-25,(1.46966405401e-11 4.51394540558e-28 5.14315160216e-15)
8.40999900078e-08,-1e+300,4.1743825169e-24,1.20291462993e-25,(1.46969082819e-11 4.96805375756e-28 5.06027612941e-15)
8.41999900078e-08,-1e+300,4.17209942695e-24,1.20214926345e-25,(1.4696074807e-11 5.26938621924e-28 4.99576394537e-15)
8.42999900079e-08,-1e+300,4.16949916088e-24,1.20129776472e-25,(1.46946888635e-11 5.53286815032e-28 4.76935926371e-15)
8.43999900079e-08,-1e+300,4.16821140783e-24,1.20096874887e-25,(1.469997252e-11 6.13212908675e-28 4.12833377996e-15)
8.44999900079e-08,-1e+300,4.16730053581e-24,1.2007019728e-25,(1.47040195573e-11 6.24842548707e-28 3.82139086076e-15)
8.4599990008e-08,-1e+300,4.16624452489e-24,1.2003446173000001e-25,(1.4707216933e-11 6.41252319252e-28 3.48244609573e-15)
8.4699990008e-08,-1e+300,4.16491445107e-24,1.1998914831199998e-25,(1.47094823464e-11 6.942260492e-28 3.01125422838e-15)
8.4799990008e-08,-1e+300,4.16327242728e-24,1.19934104039e-25,(1.47108125965e-11 7.29800698618e-28 2.79876814784e-15)
8.48999900081e-08,-1e+300,4.16131031635e-24,1.19869412409e-25,(1.47111906129e-11 7.71153010063e-28 2.74654484222e-15)
8.49999900081e-08,-1e+300,4.15910458585e-24,1.19795320205e-25,(1.47104730325e-11 8.04621621378e-28 2.72712419052e-15)
8.50999900081e-08,-1e+300,4.15653029966e-24,1.1971013923599999e-25,(1.47087053898e-11 8.41497615642e-28 2.64185525201e-15)
8.51999900082e-08,-1e+300,4.15472139848e-24,1.1965936308599999e-25,(1.47123832772e-11 8.53814341749e-28 2.03655844255e-15)
8.52999900082e-08,-1e+300,4.15373215496e-24,1.19631584261e-25,(1.47163740982e-11 8.47027687262e-28 1.73479988649e-15)
8.53999900082e-08,-1e+300,4.15268887016e-24,1.19597250442e-25,(1.47196559667e-11 8.46577546718e-28 1.56960606567e-15)
8.54999900083e-08,-1e+300,4.15140368271e-24,1.19553507289e-25,(1.47220058925e-11 8.52767349437e-28 1.06714482615e-15)
8.55999900083e-08,-1e+300,4.14981455043e-24,1.19500274818e-25,(1.47234329635e-11 8.24634277538e-28 8.49357174544e-16)
8.56999900083e-08,-1e+300,4.14790897201e-24,1.19437461324e-25,(1.47239140075e-11 8.30571389047e-28 8.19416736901e-16)
8.57999900083e-08,-1e+300,4.14574128885e-24,1.19365488584e-25,(1.47234411497e-11 8.11704898047e-28 8.42956486749e-16)
8.58999900084e-08,-1e+300,4.14329511814e-24,1.19284342259e-25,(1.47222503664e-11 8.25948379675e-28 7.65330656617e-16)
8.59999900084e-08,-1e+300,4.1409332979000005e-24,1.19212565399e-25,(1.4722891022e-11 7.91671335694e-28 4.00020302846e-16)
8.60999900084e-08,-1e+300,4.13977841082e-24,1.19182012969e-25,(1.47270165825e-11 7.8019102343e-28 8.00798131911e-17)
8.61999900085e-08,-1e+300,4.13872358324e-24,1.1914866786299999e-25,(1.47303688599e-11 7.90609796508e-28 -1.02698734721e-16)
8.62999900085e-08,-1e+300,4.13746982441e-24,1.1910647536e-25,(1.47328157278e-11 7.68386402253e-28 -4.83809424602e-16)
8.63999900085e-08,-1e+300,4.13593781455e-24,1.19055210988e-25,(1.47343540631e-11 7.67357948445e-28 -7.25183087088e-16)
8.64999900086e-08,-1e+300,4.13409085368e-24,1.1899427014299999e-25,(1.47349623568e-11 7.5406006829e-28 -7.54198061985e-16)
8.65999900086e-08,-1e+300,4.13193970596e-24,1.18923898004e-25,(1.47345188364e-11 7.36634841306e-28 -6.83872302922e-16)
8.66999900086e-08,-1e+300,4.12953495448e-24,1.1884428237e-25,(1.47331546311e-11 7.29769778098e-28 -6.34891481004e-16)
8.67999900087e-08,-1e+300,4.1268665000700004e-24,1.18757709146e-25,(1.47316160773e-11 7.21158282657e-28 -7.27673982244e-16)
8.68999900087e-08,-1e+300,4.1254378680000004e-24,1.18721335222e-25,(1.47358255814e-11 6.85065118348e-28 -1.11860399825e-15)
8.69999900087e-08,-1e+300,4.12435411042e-24,1.1868886027199999e-25,(1.47392846262e-11 6.77967064412e-28 -1.4039302396e-15)
8.70999900088e-08,-1e+300,4.12313467055e-24,1.18648539584e-25,(1.47418467103e-11 6.69573921545e-28 -1.66367531275e-15)
8.71999900088e-08,-1e+300,4.12166112602e-24,1.18599362625e-25,(1.47435097253e-11 6.44308495449e-28 -1.94895422675e-15)
8.72999900088e-08,-1e+300,4.1198907686e-24,1.18540850325e-25,(1.47442747353e-11 6.27823168039e-28 -1.99991874237e-15)
8.73999900089e-08,-1e+300,4.1178066723900004e-24,1.18472954318e-25,(1.47439959064e-11 6.33056150943e-28 -1.91812006114e-15)
8.74999900089e-08,-1e+300,4.11544722806e-24,1.18395328862e-25,(1.47426687127e-11 6.14251488724e-28 -1.80047397194e-15)
8.75999900089e-08,-1e+300,4.11283607953e-24,1.18309342351e-25,(1.47409293583e-11 6.14164966815e-28 -1.8014557574e-15)
8.7699990009e-08,-1e+300,4.1107953272e-24,1.18251559342e-25,(1.47428534922e-11 6.07907493511e-28 -2.13801980817e-15)
8.7799990009e-08,-1e+300,4.1096381259e-24,1.1821941452799998e-25,(1.47464094345e-11 5.73386027982e-28 -2.36566409453e-15)
8.7899990009e-08,-1e+300,4.10843766113e-24,1.1818095229e-25,(1.47491194806e-11 5.27303224525e-28 -2.41266208069e-15)
8.7999990009e-08,-1e+300,4.10702898464e-24,1.1813407557000001e-25,(1.47509406916e-11 5.27334466083e-28 -2.78956727246e-15)
8.80999900091e-08,-1e+300,4.10532834153e-24,1.18077964852e-25,(1.47518710243e-11 5.02430181333e-28 -2.89941599582e-15)
8.81999900091e-08,-1e+300,4.10335098751e-24,1.18013530807e-25,(1.47520051353e-11 4.5003568423e-28 -2.8736889362e-15)
8.82999900091e-08,-1e+300,4.10108772242e-24,1.17939626571e-25,(1.4751299122e-11 4.37835919676e-28 -2.80051500053e-15)
8.83999900092e-08,-1e+300,4.09851325973e-24,1.17855201033e-25,(1.4749138339e-11 3.72880439788e-28 -2.71815417578e-15)
8.84999900092e-08,-1e+300,4.09590134097e-24,1.1777396483e-25,(1.47481441922e-11 3.46227605248e-28 -2.83420615598e-15)
8.85999900092e-08,-1e+300,4.0946137372e-24,1.17741493226e-25,(1.4751803252e-11 3.43249813312e-28 -3.1085373257e-15)
8.86999900093e-08,-1e+300,4.09340827225e-24,1.1770459421599999e-25,(1.47546691736e-11 3.11995483196e-28 -3.26833312916e-15)
8.87999900093e-08,-1e+300,4.09205667803e-24,1.17660082151e-25,(1.47566852847e-11 2.82942955354e-28 -3.49347042448e-15)
8.88999900093e-08,-1e+300,4.09044872481e-24,1.1760716289000001e-25,(1.47578242094e-11 2.55617519905e-28 -3.66344105763e-15)
8.89999900094e-08,-1e+300,4.08855076103e-24,1.17545404146e-25,(1.47580768103e-11 2.18541831176e-28 -3.64673999574e-15)
8.90999900094e-08,-1e+300,4.08635055697e-24,1.17474182173e-25,(1.47574148753e-11 1.96809565401e-28 -3.55959918019e-15)
8.91999900094e-08,-1e+300,4.08390665892e-24,1.17394186025e-25,(1.47558246642e-11 1.48478715398e-28 -3.46275205075e-15)
8.92999900095e-08,-1e+300,4.08115738124e-24,1.17304736738e-25,(1.47533275892e-11 1.20556976176e-28 -3.39317351688e-15)
8.93999900095e-08,-1e+300,4.07938532308e-24,1.1725683668099999e-25,(1.4755762496e-11 1.15207300249e-28 -3.69925727935e-15)
8.94999900095e-08,-1e+300,4.07811330197e-24,1.17221479331e-25,(1.47586289662e-11 9.62942799367e-29 -3.90803499444e-15)
8.95999900096e-08,-1e+300,4.07680637007e-24,1.17179713018e-25,(1.4760855243e-11 7.76632334969e-29 -3.96728336351e-15)
8.96999900096e-08,-1e+300,4.07529599978e-24,1.17129974722e-25,(1.47622455384e-11 3.09209445603e-29 -4.26120211457e-15)
8.97999900096e-08,-1e+300,4.07350225551e-24,1.1707146544399999e-25,(1.47627625009e-11 2.59329066265e-29 -4.30126717697e-15)
8.98999900097e-08,-1e+300,4.0713719686500004e-24,1.17002784257e-25,(1.47619985579e-11 4.74661119752e-30 -4.21395491222e-15)
8.99999900097e-08,-1e+300,4.0690622439800005e-24,1.1692767802499999e-25,(1.47611030975e-11 -4.76467520859e-29 -4.14912552122e-15)
9.00999900097e-08,-1e+300,4.06644345537e-24,1.1684226584899998e-25,(1.47588945077e-11 -4.59117393503e-29 -4.06827064263e-15)
9.01999900097e-08,-1e+300,4.06400934665e-24,1.16769137627e-25,(1.47579228469e-11 -7.59929979413e-29 -4.086610204e-15)
9.02999900098e-08,-1e+300,4.06264550311e-24,1.16733802474e-25,(1.47611384875e-11 -1.03314011851e-28 -4.33488009254e-15)
9.03999900098e-08,-1e+300,4.0613621621e-24,1.16694564351e-25,(1.47636151176e-11 -1.08313229643e-28 -4.48703653094e-15)
9.04999900098e-08,-1e+300,4.05993770866e-24,1.1664824786e-25,(1.4765271904e-11 -1.2270287019e-28 -4.66383474652e-15)
9.05999900099e-08,-1e+300,4.0582656655800004e-24,1.16593635561e-25,(1.47660857365e-11 -1.53476621726e-28 -4.79425264805e-15)
9.06999900099e-08,-1e+300,4.05631195531e-24,1.16530523546e-25,(1.4766024613e-11 -1.57948173831e-28 -4.78997780198e-15)
9.07999900099e-08,-1e+300,4.05406410423e-24,1.16458236567e-25,(1.47650880692e-11 -1.90767544515e-28 -4.70833538506e-15)
9.089999001e-08,-1e+300,4.05159607961e-24,1.16377934984e-25,(1.47632570458e-11 -2.14851362168e-28 -4.62746437003e-15)
9.099999001e-08,-1e+300,4.0488572334000005e-24,1.16289948249e-25,(1.47605098556e-11 -1.9999724181e-28 -4.52042105167e-15)
9.109999001e-08,-1e+300,4.04708563316e-24,1.16244551039e-25,(1.47621726919e-11 -2.37300761092e-28 -4.59026546472e-15)
9.11999900101e-08,-1e+300,4.04579753026e-24,1.16206833557e-25,(1.47651087624e-11 -2.77414762981e-28 -4.88857826021e-15)
9.12999900101e-08,-1e+300,4.04444313761e-24,1.16164003025e-25,(1.47670666716e-11 -3.09136777648e-28 -4.91754486073e-15)
9.13999900101e-08,-1e+300,4.04289593961e-24,1.16113595307e-25,(1.47682140036e-11 -3.16357772122e-28 -5.17274341558e-15)
9.14999900102e-08,-1e+300,4.04108309729e-24,1.16054918096e-25,(1.47685493696e-11 -3.22772602061e-28 -5.22003038704e-15)
9.15999900102e-08,-1e+300,4.03899119986e-24,1.15987621445e-25,(1.47680842776e-11 -3.45648782307e-28 -5.20301872594e-15)
9.16999900102e-08,-1e+300,4.03661425856e-24,1.15911350317e-25,(1.47664944156e-11 -3.46855188797e-28 -5.06241035233e-15)
9.17999900103e-08,-1e+300,4.03400154351e-24,1.1582680781799999e-25,(1.47641641749e-11 -3.55009386495e-28 -4.96490762603e-15)
9.18999900103e-08,-1e+300,4.03160132607e-24,1.15754451293e-25,(1.47624846177e-11 -3.8319939708e-28 -4.88399740053e-15)
9.19999900103e-08,-1e+300,4.03018235993e-24,1.15718187464e-25,(1.47654897134e-11 -3.68244582292e-28 -5.07282376146e-15)
9.20999900104e-08,-1e+300,4.02887037342e-24,1.1567866623399999e-25,(1.47677812887e-11 -3.69406675557e-28 -5.2807395569e-15)
9.21999900104e-08,-1e+300,4.0274334996200004e-24,1.15632520746e-25,(1.47692806932e-11 -3.51071423888e-28 -5.40900533573e-15)
9.22999900104e-08,-1e+300,4.02576898687e-24,1.15578514438e-25,(1.47699700887e-11 -3.5075777596e-28 -5.53021337877e-15)
9.23999900105e-08,-1e+300,4.02383206204e-24,1.15516285981e-25,(1.47698162048e-11 -3.32725875156e-28 -5.48742056392e-15)
9.24999900105e-08,-1e+300,4.02161540811e-24,1.1544540586399999e-25,(1.47688182738e-11 -3.19599822953e-28 -5.38068638196e-15)
9.25999900105e-08,-1e+300,4.01917963229e-24,1.15366602302e-25,(1.47669525749e-11 -3.27020706747e-28 -5.28441809569e-15)
9.26999900105e-08,-1e+300,4.01657927123e-24,1.15283858139e-25,(1.47642298412e-11 -3.32838738272e-28 -5.15440670895e-15)
9.27999900106e-08,-1e+300,4.01465088841e-24,1.15231402927e-25,(1.47649312554e-11 -3.17215490062e-28 -5.22286729733e-15)
9.28999900106e-08,-1e+300,4.0133087952300004e-24,1.1519429329099999e-25,(1.47675596156e-11 -2.94505108506e-28 -5.44058757834e-15)
9.29999900106e-08,-1e+300,4.01195614383e-24,1.15152283742e-25,(1.47694435612e-11 -2.7741365437e-28 -5.48497244655e-15)
9.30999900107e-08,-1e+300,4.0104358513400004e-24,1.1510325931199999e-25,(1.47705462994e-11 -2.49460844841e-28 -5.65956672224e-15)
9.31999900107e-08,-1e+300,4.00866694287e-24,1.15046297362e-25,(1.4770838486e-11 -2.30048666737e-28 -5.66402054172e-15)
9.32999900107e-08,-1e+300,4.00665865922e-24,1.14982133921e-25,(1.47706530014e-11 -1.92126604442e-28 -5.63606955512e-15)
9.33999900108e-08,-1e+300,4.0043249221e-24,1.14907524816e-25,(1.47689228502e-11 -1.83744820393e-28 -5.48839666403e-15)
9.34999900108e-08,-1e+300,4.00180225871e-24,1.1482622684099999e-25,(1.47666783406e-11 -1.84443436392e-28 -5.39847828773e-15)
9.35999900108e-08,-1e+300,3.99932157083e-24,1.1474886481e-25,(1.47636288537e-11 -1.49552574833e-28 -5.17400114136e-15)
9.36999900109e-08,-1e+300,3.9978162279900004e-24,1.14712074268e-25,(1.47665447278e-11 -1.23691351519e-28 -5.33181801236e-15)
9.37999900109e-08,-1e+300,3.99650418484e-24,1.14673828235e-25,(1.47688340623e-11 -1.03776391233e-28 -5.5477224627e-15)
9.38999900109e-08,-1e+300,3.99510483611e-24,1.14629674214e-25,(1.47703679101e-11 -7.9209092349e-29 -5.5897857261e-15)
9.3999990011e-08,-1e+300,3.99351506667e-24,1.1457842254699999e-25,(1.4771130502e-11 -5.94018630257e-29 -5.72770300517e-15)
9.4099990011e-08,-1e+300,3.9916635639e-24,1.14519396069e-25,(1.47710812636e-11 -2.14111516345e-29 -5.6548030864e-15)
9.4199990011e-08,-1e+300,3.9895344405e-24,1.1445140072899999e-25,(1.47701862221e-11 -9.17166545919e-30 -5.55764537822e-15)
9.42999900111e-08,-1e+300,3.98718759633e-24,1.1437609418699999e-25,(1.47685149189e-11 -5.37271442435e-30 -5.45088610588e-15)
9.43999900111e-08,-1e+300,3.98468834353e-24,1.14296695443e-25,(1.4765981729e-11 1.73395496641e-30 -5.3245967875e-15)
9.44999900111e-08,-1e+300,3.98253128199e-24,1.14234516516e-25,(1.47648882343e-11 2.42760267875e-29 -5.23984883552e-15)
9.45999900112e-08,-1e+300,3.98115663249e-24,1.14198678536e-25,(1.47675667544e-11 7.9503712308e-29 -5.36493124197e-15)
9.46999900112e-08,-1e+300,3.97984219108e-24,1.14159007793e-25,(1.47695489282e-11 7.92159818201e-29 -5.49280436981e-15)
9.47999900112e-08,-1e+300,3.9784060014600004e-24,1.14113299567e-25,(1.47708007721e-11 8.79002757487e-29 -5.56161442229e-15)
9.48999900112e-08,-1e+300,3.9767507672900004e-24,1.1406005374e-25,(1.47712766388e-11 1.23141714115e-28 -5.6099675156e-15)
9.49999900113e-08,-1e+300,3.9748186075200005e-24,1.1399857369199998e-25,(1.47707987523e-11 1.5469212201e-28 -5.50999225772e-15)
9.50999900113e-08,-1e+300,3.9726177428e-24,1.13928880529e-25,(1.47695013094e-11 1.5837805146e-28 -5.34300982863e-15)
9.51999900113e-08,-1e+300,3.97026593882e-24,1.13853000604e-25,(1.47678354708e-11 2.04285020525e-28 -5.29053723249e-15)
9.52999900114e-08,-1e+300,3.96786790035e-24,1.13778047064e-25,(1.47650605502e-11 1.96600139978e-28 -5.1003345749e-15)
9.53999900114e-08,-1e+300,3.9660122066800005e-24,1.1372821041399998e-25,(1.47657605416e-11 2.04254925231e-28 -5.10604975529e-15)
9.54999900114e-08,-1e+300,3.96470018808e-24,1.1369212217299999e-25,(1.47681961276e-11 2.4306221382e-28 -5.24637165223e-15)
9.55999900115e-08,-1e+300,3.96337880468e-24,1.1365147485199999e-25,(1.47699306528e-11 2.41193885206e-28 -5.29700532213e-15)
9.56999900115e-08,-1e+300,3.96190425648e-24,1.13604405049e-25,(1.47709321749e-11 2.39808408556e-28 -5.40671347636e-15)
9.57999900115e-08,-1e+300,3.9602013855000004e-24,1.13549886087e-25,(1.47711649012e-11 2.56363245554e-28 -5.39245515725e-15)
9.58999900116e-08,-1e+300,3.95821114643e-24,1.13486792289e-25,(1.47704061327e-11 2.72355303539e-28 -5.23431049622e-15)
9.59999900116e-08,-1e+300,3.95601415177e-24,1.13416924981e-25,(1.47692464218e-11 2.89042913699e-28 -5.12478141927e-15)
9.60999900116e-08,-1e+300,3.9535906423300005e-24,1.13339219721e-25,(1.47670705265e-11 2.81585170697e-28 -4.996234427e-15)
9.61999900117e-08,-1e+300,3.9512825947600004e-24,1.13268258227e-25,(1.47640936983e-11 2.96525892852e-28 -4.73710350188e-15)
9.62999900117e-08,-1e+300,3.94971444376e-24,1.13230078647e-25,(1.47662024428e-11 3.32360468251e-28 -4.79206252843e-15)
9.63999900117e-08,-1e+300,3.94845848486e-24,1.1319331150599999e-25,(1.47686107497e-11 3.18945052202e-28 -5.00691735401e-15)
9.64999900118e-08,-1e+300,3.94712616177e-24,1.13151896274e-25,(1.47701463811e-11 3.33822554173e-28 -4.99452478877e-15)
9.65999900118e-08,-1e+300,3.94562225154e-24,1.1310383702e-25,(1.47709508515e-11 3.37319390551e-28 -5.14898304575e-15)
9.66999900118e-08,-1e+300,3.94388016954e-24,1.13048351958e-25,(1.47709877891e-11 3.18559383923e-28 -5.03996569883e-15)
9.67999900119e-08,-1e+300,3.94188019392e-24,1.12985083503e-25,(1.47703184896e-11 3.51294014497e-28 -4.90357883173e-15)
9.68999900119e-08,-1e+300,3.93963971798e-24,1.12914007092e-25,(1.47687059539e-11 3.37435324598e-28 -4.74906632334e-15)
9.69999900119e-08,-1e+300,3.93727234462e-24,1.12838915529e-25,(1.47663709489e-11 3.32155908648e-28 -4.62732162886e-15)
9.70999900119e-08,-1e+300,3.9350659803e-24,1.12773267813e-25,(1.47642002115e-11 3.47295851519e-28 -4.43330729627e-15)
9.7199990012e-08,-1e+300,3.9336941982500004e-24,1.12739189032e-25,(1.47668956838e-11 2.98474029577e-28 -4.52504189547e-15)
9.7299990012e-08,-1e+300,3.93244834964e-24,1.12702733383e-25,(1.47689611797e-11 3.35481680547e-28 -4.69743340958e-15)
9.7399990012e-08,-1e+300,3.93111148463e-24,1.12660866529e-25,(1.47703382249e-11 3.05867281694e-28 -4.71179221116e-15)
9.74999900121e-08,-1e+300,3.9295885051800004e-24,1.12612188939e-25,(1.47709848036e-11 3.40444968216e-28 -4.78486828106e-15)
9.75999900121e-08,-1e+300,3.92782317673e-24,1.12556131311e-25,(1.47708700458e-11 3.29715748892e-28 -4.63972227425e-15)
9.76999900121e-08,-1e+300,3.92579991079e-24,1.12492205417e-25,(1.47700057684e-11 3.22329013072e-28 -4.49418805776e-15)
9.77999900122e-08,-1e+300,3.92355770613e-24,1.12421052331e-25,(1.47683158847e-11 2.86194900665e-28 -4.36424596298e-15)
9.78999900122e-08,-1e+300,3.9212577915400004e-24,1.1234885381499999e-25,(1.47658672615e-11 2.73027906509e-28 -4.22049564375e-15)
9.79999900122e-08,-1e+300,3.91922569794e-24,1.12290867933e-25,(1.47648581716e-11 2.96711057221e-28 -4.11858132628e-15)
9.80999900123e-08,-1e+300,3.9179206994e-24,1.1225731908e-25,(1.4767417349e-11 2.72497989263e-28 -4.21294035613e-15)
9.81999900123e-08,-1e+300,3.916694262e-24,1.12220858606e-25,(1.47693588573e-11 2.68318474708e-28 -4.32252188001e-15)
9.82999900123e-08,-1e+300,3.91535465867e-24,1.12178756649e-25,(1.47706148594e-11 2.83867175403e-28 -4.34838664142e-15)
9.83999900124e-08,-1e+300,3.9138177779000005e-24,1.1212971259899998e-25,(1.47711405741e-11 2.48414108106e-28 -4.37075989845e-15)
9.84999900124e-08,-1e+300,3.91205356999e-24,1.12074008143e-25,(1.47710555119e-11 2.51070893867e-28 -4.22020801938e-15)
9.85999900124e-08,-1e+300,3.9099679764000006e-24,1.12008274918e-25,(1.47696385931e-11 2.19776698729e-28 -4.01996524442e-15)
9.86999900125e-08,-1e+300,3.9077607217200005e-24,1.1193761807199999e-25,(1.47681745743e-11 2.38388108822e-28 -3.97264763547e-15)
9.87999900125e-08,-1e+300,3.90552019331e-24,1.11868238299e-25,(1.47656401046e-11 1.89150147834e-28 -3.79343885418e-15)
9.88999900125e-08,-1e+300,3.90364937468e-24,1.11816815127e-25,(1.47655563432e-11 1.99827554551e-28 -3.758513538e-15)
9.89999900126e-08,-1e+300,3.90240744579e-24,1.11784058526e-25,(1.47680426121e-11 1.71283216628e-28 -3.86485200592e-15)
9.90999900126e-08,-1e+300,3.90119935041e-24,1.1174776072e-25,(1.47698921197e-11 1.60976750397e-28 -3.91864679387e-15)
9.91999900126e-08,-1e+300,3.8998661133e-24,1.11705734363e-25,(1.47710616324e-11 1.656682321e-28 -3.95209563695e-15)
9.92999900127e-08,-1e+300,3.89832958857e-24,1.1165672487599999e-25,(1.47715039139e-11 1.44326027499e-28 -3.93657489797e-15)
9.93999900127e-08,-1e+300,3.89655660245e-24,1.11600825719e-25,(1.47712851389e-11 1.43436001503e-28 -3.78399508436e-15)
9.94999900127e-08,-1e+300,3.89448441723e-24,1.11535596245e-25,(1.47698667555e-11 1.34323784656e-28 -3.59079360074e-15)
9.95999900127e-08,-1e+300,3.8922888720900004e-24,1.11465497751e-25,(1.4768351541e-11 1.00537158084e-28 -3.55292179042e-15)
9.96999900128e-08,-1e+300,3.89008461494e-24,1.11397491854e-25,(1.47657636956e-11 8.12457695902e-29 -3.37049901118e-15)
9.97999900128e-08,-1e+300,3.88835580387e-24,1.1135143264099999e-25,(1.47664025673e-11 8.07284665291e-29 -3.37961187291e-15)
9.98999900128e-08,-1e+300,3.8871581156e-24,1.11319293154e-25,(1.47688239686e-11 1.05738849247e-28 -3.4766537243e-15)
