time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.89000020011e-08,-1e+300,1.7993243837e-23,2.95476090964e-25,(2.6275739018e-11 -2.53645228961e-28 -3.19356503051e-14)
7.90000020011e-08,-1e+300,1.79838660588e-23,2.9530253929699997e-25,(2.62750133449e-11 -2.44164878598e-28 -3.20218471833e-14)
7.91000020012e-08,-1e+300,1.79727515915e-23,2.95093551555e-25,(2.62715496501e-11 -2.57292743967e-28 -3.16299949191e-14)
7.92000020012e-08,-1e+300,1.7959792881800002e-23,2.94850394392e-25,(2.6265219377e-11 -2.0906752079e-28 -3.0768541142e-14)
7.93000020012e-08,-1e+300,1.79481987685e-23,2.94655614028e-25,(2.62662785488e-11 -2.13265001362e-28 -3.07855807666e-14)
7.94000020013e-08,-1e+300,1.79401219043e-23,2.9453093565000003e-25,(2.62711877565e-11 -1.97765820191e-28 -3.14146435327e-14)
7.95000020013e-08,-1e+300,1.7932442471000002e-23,2.9439792163e-25,(2.62734133059e-11 -1.72097135704e-28 -3.22335194528e-14)
7.96000020013e-08,-1e+300,1.79234726468e-23,2.94232180095e-25,(2.62729805596e-11 -1.3268037541e-28 -3.23548646571e-14)
7.97000020014e-08,-1e+300,1.7912829838300002e-23,2.9403224393e-25,(2.62699924299e-11 -1.518808411e-28 -3.20198639893e-14)
7.98000020014e-08,-1e+300,1.7900319310600002e-23,2.93799053555e-25,(2.62649714875e-11 -1.16785645027e-28 -3.12629214798e-14)
7.99000020014e-08,-1e+300,1.78886044149e-23,2.93598078421e-25,(2.62646238968e-11 -6.53482245198e-29 -3.11456703374e-14)
8.00000020015e-08,-1e+300,1.78803951048e-23,2.9347073496799997e-25,(2.62701476032e-11 -6.88393926104e-29 -3.16401524307e-14)
8.01000020015e-08,-1e+300,1.78729551723e-23,2.93344730533e-25,(2.62728663387e-11 -3.86414362649e-29 -3.2587620546e-14)
8.02000020015e-08,-1e+300,1.7864395471900002e-23,2.93186821103e-25,(2.62729891048e-11 -5.09151045228e-29 -3.28018948913e-14)
8.03000020016e-08,-1e+300,1.785413147e-23,2.92994523935e-25,(2.62703817036e-11 -2.02326860404e-29 -3.25177781796e-14)
8.04000020016e-08,-1e+300,1.78420410871e-23,2.92767738817e-25,(2.62651330103e-11 -2.10172413804e-30 -3.17746616948e-14)
8.05000020016e-08,-1e+300,1.78299684798e-23,2.9255599315699998e-25,(2.62629114629e-11 3.07149975294e-29 -3.1491095234e-14)
8.06000020017e-08,-1e+300,1.78213519525e-23,2.92420658849e-25,(2.62688271492e-11 3.33650037816e-29 -3.19423554586e-14)
8.07000020017e-08,-1e+300,1.7814298320300002e-23,2.9230391343099997e-25,(2.62720780744e-11 5.02237927594e-29 -3.292760868e-14)
8.08000020017e-08,-1e+300,1.78061385782e-23,2.92154988783e-25,(2.62726463761e-11 2.52652350038e-29 -3.32021359813e-14)
8.09000020018e-08,-1e+300,1.77963225273e-23,2.9197186988499997e-25,(2.62705488783e-11 8.1892562648e-29 -3.29782491444e-14)
8.10000020018e-08,-1e+300,1.77847907249e-23,2.9175476079399998e-25,(2.62658287622e-11 6.67534489096e-29 -3.2313181769e-14)
8.11000020018e-08,-1e+300,1.77723221165e-23,2.91529575199e-25,(2.62612457038e-11 7.38147264472e-29 -3.1622348292e-14)
8.12000020018e-08,-1e+300,1.7763228333500002e-23,2.91385042291e-25,(2.62674368881e-11 3.59569739158e-29 -3.22964365074e-14)
8.13000020019e-08,-1e+300,1.77563921607e-23,2.91275422836e-25,(2.62710198143e-11 9.02322149698e-29 -3.32129066347e-14)
8.14000020019e-08,-1e+300,1.77486399099e-23,2.91135419759e-25,(2.62719459153e-11 7.25109801603e-29 -3.35588362109e-14)
8.15000020019e-08,-1e+300,1.77393763557e-23,2.90962969864e-25,(2.6270373361e-11 6.08684718303e-29 -3.33933943278e-14)
8.1600002002e-08,-1e+300,1.77285352249e-23,2.90759418515e-25,(2.62669110323e-11 9.09597958482e-29 -3.28524335276e-14)
8.1700002002e-08,-1e+300,1.77158642761e-23,2.90522499247e-25,(2.62602869647e-11 1.02480570199e-28 -3.18955912827e-14)
8.1800002002e-08,-1e+300,1.7706741039999998e-23,2.90382076486e-25,(2.6267116271e-11 3.31737744453e-29 -3.26485989386e-14)
8.19000020021e-08,-1e+300,1.76997518616e-23,2.9026980014899997e-25,(2.62714849825e-11 -1.21122391267e-29 -3.34857954842e-14)
8.20000020021e-08,-1e+300,1.7692359544400002e-23,2.90138322629e-25,(2.62731132118e-11 -7.27326353351e-29 -3.39856323416e-14)
8.21000020021e-08,-1e+300,1.76836338023e-23,2.8997661026099997e-25,(2.62721762592e-11 -1.42602515319e-28 -3.39286754813e-14)
8.22000020022e-08,-1e+300,1.76731843649e-23,2.89780488212e-25,(2.62686572323e-11 -1.92529989258e-28 -3.34247891095e-14)
8.23000020022e-08,-1e+300,1.7660975929900002e-23,2.89552448977e-25,(2.62625308883e-11 -2.57861381389e-28 -3.25284116594e-14)
8.24000020022e-08,-1e+300,1.7651086252000002e-23,2.89393095727e-25,(2.62662635873e-11 -3.42054778595e-28 -3.2977887957e-14)
8.25000020023e-08,-1e+300,1.7643535074900002e-23,2.89270252207e-25,(2.62709779521e-11 -4.44086139882e-28 -3.36462070053e-14)
8.26000020023e-08,-1e+300,1.76366113344e-23,2.8914999448499997e-25,(2.62731079844e-11 -5.23458962197e-28 -3.42699114617e-14)
8.27000020023e-08,-1e+300,1.76284101687e-23,2.88997637283e-25,(2.62727250353e-11 -5.62636078517e-28 -3.43273127195e-14)
8.28000020024e-08,-1e+300,1.7618595245200002e-23,2.88813652732e-25,(2.62698796768e-11 -6.52814674819e-28 -3.39279370058e-14)
8.29000020024e-08,-1e+300,1.7607173899300002e-23,2.88600408942e-25,(2.62652997673e-11 -7.33886193544e-28 -3.31734133993e-14)
8.30000020024e-08,-1e+300,1.75964310091e-23,2.8842024911e-25,(2.62659312517e-11 -8.4710584546e-28 -3.32817515742e-14)
8.31000020025e-08,-1e+300,1.75883807229e-23,2.88287167666e-25,(2.62713046481e-11 -9.38524624162e-28 -3.37606688946e-14)
8.32000020025e-08,-1e+300,1.7581832248000002e-23,2.88177183693e-25,(2.62741088923e-11 -9.57252678542e-28 -3.46035697203e-14)
8.33000020025e-08,-1e+300,1.75741471885e-23,2.88036159775e-25,(2.62743507977e-11 -1.04184953559e-27 -3.47572263825e-14)
8.34000020026e-08,-1e+300,1.75649127109e-23,2.8786390893899997e-25,(2.62722208475e-11 -1.07373965981e-27 -3.44632955237e-14)
8.35000020026e-08,-1e+300,1.75541710442e-23,2.87662376375e-25,(2.62683743208e-11 -1.09819845444e-27 -3.38123128332e-14)
8.36000020026e-08,-1e+300,1.75427698864e-23,2.87462986154e-25,(2.62660655021e-11 -1.14639262508e-27 -3.33002375025e-14)
8.37000020026e-08,-1e+300,1.75345737634e-23,2.87329860447e-25,(2.62724952615e-11 -1.19289713252e-27 -3.39987346316e-14)
8.38000020027e-08,-1e+300,1.7528036879600002e-23,2.87222521701e-25,(2.62763640454e-11 -1.16777034782e-27 -3.49200516534e-14)
8.39000020027e-08,-1e+300,1.7520955289000002e-23,2.8709486790699997e-25,(2.62777070109e-11 -1.17702506739e-27 -3.52312580443e-14)
8.40000020027e-08,-1e+300,1.75123794382e-23,2.8693515810799997e-25,(2.62764213793e-11 -1.19645979389e-27 -3.50662869321e-14)
8.41000020028e-08,-1e+300,1.75020603569e-23,2.86740733793e-25,(2.62720897378e-11 -1.22373599927e-27 -3.44505684287e-14)
8.42000020028e-08,-1e+300,1.7490078131e-23,2.86517770977e-25,(2.62656402895e-11 -1.22394105472e-27 -3.34834485456e-14)
8.43000020028e-08,-1e+300,1.74817064606e-23,2.8638975008e-25,(2.62725626399e-11 -1.17300076529e-27 -3.43341930847e-14)
8.44000020029e-08,-1e+300,1.74746564596e-23,2.8627114887e-25,(2.62770407837e-11 -1.20498550348e-27 -3.50992638012e-14)
8.45000020029e-08,-1e+300,1.7468028931000002e-23,2.86154822567e-25,(2.62789545553e-11 -1.21821788939e-27 -3.55534892408e-14)
8.46000020029e-08,-1e+300,1.74600568635e-23,2.8600700756099997e-25,(2.62783703107e-11 -1.19591137456e-27 -3.55205611682e-14)
8.4700002003e-08,-1e+300,1.74504494141e-23,2.8582722771199998e-25,(2.62753105534e-11 -1.23215759804e-27 -3.50428415165e-14)
8.4800002003e-08,-1e+300,1.7439283500600002e-23,2.85618129522e-25,(2.62698440035e-11 -1.19378109227e-27 -3.41954917064e-14)
8.4900002003e-08,-1e+300,1.7429716448400002e-23,2.8546423489000003e-25,(2.62730068665e-11 -1.22977581131e-27 -3.45584491481e-14)
8.50000020031e-08,-1e+300,1.74220543589e-23,2.85333502822e-25,(2.62782300783e-11 -1.24807222752e-27 -3.51616763762e-14)
8.51000020031e-08,-1e+300,1.7415894729e-23,2.8522889461e-25,(2.62810080903e-11 -1.2641082903e-27 -3.58574622413e-14)
8.52000020031e-08,-1e+300,1.74085362385e-23,2.85093748484e-25,(2.62812417181e-11 -1.26302065135e-27 -3.59626839072e-14)
8.53000020032e-08,-1e+300,1.7399617338700002e-23,2.84927568794e-25,(2.62790434933e-11 -1.36478080558e-27 -3.56242625545e-14)
8.54000020032e-08,-1e+300,1.738917261e-23,2.84731164914e-25,(2.62744229053e-11 -1.3850603684e-27 -3.48844884571e-14)
8.55000020032e-08,-1e+300,1.73784378698e-23,2.8454750157399997e-25,(2.62732005897e-11 -1.4388489676e-27 -3.45090804215e-14)
8.56000020033e-08,-1e+300,1.737077199e-23,2.8442040348e-25,(2.62790915148e-11 -1.48898883502e-27 -3.51955027036e-14)
8.57000020033e-08,-1e+300,1.73642529803e-23,2.8430986915299997e-25,(2.62824994382e-11 -1.55238454333e-27 -3.60740131342e-14)
8.58000020033e-08,-1e+300,1.7357463974300002e-23,2.84187209069e-25,(2.6283421786e-11 -1.62967084929e-27 -3.63036687092e-14)
8.59000020033e-08,-1e+300,1.7349288523300002e-23,2.84035007855e-25,(2.62820578572e-11 -1.69074021145e-27 -3.61113655622e-14)
8.60000020034e-08,-1e+300,1.73396429898e-23,2.8385442420000003e-25,(2.62787659723e-11 -1.719200232e-27 -3.55195671801e-14)
8.61000020034e-08,-1e+300,1.73284654217e-23,2.8364786696e-25,(2.62735861805e-11 -1.76205820305e-27 -3.46178202467e-14)
8.62000020034e-08,-1e+300,1.7320460269800002e-23,2.83526623018e-25,(2.62804756583e-11 -1.85968289621e-27 -3.55458939823e-14)
8.63000020035e-08,-1e+300,1.7313474961200002e-23,2.8340520714799997e-25,(2.62850244288e-11 -1.94089293259e-27 -3.62389416471e-14)
8.64000020035e-08,-1e+300,1.73072678539e-23,2.83296807405e-25,(2.62870551811e-11 -1.99921695209e-27 -3.66773606164e-14)
8.65000020035e-08,-1e+300,1.72997772653e-23,2.8315833305399997e-25,(2.62866438102e-11 -2.02635962697e-27 -3.66399834975e-14)
8.66000020036e-08,-1e+300,1.72907163277e-23,2.82989522139e-25,(2.62838599789e-11 -2.07892754209e-27 -3.61685614569e-14)
8.67000020036e-08,-1e+300,1.72802271039e-23,2.82792494369e-25,(2.62787288939e-11 -2.15135894577e-27 -3.53474438451e-14)
8.68000020036e-08,-1e+300,1.72708195472e-23,2.82641692464e-25,(2.62815561946e-11 -2.17649382043e-27 -3.54810442575e-14)
8.69000020037e-08,-1e+300,1.7263624841600002e-23,2.82518139915e-25,(2.62871918222e-11 -2.23927879868e-27 -3.62226583687e-14)
8.70000020037e-08,-1e+300,1.7257523287600002e-23,2.82413280475e-25,(2.62903985934e-11 -2.21557478445e-27 -3.69540572593e-14)
8.71000020037e-08,-1e+300,1.72507311685e-23,2.82289704929e-25,(2.62911181819e-11 -2.22466816197e-27 -3.7069701895e-14)
8.72000020038e-08,-1e+300,1.72425162162e-23,2.82136713607e-25,(2.6289379712e-11 -2.26705750278e-27 -3.67711867554e-14)
8.73000020038e-08,-1e+300,1.7232585220500002e-23,2.81949729162e-25,(2.62844161122e-11 -2.26700255349e-27 -3.60320998827e-14)
8.74000020038e-08,-1e+300,1.72221772288e-23,2.8176763908e-25,(2.62821141729e-11 -2.2854692469e-27 -3.54157870033e-14)
8.75000020039e-08,-1e+300,1.72147564174e-23,2.8164982427099997e-25,(2.62886676755e-11 -2.20397295033e-27 -3.63454996684e-14)
8.76000020039e-08,-1e+300,1.7208127486900001e-23,2.8153332349199998e-25,(2.62928716793e-11 -2.20078391851e-27 -3.70897715904e-14)
8.77000020039e-08,-1e+300,1.7201984307400002e-23,2.8142467175e-25,(2.62946286324e-11 -2.11870695883e-27 -3.73902706334e-14)
8.7800002004e-08,-1e+300,1.71945052902e-23,2.81286218466e-25,(2.62939064799e-11 -2.06128162357e-27 -3.72568344673e-14)
8.7900002004e-08,-1e+300,1.7185532005400002e-23,2.81118636484e-25,(2.62908110199e-11 -1.96564899217e-27 -3.66860533349e-14)
8.8000002004e-08,-1e+300,1.7174818556300002e-23,2.80921072275e-25,(2.6284144369e-11 -1.8866459391e-27 -3.55897371201e-14)
8.8100002004e-08,-1e+300,1.7166478801600002e-23,2.80789894275e-25,(2.62898507563e-11 -1.77582564689e-27 -3.62598669801e-14)
8.82000020041e-08,-1e+300,1.71595783759e-23,2.8066816787799997e-25,(2.62950833582e-11 -1.64389310624e-27 -3.70795593827e-14)
8.83000020041e-08,-1e+300,1.7153637852e-23,2.80565534595e-25,(2.62978781008e-11 -1.51084995837e-27 -3.76320331029e-14)
8.84000020041e-08,-1e+300,1.71468705386e-23,2.8044195218399997e-25,(2.6298231871e-11 -1.41135267465e-27 -3.76616433833e-14)
8.85000020042e-08,-1e+300,1.7138713086700002e-23,2.80290057582e-25,(2.6296210776e-11 -1.2720539852e-27 -3.72930772872e-14)
8.86000020042e-08,-1e+300,1.71288609547e-23,2.8010477533e-25,(2.62909989803e-11 -1.153724715e-27 -3.64951711829e-14)
8.87000020042e-08,-1e+300,1.71191407491e-23,2.79940217925e-25,(2.62905052687e-11 -1.00859380481e-27 -3.61222887403e-14)
8.88000020043e-08,-1e+300,1.7112039141e-23,2.7982443930599997e-25,(2.62965577849e-11 -8.84429692792e-28 -3.6965755981e-14)
8.89000020043e-08,-1e+300,1.7105565387700002e-23,2.7970878955799997e-25,(2.63002819478e-11 -8.1039074673e-28 -3.77251681138e-14)
8.90000020043e-08,-1e+300,1.7099454899700002e-23,2.7959994804799997e-25,(2.63015576326e-11 -6.83178598128e-28 -3.79410327353e-14)
8.91000020044e-08,-1e+300,1.70920374904e-23,2.7946265922199997e-25,(2.6300528912e-11 -5.45383260556e-28 -3.77567501502e-14)
8.92000020044e-08,-1e+300,1.70831391348e-23,2.7929687910599998e-25,(2.62972363582e-11 -4.76045792885e-28 -3.71362720782e-14)
8.93000020044e-08,-1e+300,1.70728665014e-23,2.79107467811e-25,(2.62913784844e-11 -3.94261389385e-28 -3.60967953009e-14)
8.94000020045e-08,-1e+300,1.7065021944e-23,2.78987928304e-25,(2.62978065967e-11 -3.13986007717e-28 -3.68167971748e-14)
8.95000020045e-08,-1e+300,1.7058303744000002e-23,2.78867744373e-25,(2.63024360088e-11 -2.81218022251e-28 -3.76698648038e-14)
8.96000020045e-08,-1e+300,1.70523411837e-23,2.7876258443e-25,(2.63046615003e-11 -2.63153822738e-28 -3.81175816703e-14)
8.97000020046e-08,-1e+300,1.70456500927e-23,2.7864022754699998e-25,(2.63045829217e-11 -1.88735663483e-28 -3.80813785184e-14)
8.98000020046e-08,-1e+300,1.70376546205e-23,2.78491462464e-25,(2.63024004182e-11 -1.32629848639e-28 -3.76810599493e-14)
8.99000020046e-08,-1e+300,1.7028341036400002e-23,2.7831792807299998e-25,(2.62987847187e-11 -9.30762506966e-29 -3.69382664873e-14)
9.00000020047e-08,-1e+300,1.70191295518e-23,2.78164085865e-25,(2.62990365291e-11 -7.29270869967e-29 -3.66456987971e-14)
9.01000020047e-08,-1e+300,1.70122250804e-23,2.7805154525599997e-25,(2.63049536389e-11 -2.10631036299e-29 -3.74455568578e-14)
9.02000020047e-08,-1e+300,1.7005759267e-23,2.77933813259e-25,(2.63085701612e-11 3.09432027061e-29 -3.82322715517e-14)
9.03000020047e-08,-1e+300,1.6999820447500002e-23,2.7782837979899997e-25,(2.63097871832e-11 3.07656679796e-29 -3.84104288337e-14)
9.04000020048e-08,-1e+300,1.6992612118400002e-23,2.77695220847e-25,(2.63087518702e-11 2.53844656445e-29 -3.82049660854e-14)
9.05000020048e-08,-1e+300,1.6983963910700002e-23,2.7753439624299997e-25,(2.6305502203e-11 5.97357962164e-29 -3.75669247873e-14)
9.06000020048e-08,-1e+300,1.69740614719e-23,2.77349183675e-25,(2.63000998751e-11 1.32366162187e-28 -3.66458759867e-14)
9.07000020049e-08,-1e+300,1.69664773914e-23,2.77237046025e-25,(2.63064840294e-11 1.06199100119e-28 -3.72198955265e-14)
9.08000020049e-08,-1e+300,1.6959983208500002e-23,2.77121399025e-25,(2.63112905446e-11 1.19458402463e-28 -3.81347103064e-14)
9.09000020049e-08,-1e+300,1.69540193585e-23,2.77015111468e-25,(2.63137342639e-11 1.19377541457e-28 -3.85644244236e-14)
9.1000002005e-08,-1e+300,1.69476068365e-23,2.7689839238e-25,(2.63138917946e-11 1.2542953096e-28 -3.85376341709e-14)
9.1100002005e-08,-1e+300,1.6939834401600002e-23,2.7675424127299997e-25,(2.63117930515e-11 1.53270742464e-28 -3.81492359618e-14)
9.1200002005e-08,-1e+300,1.69307152866e-23,2.76584041679e-25,(2.63075602158e-11 1.31584768844e-28 -3.73410769974e-14)
9.13000020051e-08,-1e+300,1.6921662413e-23,2.7643151936099997e-25,(2.63072662054e-11 1.78872354135e-28 -3.69832052939e-14)
9.14000020051e-08,-1e+300,1.691479258e-23,2.76321121475e-25,(2.63130469417e-11 1.17494322976e-28 -3.77712770065e-14)
9.15000020051e-08,-1e+300,1.6908283062600002e-23,2.76200003694e-25,(2.63165961149e-11 8.08803676306e-29 -3.85595264313e-14)
9.16000020052e-08,-1e+300,1.6902558746300002e-23,2.76099388447e-25,(2.6317753218e-11 1.11169481105e-28 -3.87105808492e-14)
9.17000020052e-08,-1e+300,1.6895656327000002e-23,2.75972302067e-25,(2.63168243943e-11 1.0832161676e-28 -3.85052240115e-14)
9.18000020052e-08,-1e+300,1.6887440955400002e-23,2.75819559672e-25,(2.63138771071e-11 1.0320027501e-28 -3.79025638616e-14)
9.19000020053e-08,-1e+300,1.68779807165e-23,2.75643590798e-25,(2.63094251037e-11 1.02810107244e-28 -3.70506062698e-14)
9.20000020053e-08,-1e+300,1.6870359845300002e-23,2.7552861440299997e-25,(2.63145796569e-11 1.39976672216e-28 -3.74365523093e-14)
9.21000020053e-08,-1e+300,1.68638840788e-23,2.7541547816399997e-25,(2.63193620826e-11 1.6011051982e-28 -3.84071053723e-14)
9.22000020054e-08,-1e+300,1.6857795766e-23,2.75304602699e-25,(2.63218386597e-11 1.8472231e-28 -3.88111519228e-14)
9.23000020054e-08,-1e+300,1.68516544899e-23,2.75193753906e-25,(2.63220620907e-11 1.64785656636e-28 -3.8783745858e-14)
9.24000020054e-08,-1e+300,1.68443119616e-23,2.7505778468e-25,(2.63202553172e-11 1.84670500772e-28 -3.842339314e-14)
9.25000020055e-08,-1e+300,1.68357148822e-23,2.74898520547e-25,(2.63171254073e-11 1.60795190089e-28 -3.77021406373e-14)
9.26000020055e-08,-1e+300,1.6826690761900002e-23,2.7474223488399997e-25,(2.63155360769e-11 2.02104853151e-28 -3.71389964958e-14)
9.27000020055e-08,-1e+300,1.68199139544e-23,2.7463738494000003e-25,(2.6321958252e-11 2.13959513032e-28 -3.78403329913e-14)
9.28000020055e-08,-1e+300,1.6813691232600002e-23,2.7452269925e-25,(2.63261703539e-11 2.65542917985e-28 -3.87796804602e-14)
9.29000020056e-08,-1e+300,1.6807982739000002e-23,2.7442137190799997e-25,(2.6328046049e-11 2.72591470656e-28 -3.90064519933e-14)
9.30000020056e-08,-1e+300,1.68014931254e-23,2.74302886832e-25,(2.63276479442e-11 2.94854204434e-28 -3.8849023558e-14)
9.31000020056e-08,-1e+300,1.67937339143e-23,2.741588491e-25,(2.63250812923e-11 3.41232502436e-28 -3.83164761746e-14)
9.32000020057e-08,-1e+300,1.6784430493100002e-23,2.7398486960399997e-25,(2.63195127272e-11 3.95351545243e-28 -3.74093040685e-14)
9.33000020057e-08,-1e+300,1.67765764638e-23,2.73861828843e-25,(2.6322778961e-11 3.61173108941e-28 -3.74848780605e-14)
9.34000020057e-08,-1e+300,1.67701615161e-23,2.73754304516e-25,(2.6328107886e-11 3.40600894757e-28 -3.83897597012e-14)
9.35000020058e-08,-1e+300,1.67639247914e-23,2.73637741748e-25,(2.63312091479e-11 2.91347038996e-28 -3.89688965259e-14)
9.36000020058e-08,-1e+300,1.6758218411800002e-23,2.73536505844e-25,(2.63320054869e-11 3.03503306542e-28 -3.90121790355e-14)
9.37000020058e-08,-1e+300,1.6751298431300001e-23,2.73409135083e-25,(2.63306661311e-11 2.61269248087e-28 -3.87163382995e-14)
9.38000020059e-08,-1e+300,1.67430689554e-23,2.7325649803799997e-25,(2.63272466803e-11 2.38846488763e-28 -3.80060168778e-14)
9.39000020059e-08,-1e+300,1.67338428704e-23,2.7308992426599997e-25,(2.63229740656e-11 1.86272368897e-28 -3.7100892921e-14)
9.40000020059e-08,-1e+300,1.6727202923400002e-23,2.72990967756e-25,(2.63298709454e-11 1.41645947344e-28 -3.77591055822e-14)
9.4100002006e-08,-1e+300,1.6721022934500002e-23,2.72881088132e-25,(2.63345510544e-11 1.24616542018e-28 -3.88053693827e-14)
9.4200002006e-08,-1e+300,1.6715147881100002e-23,2.7277389245000003e-25,(2.63369813677e-11 5.9896498838e-29 -3.90842894707e-14)
9.4300002006e-08,-1e+300,1.67091078038e-23,2.72665014595e-25,(2.63371086292e-11 -4.92037316659e-29 -3.89877029952e-14)
9.44000020061e-08,-1e+300,1.67018769137e-23,2.72531273575e-25,(2.63350885922e-11 -1.17460297361e-28 -3.85489630731e-14)
9.45000020061e-08,-1e+300,1.6693100623800002e-23,2.72367799565e-25,(2.63301280108e-11 -2.05342124276e-28 -3.76851650886e-14)
9.46000020061e-08,-1e+300,1.66848068049e-23,2.7222952211e-25,(2.63303929958e-11 -2.69047888117e-28 -3.73560830053e-14)
9.47000020062e-08,-1e+300,1.66784035906e-23,2.72128025906e-25,(2.63364230728e-11 -3.02995567598e-28 -3.79622645197e-14)
9.48000020062e-08,-1e+300,1.6672321093600002e-23,2.7201528897e-25,(2.63403136325e-11 -3.87396746206e-28 -3.89428982876e-14)
9.49000020062e-08,-1e+300,1.66666548273e-23,2.71913984701e-25,(2.63418807428e-11 -3.7504629118e-28 -3.90778407696e-14)
9.50000020062e-08,-1e+300,1.66602980978e-23,2.7179816487599997e-25,(2.63412610545e-11 -4.01831786632e-28 -3.88582105901e-14)
9.51000020063e-08,-1e+300,1.66527248418e-23,2.7165778403599998e-25,(2.6338527525e-11 -3.82826465523e-28 -3.82753821616e-14)
9.52000020063e-08,-1e+300,1.6643647988100002e-23,2.71488690132e-25,(2.63329111635e-11 -4.08677042605e-28 -3.73383350357e-14)
9.53000020063e-08,-1e+300,1.66363747066e-23,2.71377463314e-25,(2.63371044792e-11 -4.15212081449e-28 -3.75198052661e-14)
9.54000020064e-08,-1e+300,1.6630131318e-23,2.71272230482e-25,(2.63422275921e-11 -4.32947151866e-28 -3.84494412487e-14)
9.55000020064e-08,-1e+300,1.66239848168e-23,2.71155958396e-25,(2.63451536562e-11 -4.33932346092e-28 -3.89722654646e-14)
9.56000020064e-08,-1e+300,1.66184402594e-23,2.71058168818e-25,(2.63458243058e-11 -3.67149111197e-28 -3.89651910936e-14)
9.57000020065e-08,-1e+300,1.66117377358e-23,2.70935236737e-25,(2.63444273278e-11 -3.63312680971e-28 -3.86330937742e-14)
9.58000020065e-08,-1e+300,1.66037946847e-23,2.70788163853e-25,(2.6341020398e-11 -3.51457622055e-28 -3.79194678678e-14)
