Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
7.7e-09,1.43211e-07,1.42155e-07,7.69999900465e-09,-1e+300,1.77771969397e-23,3.23988327633e-25,(1.90617144944e-11 -5.22022699059e-28 -3.30841759782e-13),7.69999900465e-09,0.0,0.0,-1.16966649123e-07,2.24125206889e-11,-6.65099826379e-28,0.0,1.8320536903e-11,3.5628143302900003e-26,1.74991182081e-11
7.8e-09,1.43044e-07,1.41981e-07,7.79999625934e-09,-1e+300,1.77134244274e-23,3.24273230077e-25,(1.90660151516e-11 -5.93200073238e-28 -3.29850689121e-13),7.79999625934e-09,0.0,0.0,-1.17657961522e-07,2.23997129853e-11,-9.38779058301e-28,0.0,1.83207319689e-11,4.07740799446e-26,1.7493863828e-11
7.9e-09,1.42877e-07,1.4182e-07,7.90000422388e-09,-1e+300,1.7659291673500002e-23,3.24626895804e-25,(1.90749608065e-11 -4.92832619075e-28 -3.2603387067e-13),7.90000422388e-09,0.0,0.0,-1.18568348084e-07,2.23912918053e-11,-1.03062419779e-27,0.0,1.83208746013e-11,4.91544414189e-26,1.74893275982e-11
8.00001e-09,1.4271e-07,1.41649e-07,8.00000599791e-09,-1e+300,1.7598546574e-23,3.24897814416e-25,(1.90909281916e-11 -4.15577189328e-28 -3.26432290192e-13),8.00000599791e-09,0.0,0.0,-1.19580811704e-07,2.2391193828e-11,-1.08284720595e-27,0.0,1.83210650252e-11,5.89011958942e-26,1.74842839233e-11
8.1e-09,1.42545e-07,1.41486e-07,8.10000165161e-09,-1e+300,1.7539478105800002e-23,3.2515149720000003e-25,(1.90831943195e-11 -4.25616214114e-28 -3.2138939213e-13),8.10000165161e-09,0.0,0.0,-1.20403778486e-07,2.23635923118e-11,-1.05624346163e-27,0.0,1.83212194903e-11,6.61961737115e-26,1.74800951555e-11
8.2e-09,1.42379e-07,1.41321e-07,8.20000366421e-09,-1e+300,1.74902481667e-23,3.25346319441e-25,(1.91107445036e-11 -4.25187195085e-28 -3.21151070168e-13),8.20000366421e-09,0.0,0.0,-1.21654134366e-07,2.23719659345e-11,-1.00051951836e-27,0.0,1.83213829317e-11,6.56686374097e-26,1.74755223174e-11
8.3e-09,1.42216e-07,1.41153e-07,8.30000114351e-09,-1e+300,1.7427752515100002e-23,3.25550607714e-25,(1.91085946464e-11 -3.98885092255e-28 -3.19091351257e-13),8.30000114351e-09,0.0,0.0,-1.22556824596e-07,2.23514302023e-11,-9.50374368503e-28,0.0,1.83215625532e-11,5.20533743452e-26,1.7471305249e-11
8.4e-09,1.42053e-07,1.40995e-07,8.39999877059e-09,-1e+300,1.73779126736e-23,3.25904287154e-25,(1.91239008478e-11 -4.19020280667e-28 -3.17089730589e-13),8.39999877059e-09,0.0,0.0,-1.23529032e-07,2.23512825217e-11,-9.21527918647e-28,0.0,1.83217021781e-11,2.24227721844e-26,1.74675091584e-11
8.5e-09,1.41973e-07,1.40826e-07,8.49999982797e-09,-1e+300,1.73165998609e-23,3.26194256805e-25,(1.91329271882e-11 -5.37818165799e-28 -3.16435228456e-13),8.49999982797e-09,0.0,0.0,-1.24111957525e-07,2.23475329344e-11,-9.06858042355e-28,0.0,1.83218904802e-11,-2.21663405118e-26,1.74633620275e-11
8.6e-09,1.41729e-07,1.40669e-07,8.60000426174e-09,-1e+300,1.72614625836e-23,3.2644609558e-25,(1.91295185039e-11 -5.88700279704e-28 -3.11962202341e-13),8.60000426174e-09,0.0,0.0,-1.25044848878e-07,2.23259961862e-11,-8.88576853529e-28,0.0,1.83220266063e-11,-7.68274667235e-26,1.74600418502e-11
8.70001e-09,1.41567e-07,1.40507e-07,8.70000513489e-09,-1e+300,1.72124932625e-23,3.26642685476e-25,(1.91514805669e-11 -5.46477108798e-28 -3.11577760157e-13),8.70000513489e-09,0.0,0.0,-1.26102528791e-07,2.2331546578e-11,-8.477736907790001e-28,0.0,1.83221854652e-11,-1.34455391053e-25,1.74561891275e-11
8.8e-09,1.41408e-07,1.40344e-07,8.79999666296e-09,-1e+300,1.71506453376e-23,3.26731826292e-25,(1.91466255518e-11 -5.56211236967e-28 -3.09122768206e-13),8.79999666296e-09,0.0,0.0,-1.27121487414e-07,2.23072048172e-11,-8.077003789430001e-28,0.0,1.83223509271e-11,-1.87616875139e-25,1.74528442706e-11
8.9e-09,1.41248e-07,1.40189e-07,8.89999522634e-09,-1e+300,1.7102881059700002e-23,3.27481478311e-25,(1.91605132604e-11 -4.81612178448e-28 -3.07713825072e-13),8.89999522634e-09,0.0,0.0,-1.27070085645e-07,2.23196159844e-11,-7.53684847896e-28,0.0,1.83224800861e-11,-2.2997305417e-25,1.74497649776e-11
9e-09,1.41089e-07,1.40024e-07,9.00000487953e-09,-1e+300,1.70448958199e-23,3.2752419192e-25,(1.91688878488e-11 -3.78191742917e-28 -3.06732228443e-13),9.00000487953e-09,0.0,0.0,-1.28330018594e-07,2.23089544572e-11,-6.74201996933e-28,0.0,1.8322657492e-11,-2.57091657359e-25,1.744641714e-11
9.1e-09,1.40931e-07,1.3987e-07,9.10000423544e-09,-1e+300,1.6990475306900002e-23,3.27587968971e-25,(1.9165998143e-11 -4.03749493305e-28 -3.02683308057e-13),9.10000423544e-09,0.0,0.0,-1.29466283224e-07,2.22846516335e-11,-6.174719219130001e-28,0.0,1.83227808441e-11,-2.66457263668e-25,1.74438604601e-11
9.2e-09,1.40773e-07,1.39713e-07,9.19999615037e-09,-1e+300,1.6944421235900002e-23,3.27833362782e-25,(1.9186143192e-11 -3.57607702147e-28 -3.02241449241e-13),9.19999615037e-09,0.0,0.0,-1.3047014981e-07,2.22910814131e-11,-5.66818279363e-28,0.0,1.83229254409e-11,-2.57450947005e-25,1.74407508997e-11
9.3e-09,1.40617e-07,1.39553e-07,9.3000006465e-09,-1e+300,1.68823208601e-23,3.28262063528e-25,(1.9179322581e-11 -2.85521285305e-28 -2.99976021429e-13),9.3000006465e-09,0.0,0.0,-1.30566456547e-07,2.22772311424e-11,-5.30572125199e-28,0.0,1.83230808377e-11,-2.31378828722e-25,1.74381271609e-11
9.4e-09,1.40461e-07,1.39401e-07,9.4000022826e-09,-1e+300,1.68380133351e-23,3.28196035365e-25,(1.91950170337e-11 -2.06984175707e-28 -2.98535992742e-13),9.4000022826e-09,0.0,0.0,-1.32381207767e-07,2.22683659395e-11,-4.73199098424e-28,0.0,1.83231938054e-11,-1.91594509242e-25,1.74358150847e-11
9.5e-09,1.40306e-07,1.39241e-07,9.49999504523e-09,-1e+300,1.67839265584e-23,3.28699711236e-25,(1.92011899746e-11 -5.13456629083e-29 -2.97285903892e-13),9.49999504523e-09,0.0,0.0,-1.32516222574e-07,2.22705653772e-11,-4.40727394922e-28,0.0,1.83233524217e-11,-1.43059727976e-25,1.74331492834e-11
9.6e-09,1.40152e-07,1.39089e-07,9.60000215657e-09,-1e+300,1.67268263349e-23,3.2887352922e-25,(1.91927373619e-11 2.37506634074e-29 -2.93467201153e-13),9.60000215657e-09,0.0,0.0,-1.33233732315e-07,2.2246561842e-11,-4.23982385224e-28,0.0,1.83234698008e-11,-9.13395690852e-26,1.74312824907e-11
9.70001e-09,1.39997e-07,1.38936e-07,9.70000601171e-09,-1e+300,1.66852048382e-23,3.2884708449e-25,(1.92157701748e-11 1.69701158337e-28 -2.93769546144e-13),9.70000601171e-09,0.0,0.0,-1.34820697866e-07,2.22491117983e-11,-4.12039688198e-28,0.0,1.8323591798e-11,-4.12701996309e-26,1.74289343635e-11
9.8e-09,1.39844e-07,1.38777e-07,9.79999933516e-09,-1e+300,1.6624681792300004e-23,3.29336022966e-25,(1.92113533454e-11 2.20550487924e-28 -2.91616542407e-13),9.79999933516e-09,0.0,0.0,-1.34630612947e-07,2.22418082248e-11,-4.20754857087e-28,0.0,1.83237427287e-11,3.90638457724e-27,1.7426910862e-11
9.9e-09,1.39692e-07,1.3863e-07,9.90000064481e-09,-1e+300,1.65800042241e-23,3.29098364981e-25,(1.92206622543e-11 2.82845917873e-28 -2.88968694002e-13),9.90000064481e-09,0.0,0.0,-1.367536298e-07,2.22230234481e-11,-4.737858211010001e-28,0.0,1.83238352697e-11,4.26443200873e-26,1.74253942099e-11
1e-08,1.39539e-07,1.38475e-07,1.00000040844e-08,-1e+300,1.65331108216e-23,3.29454776515e-25,(1.9231206149e-11 3.23054369751e-28 -2.88129216736e-13),1.00000040844e-08,0.0,0.0,-1.3725098109e-07,2.22254771649e-11,-5.58633939894e-28,0.0,1.83239689632e-11,7.476390904810001e-26,1.74233363758e-11
1.01e-08,1.39389e-07,1.38323e-07,1.01000043291e-08,-1e+300,1.64738278534e-23,3.29533233071e-25,(1.92204257188e-11 2.97975740224e-28 -2.84989494032e-13),1.01000043291e-08,0.0,0.0,-1.38062040594e-07,2.21993488996e-11,-6.46339375421e-28,0.0,1.8324087552e-11,1.01076931436e-25,1.74219794505e-11
1.02e-08,1.39238e-07,1.38175e-07,1.0199994686e-08,-1e+300,1.6433394543200002e-23,3.30100348456e-25,(1.92379662305e-11 2.8000214218e-28 -2.84992411118e-13),1.0199994686e-08,0.0,0.0,-1.38312281641e-07,2.22132984969e-11,-7.78262236392e-28,0.0,1.83241814326e-11,1.23132335959e-25,1.74205150086e-11
1.03e-08,1.39087e-07,1.38019e-07,1.02999935238e-08,-1e+300,1.6381765122400002e-23,3.3006150411e-25,(1.92421082584e-11 2.41651084046e-28 -2.83242818849e-13),1.02999935238e-08,0.0,0.0,-1.39609502787e-07,2.21999237258e-11,-8.97220740858e-28,0.0,1.83243205638e-11,1.42981963545e-25,1.7418965517e-11
1.04e-08,1.38939e-07,1.37874e-07,1.03999957425e-08,-1e+300,1.6329043039100002e-23,3.30198970738e-25,(1.92376790477e-11 1.6182305783e-28 -2.80016142692e-13),1.03999957425e-08,0.0,0.0,-1.40388386977e-07,2.21811824772e-11,-9.17898153747e-28,0.0,1.83244049769e-11,1.6280861959e-25,1.74181422357e-11
1.05e-08,1.38789e-07,1.37725e-07,1.04999954665e-08,-1e+300,1.6288295539900002e-23,3.30589621467e-25,(1.92536352923e-11 2.80434612342e-28 -2.80207468997e-13),1.04999954665e-08,0.0,0.0,-1.4086581761e-07,2.21905318142e-11,-7.774794224650001e-28,0.0,1.83245059924e-11,1.84448535167e-25,1.74167236049e-11
1.06e-08,1.38641e-07,1.37572e-07,1.05999998966e-08,-1e+300,1.62317278641e-23,3.30703058518e-25,(1.92491013616e-11 3.28934655573e-28 -2.77833851373e-13),1.05999998966e-08,0.0,0.0,-1.41498575769e-07,2.21746041721e-11,-6.851054990350001e-28,0.0,1.83246316206e-11,2.08856146876e-25,1.74157304083e-11
1.07e-08,1.38494e-07,1.37429e-07,1.07000029072e-08,-1e+300,1.61878429896e-23,3.30980708396e-25,(1.92550858895e-11 5.74359420318e-28 -2.75535752606e-13),1.07000029072e-08,0.0,0.0,-1.42257658864e-07,2.21696013889e-11,-4.21783022577e-28,0.0,1.83246991934e-11,2.35535536375e-25,1.74151654584e-11
1.08e-08,1.38346e-07,1.37279e-07,1.07999985147e-08,-1e+300,1.61452881264e-23,3.30879323083e-25,(1.92665716889e-11 6.42185233178e-28 -2.74838030322e-13),1.07999985147e-08,0.0,0.0,-1.43721509918e-07,2.21621997463e-11,-1.03773446024e-28,0.0,1.83248074839e-11,2.62696946198e-25,1.74140562045e-11
1.09e-08,1.382e-07,1.37131e-07,1.0900001762e-08,-1e+300,1.6088085242e-23,3.31140439701e-25,(1.92552726327e-11 8.63533031959e-28 -2.71928159477e-13),1.0900001762e-08,0.0,0.0,-1.44021953551e-07,2.21429544248e-11,2.2614086227e-28,0.0,1.83249069926e-11,2.87809980968e-25,1.74136192123e-11
1.1e-08,1.38054e-07,1.36989e-07,1.1000005546e-08,-1e+300,1.60497774874e-23,3.31117626676e-25,(1.92724445755e-11 7.95473438913e-28 -2.71842476771e-13),1.1000005546e-08,0.0,0.0,-1.45485087559e-07,2.21424909462e-11,2.05712240577e-28,0.0,1.83249742755e-11,3.0853484345e-25,1.74131525648e-11
1.11e-08,1.37908e-07,1.36838e-07,1.11000028084e-08,-1e+300,1.6003496666400002e-23,3.31517259442e-25,(1.92748578861e-11 6.65209044612e-28 -2.69693300425e-13),1.11000028084e-08,0.0,0.0,-1.45635222694e-07,2.21407499615e-11,1.16005759189e-28,0.0,1.83250852076e-11,3.23439093518e-25,1.74124728267e-11
1.12e-08,1.37764e-07,1.36696e-07,1.12000064835e-08,-1e+300,1.59490726794e-23,3.31331414096e-25,(1.92665129197e-11 4.87348695405e-28 -2.66850116969e-13),1.12000064835e-08,0.0,0.0,-1.470141264e-07,2.21125033228e-11,-6.12817896233e-29,0.0,1.8325159983e-11,3.3225364876e-25,1.74125573182e-11
1.13e-08,1.37619e-07,1.36553e-07,1.12999989605e-08,-1e+300,1.59134284386e-23,3.3164404216e-25,(1.92849810308e-11 -1.93377312199e-29 -2.67468870398e-13),1.12999989605e-08,0.0,0.0,-1.47830220207e-07,2.21223743153e-11,-6.24500946359e-28,0.0,1.8325229471e-11,3.35646145416e-25,1.74121460803e-11
1.14e-08,1.37476e-07,1.36402e-07,1.13999975424e-08,-1e+300,1.58647235858e-23,3.31891489487e-25,(1.92827628668e-11 -5.19261786109e-28 -2.65022215687e-13),1.13999975424e-08,0.0,0.0,-1.48065447595e-07,2.21134980422e-11,-1.23480589171e-27,0.0,1.83253400749e-11,3.34728214809e-25,1.7411915036e-11
1.15e-08,1.37333e-07,1.36265e-07,1.15000054819e-08,-1e+300,1.58155500437e-23,3.3204341254099998e-25,(1.92802214222e-11 -9.77974334107e-28 -2.62504420062e-13),1.15000054819e-08,0.0,0.0,-1.48828482257e-07,2.20999894348e-11,-1.80807616391e-27,0.0,1.83253907376e-11,3.31058371674e-25,1.74123169813e-11
1.16e-08,1.37189e-07,1.36122e-07,1.15999932286e-08,-1e+300,1.5778860610600002e-23,3.32151639931e-25,(1.92947081575e-11 -1.2982716168e-27 -2.62883670358e-13),1.15999932286e-08,0.0,0.0,-1.49937088296e-07,2.21017536545e-11,-2.25684004022e-27,0.0,1.83254643726e-11,3.26533716519e-25,1.74120852102e-11
1.17e-08,1.37048e-07,1.35974e-07,1.16999967467e-08,-1e+300,1.5728984707200002e-23,3.32075352678e-25,(1.92903190489e-11 -1.61140209979e-27 -2.60319106636e-13),1.16999967467e-08,0.0,0.0,-1.50999784409e-07,2.20829763323e-11,-2.72239425833e-27,0.0,1.83255659527e-11,3.23070303676e-25,1.741228418e-11
1.18e-08,1.36907e-07,1.35838e-07,1.1799996091e-08,-1e+300,1.56846880581e-23,3.32475779552e-25,(1.92929309166e-11 -1.72231314613e-27 -2.5819609137e-13),1.1799996091e-08,0.0,0.0,-1.51186109108e-07,2.20810324818e-11,-2.90518239925e-27,0.0,1.83256049062e-11,3.22483970137e-25,1.74129142057e-11
1.19e-08,1.36764e-07,1.35695e-07,1.19000024639e-08,-1e+300,1.56470763781e-23,3.32528574712e-25,(1.93035595815e-11 -1.73065590001e-27 -2.58297905437e-13),1.19000024639e-08,0.0,0.0,-1.5234489196e-07,2.20784565637e-11,-2.89459209305e-27,0.0,1.83256815668e-11,3.2613951469299998e-25,1.74129492583e-11
1.2e-08,1.36625e-07,1.35551e-07,1.20000052437e-08,-1e+300,1.55956275122e-23,3.32627494666e-25,(1.92948573904e-11 -1.63899556415e-27 -2.55393026016e-13),1.20000052437e-08,0.0,0.0,-1.5290186806e-07,2.20606579161e-11,-2.88504889281e-27,0.0,1.83257678328e-11,3.34403487399e-25,1.74135490783e-11
1.21e-08,1.36485e-07,1.35415e-07,1.21000023801e-08,-1e+300,1.55566196383e-23,3.32629801433e-25,(1.93051508299e-11 -1.34950303355e-27 -2.5449211963e-13),1.21000023801e-08,0.0,0.0,-1.54104513161e-07,2.20560772323e-11,-2.66596675066e-27,0.0,1.83258049633e-11,3.46377464437e-25,1.741435377e-11
1.22e-08,1.36344e-07,1.35272e-07,1.21999951689e-08,-1e+300,1.55175836987e-23,3.32928904177e-25,(1.93107921035e-11 -1.10866657545e-27 -2.53703580047e-13),1.21999951689e-08,0.0,0.0,-1.54534355858e-07,2.20559676848e-11,-2.3517382543e-27,0.0,1.83258826817e-11,3.60036762879e-25,1.74146805776e-11
1.23e-08,1.36206e-07,1.35132e-07,1.22999937355e-08,-1e+300,1.5465900848900002e-23,3.3289660861e-25,(1.93003415866e-11 -8.10573752976e-28 -2.50568553764e-13),1.22999937355e-08,0.0,0.0,-1.55348680196e-07,2.20333652674e-11,-2.03554891498e-27,0.0,1.83259561891e-11,3.72657225319e-25,1.74156525241e-11
1.24e-08,1.36067e-07,1.34997e-07,1.2400000242e-08,-1e+300,1.5429729062700002e-23,3.33171164604e-25,(1.9313199859e-11 -5.44618898222e-28 -2.50486374711e-13),1.2400000242e-08,0.0,0.0,-1.55938290006e-07,2.20387231102e-11,-1.76051690352e-27,0.0,1.83259921669e-11,3.81555777881e-25,1.74166024736e-11
1.25e-08,1.35929e-07,1.34854e-07,1.25000065433e-08,-1e+300,1.53907474815e-23,3.33152751544e-25,(1.93181629948e-11 -3.45534210425e-28 -2.4924542589e-13),1.25000065433e-08,0.0,0.0,-1.57087659586e-07,2.20306325915e-11,-1.49236405579e-27,0.0,1.8326070476e-11,3.84680902411e-25,1.7417221558e-11
1.26e-08,1.35792e-07,1.34718e-07,1.25999961201e-08,-1e+300,1.53395773868e-23,3.33208063516e-25,(1.93053348677e-11 -2.42401503652e-28 -2.46027207402e-13),1.25999961201e-08,0.0,0.0,-1.57762985477e-07,2.20081417346e-11,-1.20898491652e-27,0.0,1.83261336634e-11,3.80699642952e-25,1.74185323897e-11
1.27e-08,1.35654e-07,1.34583e-07,1.26999928543e-08,-1e+300,1.53055238496e-23,3.33514581314e-25,(1.93210388002e-11 -1.49415611787e-28 -2.46442839994e-13),1.26999928543e-08,0.0,0.0,-1.58227298091e-07,2.20176680469e-11,-1.1134043114e-27,0.0,1.83261693505e-11,3.68807455343e-25,1.74196269199e-11
1.28e-08,1.35517e-07,1.34441e-07,1.27999965365e-08,-1e+300,1.52663961197e-23,3.33614366147e-25,(1.9323539482e-11 -1.8786821371e-28 -2.44825639306e-13),1.27999965365e-08,0.0,0.0,-1.59033476024e-07,2.20104783042e-11,-1.04926270961e-27,0.0,1.83262471743e-11,3.48462084634e-25,1.74205226345e-11
1.29e-08,1.35382e-07,1.34307e-07,1.29000052231e-08,-1e+300,1.52163402232e-23,3.33584615748e-25,(1.93106354779e-11 -3.37355736669e-28 -2.41543578364e-13),1.29000052231e-08,0.0,0.0,-1.5962343972e-07,2.19860875451e-11,-1.02523623497e-27,0.0,1.83263031071e-11,3.19383372519e-25,1.7422130726e-11
1.3e-08,1.35246e-07,1.34173e-07,1.30000072581e-08,-1e+300,1.51840845193e-23,3.33702894203e-25,(1.93288125889e-11 -4.65262555821e-28 -2.42466348369e-13),1.30000072581e-08,0.0,0.0,-1.60824807191e-07,2.19939500218e-11,-1.14797116528e-27,0.0,1.83263387341e-11,2.81676804554e-25,1.74233757051e-11
1.31e-08,1.3511e-07,1.34032e-07,1.31000067677e-08,-1e+300,1.5145234772700002e-23,3.3377582767199998e-25,(1.93299661023e-11 -6.79230048102e-28 -2.40625248798e-13),1.31000067677e-08,0.0,0.0,-1.61606819658e-07,2.19854936391e-11,-1.30925021556e-27,0.0,1.83264159513e-11,2.3603750387099998e-25,1.7424529877e-11
1.32e-08,1.34976e-07,1.339e-07,1.32000032061e-08,-1e+300,1.50964243646e-23,3.33857510265e-25,(1.9317880935e-11 -8.69565583887e-28 -2.37569360141e-13),1.32000032061e-08,0.0,0.0,-1.62146465664e-07,2.19651476588e-11,-1.48310096631e-27,0.0,1.83264673388e-11,1.84074869321e-25,1.74263955393e-11
1.33e-08,1.34841e-07,1.33767e-07,1.3299996145e-08,-1e+300,1.50646553084e-23,3.34014153029e-25,(1.93350167863e-11 -1.10731134091e-27 -2.38448239861e-13),1.3299996145e-08,0.0,0.0,-1.63103033391e-07,2.19728741137e-11,-1.58321541046e-27,0.0,1.83265028443e-11,1.28318456253e-25,1.74278229333e-11
1.34e-08,1.34707e-07,1.33627e-07,1.33999950541e-08,-1e+300,1.5026358498300002e-23,3.34100323879e-25,(1.93351469714e-11 -1.20441877077e-27 -2.36554575906e-13),1.33999950541e-08,0.0,0.0,-1.63747370424e-07,2.19643696856e-11,-1.6953353998200002e-27,0.0,1.83265789805e-11,7.18973790884e-26,1.74292003817e-11
1.35e-08,1.34574e-07,1.33497e-07,1.34999966265e-08,-1e+300,1.49789019468e-23,3.34112916503e-25,(1.9324165795e-11 -1.43632369471e-27 -2.33597716332e-13),1.34999966265e-08,0.0,0.0,-1.64452498278e-07,2.19436564372e-11,-1.83053358295e-27,0.0,1.83266289879e-11,1.80068029867e-26,1.74312803319e-11
1.36e-08,1.34441e-07,1.33365e-07,1.36000003877e-08,-1e+300,1.49473050074e-23,3.34366942039e-25,(1.93397606661e-11 -1.41459930653e-27 -2.3442305037e-13),1.36000003877e-08,0.0,0.0,-1.65048209214e-07,2.19530678258e-11,-1.74051645087e-27,0.0,1.83266636434e-11,-3.0730572573e-26,1.74329000853e-11
1.37e-08,1.34308e-07,1.33227e-07,1.3700000464e-08,-1e+300,1.4909917259500002e-23,3.34458650473e-25,(1.93398576438e-11 -1.32717399097e-27 -2.32641577174e-13),1.3700000464e-08,0.0,0.0,-1.65770955791e-07,2.19447385664e-11,-1.6387450869e-27,0.0,1.83267390659e-11,-7.25839988905e-26,1.74344795241e-11
1.38e-08,1.34177e-07,1.33098e-07,1.3800006866e-08,-1e+300,1.4863407065500002e-23,3.34383615019e-25,(1.93291355137e-11 -1.23178488798e-27 -2.2964380364e-13),1.3800006866e-08,0.0,0.0,-1.66679318529e-07,2.19226739778e-11,-1.53112300208e-27,0.0,1.832679093e-11,-1.06766408626e-25,1.74367498997e-11
1.39e-08,1.34044e-07,1.32968e-07,1.39000070407e-08,-1e+300,1.48323915536e-23,3.34605694435e-25,(1.93448025082e-11 -1.16706712987e-27 -2.30485441134e-13),1.39000070407e-08,0.0,0.0,-1.67390038346e-07,2.19315744152e-11,-1.41512171502e-27,0.0,1.83268249706e-11,-1.33232653016e-25,1.74385880242e-11
1.4e-08,1.33913e-07,1.3283e-07,1.39999941658e-08,-1e+300,1.47959754455e-23,3.34791373413e-25,(1.93444254139e-11 -1.04563881306e-27 -2.2884934246e-13),1.39999941658e-08,0.0,0.0,-1.67799364865e-07,2.19257163893e-11,-1.29613851092e-27,0.0,1.83268994184e-11,-1.52381580415e-25,1.74403440833e-11
1.41e-08,1.33782e-07,1.32702e-07,1.41000044644e-08,-1e+300,1.4750654143100002e-23,3.34398717456e-25,(1.93338886314e-11 -9.20550669837e-28 -2.25707447251e-13),1.41000044644e-08,0.0,0.0,-1.692484536e-07,2.18973702582e-11,-1.16815057992e-27,0.0,1.83269561523e-11,-1.64853765047e-25,1.74427795392e-11
1.42e-08,1.33651e-07,1.32573e-07,1.42000012735e-08,-1e+300,1.47198581317e-23,3.34610553825e-25,(1.93498569091e-11 -9.72240267414e-28 -2.26620289751e-13),1.42000012735e-08,0.0,0.0,-1.69982500954e-07,2.19066960485e-11,-1.1732554678e-27,0.0,1.83269895053e-11,-1.71450094963e-25,1.74448605966e-11
1.43e-08,1.33521e-07,1.32438e-07,1.42999952998e-08,-1e+300,1.4684667611e-23,3.35034886598e-25,(1.93492561548e-11 -1.05167566214e-27 -2.25186467598e-13),1.42999952998e-08,0.0,0.0,-1.69985320048e-07,2.19055706532e-11,-1.19641044838e-27,0.0,1.83270629294e-11,-1.7307976599000002e-25,1.74467743119e-11
1.44e-08,1.33392e-07,1.3231e-07,1.44000042066e-08,-1e+300,1.46403548961e-23,3.35043138495e-25,(1.93362858902e-11 -1.05886429323e-27 -2.21728177538e-13),1.44000042066e-08,0.0,0.0,-1.70323706009e-07,2.18844320588e-11,-1.23728641456e-27,0.0,1.8327126481e-11,-1.70650062342e-25,1.74493274926e-11
1.45e-08,1.33262e-07,1.32183e-07,1.44999942606e-08,-1e+300,1.4609469487e-23,3.3484368464e-25,(1.93532361668e-11 -1.26681112121e-27 -2.22697612288e-13),1.44999942606e-08,0.0,0.0,-1.72093009052e-07,2.18858629642e-11,-1.33717635413e-27,0.0,1.83271589971e-11,-1.6507359697e-25,1.74516635978e-11
1.46e-08,1.33133e-07,1.32049e-07,1.46000048498e-08,-1e+300,1.4575729826e-23,3.35060935243e-25,(1.93548795122e-11 -1.33586309647e-27 -2.21666762587e-13),1.46000048498e-08,0.0,0.0,-1.72581703753e-07,2.18822675457e-11,-1.44989789031e-27,0.0,1.8327231276e-11,-1.57229280194e-25,1.74537148314e-11
1.47e-08,1.33005e-07,1.31922e-07,1.47000046129e-08,-1e+300,1.4534028178e-23,3.34956812515e-25,(1.93444583889e-11 -1.4842960521e-27 -2.18529497349e-13),1.47000046129e-08,0.0,0.0,-1.73909879518e-07,2.18606626242e-11,-1.54261992386e-27,0.0,1.83273046794e-11,-1.47895997701e-25,1.74563520833e-11
1.48e-08,1.32877e-07,1.31796e-07,1.47999986862e-08,-1e+300,1.45011424615e-23,3.35149795006e-25,(1.93555593229e-11 -1.48073952022e-27 -2.18708175678e-13),1.47999986862e-08,0.0,0.0,-1.74091473903e-07,2.18661882142e-11,-1.55748534669e-27,0.0,1.83273355595e-11,-1.37756786101e-25,1.7458945604e-11
1.49e-08,1.32748e-07,1.31665e-07,1.49000055884e-08,-1e+300,1.44686432758e-23,3.35436013972e-25,(1.93583357583e-11 -1.47911765198e-27 -2.18104723537e-13),1.49000055884e-08,0.0,0.0,-1.74379935574e-07,2.18654675598e-11,-1.53527351812e-27,0.0,1.83274057499e-11,-1.27349711845e-25,1.74611219746e-11
1.5e-08,1.32622e-07,1.31536e-07,1.50000056426e-08,-1e+300,1.44289092672e-23,3.35429542125e-25,(1.93487249917e-11 -1.45175644515e-27 -2.14690908095e-13),1.50000056426e-08,0.0,0.0,-1.7498409475e-07,2.18473680786e-11,-1.54422131316e-27,0.0,1.83274906678e-11,-1.17082364921e-25,1.74638143161e-11
1.51e-08,1.32495e-07,1.31413e-07,1.50999934146e-08,-1e+300,1.43946324488e-23,3.3557436125e-25,(1.93561143673e-11 -1.34300265905e-27 -2.14550420965e-13),1.50999934146e-08,0.0,0.0,-1.75655591148e-07,2.18487612312e-11,-1.44389059253e-27,0.0,1.83275206828e-11,-1.07278382055e-25,1.74666516094e-11
1.52e-08,1.32367e-07,1.31283e-07,1.52000018425e-08,-1e+300,1.43638933953e-23,3.35578055772e-25,(1.93624739569e-11 -1.07558167031e-27 -2.14655292736e-13),1.52000018425e-08,0.0,0.0,-1.76688177933e-07,2.18452004434e-11,-1.28156620163e-27,0.0,1.83275884819e-11,-9.81060598001e-26,1.74689580427e-11
