time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.99000032878e-08,-1e+300,5.8443087567e-25,1.6906890525100002e-26,(4.33014753437e-12 1.47281419469e-28 8.53251714062e-15)
7.99999932806e-08,-1e+300,5.83698192542e-25,1.6855954721e-26,(4.32665419877e-12 1.68483600176e-28 8.91104027481e-15)
8.00999993389e-08,-1e+300,5.83204208498e-25,1.6798646399300002e-26,(4.32562594122e-12 1.60373185146e-28 9.20755604046e-15)
8.02000055138e-08,-1e+300,5.82782437137e-25,1.6743223579400002e-26,(4.32465541601e-12 1.64096412003e-28 9.31908817806e-15)
8.0299993727e-08,-1e+300,5.82311885936e-25,1.66882385184e-26,(4.3231807925e-12 1.60753627701e-28 9.40418251798e-15)
8.04000030516e-08,-1e+300,5.81869953817e-25,1.6631787320600002e-26,(4.32269366543e-12 1.57319615726e-28 9.49485791978e-15)
8.05000021816e-08,-1e+300,5.81341977778e-25,1.6567482279100002e-26,(4.32204336458e-12 1.57440963542e-28 9.50401857007e-15)
8.05999934449e-08,-1e+300,5.805944853619999e-25,1.65039762525e-26,(4.31922205879e-12 1.54548421356e-28 9.55066609706e-15)
8.06999988731e-08,-1e+300,5.7981468953699995e-25,1.6434735438700002e-26,(4.31690316098e-12 1.62657926807e-28 9.63512305499e-15)
8.08000058917e-08,-1e+300,5.78934550397e-25,1.63628645535e-26,(4.31425680597e-12 1.63991373477e-28 9.75671397973e-15)
8.08999920514e-08,-1e+300,5.77984900594e-25,1.6288789527600002e-26,(4.31155114893e-12 1.52315540379e-28 9.9469510074e-15)
8.10000005964e-08,-1e+300,5.7701277774e-25,1.62179404357e-26,(4.30831222e-12 1.34631307682e-28 1.00888405621e-14)
8.11000044199e-08,-1e+300,5.76142368867e-25,1.61457165679e-26,(4.30623426733e-12 1.44715483454e-28 1.02059986513e-14)
8.12000000895e-08,-1e+300,5.75364545144e-25,1.60762404362e-26,(4.30437818826e-12 1.36911446507e-28 1.0409754897e-14)
8.1299992808e-08,-1e+300,5.74688880216e-25,1.60140568984e-26,(4.30269716011e-12 1.32216022069e-28 1.06143250517e-14)
8.140000646e-08,-1e+300,5.7411639369799995e-25,1.59578454634e-26,(4.30145824471e-12 1.42214477552e-28 1.09168269298e-14)
8.14999962468e-08,-1e+300,5.73638744639e-25,1.5905256572900002e-26,(4.30063946538e-12 1.37896505185e-28 1.10870352306e-14)
8.16000082784e-08,-1e+300,5.73318366048e-25,1.58458264394e-26,(4.30184632861e-12 1.40193649616e-28 1.11127860144e-14)
8.1700000468e-08,-1e+300,5.7266604294299995e-25,1.5798571277e-26,(4.2985518487e-12 1.43840662725e-28 1.11459614474e-14)
8.18000028863e-08,-1e+300,5.72181092258e-25,1.5747654152300001e-26,(4.29749120127e-12 1.28452435722e-28 1.10755221002e-14)
8.19000072495e-08,-1e+300,5.71731874528e-25,1.57009410618e-26,(4.29637155337e-12 1.32284869557e-28 1.10826139527e-14)
8.20000042649e-08,-1e+300,5.712381781459999e-25,1.56536968794e-26,(4.29559902477e-12 1.2723394691e-28 1.10809443894e-14)
8.21000075173e-08,-1e+300,5.70591059539e-25,1.56108213855e-26,(4.29195576328e-12 1.28795105079e-28 1.10080245893e-14)
8.22000061035e-08,-1e+300,5.7014894081e-25,1.55576080326e-26,(4.29253395937e-12 1.39662280514e-28 1.10087309588e-14)
8.22999932619e-08,-1e+300,5.69647321152e-25,1.55148246026e-26,(4.29129075602e-12 1.538301834e-28 1.09867020392e-14)
8.24000087441e-08,-1e+300,5.69249822273e-25,1.5479991974500001e-26,(4.29035208111e-12 1.48997220038e-28 1.09474496059e-14)
8.24999955715e-08,-1e+300,5.68944443461e-25,1.5451975950500002e-26,(4.2901075609e-12 1.54623341491e-28 1.09320638253e-14)
8.25999966536e-08,-1e+300,5.68601177312e-25,1.54267379604e-26,(4.28905638572e-12 1.55892115722e-28 1.10077917759e-14)
8.2700003185e-08,-1e+300,5.684515445809999e-25,1.5414087587100002e-26,(4.28856158348e-12 1.50904577924e-28 1.09841088774e-14)
8.28000058729e-08,-1e+300,5.68594153225e-25,1.5404569014700002e-26,(4.29119213288e-12 1.53776507467e-28 1.09884544318e-14)
8.2899998394e-08,-1e+300,5.68783889942e-25,1.5405082591e-26,(4.29232637081e-12 1.65778157548e-28 1.11265889083e-14)
8.2999998292e-08,-1e+300,5.6905286979e-25,1.54059245413e-26,(4.29467047955e-12 1.63577412087e-28 1.12047401374e-14)
8.30999979843e-08,-1e+300,5.694379475100001e-25,1.53962408449e-26,(4.29963641724e-12 1.68905916941e-28 1.12961726017e-14)
8.31999949768e-08,-1e+300,5.694488197659999e-25,1.5396368442e-26,(4.29852496243e-12 1.71984237435e-28 1.1479100168e-14)
8.32999923407e-08,-1e+300,5.6963941997899995e-25,1.53956268736e-26,(4.29992132373e-12 1.82229184881e-28 1.16279901469e-14)
8.33999925163e-08,-1e+300,5.69787937835e-25,1.53964863266e-26,(4.30114201123e-12 1.90026966852e-28 1.17219375839e-14)
8.35000031921e-08,-1e+300,5.699691240219999e-25,1.5398929748e-26,(4.3029072926e-12 1.83147364689e-28 1.18665520034e-14)
8.36000018667e-08,-1e+300,5.7007689329e-25,1.53979526669e-26,(4.30389360946e-12 2.03104921052e-28 1.19760955482e-14)
8.37000002542e-08,-1e+300,5.70100501921e-25,1.5399769912e-26,(4.30368188942e-12 1.9688066232e-28 1.21208851613e-14)
8.37999967865e-08,-1e+300,5.70156611124e-25,1.54009339511e-26,(4.30561143762e-12 2.05917790182e-28 1.22384890637e-14)
8.39000033274e-08,-1e+300,5.7012075807099995e-25,1.5402982664300002e-26,(4.30608626749e-12 2.07122386433e-28 1.22983124002e-14)
8.39999978069e-08,-1e+300,5.6981617974e-25,1.5406659396999998e-26,(4.30199402835e-12 2.16316563684e-28 1.22995245777e-14)
8.40999965959e-08,-1e+300,5.69930372406e-25,1.53945926427e-26,(4.30783329996e-12 2.14194034702e-28 1.22406704267e-14)
8.41999912352e-08,-1e+300,5.698158425509999e-25,1.53908369246e-26,(4.30859773086e-12 2.23404111694e-28 1.23063314636e-14)
8.42999969639e-08,-1e+300,5.6962299435299995e-25,1.53906130134e-26,(4.30924846037e-12 2.24989131608e-28 1.23067937974e-14)
8.43999920881e-08,-1e+300,5.69464340989e-25,1.53909507945e-26,(4.31058283925e-12 2.40832652047e-28 1.23367191211e-14)
8.4499998481e-08,-1e+300,5.68922372846e-25,1.5394548839700002e-26,(4.30390467687e-12 2.29907010501e-28 1.24328215109e-14)
8.46000079726e-08,-1e+300,5.69174025394e-25,1.5381182618100002e-26,(4.31200787358e-12 2.27807260116e-28 1.25755070292e-14)
8.47000084599e-08,-1e+300,5.68927218366e-25,1.53770486247e-26,(4.31185868329e-12 2.34250033723e-28 1.27836470667e-14)
8.48000029779e-08,-1e+300,5.68841302145e-25,1.53760005411e-26,(4.31303068695e-12 2.28115055308e-28 1.31271128073e-14)
8.4899999206e-08,-1e+300,5.68759759865e-25,1.53765140784e-26,(4.31376716364e-12 2.23836040396e-28 1.34379441957e-14)
8.50000033783e-08,-1e+300,5.68595927848e-25,1.53692205361e-26,(4.3146346273e-12 2.17607542934e-28 1.36826819852e-14)
8.50999933337e-08,-1e+300,5.68353199202e-25,1.53640290082e-26,(4.31468591725e-12 2.20385328137e-28 1.39408149001e-14)
8.5199993666e-08,-1e+300,5.68230321888e-25,1.53635070982e-26,(4.31571991326e-12 2.21381556245e-28 1.40594850016e-14)
8.53000084139e-08,-1e+300,5.681006845e-25,1.53659851527e-26,(4.31659630281e-12 2.08315349379e-28 1.42254904643e-14)
8.53999927219e-08,-1e+300,5.67861550124e-25,1.53639852199e-26,(4.31685219753e-12 2.03002518595e-28 1.4318076734e-14)
8.54999970786e-08,-1e+300,5.676186267159999e-25,1.53636368901e-26,(4.31637842823e-12 1.94904351298e-28 1.43352786049e-14)
8.56000019656e-08,-1e+300,5.67429353405e-25,1.53660604978e-26,(4.31637533402e-12 2.08408745652e-28 1.43103793566e-14)
8.56999962684e-08,-1e+300,5.67089989461e-25,1.5367139025100002e-26,(4.31580557114e-12 1.97587444087e-28 1.42383936666e-14)
8.57999941692e-08,-1e+300,5.667206720419999e-25,1.53679370152e-26,(4.315142459e-12 1.80510039824e-28 1.41567726688e-14)
8.58999955299e-08,-1e+300,5.6630887314099995e-25,1.53646435689e-26,(4.31405266508e-12 2.05446187748e-28 1.40870227278e-14)
8.59999972295e-08,-1e+300,5.66078693826e-25,1.5361694672500002e-26,(4.31456523466e-12 1.91622791894e-28 1.38387201344e-14)
8.60999944855e-08,-1e+300,5.6605508578899995e-25,1.5360104511400002e-26,(4.31649031033e-12 1.92636074864e-28 1.35258317706e-14)
8.61999940463e-08,-1e+300,5.660154875339999e-25,1.5354523145100002e-26,(4.31871582273e-12 1.91394838713e-28 1.3187741345e-14)
8.62999981613e-08,-1e+300,5.65740815429e-25,1.5356845374200002e-26,(4.31596617035e-12 2.02264865117e-28 1.29898932837e-14)
8.64000046943e-08,-1e+300,5.65713890275e-25,1.53492485211e-26,(4.3173122959e-12 1.95038927286e-28 1.27606921952e-14)
8.64999925568e-08,-1e+300,5.65548368654e-25,1.53469121344e-26,(4.31674810516e-12 1.92328470528e-28 1.26117709135e-14)
8.6600005583e-08,-1e+300,5.65482914945e-25,1.53418461263e-26,(4.31820312158e-12 1.97493214918e-28 1.24468914458e-14)
8.66999992187e-08,-1e+300,5.65407011342e-25,1.5343680040800002e-26,(4.31818798219e-12 1.92409850391e-28 1.23342795009e-14)
8.6799994288e-08,-1e+300,5.65343407833e-25,1.53443736352e-26,(4.31910267779e-12 2.12669490561e-28 1.23678095989e-14)
8.68999990939e-08,-1e+300,5.65212113854e-25,1.5340418803900002e-26,(4.31956718503e-12 2.07364092076e-28 1.2375300621e-14)
8.70000087923e-08,-1e+300,5.652633851189999e-25,1.53417966972e-26,(4.32068628768e-12 1.98532281927e-28 1.23038816973e-14)
8.70999915699e-08,-1e+300,5.65234744274e-25,1.5341311369600002e-26,(4.32183003258e-12 2.12393012388e-28 1.22642573587e-14)
8.72000053439e-08,-1e+300,5.65111039698e-25,1.53440203047e-26,(4.32162777994e-12 2.18676085327e-28 1.22292232555e-14)
8.73000020048e-08,-1e+300,5.65125074475e-25,1.5348557876e-26,(4.32283709752e-12 2.00952143638e-28 1.216182504e-14)
8.73999960437e-08,-1e+300,5.65117285062e-25,1.5345602639100002e-26,(4.32481066349e-12 2.07339158855e-28 1.2107165895e-14)
8.75000031854e-08,-1e+300,5.64825320546e-25,1.53497370038e-26,(4.32236567899e-12 2.0989988255e-28 1.21142566566e-14)
8.75999965998e-08,-1e+300,5.64811147509e-25,1.53551324091e-26,(4.32364289385e-12 1.95787892287e-28 1.20270609112e-14)
8.76999945494e-08,-1e+300,5.64865070258e-25,1.53613500739e-26,(4.32559035661e-12 2.05987545991e-28 1.18618461639e-14)
8.78000050718e-08,-1e+300,5.6486100753e-25,1.53674125668e-26,(4.32754787451e-12 2.0232759588e-28 1.17342032218e-14)
8.78999988408e-08,-1e+300,5.649281156389999e-25,1.5375808335400002e-26,(4.32960959655e-12 1.93579223343e-28 1.16552700544e-14)
8.79999917961e-08,-1e+300,5.64898786338e-25,1.53871826066e-26,(4.32984380838e-12 1.9318975282e-28 1.16107212701e-14)
8.81000065003e-08,-1e+300,5.648548455669999e-25,1.53925185483e-26,(4.33161433088e-12 1.89632988518e-28 1.16207136196e-14)
8.8200008633e-08,-1e+300,5.64720807364e-25,1.53986295166e-26,(4.33205042269e-12 1.89745630377e-28 1.17183925095e-14)
8.82999940937e-08,-1e+300,5.64488462321e-25,1.5406254475999999e-26,(4.33045953022e-12 1.75519263289e-28 1.1800917835e-14)
8.83999936387e-08,-1e+300,5.6434532834e-25,1.54060865256e-26,(4.33308422552e-12 1.83559754477e-28 1.19261153644e-14)
8.84999931479e-08,-1e+300,5.64087912526e-25,1.54067267366e-26,(4.33339559597e-12 1.62712552972e-28 1.20376274503e-14)
8.86000007104e-08,-1e+300,5.637793076029999e-25,1.54121662245e-26,(4.33160687628e-12 1.76223766427e-28 1.21724648452e-14)
8.87000082017e-08,-1e+300,5.63579321219e-25,1.5404549475400002e-26,(4.33416457606e-12 1.66820873284e-28 1.22852917084e-14)
8.87999953222e-08,-1e+300,5.631064054519999e-25,1.54007467165e-26,(4.33240573317e-12 1.58013889551e-28 1.23362942018e-14)
8.89000029991e-08,-1e+300,5.62834835811e-25,1.53963298638e-26,(4.33298826285e-12 1.54205855675e-28 1.23501266699e-14)
8.90000068138e-08,-1e+300,5.62472888555e-25,1.53861310595e-26,(4.33368851532e-12 1.3938631945e-28 1.2361006735e-14)
8.90999946349e-08,-1e+300,5.62114862779e-25,1.5375179428400001e-26,(4.33382791928e-12 1.48362499757e-28 1.237991144e-14)
8.92000075313e-08,-1e+300,5.61662071754e-25,1.5365995190100002e-26,(4.33180065646e-12 1.40228824259e-28 1.23927582528e-14)
8.92999974041e-08,-1e+300,5.61315259981e-25,1.53528546847e-26,(4.33221909732e-12 1.38549760286e-28 1.22676847687e-14)
8.93999912066e-08,-1e+300,5.60990231237e-25,1.53397210292e-26,(4.33244649591e-12 1.34040464027e-28 1.21679083992e-14)
8.94999966075e-08,-1e+300,5.606765029919999e-25,1.53244122264e-26,(4.33262633884e-12 1.30073445798e-28 1.20555396059e-14)
8.9599996177e-08,-1e+300,5.60350653247e-25,1.53004805419e-26,(4.33397643837e-12 1.3176237423e-28 1.19074655025e-14)
8.97000002946e-08,-1e+300,5.60017093553e-25,1.52806917879e-26,(4.33461294275e-12 1.29766329729e-28 1.17964965581e-14)
8.98000080252e-08,-1e+300,5.59573369928e-25,1.52659389936e-26,(4.33233061827e-12 1.14378980785e-28 1.17273620896e-14)
8.99000012885e-08,-1e+300,5.59115636823e-25,1.5245275028600002e-26,(4.33127390028e-12 1.11190549806e-28 1.16274805021e-14)
8.99999973419e-08,-1e+300,5.58749754743e-25,1.5225056773500002e-26,(4.33100240323e-12 1.17860849186e-28 1.15067932788e-14)
9.00999963735e-08,-1e+300,5.58304879901e-25,1.52025152954e-26,(4.33064558076e-12 1.06072680076e-28 1.13839345516e-14)
9.02000085497e-08,-1e+300,5.57784471473e-25,1.51757896089e-26,(4.32965383552e-12 1.03844460713e-28 1.13133537477e-14)
9.02999949482e-08,-1e+300,5.57229012658e-25,1.51475754512e-26,(4.32838039031e-12 9.51662390174e-29 1.12170691623e-14)
9.04000036364e-08,-1e+300,5.56623149131e-25,1.51157138911e-26,(4.32703495418e-12 9.1580961033e-29 1.1209128483e-14)
9.05000080995e-08,-1e+300,5.56146048971e-25,1.5087670311e-26,(4.3256463995e-12 8.57299727698e-29 1.1257374795e-14)
9.06000045914e-08,-1e+300,5.55625863706e-25,1.50553007733e-26,(4.3248959645e-12 7.71235194417e-29 1.13042140283e-14)
9.06999977788e-08,-1e+300,5.549996343879999e-25,1.5022781318e-26,(4.32327098625e-12 7.80681022949e-29 1.13695933609e-14)
9.08000078905e-08,-1e+300,5.544075429339999e-25,1.4992249921700002e-26,(4.32149913889e-12 7.39891998294e-29 1.14768775974e-14)
9.09000010772e-08,-1e+300,5.537307946659999e-25,1.49547751114e-26,(4.31958016405e-12 7.9366844678e-29 1.15342555207e-14)
9.10000079261e-08,-1e+300,5.52973715528e-25,1.49242822557e-26,(4.31498190519e-12 7.00995063689e-29 1.15608684053e-14)
9.10999976429e-08,-1e+300,5.52659603514e-25,1.48844342897e-26,(4.3184786268e-12 6.97825261722e-29 1.14958234161e-14)
9.11999966656e-08,-1e+300,5.51968867419e-25,1.48532805744e-26,(4.31465571502e-12 5.43717164885e-29 1.14121763285e-14)
9.13000013599e-08,-1e+300,5.51673361897e-25,1.48263567904e-26,(4.31679743529e-12 5.72489571215e-29 1.13870800771e-14)
9.13999928638e-08,-1e+300,5.511964031589999e-25,1.47901581779e-26,(4.31615361507e-12 5.31191587003e-29 1.13209365833e-14)
9.15000078755e-08,-1e+300,5.5068423084e-25,1.47540502604e-26,(4.31508743537e-12 3.88135867177e-29 1.12253384544e-14)
9.16000073854e-08,-1e+300,5.50224322923e-25,1.47204379002e-26,(4.31459503631e-12 4.94392690655e-29 1.10516254074e-14)
9.16999974675e-08,-1e+300,5.49592928365e-25,1.4688450807e-26,(4.31229303224e-12 4.6443865908e-29 1.08321587689e-14)
9.18000029547e-08,-1e+300,5.49349452122e-25,1.46594384364e-26,(4.31450516397e-12 3.54204402799e-29 1.06993926319e-14)
9.19000075996e-08,-1e+300,5.491251162769999e-25,1.4622901854900002e-26,(4.31738970611e-12 5.44033912881e-29 1.0465897044e-14)
9.19999958958e-08,-1e+300,5.4832586111e-25,1.45961627012e-26,(4.31069534416e-12 5.2422215014e-29 1.04487680106e-14)
9.21000082803e-08,-1e+300,5.4802404743499995e-25,1.4571263100400002e-26,(4.31151034179e-12 6.00772827366e-29 1.04764417598e-14)
9.22000019478e-08,-1e+300,5.47650809957e-25,1.4552593250200002e-26,(4.31072646699e-12 6.25053910913e-29 1.05086081038e-14)
9.22999990452e-08,-1e+300,5.47234418347e-25,1.45301473766e-26,(4.31024130689e-12 6.43458900655e-29 1.05035942918e-14)
9.23999935139e-08,-1e+300,5.47037293294e-25,1.4510168452e-26,(4.30996962281e-12 6.82336491876e-29 1.0465896551e-14)
9.2500007852e-08,-1e+300,5.4677074705299995e-25,1.44919203364e-26,(4.30963579045e-12 6.84146810686e-29 1.04063106239e-14)
9.25999986606e-08,-1e+300,5.4656289416e-25,1.44776837864e-26,(4.31010161146e-12 7.25480768499e-29 1.03153074277e-14)
9.27000050942e-08,-1e+300,5.46708566131e-25,1.4467078382100001e-26,(4.31486856916e-12 8.65368207224e-29 1.01690401385e-14)
9.28000005989e-08,-1e+300,5.46388181293e-25,1.44660702324e-26,(4.31169903605e-12 9.17712522618e-29 1.00879376303e-14)
9.29000062429e-08,-1e+300,5.4642436541399995e-25,1.4455296545600001e-26,(4.31339734388e-12 9.76222493774e-29 9.98437515847e-15)
9.30000058764e-08,-1e+300,5.46443356229e-25,1.44496586277e-26,(4.31433206482e-12 1.03223570136e-28 9.97542598875e-15)
9.30999959091e-08,-1e+300,5.4649487168e-25,1.44474433038e-26,(4.31587382559e-12 1.07362586305e-28 9.97233976228e-15)
9.31999949439e-08,-1e+300,5.46493632588e-25,1.44508758788e-26,(4.31573822976e-12 1.15667247719e-28 9.9357906602e-15)
9.33000044797e-08,-1e+300,5.4656238664e-25,1.44476619881e-26,(4.31719247222e-12 1.27559872684e-28 9.92895902094e-15)
9.33999966811e-08,-1e+300,5.46714217891e-25,1.44399131698e-26,(4.3203133245e-12 1.22821151781e-28 9.85084175326e-15)
9.34999964336e-08,-1e+300,5.46599274128e-25,1.44378592305e-26,(4.31928327664e-12 1.25229051956e-28 9.79925465312e-15)
9.35999997446e-08,-1e+300,5.46517121679e-25,1.44344045029e-26,(4.31917347567e-12 1.19230361668e-28 9.72713493173e-15)
9.36999969494e-08,-1e+300,5.4657873939499995e-25,1.4433502289700002e-26,(4.32037476002e-12 1.23777693896e-28 9.58203770795e-15)
9.38000018993e-08,-1e+300,5.46862743481e-25,1.4424903995400002e-26,(4.32474523577e-12 1.12238934148e-28 9.45968364461e-15)
9.38999926364e-08,-1e+300,5.46805452272e-25,1.44185903554e-26,(4.3241341026e-12 1.21116377552e-28 9.44126582176e-15)
9.39999944494e-08,-1e+300,5.4667137132e-25,1.44135462067e-26,(4.32214516135e-12 1.26315676643e-28 9.54851958152e-15)
9.41000041843e-08,-1e+300,5.47008503126e-25,1.4405891627e-26,(4.32875079108e-12 1.14617142276e-28 9.60843711182e-15)
9.42000051828e-08,-1e+300,5.468797395539999e-25,1.44013106493e-26,(4.32553538383e-12 1.07664733891e-28 9.81375874269e-15)
9.4300005531e-08,-1e+300,5.46829758772e-25,1.43990482376e-26,(4.32474647964e-12 1.12510397989e-28 1.00632159188e-14)
9.43999986261e-08,-1e+300,5.471202638509999e-25,1.43945933658e-26,(4.32866645448e-12 1.06622586908e-28 1.01657465258e-14)
9.44999970089e-08,-1e+300,5.47176317744e-25,1.4396271865999998e-26,(4.32914203644e-12 1.02624671305e-28 1.03120044279e-14)
9.45999956714e-08,-1e+300,5.47236685293e-25,1.4396847289100002e-26,(4.3300054128e-12 1.03762494608e-28 1.04857557558e-14)
9.47000013995e-08,-1e+300,5.47406476739e-25,1.43973769972e-26,(4.33315935443e-12 8.29148197839e-29 1.05553035718e-14)
9.48000006547e-08,-1e+300,5.47435671402e-25,1.4401976520200002e-26,(4.33277564762e-12 8.88348453365e-29 1.0614763915e-14)
9.48999996626e-08,-1e+300,5.4762772646699995e-25,1.44014113965e-26,(4.33538537022e-12 8.01447719792e-29 1.06210304933e-14)
9.49999975521e-08,-1e+300,5.47755084192e-25,1.4402156038800001e-26,(4.33782856459e-12 6.59462677227e-29 1.06496053529e-14)
9.51000002156e-08,-1e+300,5.47766851957e-25,1.4403835874700002e-26,(4.33844855379e-12 5.36631166831e-29 1.06181565032e-14)
9.52000086091e-08,-1e+300,5.47551384768e-25,1.44066792596e-26,(4.33661732994e-12 5.25355194434e-29 1.06590194431e-14)
9.53000007609e-08,-1e+300,5.47418494696e-25,1.43994000594e-26,(4.33718405562e-12 4.09044651021e-29 1.06972606608e-14)
9.53999942263e-08,-1e+300,5.47153393587e-25,1.43910689974e-26,(4.3341947177e-12 3.59539628637e-29 1.0683108342e-14)
9.55000042898e-08,-1e+300,5.472080557359999e-25,1.43815704994e-26,(4.33812195887e-12 2.03616451328e-29 1.06586428132e-14)
9.56000064908e-08,-1e+300,5.4745631877e-25,1.43729710831e-26,(4.34486536289e-12 3.69015220717e-30 1.06339752722e-14)
9.57000028261e-08,-1e+300,5.4702439535e-25,1.4367463315400002e-26,(4.33939130213e-12 -6.22936446262e-31 1.07344352284e-14)
9.58000005347e-08,-1e+300,5.4698660848e-25,1.43556122443e-26,(4.34168302521e-12 -6.59442435281e-30 1.09000755664e-14)
9.59000071909e-08,-1e+300,5.46794292746e-25,1.43419131771e-26,(4.3418302809e-12 -2.84009402796e-29 1.10974959167e-14)
9.59999964148e-08,-1e+300,5.464098815129999e-25,1.43310641328e-26,(4.33794960235e-12 -1.82152165948e-29 1.12994448235e-14)
9.60999925983e-08,-1e+300,5.46505260152e-25,1.43211851113e-26,(4.3415151149e-12 -2.54682033639e-29 1.14788059419e-14)
9.61999984921e-08,-1e+300,5.46443365429e-25,1.43127618781e-26,(4.34197722701e-12 -4.06887784691e-29 1.15748844991e-14)
9.62999987318e-08,-1e+300,5.46437434124e-25,1.43112666258e-26,(4.34277447167e-12 -4.18887351375e-29 1.16881335883e-14)
9.64000059087e-08,-1e+300,5.46302880943e-25,1.43075788965e-26,(4.34135924538e-12 -3.80150768131e-29 1.18473579401e-14)
9.65000070623e-08,-1e+300,5.46733784075e-25,1.42902508086e-26,(4.35086554976e-12 -4.29627549957e-29 1.19445904638e-14)
9.65999949273e-08,-1e+300,5.46369811677e-25,1.42914765005e-26,(4.34599073076e-12 -3.81636615415e-29 1.21220467763e-14)
9.66999961282e-08,-1e+300,5.46179393049e-25,1.42878454512e-26,(4.34476110037e-12 -3.796510699e-29 1.23048947188e-14)
9.68000019203e-08,-1e+300,5.46345862974e-25,1.4279480019800002e-26,(4.3487987271e-12 -4.67958476481e-29 1.23755084867e-14)
9.69000029417e-08,-1e+300,5.460185044089999e-25,1.42759758652e-26,(4.34455227442e-12 -2.73265275053e-29 1.25356695748e-14)
9.69999972843e-08,-1e+300,5.45864371e-25,1.42652770169e-26,(4.34391837184e-12 -2.11454266803e-29 1.26322477853e-14)
9.710000553e-08,-1e+300,5.45462728899e-25,1.4254307316500002e-26,(4.33826296832e-12 -2.22393335578e-29 1.27497887002e-14)
9.7199995774e-08,-1e+300,5.4576688621799995e-25,1.42383554421e-26,(4.3472076444e-12 -1.34747941216e-29 1.27694004324e-14)
9.73000027755e-08,-1e+300,5.45445171225e-25,1.4226795393999998e-26,(4.34432773116e-12 -2.22022131182e-29 1.29063314148e-14)
9.73999944707e-08,-1e+300,5.45195633313e-25,1.42112170613e-26,(4.34362860324e-12 -1.89669076254e-29 1.29997769826e-14)
9.7500007775e-08,-1e+300,5.45126697937e-25,1.4188018883100002e-26,(4.3470713216e-12 -1.04757373237e-29 1.29479291994e-14)
9.75999954216e-08,-1e+300,5.44823812675e-25,1.416730562e-26,(4.3459063373e-12 -2.86574280295e-29 1.29934687317e-14)
9.76999992724e-08,-1e+300,5.44546639829e-25,1.4145970563700002e-26,(4.34475386778e-12 -2.22439316921e-29 1.31203374259e-14)
9.78000066855e-08,-1e+300,5.44252643649e-25,1.4121796338e-26,(4.34401392653e-12 -3.33176666466e-29 1.32992341188e-14)
9.79000057317e-08,-1e+300,5.44000392666e-25,1.41001189854e-26,(4.34405471329e-12 -2.89519039858e-29 1.34132495797e-14)
9.79999999466e-08,-1e+300,5.43866037722e-25,1.4074187813200001e-26,(4.34663663292e-12 -2.98589303316e-29 1.34836897155e-14)
9.81000072569e-08,-1e+300,5.4349807738199995e-25,1.4046528179e-26,(4.34523845693e-12 -3.11911533272e-29 1.36219573431e-14)
9.81999931344e-08,-1e+300,5.4313442387299995e-25,1.4018940215e-26,(4.34470046003e-12 -3.37879961428e-29 1.38359830831e-14)
9.82999930807e-08,-1e+300,5.42694903525e-25,1.39861128978e-26,(4.34324240326e-12 -3.40408958322e-29 1.40395978724e-14)
9.8399998806e-08,-1e+300,5.4217375505e-25,1.3951752789e-26,(4.34030860484e-12 -3.39761377821e-29 1.42199471487e-14)
9.85000078312e-08,-1e+300,5.41691233413e-25,1.3914022459900001e-26,(4.3372457563e-12 -3.45274667548e-29 1.43896488007e-14)
9.8599993127e-08,-1e+300,5.420899185e-25,1.38699511829e-26,(4.35178504049e-12 -2.83391842452e-29 1.43870881186e-14)
9.86999933529e-08,-1e+300,5.41080075375e-25,1.3834229894700002e-26,(4.33799959045e-12 -3.13986059214e-29 1.46131698783e-14)
9.87999972706e-08,-1e+300,5.40817447142e-25,1.3793168102e-26,(4.33761945954e-12 -2.84147629384e-29 1.48051691289e-14)
9.89000011739e-08,-1e+300,5.40519509178e-25,1.37514853307e-26,(4.3371885583e-12 -3.48332028508e-29 1.48963461338e-14)
9.8999999527e-08,-1e+300,5.40184618167e-25,1.37121086719e-26,(4.33550425755e-12 -3.12153588218e-29 1.49785604173e-14)
9.91000025797e-08,-1e+300,5.39922145838e-25,1.3671376552e-26,(4.33501841356e-12 -3.00595164815e-29 1.50156803501e-14)
9.91999975869e-08,-1e+300,5.3963570441e-25,1.36335093573e-26,(4.33370426842e-12 -2.83636944479e-29 1.496612427e-14)
9.93000073487e-08,-1e+300,5.3952545772e-25,1.3594344920100002e-26,(4.33640528796e-12 -3.36111526287e-29 1.49900194591e-14)
9.94000013138e-08,-1e+300,5.39168174798e-25,1.3561123956200002e-26,(4.33432813263e-12 -3.80412041042e-29 1.51228598727e-14)
9.9500003579e-08,-1e+300,5.390734345869999e-25,1.3525698227999998e-26,(4.33734943635e-12 -2.29914807769e-29 1.5376193567e-14)
9.96000018086e-08,-1e+300,5.3906526244e-25,1.34928863731e-26,(4.34158037225e-12 -3.55756135573e-29 1.55205189891e-14)
9.9699996649e-08,-1e+300,5.38454934803e-25,1.34692167025e-26,(4.33370132198e-12 -1.92218979938e-29 1.57049138316e-14)
9.97999949197e-08,-1e+300,5.38319916069e-25,1.3442396302900001e-26,(4.33439478229e-12 -1.036499096e-29 1.58664921473e-14)
9.98999943265e-08,-1e+300,5.38104677688e-25,1.34174928374e-26,(4.33355604419e-12 5.74906866796e-30 1.6069716988e-14)
