Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
3.87e-08,3.40884e-07,3.39786e-07,3.86999964971e-08,-1e+300,7.99089344984e-24,2.3006815589e-25,(1.76670746127e-11 -6.45339206161e-28 -1.47052276006e-13),3.86999964971e-08,0.0,0.0,-2.75354643392e-07,2.00491744134e-11,-1.30620411722e-27,0.0,1.83663454419e-11,1.43623278112e-24,1.70384092762e-11
3.88e-08,3.40809e-07,3.3971e-07,3.87999964971e-08,-1e+300,7.98444132727e-24,2.29849417402e-25,(1.76676053654e-11 -6.18962371826e-28 -1.46553777686e-13),3.87999964971e-08,0.0,0.0,-2.75850402209e-07,2.00455086285e-11,-1.23473052067e-27,0.0,1.83663759436e-11,1.46872810473e-24,1.70402637543e-11
3.89e-08,3.40734e-07,3.39632e-07,3.88999964971e-08,-1e+300,7.976537676090001e-24,2.29586989574e-25,(1.76653245781e-11 -6.11969762005e-28 -1.45578577885e-13),3.88999964971e-08,0.0,0.0,-2.76480268861e-07,2.00384548726e-11,-1.1638162386e-27,0.0,1.83663952611e-11,1.49938784489e-24,1.70423296781e-11
3.9e-08,3.4066e-07,3.39557e-07,3.89999964971e-08,-1e+300,7.96869252538e-24,2.29345610546e-25,(1.76644284052e-11 -6.1213133175e-28 -1.44854364175e-13),3.89999964971e-08,0.0,0.0,-2.76451782463e-07,2.00382926965e-11,-1.12171012884e-27,0.0,1.83663766537e-11,1.52771278914e-24,1.70445303343e-11
3.91e-08,3.40587e-07,3.39486e-07,3.90999964971e-08,-1e+300,7.96396835856e-24,2.29213678441e-25,(1.76719840798e-11 -6.46093334235e-28 -1.45030053275e-13),3.90999964971e-08,0.0,0.0,-2.76887079342e-07,2.0044254226e-11,-1.16242730184e-27,0.0,1.83663701313e-11,1.55289895246e-24,1.70463365525e-11
3.92e-08,3.40512e-07,3.39413e-07,3.91999964971e-08,-1e+300,7.9586701076e-24,2.29046037048e-25,(1.76765668724e-11 -7.00609022049e-28 -1.45612555343e-13),3.91999964971e-08,0.0,0.0,-2.77312151768e-07,2.00466538557e-11,-1.21687195235e-27,0.0,1.83663865743e-11,1.5739204494e-24,1.70480106568e-11
3.93e-08,3.40437e-07,3.39338e-07,3.92999964971e-08,-1e+300,7.952754472800001e-24,2.28845686588e-25,(1.76779793253e-11 -7.00466459882e-28 -1.45352574171e-13),3.92999964971e-08,0.0,0.0,-2.77724761197e-07,2.00454092488e-11,-1.2758225894e-27,0.0,1.83664195933e-11,1.58962945021e-24,1.70497973398e-11
3.94e-08,3.40363e-07,3.39261e-07,3.93999964971e-08,-1e+300,7.945495332030001e-24,2.28601898255e-25,(1.76764141426e-11 -7.95654031605e-28 -1.44516243299e-13),3.93999964971e-08,0.0,0.0,-2.78113192907e-07,2.00408023737e-11,-1.34791127695e-27,0.0,1.83664617111e-11,1.59888321759e-24,1.70518099228e-11
3.95e-08,3.40289e-07,3.39184e-07,3.94999964971e-08,-1e+300,7.936783924200002e-24,2.28316933275e-25,(1.76720915702e-11 -8.02637507879e-28 -1.43449912913e-13),3.94999964971e-08,0.0,0.0,-2.78476141526e-07,2.00330333431e-11,-1.43155429578e-27,0.0,1.83664530909e-11,1.60066966109e-24,1.70539828782e-11
3.96e-08,3.40216e-07,3.39114e-07,3.95999964971e-08,-1e+300,7.931699081180001e-24,2.28183042695e-25,(1.76797266059e-11 -8.59393118386e-28 -1.4358285645e-13),3.95999964971e-08,0.0,0.0,-2.78903930817e-07,2.00392094529e-11,-1.55821060327e-27,0.0,1.83664482759e-11,1.59426238124e-24,1.70560009913e-11
3.97e-08,3.40142e-07,3.39042e-07,3.96999964971e-08,-1e+300,7.92683206151e-24,2.28034110858e-25,(1.76854422529e-11 -9.55354065134e-28 -1.44056198091e-13),3.96999964971e-08,0.0,0.0,-2.79333375436e-07,2.00429792282e-11,-1.69920532017e-27,0.0,1.83664615353e-11,1.57929046438e-24,1.7057706801e-11
3.98e-08,3.40068e-07,3.38968e-07,3.97999964971e-08,-1e+300,7.92123640694e-24,2.27850113232e-25,(1.76881617796e-11 -1.04168837712e-27 -1.44099518933e-13),3.97999964971e-08,0.0,0.0,-2.79749139376e-07,2.00432565654e-11,-1.83951474562e-27,0.0,1.83664948705e-11,1.5557426501000002e-24,1.70594438417e-11
3.99e-08,3.39993e-07,3.38892e-07,3.98999964971e-08,-1e+300,7.91470782236e-24,2.27628590565e-25,(1.76877987004e-11 -1.2007299306e-27 -1.43524487808e-13),3.98999964971e-08,0.0,0.0,-2.80224683971e-07,2.00399815084e-11,-1.98798745341e-27,0.0,1.83665394333e-11,1.52395105119e-24,1.70613674097e-11
4e-08,3.3992e-07,3.38814e-07,3.99999964971e-08,-1e+300,7.90673350888e-24,2.27365859913e-25,(1.76846229652e-11 -1.25040862705e-27 -1.4252040962e-13),3.99999964971e-08,0.0,0.0,-2.80518866131e-07,2.00336761709e-11,-2.14469471004e-27,0.0,1.83665625976e-11,1.48450653649e-24,1.70634891678e-11
4.01e-08,3.39847e-07,3.38743e-07,4.00999964971e-08,-1e+300,7.89975044341e-24,2.27159188638e-25,(1.76866958486e-11 -1.37576242921e-27 -1.4204487475e-13),4.00999964971e-08,0.0,0.0,-2.8091002284e-07,2.00334228549e-11,-2.2688933068e-27,0.0,1.83665589065e-11,1.43817894821e-24,1.70656921414e-11
4.02e-08,3.39774e-07,3.38672e-07,4.01999964971e-08,-1e+300,7.89516124002e-24,2.27027372757e-25,(1.7693576324e-11 -1.53933931105e-27 -1.42287446229e-13),4.01999964971e-08,0.0,0.0,-2.81341361454e-07,2.00386549082e-11,-2.37090652965e-27,0.0,1.83665674052e-11,1.38577405865e-24,1.70674865641e-11
4.03e-08,3.397e-07,3.38599e-07,4.02999964971e-08,-1e+300,7.88991860431e-24,2.26860527452e-25,(1.76975950881e-11 -1.60916305412e-27 -1.42734126753e-13),4.02999964971e-08,0.0,0.0,-2.81760728155e-07,2.00404774458e-11,-2.46644034978e-27,0.0,1.83665982427e-11,1.3279920014e-24,1.70692022746e-11
4.04e-08,3.39626e-07,3.38525e-07,4.03999964971e-08,-1e+300,7.88399723212e-24,2.26660828541e-25,(1.76985133999e-11 -1.73547551025e-27 -1.42409176923e-13),4.03999964971e-08,0.0,0.0,-2.82171446831e-07,2.00387770833e-11,-2.54796966008e-27,0.0,1.83666435334e-11,1.2654420795e-24,1.70710418616e-11
4.05e-08,3.39553e-07,3.38448e-07,4.04999964971e-08,-1e+300,7.87679464318e-24,2.26419809996e-25,(1.76965682406e-11 -1.87499002708e-27 -1.41536495593e-13),4.04999964971e-08,0.0,0.0,-2.82571056005e-07,2.00338380423e-11,-2.61697200294e-27,0.0,1.83666969636e-11,1.19862363404e-24,1.7073112388e-11
4.06e-08,3.3948e-07,3.38373e-07,4.05999964971e-08,-1e+300,7.868238850040001e-24,2.26145608526e-25,(1.76924208613e-11 -1.96794531236e-27 -1.40421841918e-13),4.05999964971e-08,0.0,0.0,-2.82633165423e-07,2.00273837194e-11,-2.68302546885e-27,0.0,1.83666950738e-11,1.1279413067e-24,1.70753319484e-11
4.07e-08,3.39407e-07,3.38303e-07,4.06999964971e-08,-1e+300,7.86364967328e-24,2.26024176059e-25,(1.77008521011e-11 -2.04552785116e-27 -1.40730322574e-13),4.06999964971e-08,0.0,0.0,-2.833576593e-07,2.00335399862e-11,-2.72555309816e-27,0.0,1.83667017771e-11,1.05373681468e-24,1.70773207894e-11
4.08e-08,3.39334e-07,3.38232e-07,4.07999964971e-08,-1e+300,7.85889514112e-24,2.25877694542e-25,(1.77061361806e-11 -2.19836405733e-27 -1.41222107424e-13),4.07999964971e-08,0.0,0.0,-2.83766305921e-07,2.00368945161e-11,-2.76874143348e-27,0.0,1.83667271062e-11,9.76304511163e-25,1.70790532759e-11
4.09e-08,3.39261e-07,3.38159e-07,4.08999964971e-08,-1e+300,7.85335006333e-24,2.25696605873e-25,(1.77087084908e-11 -2.22867491243e-27 -1.41221193146e-13),4.08999964971e-08,0.0,0.0,-2.8427899444e-07,2.00361686366e-11,-2.80320791272e-27,0.0,1.83667709004e-11,8.9598216636e-25,1.70808292402e-11
4.1e-08,3.39187e-07,3.38084e-07,4.09999964971e-08,-1e+300,7.846974625270001e-24,2.25481692791e-25,(1.7708399754e-11 -2.29724902963e-27 -1.4062859569e-13),4.09999964971e-08,0.0,0.0,-2.84847883591e-07,2.00316489819e-11,-2.81366576756e-27,0.0,1.83668250209e-11,8.13215096335e-25,1.70827952945e-11
4.11e-08,3.39115e-07,3.38006e-07,4.10999964971e-08,-1e+300,7.83926873299e-24,2.25227936034e-25,(1.7705419885e-11 -2.35226357489e-27 -1.39622092104e-13),4.10999964971e-08,0.0,0.0,-2.85369500265e-07,2.00242837136e-11,-2.80995456562e-27,0.0,1.83668556676e-11,7.28565920865e-25,1.70849559819e-11
4.12e-08,3.39042e-07,3.37936e-07,4.11999964971e-08,-1e+300,7.83241068119e-24,2.25025700831e-25,(1.77072423604e-11 -2.41447873661e-27 -1.39208201575e-13),4.11999964971e-08,0.0,0.0,-2.85297056447e-07,2.0027568363e-11,-2.85276474169e-27,0.0,1.83668619366e-11,6.4276019513e-25,1.70871696193e-11
4.13e-08,3.3897e-07,3.37866e-07,4.12999964971e-08,-1e+300,7.827965923800001e-24,2.24897589202e-25,(1.77138179171e-11 -2.52691160182e-27 -1.3946294641e-13),4.12999964971e-08,0.0,0.0,-2.85726651746e-07,2.00325293026e-11,-2.91012504125e-27,0.0,1.83668798208e-11,5.56642616404e-25,1.70889835079e-11
4.14e-08,3.38897e-07,3.37794e-07,4.13999964971e-08,-1e+300,7.82285124429e-24,2.24734958925e-25,(1.77175665615e-11 -2.55201492958e-27 -1.39865620145e-13),4.13999964971e-08,0.0,0.0,-2.8612409936e-07,2.00343229218e-11,-2.93925417322e-27,0.0,1.83669191195e-11,4.71117634716e-25,1.70907288069e-11
4.15e-08,3.38824e-07,3.37721e-07,4.14999964971e-08,-1e+300,7.816918220280001e-24,2.24536789169e-25,(1.77180233215e-11 -2.59927888247e-27 -1.39542567798e-13),4.14999964971e-08,0.0,0.0,-2.8635486117e-07,2.00337192244e-11,-2.96545426248e-27,0.0,1.83669720469e-11,3.87185297841e-25,1.7092592645e-11
4.16e-08,3.38751e-07,3.37645e-07,4.15999964971e-08,-1e+300,7.80990725907e-24,2.24302056506e-25,(1.77157184225e-11 -2.71569541834e-27 -1.38678782815e-13),4.15999964971e-08,0.0,0.0,-2.86556998926e-07,2.0029973647e-11,-2.99102843557e-27,0.0,1.83670328382e-11,3.0586135143099998e-25,1.709468766e-11
4.17e-08,3.38679e-07,3.37571e-07,4.16999964971e-08,-1e+300,7.80163664915e-24,2.24037003062e-25,(1.77113213514e-11 -2.73157364287e-27 -1.37522876123e-13),4.16999964971e-08,0.0,0.0,-2.86458119203e-07,2.0024069171e-11,-3.00037884457e-27,0.0,1.83670409916e-11,2.2811691961e-25,1.70969303601e-11
4.18e-08,3.38607e-07,3.37502e-07,4.17999964971e-08,-1e+300,7.7971574958e-24,2.23919055261e-25,(1.77205314856e-11 -2.7703083236e-27 -1.37861219982e-13),4.17999964971e-08,0.0,0.0,-2.87704767554e-07,2.00272223033e-11,-3.00184435339e-27,0.0,1.83670551046e-11,1.54824098623e-25,1.70989487267e-11
4.19e-08,3.38535e-07,3.37431e-07,4.18999964971e-08,-1e+300,7.79255746311e-24,2.23778007977e-25,(1.77257054456e-11 -2.76271201661e-27 -1.38328989622e-13),4.18999964971e-08,0.0,0.0,-2.88137516747e-07,2.00305371765e-11,-2.97661033866e-27,0.0,1.83670867011e-11,8.667944080899999e-26,1.71007083525e-11
4.2e-08,3.38463e-07,3.37359e-07,4.19999964971e-08,-1e+300,7.78708074499e-24,2.23601262499e-25,(1.77281170941e-11 -2.76925614376e-27 -1.38353096532e-13),4.19999964971e-08,0.0,0.0,-2.885436864e-07,2.00306618675e-11,-2.96527089995e-27,0.0,1.83671362354e-11,2.42373534494e-26,1.7102500547e-11
4.21e-08,3.38389e-07,3.37284e-07,4.20999964971e-08,-1e+300,7.780956039640001e-24,2.23394906686e-25,(1.77275846709e-11 -2.76924660544e-27 -1.37781504688e-13),4.20999964971e-08,0.0,0.0,-2.88883055661e-07,2.00275110671e-11,-2.96034505809e-27,0.0,1.83671958634e-11,-3.20924822172e-26,1.710446453e-11
4.22e-08,3.38318e-07,3.37207e-07,4.21999964971e-08,-1e+300,7.77352207771e-24,2.23149324398e-25,(1.77244662331e-11 -2.87792038034e-27 -1.36711468033e-13),4.21999964971e-08,0.0,0.0,-2.89303920841e-07,2.00213211822e-11,-2.97571702952e-27,0.0,1.83672380055e-11,-8.20313800519e-26,1.71066289303e-11
4.23e-08,3.38246e-07,3.37138e-07,4.22999964971e-08,-1e+300,7.76654574817e-24,2.22941424746e-25,(1.77261761813e-11 -2.79731200438e-27 -1.36302224813e-13),4.22999964971e-08,0.0,0.0,-2.89682252345e-07,2.00208089483e-11,-2.93764796233e-27,0.0,1.836725057e-11,-1.25431305794e-25,1.71088772256e-11
4.24e-08,3.38175e-07,3.37069e-07,4.23999964971e-08,-1e+300,7.762271055900001e-24,2.22820471589e-25,(1.77327879992e-11 -2.68474362151e-27 -1.36475700618e-13),4.23999964971e-08,0.0,0.0,-2.90107896624e-07,2.00259090637e-11,-2.82447939836e-27,0.0,1.83672729563e-11,-1.62198864492e-25,1.71107333545e-11
4.25e-08,3.38103e-07,3.36998e-07,4.24999964971e-08,-1e+300,7.75742002586e-24,2.22667184037e-25,(1.77367013082e-11 -2.64533057311e-27 -1.36962868421e-13),4.24999964971e-08,0.0,0.0,-2.90521653002e-07,2.00277966391e-11,-2.70995886344e-27,0.0,1.83673159518e-11,-1.9227479475e-25,1.71124971216e-11
4.26e-08,3.3803e-07,3.36925e-07,4.25999964971e-08,-1e+300,7.75178844123e-24,2.22482073945e-25,(1.77381190752e-11 -2.55982109926e-27 -1.36735930193e-13),4.25999964971e-08,0.0,0.0,-2.91091319594e-07,2.00253724232e-11,-2.61285122744e-27,0.0,1.83673728675e-11,-2.15622176312e-25,1.71143569927e-11
4.27e-08,3.37958e-07,3.3685e-07,4.26999964971e-08,-1e+300,7.74526762122e-24,2.2226405785499998e-25,(1.77367958899e-11 -2.43694021065e-27 -1.35990499351e-13),4.26999964971e-08,0.0,0.0,-2.91652268057e-07,2.00198133844e-11,-2.52122187677e-27,0.0,1.83674378593e-11,-2.32200349035e-25,1.71164347746e-11
4.28e-08,3.37887e-07,3.36776e-07,4.27999964971e-08,-1e+300,7.73748726572e-24,2.2201011593e-25,(1.77328630843e-11 -2.33655253528e-27 -1.34925042612e-13),4.27999964971e-08,0.0,0.0,-2.92111473055e-07,2.00119347848e-11,-2.43537433658e-27,0.0,1.8367459986e-11,-2.4196070232e-25,1.71186734189e-11
4.29e-08,3.37816e-07,3.36708e-07,4.28999964971e-08,-1e+300,7.73208685914e-24,2.21862734849e-25,(1.77387788742e-11 -2.20801265238e-27 -1.34960286338e-13),4.28999964971e-08,0.0,0.0,-2.92059043235e-07,2.0020175065e-11,-2.25358445228e-27,0.0,1.83674780018e-11,-2.44783076775e-25,1.7120778578e-11
4.3e-08,3.37745e-07,3.36638e-07,4.29999964971e-08,-1e+300,7.72772596607e-24,2.21731442055e-25,(1.77441898429e-11 -2.0435273894e-27 -1.35365958402e-13),4.29999964971e-08,0.0,0.0,-2.9247848783e-07,2.00238677797e-11,-2.06826936524e-27,0.0,1.83675110267e-11,-2.40503533201e-25,1.71225703847e-11
4.31e-08,3.37673e-07,3.36567e-07,4.30999964971e-08,-1e+300,7.722532687320001e-24,2.21565018021e-25,(1.77468041892e-11 -1.84247495724e-27 -1.35496474557e-13),4.30999964971e-08,0.0,0.0,-2.92834307816e-07,2.00248962539e-11,-1.86975925455e-27,0.0,1.83675624853e-11,-2.2889146098e-25,1.71243659385e-11
4.32e-08,3.376e-07,3.36494e-07,4.31999964971e-08,-1e+300,7.71656170853e-24,2.21366116032e-25,(1.77463620164e-11 -1.66789999041e-27 -1.35032872905e-13),4.31999964971e-08,0.0,0.0,-2.93038200878e-07,2.00234028296e-11,-1.65194171672e-27,0.0,1.83676246776e-11,-2.09697248561e-25,1.71263054971e-11
4.33e-08,3.37529e-07,3.36418e-07,4.32999964971e-08,-1e+300,7.7095319158e-24,2.21132885074e-25,(1.7743344928e-11 -1.41301412773e-27 -1.34086490232e-13),4.32999964971e-08,0.0,0.0,-2.93217090634e-07,2.00189149058e-11,-1.41556519098e-27,0.0,1.83676830395e-11,-1.82667783811e-25,1.71284628999e-11
4.34e-08,3.37459e-07,3.36348e-07,4.33999964971e-08,-1e+300,7.70219929612e-24,2.20905977748e-25,(1.77431738656e-11 -1.21563989203e-27 -1.33327498472e-13),4.33999964971e-08,0.0,0.0,-2.93809905466e-07,2.00142815115e-11,-1.20772341138e-27,0.0,1.83676985936e-11,-1.47576427318e-25,1.7130745168e-11
4.35e-08,3.37388e-07,3.3628e-07,4.34999964971e-08,-1e+300,7.69799854505e-24,2.2079281177e-25,(1.77505007252e-11 -1.12802209091e-27 -1.33541980508e-13),4.34999964971e-08,0.0,0.0,-2.94415753586e-07,2.0018760996e-11,-1.13771156402e-27,0.0,1.83677219939e-11,-1.0431816544e-25,1.7132678181e-11
4.36e-08,3.37317e-07,3.3621e-07,4.3599996497e-08,-1e+300,7.6934766388e-24,2.20651980405e-25,(1.77548401261e-11 -1.05024760432e-27 -1.34061738061e-13),4.3599996497e-08,0.0,0.0,-2.94828381978e-07,2.00212236449e-11,-1.08277133607e-27,0.0,1.83677644448e-11,-5.28573778112e-26,1.71344566944e-11
4.37e-08,3.37245e-07,3.36138e-07,4.3699996497e-08,-1e+300,7.68794116998e-24,2.20473543177e-25,(1.77562610336e-11 -9.86255878623e-28 -1.33962816635e-13),4.3699996497e-08,0.0,0.0,-2.95089091924e-07,2.00214930646e-11,-1.01811027444e-27,0.0,1.83678219663e-11,6.67813326148e-27,1.71362964899e-11
4.38e-08,3.37174e-07,3.36064e-07,4.3799996497e-08,-1e+300,7.68178241281e-24,2.20266714013e-25,(1.77548095722e-11 -8.83805519021e-28 -1.33324542492e-13),4.3799996497e-08,0.0,0.0,-2.95344284681e-07,2.00188590063e-11,-9.58863256546e-28,0.0,1.83678882417e-11,7.393292713220001e-26,1.7138322887e-11
4.39e-08,3.37103e-07,3.3599e-07,4.3899996497e-08,-1e+300,7.67444908845e-24,2.20026082818e-25,(1.77509991264e-11 -8.09796526323e-28 -1.32219499441e-13),4.3899996497e-08,0.0,0.0,-2.95508161043e-07,2.00131774741e-11,-9.02511055984e-28,0.0,1.83679282327e-11,1.48311591477e-25,1.71405337242e-11
4.4e-08,3.37033e-07,3.35922e-07,4.3999996497e-08,-1e+300,7.66837828964e-24,2.19851895261e-25,(1.77555665267e-11 -6.90219501861e-28 -1.32052193539e-13),4.3999996497e-08,0.0,0.0,-2.96354784275e-07,2.00123319926e-11,-8.1596396244e-28,0.0,1.83679490668e-11,2.28936400653e-25,1.71427544204e-11
4.41e-08,3.36962e-07,3.35854e-07,4.4099996497e-08,-1e+300,7.6642679959e-24,2.19733069937e-25,(1.77615018355e-11 -5.91257516045e-28 -1.3231635918e-13),4.4099996497e-08,0.0,0.0,-2.96760634921e-07,2.00167422953e-11,-7.51772220263e-28,0.0,1.83679794322e-11,3.14705441931e-25,1.71445986768e-11
4.42e-08,3.36891e-07,3.35784e-07,4.4199996497e-08,-1e+300,7.65951659079e-24,2.19582443547e-25,(1.77648187767e-11 -4.54971765466e-28 -1.3265362174e-13),4.4199996497e-08,0.0,0.0,-2.97155847629e-07,2.0018243099e-11,-6.99607118585e-28,0.0,1.83680292144e-11,4.04406276222e-25,1.71463898961e-11
4.43e-08,3.3682e-07,3.35711e-07,4.4299996497e-08,-1e+300,7.65380335077e-24,2.19396049776e-25,(1.77651571866e-11 -3.60299363966e-28 -1.32369665098e-13),4.4299996497e-08,0.0,0.0,-2.97369365932e-07,2.00176785734e-11,-6.96385948837e-28,0.0,1.83680911393e-11,4.96669422921e-25,1.71482825308e-11
4.44e-08,3.36749e-07,3.35637e-07,4.4399996497e-08,-1e+300,7.647346929210001e-24,2.19180709138e-25,(1.77628577498e-11 -3.64269414252e-28 -1.31580000669e-13),4.4399996497e-08,0.0,0.0,-2.97559327657e-07,2.00141342715e-11,-7.16094410548e-28,0.0,1.83681605406e-11,5.9008569558e-25,1.71503929799e-11
4.45e-08,3.36679e-07,3.35566e-07,4.4499996497e-08,-1e+300,7.639793455620001e-24,2.18934628108e-25,(1.77584380761e-11 -3.53674251907e-28 -1.3048740648e-13),4.4499996497e-08,0.0,0.0,-2.97821076011e-07,2.00072955221e-11,-7.62877047771e-28,0.0,1.83681860937e-11,6.83248716001e-25,1.71526592307e-11
4.46e-08,3.36609e-07,3.35499e-07,4.4599996497e-08,-1e+300,7.63504291292e-24,2.1880965153399998e-25,(1.77668385601e-11 -1.64195968482e-28 -1.30681777436e-13),4.4599996497e-08,0.0,0.0,-2.98689621655e-07,2.00108725066e-11,-6.20814169988e-28,0.0,1.83682090423e-11,7.7489959142e-25,1.71547409607e-11
4.47e-08,3.36539e-07,3.3543e-07,4.4699996497e-08,-1e+300,7.63085406616e-24,2.18683273384e-25,(1.77718603642e-11 3.73703634078e-30 -1.31095332056e-13),4.4699996497e-08,0.0,0.0,-2.99104101385e-07,2.0014235038e-11,-4.770518728120001e-28,0.0,1.83682470369e-11,8.64011516586e-25,1.71565474275e-11
4.48e-08,3.36468e-07,3.35359e-07,4.4799996497e-08,-1e+300,7.62584506403e-24,2.18523146947e-25,(1.77741842687e-11 1.14042580077e-28 -1.31195126318e-13),4.4799996497e-08,0.0,0.0,-2.99428028717e-07,2.00151087147e-11,-3.4329112184700003e-28,0.0,1.83683021309e-11,9.49728134042e-25,1.71583632321e-11
4.49e-08,3.36397e-07,3.35287e-07,4.4899996497e-08,-1e+300,7.62000389664e-24,2.18331114645e-25,(1.77736630057e-11 2.6467988915e-28 -1.30754603466e-13),4.4899996497e-08,0.0,0.0,-2.99629110281e-07,2.00136323447e-11,-2.04971979691e-28,0.0,1.83683673224e-11,1.03132866229e-24,1.71603146586e-11
