time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.97999968855e-08,-1e+300,7.01094512673e-24,1.9648406117799999e-25,(1.9239148157e-11 -4.05724192574e-28 1.98898224785e-14)
7.98999968855e-08,-1e+300,7.00641678325e-24,1.96349548969e-25,(1.92373036341e-11 -3.82230336266e-28 2.00864865057e-14)
7.99999968856e-08,-1e+300,7.00186499284e-24,1.96214292055e-25,(1.92341002336e-11 -3.77699488021e-28 2.05686494303e-14)
8.00999968856e-08,-1e+300,6.99731357364e-24,1.96085844162e-25,(1.92329857092e-11 -3.63727579534e-28 2.10666138134e-14)
8.01999968856e-08,-1e+300,6.993686736300001e-24,1.9598708345299998e-25,(1.92365363389e-11 -3.64933352627e-28 2.07898882623e-14)
8.02999968857e-08,-1e+300,6.98987681594e-24,1.95876852016e-25,(1.92387650276e-11 -3.40533397801e-28 2.03025988938e-14)
8.03999968857e-08,-1e+300,6.98588450061e-24,1.95756415245e-25,(1.92395423868e-11 -3.23009307569e-28 1.98016740578e-14)
8.04999968857e-08,-1e+300,6.98149899119e-24,1.95622991788e-25,(1.92389692117e-11 -3.14349513801e-28 1.98264903849e-14)
8.05999968857e-08,-1e+300,6.97697999115e-24,1.9548843918000002e-25,(1.92369261932e-11 -2.9127248538e-28 2.00250683875e-14)
8.06999968858e-08,-1e+300,6.97256273343e-24,1.9535687771499998e-25,(1.92338767213e-11 -2.73464953271e-28 2.05243023229e-14)
8.07999968858e-08,-1e+300,6.96813186875e-24,1.9523279901799999e-25,(1.92329276601e-11 -2.85789335061e-28 2.09806041932e-14)
8.08999968858e-08,-1e+300,6.96467327429e-24,1.9513850026e-25,(1.92367306744e-11 -2.51972658081e-28 2.06896245547e-14)
8.09999968859e-08,-1e+300,6.96100012494e-24,1.95032414881e-25,(1.92388674028e-11 -2.35312402361e-28 2.02115421375e-14)
8.10999968859e-08,-1e+300,6.95701698648e-24,1.94913362665e-25,(1.92395849893e-11 -2.25043235434e-28 1.97409585582e-14)
8.11999968859e-08,-1e+300,6.95267799595e-24,1.94782030261e-25,(1.92389532678e-11 -1.90264722671e-28 1.97848431328e-14)
8.1299996886e-08,-1e+300,6.94831352799e-24,1.94652349057e-25,(1.92372399666e-11 -1.6108445346e-28 2.00171253837e-14)
8.1399996886e-08,-1e+300,6.94398108466e-24,1.9452330233299999e-25,(1.92338738128e-11 -1.54583858115e-28 2.05492745212e-14)
8.1499996886e-08,-1e+300,6.93966977121e-24,1.9440337446e-25,(1.92333289326e-11 -1.33563959389e-28 2.09723463337e-14)
8.15999968861e-08,-1e+300,6.93619525613e-24,1.9430798962399999e-25,(1.92368538383e-11 -1.14907103243e-28 2.07041118524e-14)
8.16999968861e-08,-1e+300,6.932564765330001e-24,1.9420228511699998e-25,(1.92389497589e-11 -1.07822690912e-28 2.02025663341e-14)
8.17999968861e-08,-1e+300,6.92865161872e-24,1.9408591542899998e-25,(1.9239764653e-11 -9.67089982259e-29 1.97864901532e-14)
8.18999968862e-08,-1e+300,6.92446282269e-24,1.93958342635e-25,(1.92390650704e-11 -5.55152306554e-29 1.98122981737e-14)
8.19999968862e-08,-1e+300,6.920118358170001e-24,1.9382849140599998e-25,(1.92372401696e-11 -3.23711499538e-29 2.00599366073e-14)
8.20999968862e-08,-1e+300,6.91581040734e-24,1.93700820521e-25,(1.9234033681e-11 -2.52586153433e-29 2.06055927075e-14)
8.21999968863e-08,-1e+300,6.9115189203e-24,1.93580535274e-25,(1.92333687431e-11 1.00488969773e-29 2.10556052087e-14)
8.22999968863e-08,-1e+300,6.90812867655e-24,1.93488579495e-25,(1.92370256469e-11 2.54884595828e-29 2.07698778537e-14)
8.23999968863e-08,-1e+300,6.90448608927e-24,1.93382915109e-25,(1.92390935764e-11 4.01837606014e-29 2.02865713897e-14)
8.24999968864e-08,-1e+300,6.900527209010001e-24,1.9326528819000001e-25,(1.92399248659e-11 3.01460447986e-29 1.98655137967e-14)
8.25999968864e-08,-1e+300,6.896369904790001e-24,1.93138707702e-25,(1.92392714416e-11 8.80414137833e-29 1.98224609082e-14)
8.26999968864e-08,-1e+300,6.89199176634e-24,1.9300745687e-25,(1.92375078824e-11 9.7401861887e-29 2.00555535857e-14)
8.27999968865e-08,-1e+300,6.88775645568e-24,1.9288273171799998e-25,(1.92343443902e-11 8.55527981851e-29 2.05964723123e-14)
8.28999968865e-08,-1e+300,6.88358257146e-24,1.92766197394e-25,(1.92338359152e-11 9.09563628209e-29 2.10558442863e-14)
8.29999968865e-08,-1e+300,6.88025641101e-24,1.92675090074e-25,(1.92370941479e-11 1.31617969866e-28 2.08104082016e-14)
8.30999968865e-08,-1e+300,6.87675394216e-24,1.9257350265e-25,(1.92391965847e-11 1.6106684591e-28 2.03657988338e-14)
8.31999968866e-08,-1e+300,6.87294240559e-24,1.9246043333399999e-25,(1.92400259636e-11 1.97922223181e-28 1.99720097165e-14)
8.32999968866e-08,-1e+300,6.868939319110001e-24,1.9233871921e-25,(1.92395229431e-11 2.71121226636e-28 1.98788420492e-14)
8.33999968866e-08,-1e+300,6.86463285964e-24,1.9220891770899998e-25,(1.92378860861e-11 2.74158469895e-28 2.01203054567e-14)
8.34999968867e-08,-1e+300,6.86051095965e-24,1.92087441488e-25,(1.92348634343e-11 2.91902882774e-28 2.0661833054e-14)
8.35999968867e-08,-1e+300,6.85633382156e-24,1.91969501655e-25,(1.92336580692e-11 3.47687451651e-28 2.11918114388e-14)
8.36999968867e-08,-1e+300,6.85310222587e-24,1.91881623407e-25,(1.92372053273e-11 3.79759242854e-28 2.09379828666e-14)
8.37999968868e-08,-1e+300,6.84963942199e-24,1.9178200628799998e-25,(1.9239340042e-11 3.75709885873e-28 2.05470761623e-14)
8.38999968868e-08,-1e+300,6.84583329179e-24,1.9166921725799998e-25,(1.92403729208e-11 4.38591702996e-28 2.01562738208e-14)
8.39999968868e-08,-1e+300,6.84179829291e-24,1.9154699621399998e-25,(1.92398634066e-11 4.66260843926e-28 1.99794763106e-14)
8.40999968869e-08,-1e+300,6.83743856678e-24,1.9141507715e-25,(1.92383792394e-11 5.03106110192e-28 2.02099029942e-14)
8.41999968869e-08,-1e+300,6.83328929338e-24,1.9129342183599999e-25,(1.92354880752e-11 5.46101223779e-28 2.0714984068e-14)
8.42999968869e-08,-1e+300,6.828988018600001e-24,1.91171577958e-25,(1.92334963183e-11 5.85392907464e-28 2.13023426855e-14)
8.4399996887e-08,-1e+300,6.82566210179e-24,1.9108123148099998e-25,(1.92371638908e-11 5.91896787366e-28 2.10449230967e-14)
8.4499996887e-08,-1e+300,6.822173222130001e-24,1.9098125396899998e-25,(1.92393547069e-11 5.74828707667e-28 2.06728933301e-14)
8.4599996887e-08,-1e+300,6.81841173263e-24,1.90870500617e-25,(1.92404657665e-11 5.96165998103e-28 2.02614211961e-14)
8.46999968871e-08,-1e+300,6.81441735261e-24,1.90749685193e-25,(1.92401225538e-11 6.21655040563e-28 1.9975455811e-14)
8.47999968871e-08,-1e+300,6.81028704868e-24,1.90624388574e-25,(1.92387597411e-11 6.62321638438e-28 2.02421642663e-14)
8.48999968871e-08,-1e+300,6.80620162587e-24,1.90504309907e-25,(1.923610966e-11 6.6372574686e-28 2.072217497e-14)
8.49999968872e-08,-1e+300,6.80199216355e-24,1.9038189987199998e-25,(1.92335539226e-11 6.38287693789e-28 2.13181491136e-14)
8.50999968872e-08,-1e+300,6.79878727093e-24,1.902973654e-25,(1.92370448556e-11 6.28237482146e-28 2.12057269978e-14)
8.51999968872e-08,-1e+300,6.79549512307e-24,1.90203324153e-25,(1.9239422396e-11 6.01619099876e-28 2.09111550111e-14)
8.52999968872e-08,-1e+300,6.79188473717e-24,1.90097142969e-25,(1.9240547942e-11 5.79046598696e-28 2.0476117525e-14)
8.53999968873e-08,-1e+300,6.78798587127e-24,1.89980131424e-25,(1.92405304535e-11 5.97191864779e-28 2.01788148056e-14)
8.54999968873e-08,-1e+300,6.783883755940001e-24,1.8985596998599998e-25,(1.9239331751e-11 5.63068807228e-28 2.03929133516e-14)
8.55999968873e-08,-1e+300,6.77976632401e-24,1.89733774176e-25,(1.92369098088e-11 5.52345004332e-28 2.08285247898e-14)
8.56999968874e-08,-1e+300,6.77541129252e-24,1.89604949949e-25,(1.92332356732e-11 5.40827487156e-28 2.1498504476e-14)
8.57999968874e-08,-1e+300,6.772160653880001e-24,1.89520735011e-25,(1.92368773991e-11 4.9093600866e-28 2.14477703595e-14)
8.58999968874e-08,-1e+300,6.76890661573e-24,1.89428652354e-25,(1.92394221189e-11 4.7550185011e-28 2.12499059297e-14)
8.59999968875e-08,-1e+300,6.76531574595e-24,1.89322727793e-25,(1.9240545246e-11 4.37557004791e-28 2.07115959511e-14)
8.60999968875e-08,-1e+300,6.76147688002e-24,1.8920878278299999e-25,(1.92409113657e-11 4.2798803905e-28 2.04182957174e-14)
8.61999968875e-08,-1e+300,6.75753315302e-24,1.89089795979e-25,(1.92398922016e-11 3.82097916032e-28 2.05060373301e-14)
8.62999968876e-08,-1e+300,6.75343843428e-24,1.88967219637e-25,(1.92377503515e-11 3.74726392785e-28 2.08863242997e-14)
8.63999968876e-08,-1e+300,6.74928596033e-24,1.8884461603199999e-25,(1.92341675603e-11 3.50192155681e-28 2.15408398289e-14)
8.64999968876e-08,-1e+300,6.74585332997e-24,1.8875388074099998e-25,(1.92366026032e-11 3.46774805874e-28 2.16369395031e-14)
8.65999968877e-08,-1e+300,6.74269320057e-24,1.8866527158399998e-25,(1.92393232972e-11 3.10378916261e-28 2.14936623137e-14)
8.66999968877e-08,-1e+300,6.73929405885e-24,1.8856556057699998e-25,(1.92408489925e-11 2.8806831126e-28 2.09588007715e-14)
8.67999968877e-08,-1e+300,6.735578624800001e-24,1.8845518434399999e-25,(1.9241242616e-11 2.70898812967e-28 2.06940552051e-14)
8.68999968878e-08,-1e+300,6.73166739679e-24,1.88338557738e-25,(1.92404760023e-11 2.43366231509e-28 2.06246323295e-14)
8.69999968878e-08,-1e+300,6.727546355960001e-24,1.88214152893e-25,(1.92386429305e-11 2.22504375717e-28 2.09972233278e-14)
8.70999968878e-08,-1e+300,6.72354233066e-24,1.8809705341000001e-25,(1.9235409146e-11 2.50834879614e-28 2.16459177782e-14)
8.71999968879e-08,-1e+300,6.71993489418e-24,1.87998212425e-25,(1.92362661179e-11 1.94769270763e-28 2.19507581341e-14)
8.72999968879e-08,-1e+300,6.71690403702e-24,1.87915297033e-25,(1.92392070453e-11 2.05829844574e-28 2.17815018789e-14)
8.73999968879e-08,-1e+300,6.713629458540001e-24,1.87819982493e-25,(1.92409631938e-11 2.07289147738e-28 2.13241674747e-14)
8.74999968879e-08,-1e+300,6.710001914860001e-24,1.8771263880299998e-25,(1.92415626057e-11 1.88372893121e-28 2.10320760187e-14)
8.7599996888e-08,-1e+300,6.706095447630001e-24,1.87596530731e-25,(1.92410871854e-11 1.52297869709e-28 2.08251363703e-14)
8.7699996888e-08,-1e+300,6.70205252985e-24,1.87474157042e-25,(1.92395267346e-11 1.95864140268e-28 2.11509747337e-14)
8.7799996888e-08,-1e+300,6.69798998177e-24,1.8735449922499998e-25,(1.92366177117e-11 1.43538247061e-28 2.17328471434e-14)
8.78999968881e-08,-1e+300,6.69410962792e-24,1.87245787476e-25,(1.92356735351e-11 1.77786784675e-28 2.22496544241e-14)
8.79999968881e-08,-1e+300,6.69105795008e-24,1.87163399597e-25,(1.9238876487e-11 1.66655873247e-28 2.20706811013e-14)
8.80999968881e-08,-1e+300,6.68790073545e-24,1.87072402008e-25,(1.92408879595e-11 1.70015409918e-28 2.17217447348e-14)
8.81999968882e-08,-1e+300,6.68445393912e-24,1.86970580049e-25,(1.92417765281e-11 1.56492728043e-28 2.13570658809e-14)
8.82999968882e-08,-1e+300,6.68063046411e-24,1.86857998196e-25,(1.92416170884e-11 1.7964343863e-28 2.11280007789e-14)
8.83999968882e-08,-1e+300,6.67669016201e-24,1.86738535467e-25,(1.92402988481e-11 1.73473669638e-28 2.12910326019e-14)
8.84999968883e-08,-1e+300,6.672668666e-24,1.86618612771e-25,(1.92378129604e-11 2.18715043969e-28 2.1782704665e-14)
8.85999968883e-08,-1e+300,6.66848498494e-24,1.8649991065e-25,(1.92343865483e-11 2.16219542566e-28 2.25439550596e-14)
8.86999968883e-08,-1e+300,6.66556658742e-24,1.8642139435e-25,(1.92384220839e-11 2.2820021715e-28 2.23549285197e-14)
8.87999968884e-08,-1e+300,6.66247250139e-24,1.86333274887e-25,(1.92407240964e-11 2.53340931688e-28 2.21581594195e-14)
8.88999968884e-08,-1e+300,6.659151562300001e-24,1.8623551987799999e-25,(1.92418935923e-11 2.94291132207e-28 2.1709657669e-14)
8.89999968884e-08,-1e+300,6.655465263170001e-24,1.86126140989e-25,(1.92419951307e-11 2.81231300964e-28 2.1493520907e-14)
8.90999968885e-08,-1e+300,6.65157706774e-24,1.86010114785e-25,(1.92410664106e-11 3.44258970982e-28 2.14144995956e-14)
8.91999968885e-08,-1e+300,6.64752629521e-24,1.85888547512e-25,(1.92389988291e-11 3.55287953066e-28 2.18862465403e-14)
8.92999968885e-08,-1e+300,6.6434717974e-24,1.85770142313e-25,(1.92355870242e-11 3.62224434503e-28 2.25493799845e-14)
8.93999968886e-08,-1e+300,6.64023719243e-24,1.85684636782e-25,(1.9237798303e-11 3.9809340995e-28 2.27077782202e-14)
8.94999968886e-08,-1e+300,6.63729730918e-24,1.85602389915e-25,(1.92404371396e-11 4.33956917741e-28 2.2606010342e-14)
8.95999968886e-08,-1e+300,6.63412552934e-24,1.85509303781e-25,(1.92418938175e-11 4.63194640567e-28 2.2126619836e-14)
8.96999968887e-08,-1e+300,6.63063634839e-24,1.85405796705e-25,(1.92423153672e-11 4.70379298643e-28 2.18833245185e-14)
8.97999968887e-08,-1e+300,6.62682963651e-24,1.8529299325699998e-25,(1.92417806979e-11 5.1310438593e-28 2.17003106087e-14)
8.98999968887e-08,-1e+300,6.622926725290001e-24,1.85175525658e-25,(1.92400902328e-11 5.27248340446e-28 2.20598149829e-14)
8.99999968887e-08,-1e+300,6.61889085285e-24,1.8505639985499998e-25,(1.92370566754e-11 5.41610185372e-28 2.26737934658e-14)
9.00999968888e-08,-1e+300,6.61526356497e-24,1.84956759363e-25,(1.92369698238e-11 5.66005088439e-28 2.31296877676e-14)
9.01999968888e-08,-1e+300,6.612374425e-24,1.84877887299e-25,(1.9239942624e-11 5.69521606088e-28 2.29605474328e-14)
9.02999968888e-08,-1e+300,6.6092992025500005e-24,1.84788903182e-25,(1.92417775956e-11 6.12395585588e-28 2.26085890715e-14)
9.03999968889e-08,-1e+300,6.6059295141200005e-24,1.84689176156e-25,(1.92425302696e-11 6.14962249038e-28 2.2281283295e-14)
9.04999968889e-08,-1e+300,6.6022234142100006e-24,1.8457971914e-25,(1.92423642802e-11 6.37170423539e-28 2.21027951486e-14)
9.05999968889e-08,-1e+300,6.5983355602500005e-24,1.84463398691e-25,(1.92410078037e-11 6.37745838946e-28 2.21824800542e-14)
9.0699996889e-08,-1e+300,6.59433843007e-24,1.84343534923e-25,(1.9238531291e-11 6.21732041875e-28 2.27105111553e-14)
9.0799996889e-08,-1e+300,6.5903866216800005e-24,1.8423070812399998e-25,(1.92361411997e-11 6.36317614081e-28 2.33194818528e-14)
9.0899996889e-08,-1e+300,6.58742557536e-24,1.8415239280000001e-25,(1.92392451064e-11 6.86559298101e-28 2.33054832757e-14)
9.09999968891e-08,-1e+300,6.5844796863e-24,1.84068526709e-25,(1.92414487096e-11 6.83463030731e-28 2.31329288574e-14)
9.10999968891e-08,-1e+300,6.5813511324e-24,1.83976386663e-25,(1.92425635941e-11 7.03209647653e-28 2.2723081953e-14)
9.11999968891e-08,-1e+300,6.57792537753e-24,1.83874665684e-25,(1.92427106153e-11 7.23643996741e-28 2.25460252558e-14)
9.12999968892e-08,-1e+300,6.57423387114e-24,1.8376534036699998e-25,(1.92419411007e-11 7.29182470916e-28 2.24332150461e-14)
9.13999968892e-08,-1e+300,6.57046598901e-24,1.83651733102e-25,(1.92400117802e-11 7.29067521958e-28 2.28712826877e-14)
9.14999968892e-08,-1e+300,6.56656153865e-24,1.83537048698e-25,(1.92367891009e-11 7.68187731465e-28 2.35114041606e-14)
9.15999968893e-08,-1e+300,6.56339336611e-24,1.8345402299399999e-25,(1.92384115991e-11 7.5754788533e-28 2.37746315514e-14)
9.16999968893e-08,-1e+300,6.5605777176900004e-24,1.83375069931e-25,(1.92410979588e-11 7.92254131729e-28 2.36897625173e-14)
9.17999968893e-08,-1e+300,6.5575551368600004e-24,1.83286964221e-25,(1.92426402833e-11 7.83818662496e-28 2.32851639205e-14)
9.18999968894e-08,-1e+300,6.5542515687200006e-24,1.83189056161e-25,(1.92431084892e-11 7.98844160029e-28 2.30491761532e-14)
9.19999968894e-08,-1e+300,6.55061643129e-24,1.8308146444599998e-25,(1.92426718532e-11 8.05661595332e-28 2.2913694566e-14)
9.20999968894e-08,-1e+300,6.5468550048e-24,1.82968830785e-25,(1.92412430097e-11 8.49667468345e-28 2.30675392341e-14)
9.21999968894e-08,-1e+300,6.54290314723e-24,1.8285156987099999e-25,(1.92384777964e-11 8.46352550659e-28 2.36667152974e-14)
9.22999968895e-08,-1e+300,6.53919770412e-24,1.82749962575e-25,(1.9237214695e-11 8.3872737906e-28 2.42467778471e-14)
9.23999968895e-08,-1e+300,6.53639435742e-24,1.82673672561e-25,(1.92403816023e-11 8.35418440321e-28 2.4114288458e-14)
9.24999968895e-08,-1e+300,6.533431267800001e-24,1.8258869491199998e-25,(1.92423129675e-11 8.3847301104e-28 2.38422662126e-14)
9.25999968896e-08,-1e+300,6.53023309396e-24,1.82494368072e-25,(1.924321359e-11 8.4444376421e-28 2.35031568301e-14)
9.26999968896e-08,-1e+300,6.5267394812200005e-24,1.8239097994599999e-25,(1.92431371909e-11 8.14481648123e-28 2.33549265146e-14)
9.27999968896e-08,-1e+300,6.522966180400001e-24,1.8228016395299999e-25,(1.92421494212e-11 8.11436405695e-28 2.32942522393e-14)
9.28999968897e-08,-1e+300,6.5191051925900005e-24,1.8216319790499999e-25,(1.9240062102e-11 7.85441374785e-28 2.3748633899e-14)
9.29999968897e-08,-1e+300,6.51516628696e-24,1.82047435625e-25,(1.9236543594e-11 7.61384919253e-28 2.44215420784e-14)
9.30999968897e-08,-1e+300,6.5122390538e-24,1.8197193452899998e-25,(1.92394140436e-11 7.42416220632e-28 2.45857213169e-14)
9.31999968898e-08,-1e+300,6.5094741108500004e-24,1.81894594354e-25,(1.92417820117e-11 7.31924831448e-28 2.45260863756e-14)
9.32999968898e-08,-1e+300,6.50655825943e-24,1.81809120481e-25,(1.92431721847e-11 7.43195148567e-28 2.40929181611e-14)
9.33999968898e-08,-1e+300,6.5033036504700005e-24,1.81712781225e-25,(1.92435243751e-11 7.04911418593e-28 2.38980951466e-14)
9.34999968899e-08,-1e+300,6.49978087199e-24,1.8160844894099998e-25,(1.92429993787e-11 6.84527570836e-28 2.37936062586e-14)
9.35999968899e-08,-1e+300,6.4960253945100004e-24,1.81496725244e-25,(1.92414900647e-11 6.54250201038e-28 2.39303233109e-14)
9.36999968899e-08,-1e+300,6.49207483357e-24,1.81379125082e-25,(1.92385958921e-11 6.09820040551e-28 2.45715539255e-14)
9.379999689e-08,-1e+300,6.48860918051e-24,1.8128486174699998e-25,(1.92380980239e-11 6.04557966119e-28 2.51338495919e-14)
9.389999689e-08,-1e+300,6.48586716048e-24,1.81210605033e-25,(1.92409895265e-11 6.02871250528e-28 2.50157209327e-14)
9.399999689e-08,-1e+300,6.4830215637e-24,1.81128685898e-25,(1.92428019251e-11 5.75959734285e-28 2.47367957582e-14)
9.40999968901e-08,-1e+300,6.4799195122e-24,1.8103709054399999e-25,(1.92436410089e-11 5.70262349663e-28 2.44452241898e-14)
9.41999968901e-08,-1e+300,6.47652451238e-24,1.80936804921e-25,(1.92436360067e-11 5.54807669899e-28 2.43172586506e-14)
9.42999968901e-08,-1e+300,6.4727931345300004e-24,1.8082650645899999e-25,(1.92425243416e-11 5.63667719709e-28 2.42348394476e-14)
9.43999968901e-08,-1e+300,6.4689485897000006e-24,1.80711408139e-25,(1.92403862691e-11 5.46362519501e-28 2.46745100452e-14)
9.44999968902e-08,-1e+300,6.4649585384300006e-24,1.8059412595e-25,(1.92365979309e-11 5.43395441454e-28 2.53538874881e-14)
9.45999968902e-08,-1e+300,6.46215561387e-24,1.80522881696e-25,(1.92398696888e-11 5.46862073988e-28 2.54838295271e-14)
9.46999968902e-08,-1e+300,6.45947073722e-24,1.80447201187e-25,(1.92422086329e-11 5.36886263229e-28 2.54208078875e-14)
9.47999968903e-08,-1e+300,6.4565853885800004e-24,1.8036255957399998e-25,(1.92435184447e-11 5.33557257055e-28 2.49793318748e-14)
9.48999968903e-08,-1e+300,6.45341984739e-24,1.80268658701e-25,(1.92438519539e-11 5.55732876862e-28 2.47943786263e-14)
9.49999968903e-08,-1e+300,6.44996998439e-24,1.8016663921e-25,(1.9243329819e-11 5.65725898244e-28 2.47392774182e-14)
9.50999968904e-08,-1e+300,6.44620742267e-24,1.80056151314e-25,(1.92418538778e-11 5.74123508848e-28 2.48366260062e-14)
9.51999968904e-08,-1e+300,6.44227314745e-24,1.7993724191699999e-25,(1.92389216054e-11 5.86938265861e-28 2.54308694312e-14)
9.52999968904e-08,-1e+300,6.43894614387e-24,1.79845838069e-25,(1.92384965569e-11 5.88764359269e-28 2.59634714846e-14)
9.53999968905e-08,-1e+300,6.43628917415e-24,1.7977531735199998e-25,(1.92413199564e-11 6.02255066966e-28 2.59424953664e-14)
9.54999968905e-08,-1e+300,6.43354495145e-24,1.79696406862e-25,(1.92431263936e-11 6.22669248077e-28 2.57030820115e-14)
9.55999968905e-08,-1e+300,6.43058378415e-24,1.7960889468499999e-25,(1.92439661306e-11 5.92959061814e-28 2.54136371848e-14)
9.56999968906e-08,-1e+300,6.42731033152e-24,1.7951209174099999e-25,(1.9243898249e-11 6.24736849682e-28 2.5305537705e-14)
9.57999968906e-08,-1e+300,6.42382783682e-24,1.79409229957e-25,(1.92429757979e-11 6.29426405579e-28 2.52297190882e-14)
9.58999968906e-08,-1e+300,6.42001582677e-24,1.7929631220199998e-25,(1.9240979213e-11 6.52078271514e-28 2.55730017589e-14)
9.59999968907e-08,-1e+300,6.41605383484e-24,1.79178950938e-25,(1.92373632043e-11 6.56350799161e-28 2.62443963336e-14)
9.60999968907e-08,-1e+300,6.41317034662e-24,1.79105195143e-25,(1.92399845727e-11 6.77987192691e-28 2.64730356895e-14)
9.61999968907e-08,-1e+300,6.41054199904e-24,1.79031830779e-25,(1.92423562083e-11 6.54949921789e-28 2.64288207732e-14)
9.62999968908e-08,-1e+300,6.4077294577200005e-24,1.7894972659699998e-25,(1.92435938283e-11 6.29809250748e-28 2.60354377968e-14)
9.63999968908e-08,-1e+300,6.40473098738e-24,1.78860969059e-25,(1.92441504079e-11 6.38554954475e-28 2.58463002758e-14)
9.64999968908e-08,-1e+300,6.4014718827e-24,1.7876429882000001e-25,(1.92437659784e-11 6.41706536429e-28 2.58001490734e-14)
9.65999968908e-08,-1e+300,6.39790379158e-24,1.78659164662e-25,(1.9242465399e-11 6.52887991471e-28 2.58213397517e-14)
9.66999968909e-08,-1e+300,6.3939682291700005e-24,1.78541631485e-25,(1.9239779204e-11 6.47319030789e-28 2.63243605872e-14)
9.67999968909e-08,-1e+300,6.3904974564e-24,1.78444250992e-25,(1.92383188921e-11 6.55822106524e-28 2.69193184344e-14)
9.68999968909e-08,-1e+300,6.38783441719e-24,1.78374693496e-25,(1.92412979321e-11 6.3316460298e-28 2.69481253775e-14)
9.6999996891e-08,-1e+300,6.38517881381e-24,1.7829880273299998e-25,(1.92432381432e-11 6.30478570544e-28 2.67895154366e-14)
9.7099996891e-08,-1e+300,6.3823224776100005e-24,1.78214588931e-25,(1.92442205543e-11 6.35171760644e-28 2.64618403935e-14)
9.7199996891e-08,-1e+300,6.37922050993e-24,1.78122557592e-25,(1.92443040922e-11 6.40310150135e-28 2.63474077714e-14)
9.72999968911e-08,-1e+300,6.37584647647e-24,1.78022949533e-25,(1.92435024712e-11 5.93304626483e-28 2.63385668423e-14)
9.73999968911e-08,-1e+300,6.37217903586e-24,1.7791520180099998e-25,(1.92417830963e-11 6.01378384445e-28 2.65009577819e-14)
9.74999968911e-08,-1e+300,6.3683652985700005e-24,1.778011658e-25,(1.92390456799e-11 6.17993989487e-28 2.70828828556e-14)
9.75999968912e-08,-1e+300,6.3653651925700004e-24,1.7772160008199999e-25,(1.92397815741e-11 6.16335406438e-28 2.751805727e-14)
9.76999968912e-08,-1e+300,6.36281706168e-24,1.7765228084399998e-25,(1.92423238851e-11 6.08082458268e-28 2.74786654128e-14)
9.77999968912e-08,-1e+300,6.3601666902300004e-24,1.7757533753399998e-25,(1.92437167742e-11 5.91123316205e-28 2.71650460872e-14)
9.78999968913e-08,-1e+300,6.35733368773e-24,1.7749149340000002e-25,(1.92445213635e-11 6.1340710523e-28 2.69378333598e-14)
9.79999968913e-08,-1e+300,6.35423400874e-24,1.7739952967699998e-25,(1.92443190281e-11 6.00163726391e-28 2.68816117887e-14)
9.80999968913e-08,-1e+300,6.35085214562e-24,1.7729991960199998e-25,(1.92432189205e-11 5.89053722864e-28 2.68713317383e-14)
9.81999968914e-08,-1e+300,6.34715283035e-24,1.77190877345e-25,(1.92410809106e-11 6.04095626855e-28 2.71763015089e-14)
9.82999968914e-08,-1e+300,6.34347063154e-24,1.77081174749e-25,(1.92378685951e-11 6.03957028416e-28 2.78623400054e-14)
9.83999968914e-08,-1e+300,6.34091678785e-24,1.7701656260699999e-25,(1.92411237483e-11 6.13860681382e-28 2.80402156535e-14)
9.84999968915e-08,-1e+300,6.3384008576500005e-24,1.76946500315e-25,(1.92432487738e-11 5.99892072166e-28 2.80373435734e-14)
9.85999968915e-08,-1e+300,6.33574290421e-24,1.7686844901e-25,(1.92444781773e-11 5.62343172724e-28 2.76323184131e-14)
9.86999968915e-08,-1e+300,6.33283158604e-24,1.7678199892699999e-25,(1.92448090544e-11 5.91508681354e-28 2.74819206248e-14)
9.87999968916e-08,-1e+300,6.3296982971400004e-24,1.76688918777e-25,(1.92443230749e-11 5.57392448819e-28 2.7471513226e-14)
9.88999968916e-08,-1e+300,6.32626095783e-24,1.76587355832e-25,(1.92429377811e-11 5.69580098352e-28 2.74997170551e-14)
9.89999968916e-08,-1e+300,6.32237720005e-24,1.7647223467599998e-25,(1.9240192203e-11 5.4605489427e-28 2.79426788013e-14)
9.90999968916e-08,-1e+300,6.31909062443e-24,1.7638021043799999e-25,(1.92393022285e-11 5.32069134423e-28 2.85197504825e-14)
9.91999968917e-08,-1e+300,6.3165219880900005e-24,1.76312972555e-25,(1.92421239681e-11 4.9843211266e-28 2.85553220277e-14)
9.92999968917e-08,-1e+300,6.31396908679e-24,1.7623992236399999e-25,(1.92439413467e-11 5.09048947648e-28 2.83926841266e-14)
9.93999968917e-08,-1e+300,6.31123450342e-24,1.7615902287299998e-25,(1.92448491244e-11 4.91336210013e-28 2.80851456768e-14)
9.94999968918e-08,-1e+300,6.30823775993e-24,1.76069935447e-25,(1.92447794223e-11 4.50803193287e-28 2.79875591947e-14)
9.95999968918e-08,-1e+300,6.30501403679e-24,1.75974116379e-25,(1.92441492703e-11 4.18360636488e-28 2.79957532428e-14)
9.96999968918e-08,-1e+300,6.30149357048e-24,1.75870145305e-25,(1.9242438609e-11 4.15851509631e-28 2.81044902379e-14)
9.97999968919e-08,-1e+300,6.2975958760300004e-24,1.75755070878e-25,(1.92395646474e-11 4.01154280769e-28 2.86262522551e-14)
