time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
7.95999980062e-08,-1e+300,6.67590947086e-24,1.8630942514199998e-25,(1.89605759234e-11 -2.53154600366e-28 1.22615364687e-15)
7.96999980063e-08,-1e+300,6.67254651444e-24,1.8621659291499998e-25,(1.89633976677e-11 -2.6196916928e-28 1.58293501631e-15)
7.97999980063e-08,-1e+300,6.669378980090001e-24,1.86125564291e-25,(1.89658564459e-11 -2.41233150181e-28 1.46650510014e-15)
7.98999980063e-08,-1e+300,6.66577724323e-24,1.86022091376e-25,(1.89672100859e-11 -2.5677952864e-28 1.3849167209e-15)
7.99999980064e-08,-1e+300,6.66139453842e-24,1.85897947421e-25,(1.89672291107e-11 -2.43714266202e-28 1.430096599e-15)
8.00999980064e-08,-1e+300,6.65659174707e-24,1.8576306051299999e-25,(1.89662926271e-11 -2.73059883451e-28 1.62581078874e-15)
8.01999980064e-08,-1e+300,6.65184336705e-24,1.85629561062e-25,(1.8965035212e-11 -2.47139002136e-28 1.9350750526e-15)
8.02999980065e-08,-1e+300,6.6475281254e-24,1.85506598886e-25,(1.89635019546e-11 -2.70253444399e-28 2.4820523525e-15)
8.03999980065e-08,-1e+300,6.64416028427e-24,1.85415113321e-25,(1.89663542572e-11 -2.66530848293e-28 2.92075894786e-15)
8.04999980065e-08,-1e+300,6.64102749912e-24,1.85325136028e-25,(1.89687140332e-11 -2.69143006817e-28 2.89478433219e-15)
8.05999980066e-08,-1e+300,6.6375425745e-24,1.85224828313e-25,(1.89701911128e-11 -2.53209965691e-28 2.76102604335e-15)
8.06999980066e-08,-1e+300,6.63334723095e-24,1.85105621126e-25,(1.89703352387e-11 -2.37669671092e-28 2.80313308689e-15)
8.07999980066e-08,-1e+300,6.62872939001e-24,1.84975937078e-25,(1.8969733024e-11 -2.3866341427e-28 2.96095959115e-15)
8.08999980067e-08,-1e+300,6.62400036941e-24,1.84843259255e-25,(1.89685046598e-11 -2.39683923687e-28 3.26458978697e-15)
8.09999980067e-08,-1e+300,6.61956156404e-24,1.84720329868e-25,(1.89665329024e-11 -2.00665794931e-28 3.96429376278e-15)
8.10999980067e-08,-1e+300,6.61613740271e-24,1.84624318176e-25,(1.89692401165e-11 -2.23417344536e-28 4.28894336012e-15)
8.11999980068e-08,-1e+300,6.61298608791e-24,1.84536233265e-25,(1.89712825982e-11 -1.76724129082e-28 4.41242895364e-15)
8.12999980068e-08,-1e+300,6.6096367435700005e-24,1.84439780283e-25,(1.89729498172e-11 -1.87107963994e-28 4.26422494406e-15)
8.13999980068e-08,-1e+300,6.6056417983600005e-24,1.8432566678099998e-25,(1.89732799646e-11 -1.60214106218e-28 4.25105007523e-15)
8.14999980069e-08,-1e+300,6.60113749204e-24,1.8419862442599999e-25,(1.89727974509e-11 -1.42153816009e-28 4.38825420264e-15)
8.15999980069e-08,-1e+300,6.59646687075e-24,1.8406722340299998e-25,(1.89715312862e-11 -1.52716730327e-28 4.65398815001e-15)
8.16999980069e-08,-1e+300,6.592047767400001e-24,1.8394265265899999e-25,(1.89700009732e-11 -1.08355446513e-28 5.14024102427e-15)
8.17999980069e-08,-1e+300,6.58846918026e-24,1.8384404833499999e-25,(1.89715107739e-11 -1.07977907655e-28 5.69114858559e-15)
8.1899998007e-08,-1e+300,6.58542596944e-24,1.8375800909299998e-25,(1.89742673759e-11 -6.82286733551e-29 5.85699965116e-15)
8.1999998007e-08,-1e+300,6.58223048492e-24,1.8366330076199998e-25,(1.89761511628e-11 -5.30424230497e-29 5.52048874156e-15)
8.2099998007e-08,-1e+300,6.57840403183e-24,1.83553801862e-25,(1.89767274988e-11 -4.36022057595e-29 5.45228235634e-15)
8.21999980071e-08,-1e+300,6.57400651609e-24,1.8342960742099999e-25,(1.89761110954e-11 -1.21760668722e-29 5.52713447945e-15)
8.22999980071e-08,-1e+300,6.56940863332e-24,1.83300348891e-25,(1.89748778848e-11 -3.46132354613e-29 5.78036736486e-15)
8.23999980071e-08,-1e+300,6.56494497226e-24,1.83174397238e-25,(1.89733158553e-11 2.82068458885e-29 6.18040108253e-15)
8.24999980072e-08,-1e+300,6.5612065808600004e-24,1.8307138571199998e-25,(1.89736332907e-11 7.70868307206e-29 6.85976519262e-15)
8.25999980072e-08,-1e+300,6.558179005e-24,1.82987381562e-25,(1.89766669661e-11 8.69943616612e-29 7.12886424349e-15)
8.26999980072e-08,-1e+300,6.55505669168e-24,1.82898510404e-25,(1.8978849544e-11 9.17806693385e-29 6.98657392591e-15)
8.27999980073e-08,-1e+300,6.55142522749e-24,1.82793095994e-25,(1.89797963032e-11 1.35802298988e-28 6.81233953484e-15)
8.28999980073e-08,-1e+300,6.5471431406000004e-24,1.8267274102899998e-25,(1.89793385897e-11 1.53697253448e-28 6.88971391575e-15)
8.29999980073e-08,-1e+300,6.54257937424e-24,1.82544184426e-25,(1.89779494811e-11 1.85907608992e-28 7.06356336338e-15)
8.30999980074e-08,-1e+300,6.5381789636600006e-24,1.82420285412e-25,(1.89766871616e-11 1.97295439618e-28 7.38278599439e-15)
8.31999980074e-08,-1e+300,6.5342215756300005e-24,1.8231052291099998e-25,(1.89757448878e-11 2.10069464337e-28 8.05186844595e-15)
8.32999980074e-08,-1e+300,6.5311653793000005e-24,1.82225504069e-25,(1.89786954554e-11 2.41933298447e-28 8.38114769124e-15)
8.33999980075e-08,-1e+300,6.52819032551e-24,1.82141635256e-25,(1.89813750791e-11 2.44729050687e-28 8.33067515543e-15)
8.34999980075e-08,-1e+300,6.5246855947100006e-24,1.82042300253e-25,(1.89825524471e-11 2.76658488373e-28 8.2782477472e-15)
8.35999980075e-08,-1e+300,6.5205646118800004e-24,1.81928055504e-25,(1.89821654931e-11 3.07360943212e-28 8.3918091259e-15)
8.36999980076e-08,-1e+300,6.51609729253e-24,1.81802263614e-25,(1.89809342737e-11 2.89591020931e-28 8.56544223334e-15)
8.37999980076e-08,-1e+300,6.5117074440000004e-24,1.81678450906e-25,(1.89795742226e-11 3.05080014151e-28 8.81269870015e-15)
8.38999980076e-08,-1e+300,6.5075785835e-24,1.8156357481499998e-25,(1.8977691592e-11 3.18040650863e-28 9.42021610754e-15)
8.39999980077e-08,-1e+300,6.5044875088400004e-24,1.81476851923e-25,(1.89805284949e-11 3.25945381476e-28 9.73015663181e-15)
8.40999980077e-08,-1e+300,6.50162388558e-24,1.81396376237e-25,(1.89834384993e-11 3.1756665208e-28 9.81062616346e-15)
8.41999980077e-08,-1e+300,6.49832086358e-24,1.8130276183e-25,(1.89850354116e-11 3.04353465864e-28 9.72375524214e-15)
8.42999980077e-08,-1e+300,6.49439807985e-24,1.81191867549e-25,(1.89852674388e-11 3.3461682838e-28 9.7581178843e-15)
8.43999980078e-08,-1e+300,6.49012779902e-24,1.81069023432e-25,(1.89846772062e-11 3.07649782303e-28 9.76655966118e-15)
8.44999980078e-08,-1e+300,6.485755661000001e-24,1.80945699008e-25,(1.89834238306e-11 2.96218730435e-28 9.99813874401e-15)
8.45999980078e-08,-1e+300,6.48161665335e-24,1.80827976219e-25,(1.89820155343e-11 2.96859574456e-28 1.03302271752e-14)
8.46999980079e-08,-1e+300,6.47826988634e-24,1.8073511141599998e-25,(1.89831087128e-11 2.93356603319e-28 1.08691366168e-14)
8.47999980079e-08,-1e+300,6.47544094564e-24,1.80655517496e-25,(1.89859449175e-11 2.87651810611e-28 1.10834643941e-14)
8.48999980079e-08,-1e+300,6.4723394725000006e-24,1.8056766875799998e-25,(1.89878895594e-11 2.97604301272e-28 1.09203755194e-14)
8.4999998008e-08,-1e+300,6.46860080131e-24,1.80463072757e-25,(1.8988458432e-11 2.90569709666e-28 1.09554400576e-14)
8.5099998008e-08,-1e+300,6.4643903820000006e-24,1.8034496016399999e-25,(1.89879112081e-11 2.75077394454e-28 1.10895141311e-14)
8.5199998008e-08,-1e+300,6.46007643053e-24,1.80223628139e-25,(1.89867306533e-11 2.88027402348e-28 1.13147151062e-14)
8.52999980081e-08,-1e+300,6.4559362672800006e-24,1.8010687378899999e-25,(1.89855078611e-11 2.72015878056e-28 1.16404096509e-14)
8.53999980081e-08,-1e+300,6.4522818275600005e-24,1.8000358712e-25,(1.89851883878e-11 2.6689187113e-28 1.2127689013e-14)
8.54999980081e-08,-1e+300,6.4494308447800005e-24,1.79924905773e-25,(1.89878329561e-11 2.57583937628e-28 1.24440359755e-14)
8.55999980082e-08,-1e+300,6.44653395879e-24,1.79843117859e-25,(1.89900581249e-11 2.7752422357e-28 1.23682988942e-14)
8.56999980082e-08,-1e+300,6.4430923995000005e-24,1.79746506153e-25,(1.89911021958e-11 2.63818525409e-28 1.23330234919e-14)
8.57999980082e-08,-1e+300,6.43900674253e-24,1.7963273156000001e-25,(1.8990895237e-11 2.74523092282e-28 1.24290935102e-14)
8.58999980083e-08,-1e+300,6.43477226926e-24,1.79514036873e-25,(1.89901286825e-11 2.74534653101e-28 1.26274278343e-14)
8.59999980083e-08,-1e+300,6.43065344957e-24,1.79395409939e-25,(1.89890336927e-11 2.76276470249e-28 1.28103273091e-14)
8.60999980083e-08,-1e+300,6.42679794113e-24,1.7928383998e-25,(1.89879584676e-11 3.05260226178e-28 1.31542859932e-14)
8.61999980084e-08,-1e+300,6.4238346347000004e-24,1.79203717664e-25,(1.89900775159e-11 2.87483409123e-28 1.36353834252e-14)
8.62999980084e-08,-1e+300,6.42107372535e-24,1.7912548739e-25,(1.8992449124e-11 2.90650215309e-28 1.37290665002e-14)
8.63999980084e-08,-1e+300,6.41787047304e-24,1.7903485051599998e-25,(1.89937760648e-11 2.89925724972e-28 1.36305367567e-14)
8.64999980084e-08,-1e+300,6.4140384969e-24,1.7892775183599998e-25,(1.89939825934e-11 2.91620002219e-28 1.36866083489e-14)
8.65999980085e-08,-1e+300,6.4097756135500005e-24,1.78809198671e-25,(1.89930785048e-11 3.12651667498e-28 1.38787696356e-14)
8.66999980085e-08,-1e+300,6.40559261785e-24,1.7869152182799998e-25,(1.89918550045e-11 2.88501319313e-28 1.41241841565e-14)
8.67999980085e-08,-1e+300,6.40169094359e-24,1.7857861367199998e-25,(1.8990676116e-11 3.01586357278e-28 1.43937706523e-14)
8.68999980086e-08,-1e+300,6.39837595583e-24,1.7848594107599999e-25,(1.89913227795e-11 3.03292171466e-28 1.49137766028e-14)
8.69999980086e-08,-1e+300,6.3957256328200005e-24,1.7841152350899999e-25,(1.89940551081e-11 3.04944231793e-28 1.51478687137e-14)
8.70999980086e-08,-1e+300,6.39284244748e-24,1.7832990066399998e-25,(1.8996205616e-11 2.99208366761e-28 1.49802409662e-14)
8.71999980087e-08,-1e+300,6.38930201789e-24,1.78230469356e-25,(1.89968243209e-11 3.19787759553e-28 1.49754932579e-14)
8.72999980087e-08,-1e+300,6.38523903018e-24,1.78117593256e-25,(1.89963992462e-11 3.27410638031e-28 1.51191242395e-14)
8.73999980087e-08,-1e+300,6.38100917708e-24,1.78000401264e-25,(1.89954151005e-11 3.41710702309e-28 1.5381444582e-14)
8.74999980088e-08,-1e+300,6.3770215822500006e-24,1.7788835263899998e-25,(1.89940933922e-11 3.62123510532e-28 1.57272213819e-14)
8.75999980088e-08,-1e+300,6.3733527181200005e-24,1.7778132349199999e-25,(1.89929728653e-11 3.49241652961e-28 1.60511710323e-14)
8.76999980088e-08,-1e+300,6.3706723740300005e-24,1.77707717067e-25,(1.89960310568e-11 3.69474630587e-28 1.64033513249e-14)
8.77999980089e-08,-1e+300,6.36795600094e-24,1.77630665551e-25,(1.89983036259e-11 3.71926638359e-28 1.64180042924e-14)
8.78999980089e-08,-1e+300,6.3647312025600005e-24,1.77539469533e-25,(1.8999412966e-11 3.72418978158e-28 1.63412179278e-14)
8.79999980089e-08,-1e+300,6.36090828287e-24,1.7743268942699999e-25,(1.89993532518e-11 4.0699085437e-28 1.64171294115e-14)
8.8099998009e-08,-1e+300,6.35673986696e-24,1.77316832648e-25,(1.8998325462e-11 4.20475203515e-28 1.66402575978e-14)
8.8199998009e-08,-1e+300,6.35265778102e-24,1.7720340481199998e-25,(1.8997232001e-11 4.26336377401e-28 1.69646578872e-14)
8.8299998009e-08,-1e+300,6.3488823654800005e-24,1.77096302513e-25,(1.89958673232e-11 4.37603027127e-28 1.73577914009e-14)
8.83999980091e-08,-1e+300,6.34579698873e-24,1.77010395569e-25,(1.89970367181e-11 4.48818913183e-28 1.78148378221e-14)
8.84999980091e-08,-1e+300,6.34322911608e-24,1.76938166445e-25,(1.89996548346e-11 4.38248320774e-28 1.80316456735e-14)
8.85999980091e-08,-1e+300,6.3403467515500004e-24,1.7685659728599999e-25,(1.90015824324e-11 4.73455077386e-28 1.78456357812e-14)
8.86999980091e-08,-1e+300,6.336817879200001e-24,1.76757392619e-25,(1.90019773507e-11 4.43989124963e-28 1.78438688078e-14)
8.87999980092e-08,-1e+300,6.33283693207e-24,1.76646568325e-25,(1.90014297772e-11 4.61483028537e-28 1.79961833181e-14)
8.88999980092e-08,-1e+300,6.3287733325800005e-24,1.76533651955e-25,(1.9000427804e-11 4.63217345087e-28 1.8266175902e-14)
8.89999980092e-08,-1e+300,6.32490410527e-24,1.76425464127e-25,(1.89992958654e-11 4.96774951373e-28 1.86489885478e-14)
8.90999980093e-08,-1e+300,6.3213993984e-24,1.76324388128e-25,(1.8998613262e-11 4.75199271759e-28 1.89934077e-14)
8.91999980093e-08,-1e+300,6.31885817573e-24,1.7625304773299999e-25,(1.90015393853e-11 4.66250560775e-28 1.92783409917e-14)
8.92999980093e-08,-1e+300,6.31620284599e-24,1.7617784218899998e-25,(1.90036746847e-11 4.63462713011e-28 1.9262055835e-14)
8.93999980094e-08,-1e+300,6.31300746824e-24,1.76087805365e-25,(1.90046381564e-11 4.98588335299e-28 1.91794240669e-14)
8.94999980094e-08,-1e+300,6.30927832512e-24,1.7598356735000001e-25,(1.90046687779e-11 4.76348247704e-28 1.92298433221e-14)
8.95999980094e-08,-1e+300,6.3052556575700004e-24,1.75871556932e-25,(1.90038191022e-11 4.88754880283e-28 1.94408486546e-14)
8.96999980095e-08,-1e+300,6.30132172083e-24,1.75761790888e-25,(1.90027347653e-11 4.72985946865e-28 1.97554755964e-14)
8.97999980095e-08,-1e+300,6.29765020411e-24,1.75658414737e-25,(1.9001680273e-11 4.74794015137e-28 2.01838361113e-14)
8.98999980095e-08,-1e+300,6.2946301162600004e-24,1.7557364733e-25,(1.90029401822e-11 4.87246428845e-28 2.05948502261e-14)
8.99999980096e-08,-1e+300,6.292180554700001e-24,1.7550262091899999e-25,(1.90057350182e-11 4.97827895305e-28 2.07398615839e-14)
9.00999980096e-08,-1e+300,6.28928355608e-24,1.75420098186e-25,(1.90069966019e-11 4.86921762902e-28 2.0579969664e-14)
9.01999980096e-08,-1e+300,6.28580450764e-24,1.7532252247899999e-25,(1.90073282995e-11 4.89947569988e-28 2.05645316366e-14)
9.02999980097e-08,-1e+300,6.28188078947e-24,1.7521295242699998e-25,(1.90065217979e-11 4.82575309421e-28 2.06686249576e-14)
9.03999980097e-08,-1e+300,6.2779178917000005e-24,1.75102607737e-25,(1.90055088971e-11 4.93201315234e-28 2.0934798207e-14)
9.04999980097e-08,-1e+300,6.27416621389e-24,1.7499756799399998e-25,(1.900440164e-11 4.94428374359e-28 2.130429033e-14)
9.05999980098e-08,-1e+300,6.27066140571e-24,1.74899685608e-25,(1.90032252077e-11 5.048273602e-28 2.1845140859e-14)
9.06999980098e-08,-1e+300,6.26815206379e-24,1.74828749424e-25,(1.90063217348e-11 5.19983949588e-28 2.20941088478e-14)
9.07999980098e-08,-1e+300,6.26561295035e-24,1.7475723394399998e-25,(1.90087194374e-11 5.06585226328e-28 2.21212790817e-14)
9.08999980099e-08,-1e+300,6.26254462669e-24,1.74668819325e-25,(1.90098300832e-11 5.3490622649e-28 2.19684269025e-14)
9.09999980099e-08,-1e+300,6.25888358623e-24,1.7456707151499998e-25,(1.9009624065e-11 5.18152363387e-28 2.20475630001e-14)
9.10999980099e-08,-1e+300,6.25498689162e-24,1.74458694448e-25,(1.90087911884e-11 5.37553965277e-28 2.22113618732e-14)
9.11999980099e-08,-1e+300,6.25118712349e-24,1.7435246144199998e-25,(1.90077205648e-11 5.34986230415e-28 2.24795859128e-14)
9.129999801e-08,-1e+300,6.24761640699e-24,1.74251774618e-25,(1.90065715288e-11 5.30985320002e-28 2.28908930812e-14)
9.139999801e-08,-1e+300,6.24455085261e-24,1.7416578203899999e-25,(1.90075667889e-11 5.50378151563e-28 2.33125230892e-14)
9.149999801e-08,-1e+300,6.24215609952e-24,1.7409875050099998e-25,(1.90101610209e-11 5.42598487524e-28 2.35850159998e-14)
9.15999980101e-08,-1e+300,6.2393925236e-24,1.74020727411e-25,(1.9011777328e-11 5.53446354422e-28 2.35011079006e-14)
9.16999980101e-08,-1e+300,6.23607821367e-24,1.73926111013e-25,(1.90123157318e-11 5.52688509881e-28 2.34368589136e-14)
9.17999980101e-08,-1e+300,6.2322869746e-24,1.73820279949e-25,(1.9011572158e-11 5.49874657058e-28 2.35619585634e-14)
9.18999980102e-08,-1e+300,6.2284277837500005e-24,1.7371348240099998e-25,(1.90105782816e-11 5.54782693526e-28 2.37995432189e-14)
9.19999980102e-08,-1e+300,6.22478753831e-24,1.7361129409499999e-25,(1.90094920043e-11 5.5821200346e-28 2.40990959486e-14)
9.20999980102e-08,-1e+300,6.2213806794500005e-24,1.7351451575199998e-25,(1.90082913299e-11 5.55297338495e-28 2.45101546901e-14)
9.21999980103e-08,-1e+300,6.21871395484e-24,1.73440723707e-25,(1.90108826439e-11 5.62500534521e-28 2.48299229335e-14)
9.22999980103e-08,-1e+300,6.21627623624e-24,1.73371990418e-25,(1.90131790796e-11 5.47158075227e-28 2.49849129445e-14)
9.23999980103e-08,-1e+300,6.21334473651e-24,1.7328959644199999e-25,(1.90144741968e-11 5.32330451524e-28 2.49013121199e-14)
9.24999980104e-08,-1e+300,6.20979156582e-24,1.73190464073e-25,(1.90142252096e-11 5.60811415661e-28 2.4983599322e-14)
9.25999980104e-08,-1e+300,6.20602522979e-24,1.73084209258e-25,(1.90135656604e-11 5.51200787742e-28 2.50997794331e-14)
9.26999980104e-08,-1e+300,6.20228009071e-24,1.7297966502e-25,(1.90125624965e-11 5.73446325024e-28 2.5353589544e-14)
9.27999980105e-08,-1e+300,6.19876619305e-24,1.7288107339e-25,(1.90114253635e-11 5.60605779979e-28 2.57059946515e-14)
9.28999980105e-08,-1e+300,6.19563126885e-24,1.7279232705e-25,(1.90113907879e-11 5.5980567677e-28 2.61222457536e-14)
9.29999980105e-08,-1e+300,6.19319143598e-24,1.72724589497e-25,(1.9014229259e-11 5.89065471556e-28 2.63281588609e-14)
9.30999980106e-08,-1e+300,6.19065024861e-24,1.7265290785099998e-25,(1.901630144e-11 5.97072190059e-28 2.63165960851e-14)
9.31999980106e-08,-1e+300,6.18750336471e-24,1.72564600854e-25,(1.90168987636e-11 5.95471520343e-28 2.63302257921e-14)
9.32999980106e-08,-1e+300,6.18387849942e-24,1.7246392233000001e-25,(1.90165218235e-11 6.09395650594e-28 2.64584555664e-14)
9.33999980106e-08,-1e+300,6.18012841681e-24,1.72359757489e-25,(1.90156169887e-11 6.31635098856e-28 2.6691053438e-14)
9.34999980107e-08,-1e+300,6.1765473404300004e-24,1.7225958902e-25,(1.90145691362e-11 6.34267954244e-28 2.70041562193e-14)
9.35999980107e-08,-1e+300,6.1731974909500004e-24,1.72164939942e-25,(1.90134471121e-11 6.42222831205e-28 2.7387168936e-14)
9.36999980107e-08,-1e+300,6.17034664258e-24,1.7208667486e-25,(1.90148004089e-11 6.68867291611e-28 2.77449143056e-14)
9.37999980108e-08,-1e+300,6.1679780073e-24,1.72021288896e-25,(1.90172694283e-11 6.71447702026e-28 2.79819393277e-14)
9.38999980108e-08,-1e+300,6.16524396679e-24,1.71944846289e-25,(1.9018575631e-11 6.73119662145e-28 2.78743643491e-14)
9.39999980108e-08,-1e+300,6.16194916583e-24,1.71852462565e-25,(1.9018787892e-11 6.64370521655e-28 2.79404781321e-14)
9.40999980109e-08,-1e+300,6.15830022118e-24,1.71751180877e-25,(1.90181806246e-11 6.63998943329e-28 2.81177015868e-14)
9.41999980109e-08,-1e+300,6.15463691222e-24,1.7164949951399998e-25,(1.90172402569e-11 6.56059023195e-28 2.83956007311e-14)
9.42999980109e-08,-1e+300,6.15121087602e-24,1.7155314019399998e-25,(1.90162044643e-11 6.48097685917e-28 2.87441986084e-14)
9.4399998011e-08,-1e+300,6.14798258405e-24,1.7146297927499999e-25,(1.90148578429e-11 6.67840063607e-28 2.9257893611e-14)
9.4499998011e-08,-1e+300,6.14546790624e-24,1.71391331393e-25,(1.90178834596e-11 6.63374303404e-28 2.93408513261e-14)
9.4599998011e-08,-1e+300,6.1430583992800004e-24,1.7132391522799998e-25,(1.90200605944e-11 6.51184386044e-28 2.9479873244e-14)
9.46999980111e-08,-1e+300,6.1401633158500004e-24,1.71242594308e-25,(1.90209718925e-11 6.38645307852e-28 2.938938667e-14)
9.47999980111e-08,-1e+300,6.1367473235000006e-24,1.71147208174e-25,(1.90208530756e-11 6.4029448067e-28 2.94646471552e-14)
9.48999980111e-08,-1e+300,6.13310576886e-24,1.71045919231e-25,(1.90201014917e-11 6.51929284111e-28 2.96761051121e-14)
9.49999980112e-08,-1e+300,6.1295462521600005e-24,1.70946637694e-25,(1.90191450287e-11 6.28698599777e-28 2.99788795684e-14)
9.50999980112e-08,-1e+300,6.1262389219100004e-24,1.70853255952e-25,(1.90181313799e-11 5.79337653861e-28 3.03539565845e-14)
9.51999980112e-08,-1e+300,6.1232765521900005e-24,1.70768768183e-25,(1.90179288204e-11 6.0311167272e-28 3.07470015168e-14)
9.52999980113e-08,-1e+300,6.12087975728e-24,1.70701803031e-25,(1.90209153081e-11 5.83443889472e-28 3.08799742214e-14)
9.53999980113e-08,-1e+300,6.1183825937000006e-24,1.70631576492e-25,(1.90227769345e-11 5.85052948104e-28 3.088674677e-14)
9.54999980113e-08,-1e+300,6.11535065713e-24,1.70546039314e-25,(1.90233331994e-11 5.7057205553e-28 3.08482493445e-14)
9.55999980113e-08,-1e+300,6.11191386468e-24,1.70450303961e-25,(1.90231853869e-11 5.89734570786e-28 3.0926715049e-14)
9.56999980114e-08,-1e+300,6.10831070194e-24,1.7034990762599998e-25,(1.90223312249e-11 5.60865640163e-28 3.11352133736e-14)
9.57999980114e-08,-1e+300,6.1048807267300005e-24,1.70253959967e-25,(1.90213533099e-11 5.51055975584e-28 3.1471663496e-14)
9.58999980114e-08,-1e+300,6.10168341916e-24,1.7016344156099999e-25,(1.90202907147e-11 5.59426039498e-28 3.1872091966e-14)
9.59999980115e-08,-1e+300,6.0989533911300005e-24,1.7008642118399999e-25,(1.90213022992e-11 5.35745167327e-28 3.22512274525e-14)
9.60999980115e-08,-1e+300,6.09662910161e-24,1.70021220785e-25,(1.90240493868e-11 5.32359327727e-28 3.23660722805e-14)
9.61999980115e-08,-1e+300,6.0939595974e-24,1.69946312203e-25,(1.90252749283e-11 5.70309593174e-28 3.23011378091e-14)
9.62999980116e-08,-1e+300,6.0908091360600004e-24,1.69858069215e-25,(1.9025533713e-11 5.60106277001e-28 3.23169429925e-14)
9.63999980116e-08,-1e+300,6.0872884254100004e-24,1.69759931289e-25,(1.90247737024e-11 5.47341679157e-28 3.24580864028e-14)
9.64999980116e-08,-1e+300,6.08376622949e-24,1.69661998321e-25,(1.90238817124e-11 5.69275418185e-28 3.2709724243e-14)
9.65999980117e-08,-1e+300,6.08046289085e-24,1.6956929501399999e-25,(1.90229217329e-11 5.53792907018e-28 3.30469199453e-14)
9.66999980117e-08,-1e+300,6.07738796488e-24,1.69481807011e-25,(1.9021866551e-11 5.50534783164e-28 3.34605220679e-14)
9.67999980117e-08,-1e+300,6.0747893540100006e-24,1.69411049783e-25,(1.90235439876e-11 5.45881729117e-28 3.38103909221e-14)
9.68999980118e-08,-1e+300,6.07245950523e-24,1.69345698274e-25,(1.90259384987e-11 5.71176776604e-28 3.39678965411e-14)
9.69999980118e-08,-1e+300,6.06974795467e-24,1.69270180061e-25,(1.90274125093e-11 5.54473379455e-28 3.38129113144e-14)
9.70999980118e-08,-1e+300,6.06653258849e-24,1.69180790689e-25,(1.90276511783e-11 5.91687672963e-28 3.38489695057e-14)
9.71999980119e-08,-1e+300,6.06304634555e-24,1.69083747803e-25,(1.90269590139e-11 5.66737189475e-28 3.40078967099e-14)
9.72999980119e-08,-1e+300,6.05962128765e-24,1.68988127974e-25,(1.90260278342e-11 5.69960730142e-28 3.42742110824e-14)
9.73999980119e-08,-1e+300,6.05642668095e-24,1.68898054627e-25,(1.90250826579e-11 5.93057174977e-28 3.46318125678e-14)
9.7499998012e-08,-1e+300,6.05344474282e-24,1.68814493804e-25,(1.90238711282e-11 5.95109423227e-28 3.5163814172e-14)
9.7599998012e-08,-1e+300,6.05108594134e-24,1.68746781422e-25,(1.90268283492e-11 5.78312688114e-28 3.5259089569e-14)
9.7699998012e-08,-1e+300,6.04872948813e-24,1.68680600954e-25,(1.9028993688e-11 5.94602267933e-28 3.536831291e-14)
9.7799998012e-08,-1e+300,6.04591954502e-24,1.68599751929e-25,(1.90298686069e-11 6.28537879425e-28 3.5202640789e-14)
9.78999980121e-08,-1e+300,6.04260861802e-24,1.6850766047799998e-25,(1.90295614011e-11 6.01650612725e-28 3.52623451473e-14)
9.79999980121e-08,-1e+300,6.03916991761e-24,1.6841184422299999e-25,(1.90288105559e-11 6.12349884183e-28 3.54541589288e-14)
9.80999980121e-08,-1e+300,6.03585981222e-24,1.68319247295e-25,(1.90279142742e-11 6.14646498476e-28 3.57399020908e-14)
9.81999980122e-08,-1e+300,6.0327673828e-24,1.68231733163e-25,(1.90269425662e-11 6.14507054146e-28 3.61108152936e-14)
9.82999980122e-08,-1e+300,6.02991955829e-24,1.6815151804e-25,(1.90259406273e-11 5.97740991158e-28 3.65990700795e-14)
9.83999980122e-08,-1e+300,6.02765276858e-24,1.68086339233e-25,(1.90291866954e-11 6.06333715504e-28 3.66657709853e-14)
9.84999980123e-08,-1e+300,6.025280137800001e-24,1.6802017033599999e-25,(1.90313229794e-11 6.21327681317e-28 3.66924068406e-14)
9.85999980123e-08,-1e+300,6.02238578729e-24,1.6793998818499998e-25,(1.90320680061e-11 6.10601071539e-28 3.66728623039e-14)
9.86999980123e-08,-1e+300,6.01907794808e-24,1.6784895102000001e-25,(1.90319932103e-11 6.22249870393e-28 3.67635070312e-14)
9.87999980124e-08,-1e+300,6.01567143968e-24,1.67754504582e-25,(1.90311639627e-11 6.1922502503e-28 3.69719133016e-14)
9.88999980124e-08,-1e+300,6.01244092307e-24,1.67664140468e-25,(1.90302234766e-11 6.00408901425e-28 3.7286402966e-14)
9.89999980124e-08,-1e+300,6.0094365711100005e-24,1.67579005318e-25,(1.90292207338e-11 6.15348214614e-28 3.766014588e-14)
9.90999980125e-08,-1e+300,6.00677723497e-24,1.67503357706e-25,(1.90291539475e-11 6.00793386212e-28 3.80753070589e-14)
9.91999980125e-08,-1e+300,6.0045086239300005e-24,1.67439793248e-25,(1.90321246832e-11 6.40861540942e-28 3.81814964916e-14)
9.92999980125e-08,-1e+300,6.0020568503400004e-24,1.6737116728000001e-25,(1.90335806039e-11 6.24695667061e-28 3.82144111756e-14)
9.93999980126e-08,-1e+300,5.99906661635e-24,1.67288695609e-25,(1.90340571767e-11 6.34916663089e-28 3.82108139041e-14)
9.94999980126e-08,-1e+300,5.99571799045e-24,1.67196563088e-25,(1.90337139843e-11 6.29475342287e-28 3.83289668133e-14)
9.95999980126e-08,-1e+300,5.99236324307e-24,1.6710345404199998e-25,(1.90328994428e-11 6.15978069146e-28 3.85436074845e-14)
