Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
9.59e-08,7.3096e-08,7.17654e-08,9.58999980114e-08,-1e+300,6.10168341916e-24,1.70163441561e-25,(1.90202907147e-11 5.59426039498e-28 3.1872091966e-14),9.58999980114e-08,0.0,0.0,-5.04816160573e-07,1.99508297261e-11,-5.290379710690001e-28,0.0,1.84149338037e-11,-5.38414131825e-25,2.13487693044e-11
9.6e-08,7.3045e-08,7.17123e-08,9.59999980115e-08,-1e+300,6.0989533911300005e-24,1.70086421184e-25,(1.90213022992e-11 5.35745167327e-28 3.22512274525e-14),9.59999980115e-08,0.0,0.0,-5.05198932041e-07,1.99505399114e-11,-5.33631819967e-28,0.0,1.84149680712e-11,-5.33751427822e-25,2.13514345719e-11
9.61e-08,7.29936e-08,7.1658e-08,9.60999980115e-08,-1e+300,6.09662910161e-24,1.70021220785e-25,(1.90240493868e-11 5.32359327727e-28 3.23660722805e-14),9.60999980115e-08,0.0,0.0,-5.05539880098e-07,1.99523887452e-11,-5.332559983960001e-28,0.0,1.84150072048e-11,-5.297986261900001e-25,2.13538191259e-11
9.62e-08,7.29418e-08,7.16024e-08,9.61999980115e-08,-1e+300,6.0939595974e-24,1.69946312203e-25,(1.90252749283e-11 5.70309593174e-28 3.23011378091e-14),9.61999980115e-08,0.0,0.0,-5.05626756215e-07,1.99538012003e-11,-5.353502258450001e-28,0.0,1.84150570779e-11,-5.26527426902e-25,2.13560962379e-11
9.63e-08,7.28895e-08,7.15537e-08,9.62999980116e-08,-1e+300,6.09080913606e-24,1.69858069215e-25,(1.9025533713e-11 5.60106277001e-28 3.23169429925e-14),9.62999980116e-08,0.0,0.0,-5.0590487991e-07,1.99539014635e-11,-5.31113301829e-28,0.0,1.84151181484e-11,-5.23889452725e-25,2.13584844148e-11
9.64e-08,7.28367e-08,7.15046e-08,9.63999980116e-08,-1e+300,6.08728842541e-24,1.69759931289e-25,(1.90247737024e-11 5.47341679157e-28 3.24580864028e-14),9.63999980116e-08,0.0,0.0,-5.06020646241e-07,1.99537936837e-11,-5.27810103064e-28,0.0,1.84151872961e-11,-5.21806491235e-25,2.13611359653e-11
9.65e-08,7.27844e-08,7.14546e-08,9.64999980116e-08,-1e+300,6.08376622949e-24,1.69661998321e-25,(1.90238817124e-11 5.69275418185e-28 3.2709724243e-14),9.64999980116e-08,0.0,0.0,-5.06291843942e-07,1.99527499466e-11,-5.23720092832e-28,0.0,1.84152594573e-11,-5.20173389659e-25,2.1364049177e-11
9.66e-08,7.27339e-08,7.14036e-08,9.65999980117e-08,-1e+300,6.08046289085e-24,1.69569295014e-25,(1.90229217329e-11 5.53792907018e-28 3.30469199453e-14),9.65999980117e-08,0.0,0.0,-5.0656182945e-07,1.99512548627e-11,-5.19498812685e-28,0.0,1.84153286278e-11,-5.18868000107e-25,2.13670641834e-11
9.67e-08,7.26833e-08,7.13516e-08,9.66999980117e-08,-1e+300,6.07738796488e-24,1.69481807011e-25,(1.9021866551e-11 5.50534783164e-28 3.34605220679e-14),9.66999980117e-08,0.0,0.0,-5.06820655505e-07,1.99493232795e-11,-5.11280222949e-28,0.0,1.8415375846e-11,-5.17760240196e-25,2.1369908637e-11
9.68e-08,7.26324e-08,7.12984e-08,9.67999980117e-08,-1e+300,6.0747893540100006e-24,1.69411049783e-25,(1.90235439876e-11 5.45881729117e-28 3.38103909221e-14),9.67999980117e-08,0.0,0.0,-5.0614069312e-07,1.99505565816e-11,-4.986113102180001e-28,0.0,1.84154111887e-11,-5.16707957322e-25,2.13724918049e-11
9.69e-08,7.25811e-08,7.1244e-08,9.68999980118e-08,-1e+300,6.07245950523e-24,1.69345698274e-25,(1.90259384987e-11 5.71176776604e-28 3.39678965411e-14),9.68999980118e-08,0.0,0.0,-5.06329460306e-07,1.99522475805e-11,-4.8665156225e-28,0.0,1.84154542433e-11,-5.15580721111e-25,2.13748211869e-11
9.7e-08,7.25294e-08,7.119e-08,9.69999980118e-08,-1e+300,6.06974795467e-24,1.69270180061e-25,(1.90274125093e-11 5.54473379455e-28 3.38129113144e-14),9.69999980118e-08,0.0,0.0,-5.06845801623e-07,1.99524937181e-11,-4.813292445420001e-28,0.0,1.84155082212e-11,-5.14271916475e-25,2.13770990259e-11
9.71e-08,7.24772e-08,7.11416e-08,9.70999980118e-08,-1e+300,6.06653258849e-24,1.69180790689e-25,(1.90276511783e-11 5.91687672963e-28 3.38489695057e-14),9.70999980118e-08,0.0,0.0,-5.07297061506e-07,1.99520553069e-11,-4.801245677060001e-28,0.0,1.84155727813e-11,-5.12689082505e-25,2.13795375853e-11
9.72e-08,7.24245e-08,7.10925e-08,9.71999980119e-08,-1e+300,6.06304634555e-24,1.69083747803e-25,(1.90269590139e-11 5.66737189475e-28 3.40078967099e-14),9.71999980119e-08,0.0,0.0,-5.07594297914e-07,1.99514300957e-11,-4.81217558276e-28,0.0,1.84156442901e-11,-5.10747086733e-25,2.13822578392e-11
9.73e-08,7.23729e-08,7.10425e-08,9.72999980119e-08,-1e+300,6.05962128765e-24,1.68988127974e-25,(1.90260278342e-11 5.69960730142e-28 3.42742110824e-14),9.72999980119e-08,0.0,0.0,-5.07893805846e-07,1.99503630308e-11,-4.85518751805e-28,0.0,1.8415717219e-11,-5.08368070407e-25,2.13852105907e-11
9.74e-08,7.23226e-08,7.09915e-08,9.73999980119e-08,-1e+300,6.05642668095e-24,1.68898054627e-25,(1.90250826579e-11 5.93057174977e-28 3.46318125678e-14),9.73999980119e-08,0.0,0.0,-5.0822262949e-07,1.99487878795e-11,-4.85208439709e-28,0.0,1.84157859293e-11,-5.05483745069e-25,2.13882099591e-11
9.75e-08,7.22722e-08,7.09394e-08,9.7499998012e-08,-1e+300,6.05344474282e-24,1.68814493804e-25,(1.90238711282e-11 5.95109423227e-28 3.5163814172e-14),9.7499998012e-08,0.0,0.0,-5.08006546279e-07,1.99468636756e-11,-4.799031129590001e-28,0.0,1.84158287608e-11,-5.0203897475899985e-25,2.13909844904e-11
9.76e-08,7.22213e-08,7.08861e-08,9.7599998012e-08,-1e+300,6.05108594134e-24,1.68746781422e-25,(1.90268283492e-11 5.78312688114e-28 3.5259089569e-14),9.7599998012e-08,0.0,0.0,-5.08987060145e-07,1.9948422196e-11,-4.77304092237e-28,0.0,1.84158663537e-11,-4.97983105166e-25,2.13934908399e-11
9.77e-08,7.21702e-08,7.08316e-08,9.7699998012e-08,-1e+300,6.04872948813e-24,1.68680600954e-25,(1.9028993688e-11 5.94602267933e-28 3.536831291e-14),9.7699998012e-08,0.0,0.0,-5.09329137386e-07,1.99499317242e-11,-4.70675825756e-28,0.0,1.84159124508e-11,-4.93276001688e-25,2.13957795923e-11
9.78e-08,7.21185e-08,7.07794e-08,9.7799998012e-08,-1e+300,6.04591954502e-24,1.68599751929e-25,(1.90298686069e-11 6.28537879425e-28 3.5202640789e-14),9.7799998012e-08,0.0,0.0,-5.10533930088e-07,1.99506976555e-11,-4.68992160458e-28,0.0,1.84159697896e-11,-4.87882561845e-25,2.13980690817e-11
9.79e-08,7.20664e-08,7.0731e-08,9.78999980121e-08,-1e+300,6.04260861802e-24,1.6850766047799998e-25,(1.90295614011e-11 6.01650612725e-28 3.52623451473e-14),9.78999980121e-08,0.0,0.0,-5.10731068398e-07,1.99509741093e-11,-4.693698909e-28,0.0,1.84160371502e-11,-4.817804114339998e-25,2.14005600686e-11
9.8e-08,7.20138e-08,7.06819e-08,9.79999980121e-08,-1e+300,6.03916991761e-24,1.6841184422299999e-25,(1.90288105559e-11 6.12349884183e-28 3.54541589288e-14),9.79999980121e-08,0.0,0.0,-5.11076197849e-07,1.99502101755e-11,-4.71828802941e-28,0.0,1.84161104579e-11,-4.74953443572e-25,2.14033376765e-11
9.81e-08,7.1963e-08,7.06318e-08,9.80999980121e-08,-1e+300,6.03585981222e-24,1.68319247295e-25,(1.90279142742e-11 6.14646498476e-28 3.57399020908e-14),9.80999980121e-08,0.0,0.0,-5.11399342659e-07,1.99489893601e-11,-4.79541659202e-28,0.0,1.84161838723e-11,-4.67388087779e-25,2.14063147041e-11
9.82e-08,7.19129e-08,7.05808e-08,9.81999980122e-08,-1e+300,6.0327673828e-24,1.68231733163e-25,(1.90269425662e-11 6.14507054146e-28 3.61108152936e-14),9.81999980122e-08,0.0,0.0,-5.11703365769e-07,1.99473195525e-11,-4.88391552663e-28,0.0,1.84162521295e-11,-4.5907144175899985e-25,2.1409286444e-11
9.83e-08,7.18625e-08,7.05286e-08,9.82999980122e-08,-1e+300,6.02991955829e-24,1.6815151804e-25,(1.90259406273e-11 5.97740991158e-28 3.65990700795e-14),9.82999980122e-08,0.0,0.0,-5.1152341017e-07,1.9945664647e-11,-4.90033631726e-28,0.0,1.84162916736e-11,-4.49982548179e-25,2.1411999068e-11
9.84e-08,7.18118e-08,7.04753e-08,9.83999980122e-08,-1e+300,6.02765276858e-24,1.68086339233e-25,(1.90291866954e-11 6.06333715504e-28 3.66657709853e-14),9.83999980122e-08,0.0,0.0,-5.12428068214e-07,1.99478359619e-11,-4.89708400336e-28,0.0,1.84163315037e-11,-4.40106532374e-25,2.1414438317e-11
9.85e-08,7.17607e-08,7.04208e-08,9.84999980123e-08,-1e+300,6.0252801378000014e-24,1.68020170336e-25,(1.90313229794e-11 6.21327681317e-28 3.66924068406e-14),9.84999980123e-08,0.0,0.0,-5.12869462108e-07,1.99487274395e-11,-4.8409899093e-28,0.0,1.84163806809e-11,-4.29426304087e-25,2.14167011409e-11
9.86e-08,7.17092e-08,7.03701e-08,9.85999980123e-08,-1e+300,6.02238578729e-24,1.6793998818499998e-25,(1.90320680061e-11 6.10601071539e-28 3.66728623039e-14),9.85999980123e-08,0.0,0.0,-5.13114281639e-07,1.99491206435e-11,-4.79385322471e-28,0.0,1.84164411536e-11,-4.17928952977e-25,2.14190097684e-11
9.87e-08,7.16572e-08,7.03218e-08,9.86999980123e-08,-1e+300,6.01907794808e-24,1.6784895102e-25,(1.90319932103e-11 6.22249870393e-28 3.67635070312e-14),9.86999980123e-08,0.0,0.0,-5.13452314754e-07,1.99485457166e-11,-4.820889925780001e-28,0.0,1.84165110583e-11,-4.05604329047e-25,2.14215500504e-11
9.88e-08,7.16046e-08,7.02727e-08,9.87999980124e-08,-1e+300,6.01567143968e-24,1.67754504582e-25,(1.90311639627e-11 6.1922502503e-28 3.69719133016e-14),9.87999980124e-08,0.0,0.0,-5.13628512183e-07,1.99478121927e-11,-4.89574968323e-28,0.0,1.84165857601e-11,-3.9245148284e-25,2.14243735597e-11
9.89e-08,7.15545e-08,7.02227e-08,9.88999980124e-08,-1e+300,6.01244092307e-24,1.67664140468e-25,(1.90302234766e-11 6.00408901425e-28 3.7286402966e-14),9.88999980124e-08,0.0,0.0,-5.1380871088e-07,1.99466082074e-11,-5.01014210175e-28,0.0,1.84166594361e-11,-3.78480915951e-25,2.14273624583e-11
9.9e-08,7.15045e-08,7.01716e-08,9.89999980124e-08,-1e+300,6.0094365711100005e-24,1.67579005318e-25,(1.90292207338e-11 6.15348214614e-28 3.766014588e-14),9.89999980124e-08,0.0,0.0,-5.13976584915e-07,1.99449893464e-11,-5.13500437584e-28,0.0,1.84167261202e-11,-3.63714193758e-25,2.14302954761e-11
9.91e-08,7.14543e-08,7.01194e-08,9.90999980125e-08,-1e+300,6.00677723497e-24,1.67503357706e-25,(1.90291539475e-11 6.00793386212e-28 3.80753070589e-14),9.90999980125e-08,0.0,0.0,-5.14249577253e-07,1.99436068352e-11,-5.1569795895800005e-28,0.0,1.84167646057e-11,-3.48177272987e-25,2.14329561083e-11
9.92e-08,7.14037e-08,7.00661e-08,9.91999980125e-08,-1e+300,6.0045086239300005e-24,1.67439793248e-25,(1.90321246832e-11 6.40861540942e-28 3.81814964916e-14),9.91999980125e-08,0.0,0.0,-5.14490074082e-07,1.99457382776e-11,-5.12392045011e-28,0.0,1.84168067547e-11,-3.31899615453e-25,2.1435341993e-11
9.93e-08,7.13528e-08,7.00115e-08,9.92999980125e-08,-1e+300,6.00205685034e-24,1.6737116728e-25,(1.90335806039e-11 6.24695667061e-28 3.82144111756e-14),9.92999980125e-08,0.0,0.0,-5.14481424433e-07,1.99473542338e-11,-5.13023637743e-28,0.0,1.84168585309e-11,-3.14904186648e-25,2.14375891128e-11
9.94e-08,7.13014e-08,6.99623e-08,9.93999980126e-08,-1e+300,5.99906661635e-24,1.67288695609e-25,(1.90340571767e-11 6.34916663089e-28 3.82108139041e-14),9.93999980126e-08,0.0,0.0,-5.14637671964e-07,1.9947716718e-11,-5.2157414432900005e-28,0.0,1.84169216266e-11,-2.97214569312e-25,2.14399202991e-11
9.95e-08,7.12495e-08,6.9914e-08,9.94999980126e-08,-1e+300,5.99571799045e-24,1.67196563088e-25,(1.90337139843e-11 6.29475342287e-28 3.83289668133e-14),9.94999980126e-08,0.0,0.0,-5.14876350614e-07,1.99474704677e-11,-5.3998919114400005e-28,0.0,1.8416993511e-11,-2.78862105272e-25,2.14425049094e-11
9.96e-08,7.11972e-08,6.98649e-08,9.95999980126e-08,-1e+300,5.99236324307e-24,1.6710345404199998e-25,(1.90328994428e-11 6.15978069146e-28 3.85436074845e-14),9.95999980126e-08,0.0,0.0,-5.15110705578e-07,1.99466351851e-11,-5.588133991870001e-28,0.0,1.84170692662e-11,-2.59890689418e-25,2.14453600784e-11
9.97e-08,7.11475e-08,6.98149e-08,9.96999980127e-08,-1e+300,5.98920570539e-24,1.67014988237e-25,(1.90320009882e-11 6.05179123732e-28 3.88592578078e-14),9.96999980127e-08,0.0,0.0,-5.15401110816e-07,1.99453433389e-11,-5.82836896721e-28,0.0,1.84171430773e-11,-2.40356268596e-25,2.14483479529e-11
9.98e-08,7.10977e-08,6.97639e-08,9.97999980127e-08,-1e+300,5.98626797546e-24,1.66933399535e-25,(1.90308898416e-11 6.32364691025e-28 3.92702269787e-14),9.97999980127e-08,0.0,0.0,-5.14650447471e-07,1.99437573774e-11,-5.89188353035e-28,0.0,1.84172073152e-11,-2.20325141866e-25,2.14512353867e-11
9.99e-08,7.10476e-08,6.97118e-08,9.98999980127e-08,-1e+300,5.9837351924300005e-24,1.66860541462e-25,(1.90313173598e-11 6.21974061326e-28 3.96142364384e-14),9.98999980127e-08,0.0,0.0,-5.15177753253e-07,1.99429592571e-11,-5.863616383960001e-28,0.0,1.84172465711e-11,-1.99873678867e-25,2.14538491128e-11
1e-07,7.09971e-08,6.96584e-08,9.99999980128e-08,-1e+300,5.98147664351e-24,1.6679735768499998e-25,(1.90340730618e-11 6.34085679594e-28 3.97278746685e-14),9.99999980128e-08,0.0,0.0,-5.15293480546e-07,1.99450909607e-11,-5.733507348670001e-28,0.0,1.84172909923e-11,-1.7905956967299998e-25,2.14561929557e-11
1.001e-07,7.09463e-08,6.96039e-08,1.00099998013e-07,-1e+300,5.97901569578e-24,1.6672837703099998e-25,(1.90356031925e-11 6.26972584369e-28 3.9719767533e-14),1.00099998013e-07,0.0,0.0,-5.15632367776e-07,1.99460796411e-11,-5.64954147265e-28,0.0,1.84173453181e-11,-1.5793006106e-25,2.14584352251e-11
1.002e-07,7.0895e-08,6.95558e-08,1.00199998013e-07,-1e+300,5.97603146023e-24,1.66645771655e-25,(1.90359825809e-11 6.27276284769e-28 3.97416250054e-14),1.00199998013e-07,0.0,0.0,-5.15930795444e-07,1.99463594589e-11,-5.6512348369600005e-28,0.0,1.84174106629e-11,-1.36522304238e-25,2.14607905055e-11
1.003e-07,7.08478e-08,6.95076e-08,1.00299998013e-07,-1e+300,5.97272287613e-24,1.6655498704e-25,(1.9035795802e-11 6.34399960167e-28 3.98718399811e-14),1.00299998013e-07,0.0,0.0,-5.16427935504e-07,1.99456769347e-11,-5.692588172550001e-28,0.0,1.84174842802e-11,-1.1487565222099999e-25,2.14634127142e-11
1.004e-07,7.08017e-08,6.94586e-08,1.00399998013e-07,-1e+300,5.96941774862e-24,1.66463270768e-25,(1.90349914887e-11 6.44963273085e-28 4.01041441044e-14),1.00399998013e-07,0.0,0.0,-5.16733881098e-07,1.99448762047e-11,-5.77378202329e-28,0.0,1.84175609641e-11,-9.30397743275e-26,2.14662972123e-11
1.005e-07,7.08e-08,6.94087e-08,1.00499998013e-07,-1e+300,5.96635140823e-24,1.66377072154e-25,(1.90341267474e-11 6.29135396772e-28 4.04124657666e-14),1.00499998013e-07,0.0,0.0,-5.17064004865e-07,1.99435597917e-11,-5.858159607230001e-28,0.0,1.84176349715e-11,-7.10780935112e-26,2.14692868012e-11
1.006e-07,7.08e-08,6.93577e-08,1.00599998013e-07,-1e+300,5.9635190828100005e-24,1.66296142171e-25,(1.90332258294e-11 6.34146631319e-28 4.07882046312e-14),1.00599998013e-07,0.0,0.0,-5.17426457081e-07,1.99417198451e-11,-5.90466951352e-28,0.0,1.84176977402e-11,-4.90670705265e-26,2.14721413922e-11
1.007e-07,7.07378e-08,6.93056e-08,1.00699998013e-07,-1e+300,5.9610843595200005e-24,1.6622655043499998e-25,(1.90339955432e-11 6.39699063202e-28 4.11708072753e-14),1.00699998013e-07,0.0,0.0,-5.17873679864e-07,1.99412617967e-11,-5.90485913503e-28,0.0,1.84177378e-11,-2.7100193660000003e-26,2.14747199565e-11
1.008e-07,7.06561e-08,6.92523e-08,1.00799998013e-07,-1e+300,5.95882768515e-24,1.6616458071799998e-25,(1.90366141425e-11 6.08026656192e-28 4.12412899997e-14),1.00799998013e-07,0.0,0.0,-5.17296447203e-07,1.99433675688e-11,-5.92797559534e-28,0.0,1.8417784262e-11,-5.27544016845e-27,2.14770346088e-11
1.009e-07,7.05741e-08,6.91981e-08,1.00899998013e-07,-1e+300,5.9563018105000005e-24,1.6609343319e-25,(1.90377321217e-11 6.10974307121e-28 4.12220738132e-14),1.00899998013e-07,0.0,0.0,-5.17461288943e-07,1.9944724173e-11,-5.95278112834e-28,0.0,1.84178404385e-11,1.63097184175e-26,2.14792684109e-11
1.01e-07,7.04916e-08,6.91507e-08,1.00999998013e-07,-1e+300,5.95331013796e-24,1.66010290112e-25,(1.90380379357e-11 5.90619333959e-28 4.12610793438e-14),1.00999998013e-07,0.0,0.0,-5.17903376011e-07,1.99449015343e-11,-5.924062267020001e-28,0.0,1.84179075829e-11,3.7569618088e-26,2.14816412484e-11
1.011e-07,7.04385e-08,6.91026e-08,1.01099998013e-07,-1e+300,5.9500019030300005e-24,1.65919282458e-25,(1.90375942464e-11 5.78606514273e-28 4.13933640735e-14),1.01099998013e-07,0.0,0.0,-5.18249941563e-07,1.99445621817e-11,-5.90996489432e-28,0.0,1.84179824514e-11,5.84187704516e-26,2.14842890141e-11
1.012e-07,7.03871e-08,6.90537e-08,1.01199998013e-07,-1e+300,5.94673200937e-24,1.65828852447e-25,(1.90368911227e-11 5.67356942544e-28 4.16286801795e-14),1.01199998013e-07,0.0,0.0,-5.18721100243e-07,1.99437262233e-11,-5.92973249792e-28,0.0,1.84180597891e-11,7.87663382293e-26,2.1487185422e-11
1.013e-07,7.03378e-08,6.90038e-08,1.01299998013e-07,-1e+300,5.94373723869e-24,1.6574452606699998e-25,(1.90360428999e-11 5.93010449155e-28 4.19437820518e-14),1.01299998013e-07,0.0,0.0,-5.19054199707e-07,1.99423608265e-11,-5.94253802206e-28,0.0,1.84181339216e-11,9.85151526229e-26,2.14901640647e-11
1.014e-07,7.02883e-08,6.89529e-08,1.01399998013e-07,-1e+300,5.94096180811e-24,1.65665123701e-25,(1.90351356753e-11 5.55298811958e-28 4.23022153051e-14),1.01399998013e-07,0.0,0.0,-5.19398779203e-07,1.99405261854e-11,-6.00223051821e-28,0.0,1.84181960271e-11,1.1756887043e-25,2.14929844786e-11
1.015e-07,7.02385e-08,6.89009e-08,1.01499998013e-07,-1e+300,5.9385966826e-24,1.65597708424e-25,(1.90360817264e-11 5.65826865735e-28 4.2685360381e-14),1.01499998013e-07,0.0,0.0,-5.19761457778e-07,1.99404223737e-11,-6.12571409425e-28,0.0,1.84182369783e-11,1.35829463177e-25,2.14955260665e-11
1.016e-07,7.01883e-08,6.88477e-08,1.01599998013e-07,-1e+300,5.9363713999900005e-24,1.65534433285e-25,(1.90387254508e-11 5.29037094127e-28 4.26954246215e-14),1.01599998013e-07,0.0,0.0,-5.20135563619e-07,1.99423155613e-11,-6.36070325632e-28,0.0,1.84182850524e-11,1.53183690921e-25,2.14978151173e-11
1.017e-07,7.01378e-08,6.87943e-08,1.01699998013e-07,-1e+300,5.93386078321e-24,1.6546407748e-25,(1.90400228141e-11 5.20226383394e-28 4.26474357876e-14),1.01699998013e-07,0.0,0.0,-5.20506317155e-07,1.99431743461e-11,-6.56148283382e-28,0.0,1.84183429764e-11,1.69539501456e-25,2.15000479614e-11
1.018e-07,7.00868e-08,6.8747e-08,1.01799998013e-07,-1e+300,5.93086605288e-24,1.65381118579e-25,(1.90402127045e-11 4.96153933525e-28 4.26987818642e-14),1.01799998013e-07,0.0,0.0,-5.20833120475e-07,1.99433309168e-11,-6.724110532790001e-28,0.0,1.84184115883e-11,1.84833039793e-25,2.150243587e-11
1.019e-07,7.00353e-08,6.8699e-08,1.01899998013e-07,-1e+300,5.92760585843e-24,1.6529137632e-25,(1.9039742103e-11 4.68563235077e-28 4.28552495646e-14),1.01899998013e-07,0.0,0.0,-5.21173710059e-07,1.99429601035e-11,-6.88509266746e-28,0.0,1.84184875456e-11,1.99030073804e-25,2.15051037378e-11
1.02e-07,6.99842e-08,6.86502e-08,1.01999998013e-07,-1e+300,5.9243756544800006e-24,1.65202338725e-25,(1.90390470797e-11 4.65219266607e-28 4.31172715545e-14),1.01999998013e-07,0.0,0.0,-5.21515260932e-07,1.99421480203e-11,-7.02334463571e-28,0.0,1.84185655136e-11,2.12121207975e-25,2.15080107531e-11
1.021e-07,6.99351e-08,6.86004e-08,1.02099998013e-07,-1e+300,5.92145528631e-24,1.65120341664e-25,(1.90382905276e-11 4.63696011379e-28 4.34408608446e-14),1.02099998013e-07,0.0,0.0,-5.21872098446e-07,1.99408438301e-11,-7.17049297446e-28,0.0,1.84186398963e-11,2.24115601916e-25,2.15109819904e-11
1.022e-07,6.98857e-08,6.85496e-08,1.02199998013e-07,-1e+300,5.91873507808e-24,1.65042206328e-25,(1.90373643525e-11 4.272928551e-28 4.3781515815e-14),1.02199998013e-07,0.0,0.0,-5.2225610336e-07,1.99389599985e-11,-7.33705316729e-28,0.0,1.84187022257e-11,2.35042094844e-25,2.15137801814e-11
1.023e-07,6.98361e-08,6.84977e-08,1.02299998013e-07,-1e+300,5.91643007185e-24,1.64976616333e-25,(1.90384409202e-11 4.20464446391e-28 4.41211086636e-14),1.02299998013e-07,0.0,0.0,-5.22632366052e-07,1.99389951549e-11,-7.58740231507e-28,0.0,1.84187442193e-11,2.44946630616e-25,2.15162986407e-11
1.024e-07,6.97861e-08,6.84447e-08,1.02399998014e-07,-1e+300,5.9142202294600005e-24,1.64913848185e-25,(1.90410031182e-11 4.04132371481e-28 4.41409235548e-14),1.02399998014e-07,0.0,0.0,-5.22934944708e-07,1.994085128e-11,-7.88247892237e-28,0.0,1.8418793476e-11,2.53868856043e-25,2.15185715608e-11
1.025e-07,6.97357e-08,6.83918e-08,1.02499998014e-07,-1e+300,5.91169907316e-24,1.64843188583e-25,(1.90422284204e-11 3.80832452082e-28 4.40690588509e-14),1.02499998014e-07,0.0,0.0,-5.2322159879e-07,1.99417019918e-11,-8.1518309007e-28,0.0,1.84188526616e-11,2.61842138892e-25,2.15208023172e-11
1.026e-07,6.96849e-08,6.83447e-08,1.02599998014e-07,-1e+300,5.9087009484600005e-24,1.64760012451e-25,(1.90422114733e-11 3.69988313619e-28 4.41539916207e-14),1.02599998014e-07,0.0,0.0,-5.23402016159e-07,1.99422213981e-11,-8.480978175270001e-28,0.0,1.84189223537e-11,2.68915187717e-25,2.1523199251e-11
1.027e-07,6.96335e-08,6.82968e-08,1.02699998014e-07,-1e+300,5.9054701193000005e-24,1.64671327069e-25,(1.90416816063e-11 3.37239721057e-28 4.43213833134e-14),1.02699998014e-07,0.0,0.0,-5.23599657443e-07,1.99418444912e-11,-8.85490741495e-28,0.0,1.84189992255e-11,2.75155269706e-25,2.15258810685e-11
1.028e-07,6.95827e-08,6.82481e-08,1.02799998014e-07,-1e+300,5.90230590541e-24,1.64584175455e-25,(1.90409931712e-11 3.37918118653e-28 4.45981250982e-14),1.02799998014e-07,0.0,0.0,-5.23870550227e-07,1.99409925643e-11,-9.20585778507e-28,0.0,1.84190778505e-11,2.80646350704e-25,2.15287980845e-11
1.029e-07,6.95337e-08,6.81985e-08,1.02899998014e-07,-1e+300,5.89938687415e-24,1.64502610803e-25,(1.90402420465e-11 3.13167512446e-28 4.49428905664e-14),1.02899998014e-07,0.0,0.0,-5.24139187878e-07,1.99396886192e-11,-9.58647524447e-28,0.0,1.84191526469e-11,2.85481567172e-25,2.15317674406e-11
1.03e-07,6.94845e-08,6.81478e-08,1.02999998014e-07,-1e+300,5.89671589577e-24,1.64426371108e-25,(1.90393601131e-11 2.66691369416e-28 4.53133115533e-14),1.02999998014e-07,0.0,0.0,-5.24394356679e-07,1.99379313712e-11,-9.85902359137e-28,0.0,1.8419216026e-11,2.89756819042e-25,2.15345561983e-11
1.031e-07,6.94351e-08,6.8096e-08,1.03099998014e-07,-1e+300,5.89444552733e-24,1.64361752879e-25,(1.90403698674e-11 2.69979209643e-28 4.56607221511e-14),1.03099998014e-07,0.0,0.0,-5.24648414836e-07,1.99380608439e-11,-1.00625952022e-27,0.0,1.8419258949e-11,2.93573967972e-25,2.15370632839e-11
1.032e-07,6.93852e-08,6.80431e-08,1.03199998014e-07,-1e+300,5.89225736968e-24,1.64299793021e-25,(1.90429037913e-11 2.53610048744e-28 4.56566557705e-14),1.03199998014e-07,0.0,0.0,-5.24917848269e-07,1.99399516022e-11,-1.02724535543e-27,0.0,1.8419309091e-11,2.97033344373e-25,2.15393260724e-11
1.033e-07,6.9335e-08,6.79906e-08,1.03299998014e-07,-1e+300,5.8897508033e-24,1.64229637659e-25,(1.90443660158e-11 2.36437226424e-28 4.55403916996e-14),1.03299998014e-07,0.0,0.0,-5.25423196996e-07,1.99403467835e-11,-1.05731468639e-27,0.0,1.84193692105e-11,3.00224046979e-25,2.15415510489e-11
1.034e-07,6.92844e-08,6.79436e-08,1.03399998014e-07,-1e+300,5.88677290112e-24,1.6414715307199998e-25,(1.90442965919e-11 2.15757096857e-28 4.56130488673e-14),1.03399998014e-07,0.0,0.0,-5.25539105812e-07,1.99408676519e-11,-1.09530249364e-27,0.0,1.84194396939e-11,3.03218397159e-25,2.15439516807e-11
1.035e-07,6.92332e-08,6.78959e-08,1.03499998014e-07,-1e+300,5.88357964525e-24,1.64059383163e-25,(1.90437894857e-11 1.96567992898e-28 4.57937913818e-14),1.03499998014e-07,0.0,0.0,-5.25796896226e-07,1.9940477925e-11,-1.13574383262e-27,0.0,1.84195172007e-11,3.06084285131e-25,2.1546636572e-11
1.036e-07,6.91826e-08,6.78474e-08,1.03599998014e-07,-1e+300,5.88046725502e-24,1.63973549251e-25,(1.90431105707e-11 1.74033170791e-28 4.60724177599e-14),1.03599998014e-07,0.0,0.0,-5.2606768e-07,1.99396308303e-11,-1.17521400067e-27,0.0,1.84195963305e-11,3.08887915983e-25,2.15495525906e-11
