time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N)
8.00000020062e-08,-1e+300,6.399668477e-24,1.75772911458e-25,(1.64632306626e-11 -2.9164814321e-28 2.01461056299e-13)
8.01000020062e-08,-1e+300,6.39675644629e-24,1.75699967032e-25,(1.64664801367e-11 -3.081854309e-28 2.01714521708e-13)
8.02000020062e-08,-1e+300,6.39426787066e-24,1.7563453776599998e-25,(1.64696226246e-11 -2.83107158771e-28 2.01873581745e-13)
8.03000020063e-08,-1e+300,6.39157638884e-24,1.75556159751e-25,(1.64714832523e-11 -3.09018916777e-28 2.01939260142e-13)
8.04000020063e-08,-1e+300,6.38782655716e-24,1.7544374897099998e-25,(1.64709310812e-11 -3.2371256746e-28 2.02077249321e-13)
8.05000020063e-08,-1e+300,6.38298927244e-24,1.75302714461e-25,(1.64682616364e-11 -3.3607939767e-28 2.02245584899e-13)
8.06000020064e-08,-1e+300,6.3783138164e-24,1.75168566784e-25,(1.64651510391e-11 -3.58865665049e-28 2.02127069468e-13)
8.07000020064e-08,-1e+300,6.3746771825e-24,1.75076220048e-25,(1.64671711442e-11 -3.87490607369e-28 2.02320585105e-13)
8.08000020064e-08,-1e+300,6.3719056076100004e-24,1.75007290142e-25,(1.64704237648e-11 -4.07632536042e-28 2.02543973305e-13)
8.09000020065e-08,-1e+300,6.36945514581e-24,1.74942266287e-25,(1.64734348002e-11 -4.49531624612e-28 2.02713579592e-13)
8.10000020065e-08,-1e+300,6.36668569158e-24,1.74861006083e-25,(1.64749300584e-11 -5.11048249592e-28 2.02757843837e-13)
8.11000020065e-08,-1e+300,6.36274073398e-24,1.7474257458499999e-25,(1.64739255961e-11 -5.65446623102e-28 2.02958085854e-13)
8.12000020065e-08,-1e+300,6.35788026443e-24,1.7460239167699998e-25,(1.6471286552e-11 -6.29071030356e-28 2.03113693576e-13)
8.13000020066e-08,-1e+300,6.3531861232200004e-24,1.74472010328e-25,(1.64681502305e-11 -6.60652784421e-28 2.03030295662e-13)
8.14000020066e-08,-1e+300,6.34981012085e-24,1.74385989432e-25,(1.64709887042e-11 -6.9159820476e-28 2.03221619768e-13)
8.15000020066e-08,-1e+300,6.34719348729e-24,1.74317357755e-25,(1.64744047463e-11 -7.21131274563e-28 2.03311329672e-13)
8.16000020067e-08,-1e+300,6.3447583735500004e-24,1.74251883088e-25,(1.6477291922e-11 -7.09318127655e-28 2.03482167809e-13)
8.17000020067e-08,-1e+300,6.34188684902e-24,1.7416657136699999e-25,(1.64785125675e-11 -7.17638538506e-28 2.03509449047e-13)
8.18000020067e-08,-1e+300,6.33779563667e-24,1.74043906033e-25,(1.64771430698e-11 -6.9045197896e-28 2.03719242801e-13)
8.19000020068e-08,-1e+300,6.33298118501e-24,1.73905328082e-25,(1.64744306027e-11 -6.49284998752e-28 2.03854682216e-13)
8.20000020068e-08,-1e+300,6.32845671108e-24,1.73777644921e-25,(1.64719341039e-11 -5.90945488044e-28 2.03623392752e-13)
8.21000020068e-08,-1e+300,6.32516733015e-24,1.73696016388e-25,(1.64751214804e-11 -5.39454079086e-28 2.03893977199e-13)
8.22000020069e-08,-1e+300,6.32261217958e-24,1.7363217138399999e-25,(1.64783675177e-11 -5.15237468078e-28 2.04038190761e-13)
8.23000020069e-08,-1e+300,6.32024175342e-24,1.73568152947e-25,(1.64810984229e-11 -4.74369805571e-28 2.0417596182e-13)
8.24000020069e-08,-1e+300,6.31731918961e-24,1.734819377e-25,(1.64819580833e-11 -4.51503521396e-28 2.04252450524e-13)
8.2500002007e-08,-1e+300,6.3131862091500004e-24,1.73357451922e-25,(1.64804412593e-11 -4.29421071479e-28 2.04498618358e-13)
8.2600002007e-08,-1e+300,6.30844675104e-24,1.73221364858e-25,(1.6477688426e-11 -4.39574827601e-28 2.04633027352e-13)
8.2700002007e-08,-1e+300,6.3040418318600005e-24,1.73100091273e-25,(1.6475504246e-11 -4.48244903829e-28 2.04516948017e-13)
8.28000020071e-08,-1e+300,6.30092339625e-24,1.73020847238e-25,(1.64788880228e-11 -4.46436288099e-28 2.04684885437e-13)
8.29000020071e-08,-1e+300,6.2984321125700005e-24,1.7295721749e-25,(1.648233462e-11 -4.43948026572e-28 2.04791253439e-13)
8.30000020071e-08,-1e+300,6.29603293986e-24,1.7289110142399999e-25,(1.64850228657e-11 -4.55433057646e-28 2.04895074242e-13)
8.31000020072e-08,-1e+300,6.29307167702e-24,1.72802233909e-25,(1.64857777671e-11 -4.54530883954e-28 2.04950399081e-13)
8.32000020072e-08,-1e+300,6.2889026501e-24,1.7267682490599999e-25,(1.64840548497e-11 -4.44954035457e-28 2.05154590775e-13)
8.33000020072e-08,-1e+300,6.28424461257e-24,1.72543364254e-25,(1.64812640596e-11 -4.26386062244e-28 2.05281371576e-13)
8.34000020073e-08,-1e+300,6.2799682997200005e-24,1.72425982653e-25,(1.64793208654e-11 -4.14397450852e-28 2.051741252e-13)
8.35000020073e-08,-1e+300,6.27694694093e-24,1.7234940881299998e-25,(1.64827957125e-11 -4.14354374392e-28 2.053781345e-13)
8.36000020073e-08,-1e+300,6.2745571497e-24,1.72288906913e-25,(1.64862117075e-11 -4.01530802906e-28 2.05512644023e-13)
8.37000020073e-08,-1e+300,6.27212963845e-24,1.7222459870399999e-25,(1.64885479717e-11 -4.09491111158e-28 2.05648486785e-13)
8.38000020074e-08,-1e+300,6.26917685729e-24,1.72135853647e-25,(1.6489650447e-11 -3.88213964144e-28 2.05750643762e-13)
8.39000020074e-08,-1e+300,6.2649916711300005e-24,1.7201151660499998e-25,(1.64876897358e-11 -3.94097184419e-28 2.05931285818e-13)
8.40000020074e-08,-1e+300,6.26041656642e-24,1.71880345487e-25,(1.64849327375e-11 -3.7286512719e-28 2.06065662143e-13)
8.41000020075e-08,-1e+300,6.25627738453e-24,1.7176691773199999e-25,(1.64830545299e-11 -3.9041832824e-28 2.05971554674e-13)
8.42000020075e-08,-1e+300,6.2533062096e-24,1.71693801541e-25,(1.64864866551e-11 -3.59590159268e-28 2.06197856993e-13)
8.43000020075e-08,-1e+300,6.2509733638400004e-24,1.7163519409299999e-25,(1.64898428972e-11 -3.51905575102e-28 2.06343176337e-13)
8.44000020076e-08,-1e+300,6.24866921115e-24,1.715704691e-25,(1.64925697138e-11 -3.58640229554e-28 2.06445934362e-13)
8.45000020076e-08,-1e+300,6.24564968163e-24,1.71479697205e-25,(1.64933425011e-11 -3.12647013708e-28 2.06466359661e-13)
8.46000020076e-08,-1e+300,6.2414640320100005e-24,1.71354616876e-25,(1.64915685908e-11 -2.87525126089e-28 2.06648300227e-13)
8.47000020077e-08,-1e+300,6.23689391115e-24,1.71223624021e-25,(1.64888569352e-11 -2.63171422203e-28 2.06772584479e-13)
8.48000020077e-08,-1e+300,6.23281624885e-24,1.71111563842e-25,(1.64868959955e-11 -2.6229886277e-28 2.0666596028e-13)
8.49000020077e-08,-1e+300,6.2298870585800004e-24,1.71039388887e-25,(1.64903272516e-11 -2.32096824877e-28 2.06896561231e-13)
8.50000020078e-08,-1e+300,6.22758716698e-24,1.7097908976399998e-25,(1.64939377421e-11 -2.3706168533e-28 2.06933379929e-13)
8.51000020078e-08,-1e+300,6.22528531775e-24,1.70915745904e-25,(1.6496539032e-11 -1.99588915701e-28 2.07097055896e-13)
8.52000020078e-08,-1e+300,6.2222544142600004e-24,1.7082876510499999e-25,(1.64970679936e-11 -1.65758458246e-28 2.07155213185e-13)
8.53000020079e-08,-1e+300,6.21812666244e-24,1.70705227215e-25,(1.64954059291e-11 -1.3033307985e-28 2.07329899651e-13)
8.54000020079e-08,-1e+300,6.21361462572e-24,1.7057588580399998e-25,(1.64928071437e-11 -9.84364223091e-29 2.07440262476e-13)
8.55000020079e-08,-1e+300,6.20951632624e-24,1.70463397338e-25,(1.64906534572e-11 -7.36092321804e-29 2.07373181814e-13)
8.5600002008e-08,-1e+300,6.20662342791e-24,1.70392334788e-25,(1.64940962015e-11 -3.36238425246e-29 2.07625522674e-13)
8.5700002008e-08,-1e+300,6.2043276889200005e-24,1.70334099178e-25,(1.64976349396e-11 7.25943661366e-31 2.0773984513e-13)
8.5800002008e-08,-1e+300,6.2020743390300004e-24,1.70271411418e-25,(1.65003129718e-11 2.13641259776e-29 2.07868811228e-13)
8.5900002008e-08,-1e+300,6.1991041147700005e-24,1.70182924432e-25,(1.65010974203e-11 4.87476713811e-29 2.07928346268e-13)
8.60000020081e-08,-1e+300,6.19503665917e-24,1.70061098153e-25,(1.64993968139e-11 9.02137021677e-29 2.07989005235e-13)
8.61000020081e-08,-1e+300,6.1905872395000006e-24,1.69933198368e-25,(1.64968866108e-11 1.23264426737e-28 2.08107601579e-13)
8.62000020081e-08,-1e+300,6.1865182603100005e-24,1.6982027848e-25,(1.64945586578e-11 1.49798031392e-28 2.0796609335e-13)
8.63000020082e-08,-1e+300,6.18357571537e-24,1.69748356719e-25,(1.64979038485e-11 1.59804183001e-28 2.08209012191e-13)
8.64000020082e-08,-1e+300,6.18125280688e-24,1.69689543078e-25,(1.65014917572e-11 1.93739891297e-28 2.08330835971e-13)
8.65000020082e-08,-1e+300,6.1789983743000004e-24,1.69629208542e-25,(1.65041650922e-11 2.09371042354e-28 2.08558929111e-13)
8.66000020083e-08,-1e+300,6.17611526387e-24,1.69543541754e-25,(1.6505054942e-11 2.28483628875e-28 2.08644916788e-13)
8.67000020083e-08,-1e+300,6.17209561952e-24,1.69424553308e-25,(1.65034640788e-11 2.54747738649e-28 2.08772961801e-13)
8.68000020083e-08,-1e+300,6.1677042304900005e-24,1.69297814639e-25,(1.65010068402e-11 2.79938264502e-28 2.08815709206e-13)
8.69000020084e-08,-1e+300,6.16365352298e-24,1.6918578925199998e-25,(1.64986472244e-11 3.12521417991e-28 2.08698954066e-13)
8.70000020084e-08,-1e+300,6.1606979453400005e-24,1.6911261417599999e-25,(1.65015697693e-11 3.22693599014e-28 2.08902943432e-13)
8.71000020084e-08,-1e+300,6.1583734150700004e-24,1.6905427478799998e-25,(1.65051657584e-11 3.42168828273e-28 2.09043340595e-13)
8.72000020085e-08,-1e+300,6.15614975687e-24,1.68994036111e-25,(1.65083769637e-11 3.21769749643e-28 2.09217634971e-13)
8.73000020085e-08,-1e+300,6.1532529500100005e-24,1.6891055121e-25,(1.65090783065e-11 3.44573585505e-28 2.09354878578e-13)
8.74000020085e-08,-1e+300,6.1493623678700006e-24,1.68794238742e-25,(1.65076942784e-11 3.42979119947e-28 2.09466154208e-13)
8.75000020086e-08,-1e+300,6.14508245471e-24,1.68668567306e-25,(1.65053684485e-11 3.52742451606e-28 2.0951983476e-13)
8.76000020086e-08,-1e+300,6.14105715494e-24,1.6855652564699999e-25,(1.65030064067e-11 3.53582726727e-28 2.09410742705e-13)
8.77000020086e-08,-1e+300,6.1380447541200004e-24,1.6848088601299998e-25,(1.65051985115e-11 3.54289157343e-28 2.09525123617e-13)
8.78000020087e-08,-1e+300,6.135780111100001e-24,1.6842440969699999e-25,(1.65089280703e-11 3.72034606485e-28 2.09682331899e-13)
8.79000020087e-08,-1e+300,6.13360888541e-24,1.68366013991e-25,(1.65119873679e-11 3.58320181061e-28 2.098419953e-13)
8.80000020087e-08,-1e+300,6.13082423901e-24,1.6828528244e-25,(1.65133518016e-11 3.61979373291e-28 2.09988678666e-13)
8.81000020087e-08,-1e+300,6.12697193655e-24,1.68171046261e-25,(1.65122331878e-11 3.52427823057e-28 2.1008969935e-13)
8.82000020088e-08,-1e+300,6.12269628767e-24,1.68046629934e-25,(1.65099082932e-11 3.1424812467e-28 2.10149610326e-13)
8.83000020088e-08,-1e+300,6.11869594415e-24,1.67934443405e-25,(1.6507551568e-11 2.759205439e-28 2.10028950015e-13)
8.84000020088e-08,-1e+300,6.1155800025100005e-24,1.6785458600899999e-25,(1.65088652849e-11 2.78314591034e-28 2.10120824043e-13)
8.85000020089e-08,-1e+300,6.1132960737300005e-24,1.6779803683799999e-25,(1.65125816121e-11 2.76239241869e-28 2.10305239612e-13)
8.86000020089e-08,-1e+300,6.11120009088e-24,1.67741992364e-25,(1.65158650972e-11 2.76322191271e-28 2.10471546642e-13)
8.87000020089e-08,-1e+300,6.1085641920100005e-24,1.67666158172e-25,(1.65175226389e-11 2.84216312662e-28 2.10657992186e-13)
8.8800002009e-08,-1e+300,6.10486397168e-24,1.67555218998e-25,(1.65168751038e-11 2.90572423186e-28 2.10714234293e-13)
8.8900002009e-08,-1e+300,6.1005708105200004e-24,1.67431412826e-25,(1.65146365212e-11 2.79273271568e-28 2.10776609477e-13)
8.9000002009e-08,-1e+300,6.0965123593400004e-24,1.67316128195e-25,(1.65123279729e-11 3.04210035233e-28 2.10675522856e-13)
8.91000020091e-08,-1e+300,6.09326631223e-24,1.6723113102199999e-25,(1.65125917298e-11 3.19098679987e-28 2.10663009855e-13)
8.92000020091e-08,-1e+300,6.0909603067400005e-24,1.6717403105e-25,(1.65163163622e-11 3.18971927196e-28 2.10841786339e-13)
8.93000020091e-08,-1e+300,6.08893436887e-24,1.6712037698099999e-25,(1.65197171001e-11 3.40829435688e-28 2.10959055498e-13)
8.94000020092e-08,-1e+300,6.08648504629e-24,1.67049731393e-25,(1.65217569388e-11 3.57509558799e-28 2.11217977266e-13)
8.95000020092e-08,-1e+300,6.0829978041900005e-24,1.6694594881e-25,(1.65214230049e-11 3.89921315025e-28 2.11363337512e-13)
8.96000020092e-08,-1e+300,6.07874662156e-24,1.66821848413e-25,(1.65194881945e-11 4.17010602741e-28 2.11317819922e-13)
8.97000020093e-08,-1e+300,6.0746783265e-24,1.6670763022599999e-25,(1.65171650679e-11 4.42397521417e-28 2.11294668111e-13)
8.98000020093e-08,-1e+300,6.07121925803e-24,1.66617374316e-25,(1.6516245526e-11 4.51157393817e-28 2.11256097858e-13)
8.99000020093e-08,-1e+300,6.06879417122e-24,1.6655871703899998e-25,(1.65199439646e-11 4.88708696139e-28 2.11460811164e-13)
9.00000020094e-08,-1e+300,6.06681468856e-24,1.66507367135e-25,(1.6523442559e-11 5.01312596266e-28 2.11605665876e-13)
9.01000020094e-08,-1e+300,6.06452169137e-24,1.6644195657799999e-25,(1.65257718029e-11 4.86402820499e-28 2.11845709156e-13)
9.02000020094e-08,-1e+300,6.06129164307e-24,1.66345858925e-25,(1.65259189268e-11 4.98421288874e-28 2.12000706813e-13)
9.03000020094e-08,-1e+300,6.05712842139e-24,1.66223654151e-25,(1.6524318114e-11 5.2104130477e-28 2.11952299797e-13)
9.04000020095e-08,-1e+300,6.0529910802000006e-24,1.6610731575299999e-25,(1.65220305748e-11 5.64849876419e-28 2.11962222524e-13)
9.05000020095e-08,-1e+300,6.04940423951e-24,1.66008762304e-25,(1.65200211874e-11 5.49700788879e-28 2.11800143058e-13)
9.06000020095e-08,-1e+300,6.0468880767100004e-24,1.65946432999e-25,(1.65236145142e-11 5.59541299476e-28 2.11969369111e-13)
9.07000020096e-08,-1e+300,6.04483946932e-24,1.6589395966499999e-25,(1.65272617513e-11 5.65624097745e-28 2.12091722286e-13)
9.08000020096e-08,-1e+300,6.04264176757e-24,1.6583263835599998e-25,(1.65298993312e-11 5.49959757523e-28 2.12298445456e-13)
9.09000020096e-08,-1e+300,6.03967161693e-24,1.6574376545899998e-25,(1.65305881153e-11 5.14488162337e-28 2.12513146839e-13)
9.10000020097e-08,-1e+300,6.0356323938100005e-24,1.6562560638399999e-25,(1.65291260424e-11 4.97474684662e-28 2.12582173701e-13)
9.11000020097e-08,-1e+300,6.03144209079e-24,1.65506848662e-25,(1.65270623286e-11 4.72973093551e-28 2.1254274075e-13)
9.12000020097e-08,-1e+300,6.02773340449e-24,1.6540478055399999e-25,(1.6525067913e-11 4.70399849029e-28 2.12367377702e-13)
9.13000020098e-08,-1e+300,6.02499937783e-24,1.65336924461e-25,(1.65271921415e-11 4.56716960494e-28 2.12482880245e-13)
9.14000020098e-08,-1e+300,6.02295040605e-24,1.65286497868e-25,(1.65308833851e-11 4.59385332721e-28 2.12648558474e-13)
9.15000020098e-08,-1e+300,6.02089129722e-24,1.6523003737000001e-25,(1.6533853211e-11 4.41868856791e-28 2.1284530639e-13)
9.16000020099e-08,-1e+300,6.01817231488e-24,1.65150003959e-25,(1.65350627624e-11 4.48598026455e-28 2.13092718349e-13)
9.17000020099e-08,-1e+300,6.014364884e-24,1.65037935216e-25,(1.65339923056e-11 4.3458068353e-28 2.13259863752e-13)
9.18000020099e-08,-1e+300,6.01022929537e-24,1.64920486684e-25,(1.65320012061e-11 4.64536933674e-28 2.13255450133e-13)
9.190000201e-08,-1e+300,6.0064809070800004e-24,1.64815221259e-25,(1.65302359323e-11 4.83467756603e-28 2.13010224318e-13)
9.200000201e-08,-1e+300,6.00351908806e-24,1.6473868696699999e-25,(1.6530849818e-11 5.086514785e-28 2.12997388286e-13)
9.210000201e-08,-1e+300,6.0014232288000005e-24,1.6468714514599998e-25,(1.65345794132e-11 5.35266406851e-28 2.13166164917e-13)
9.22000020101e-08,-1e+300,5.9994464522600005e-24,1.64634167116e-25,(1.65376329931e-11 5.20953619085e-28 2.13288501782e-13)
9.23000020101e-08,-1e+300,5.99702012234e-24,1.6456360105099999e-25,(1.65395498963e-11 5.41080011879e-28 2.13553194298e-13)
9.24000020101e-08,-1e+300,5.9934876800500005e-24,1.64459758628e-25,(1.65388447114e-11 5.62050158548e-28 2.13783243373e-13)
9.25000020102e-08,-1e+300,5.9893156605e-24,1.64340107851e-25,(1.65371626872e-11 5.90287907339e-28 2.13855210284e-13)
9.26000020102e-08,-1e+300,5.9853842125000005e-24,1.64230905877e-25,(1.65352501569e-11 5.97840811186e-28 2.13737634379e-13)
9.27000020102e-08,-1e+300,5.98210745161e-24,1.6414488139699998e-25,(1.6534182466e-11 6.06441754224e-28 2.13606942203e-13)
9.28000020102e-08,-1e+300,5.979912219400001e-24,1.64091395268e-25,(1.6538062112e-11 6.21360354379e-28 2.13754391542e-13)
9.29000020103e-08,-1e+300,5.97804781666e-24,1.64041377754e-25,(1.65416066488e-11 6.2544363904e-28 2.13873348833e-13)
9.30000020103e-08,-1e+300,5.97583545489e-24,1.63977029316e-25,(1.6543911828e-11 6.40704971264e-28 2.1403317377e-13)
9.31000020103e-08,-1e+300,5.97269367251e-24,1.63882916261e-25,(1.65440167947e-11 6.64655373363e-28 2.14284172753e-13)
9.32000020104e-08,-1e+300,5.96863537695e-24,1.6376589704899998e-25,(1.65423836812e-11 6.81682429829e-28 2.14366353654e-13)
9.33000020104e-08,-1e+300,5.9646140911400004e-24,1.63653414645e-25,(1.65404493632e-11 6.93358297362e-28 2.14294287838e-13)
9.34000020104e-08,-1e+300,5.96109118394e-24,1.63558146519e-25,(1.65388316497e-11 7.27578721778e-28 2.14160719074e-13)
9.35000020105e-08,-1e+300,5.95859321261e-24,1.6349516850099998e-25,(1.65417334184e-11 7.39321443173e-28 2.1418527455e-13)
9.36000020105e-08,-1e+300,5.9567121404800004e-24,1.63447721553e-25,(1.65454879817e-11 7.55715758022e-28 2.14330833878e-13)
9.37000020105e-08,-1e+300,5.95470934729e-24,1.6339141791299999e-25,(1.65482017567e-11 7.39856827787e-28 2.14513625737e-13)
9.38000020106e-08,-1e+300,5.95194564751e-24,1.6330896461799999e-25,(1.65490135316e-11 7.31246957564e-28 2.14736341836e-13)
9.39000020106e-08,-1e+300,5.94814047144e-24,1.63197456325e-25,(1.65477393471e-11 7.40348398168e-28 2.14882421464e-13)
9.40000020106e-08,-1e+300,5.94407465659e-24,1.63082840083e-25,(1.6545802583e-11 7.15875025706e-28 2.14875384677e-13)
9.41000020107e-08,-1e+300,5.940468033400001e-24,1.62984200132e-25,(1.65441164106e-11 7.07106744095e-28 2.14723185663e-13)
9.42000020107e-08,-1e+300,5.93759093197e-24,1.6291043118499999e-25,(1.65448938242e-11 6.93290327015e-28 2.14673180886e-13)
9.43000020107e-08,-1e+300,5.93553174012e-24,1.6286160298000002e-25,(1.65487695832e-11 6.79534459314e-28 2.14841671336e-13)
9.44000020108e-08,-1e+300,5.93360653074e-24,1.62809191626e-25,(1.65520903901e-11 6.47230579583e-28 2.15055481838e-13)
9.45000020108e-08,-1e+300,5.9311995609300004e-24,1.62736884419e-25,(1.65537543997e-11 6.21141628437e-28 2.15276151757e-13)
9.46000020108e-08,-1e+300,5.9277692136100004e-24,1.62631504866e-25,(1.65532578879e-11 5.80861128945e-28 2.15394501131e-13)
9.47000020109e-08,-1e+300,5.92372669059e-24,1.62517101643e-25,(1.65513301131e-11 5.42597046751e-28 2.1540742606e-13)
9.48000020109e-08,-1e+300,5.91996419686e-24,1.62413182309e-25,(1.65495110433e-11 5.16782193925e-28 2.15265685454e-13)
9.49000020109e-08,-1e+300,5.9167821950600004e-24,1.62327950735e-25,(1.65482281632e-11 4.77309757777e-28 2.15059561544e-13)
9.50000020109e-08,-1e+300,5.91464334761e-24,1.6227666975199999e-25,(1.65521967876e-11 4.46321697484e-28 2.1522667607e-13)
9.5100002011e-08,-1e+300,5.91278967757e-24,1.6222694881000002e-25,(1.65559924661e-11 4.42608798206e-28 2.15290809361e-13)
9.5200002011e-08,-1e+300,5.9106278209500004e-24,1.6216492262099999e-25,(1.65583728697e-11 4.19049424584e-28 2.15555655924e-13)
9.5300002011e-08,-1e+300,5.90755557094e-24,1.62072951542e-25,(1.65585612104e-11 4.12416794533e-28 2.15826982441e-13)
9.54000020111e-08,-1e+300,5.9036566901700005e-24,1.6196017295699998e-25,(1.65569503974e-11 4.40592536442e-28 2.15915031289e-13)
9.55000020111e-08,-1e+300,5.89979356971e-24,1.6185191102799998e-25,(1.65550884054e-11 4.55967717923e-28 2.15783928662e-13)
9.56000020111e-08,-1e+300,5.89640290036e-24,1.61759724202e-25,(1.65535430666e-11 4.69344271146e-28 2.15615153856e-13)
9.57000020112e-08,-1e+300,5.8938678748e-24,1.61696178469e-25,(1.6555459539e-11 4.63105786504e-28 2.15632956128e-13)
9.58000020112e-08,-1e+300,5.89197828141e-24,1.61648654057e-25,(1.65593399871e-11 4.7240532427e-28 2.15744222077e-13)
9.59000020112e-08,-1e+300,5.8900082245400005e-24,1.6159564207799998e-25,(1.65622629802e-11 5.02314885522e-28 2.1597582768e-13)
9.60000020113e-08,-1e+300,5.88740072451e-24,1.6151747192000002e-25,(1.65634717657e-11 5.04474371536e-28 2.1624555391e-13)
9.61000020113e-08,-1e+300,5.88378261717e-24,1.61410585624e-25,(1.65625251452e-11 5.08005231476e-28 2.16404934832e-13)
9.62000020113e-08,-1e+300,5.87982990479e-24,1.61299960603e-25,(1.65607006482e-11 5.17929885737e-28 2.16396457518e-13)
9.63000020114e-08,-1e+300,5.87630369336e-24,1.61203277726e-25,(1.65590829065e-11 5.37696657585e-28 2.16206404425e-13)
9.64000020114e-08,-1e+300,5.87340066241e-24,1.61127262467e-25,(1.6558594845e-11 5.46204428106e-28 2.16092078893e-13)
9.65000020114e-08,-1e+300,5.87139905206e-24,1.61079287906e-25,(1.6562562603e-11 5.66582284973e-28 2.16246774892e-13)
9.66000020115e-08,-1e+300,5.86959533513e-24,1.61031210814e-25,(1.6566046116e-11 6.04910394472e-28 2.16393450158e-13)
9.67000020115e-08,-1e+300,5.86732631493e-24,1.60965472202e-25,(1.65680982002e-11 6.57945262282e-28 2.16643013078e-13)
9.68000020115e-08,-1e+300,5.86408856099e-24,1.60868819253e-25,(1.65679085753e-11 6.64165878538e-28 2.16901384671e-13)
9.69000020116e-08,-1e+300,5.86021140523e-24,1.60757612754e-25,(1.65663857855e-11 7.0988578184e-28 2.16939650742e-13)
9.70000020116e-08,-1e+300,5.8564859534900005e-24,1.6065239959199999e-25,(1.65647610826e-11 7.52681383703e-28 2.16746836661e-13)
9.71000020116e-08,-1e+300,5.8533087305e-24,1.60566863133e-25,(1.6563391477e-11 8.04763857075e-28 2.16542431372e-13)
9.72000020116e-08,-1e+300,5.85097228253e-24,1.6050942572e-25,(1.65657907412e-11 8.15810226689e-28 2.16601366485e-13)
9.73000020117e-08,-1e+300,5.84920840638e-24,1.6046466631699998e-25,(1.65696046038e-11 8.16222593469e-28 2.16720623096e-13)
9.74000020117e-08,-1e+300,5.8472600912e-24,1.6040928292e-25,(1.65723921025e-11 8.19409054085e-28 2.16975459072e-13)
9.75000020117e-08,-1e+300,5.8445287923900004e-24,1.60328122707e-25,(1.65732355029e-11 7.88878781265e-28 2.17252719955e-13)
9.76000020118e-08,-1e+300,5.84085055182e-24,1.60220540198e-25,(1.65721121086e-11 7.78221214212e-28 2.17397609475e-13)
9.77000020118e-08,-1e+300,5.83704209017e-24,1.6011306305299999e-25,(1.65703983462e-11 7.50538692718e-28 2.1735547558e-13)
9.78000020118e-08,-1e+300,5.83363152379e-24,1.60020764337e-25,(1.65689828537e-11 7.3495591776e-28 2.1713801577e-13)
9.79000020119e-08,-1e+300,5.8308704663300004e-24,1.59948549631e-25,(1.65688096031e-11 7.35977848925e-28 2.16965250764e-13)
9.80000020119e-08,-1e+300,5.8289511963000006e-24,1.5990216906299998e-25,(1.65728327204e-11 7.21460881255e-28 2.17125406991e-13)
9.81000020119e-08,-1e+300,5.82713227793e-24,1.5985376430299999e-25,(1.65761941209e-11 6.78317255031e-28 2.17323110657e-13)
9.8200002012e-08,-1e+300,5.8248367419400005e-24,1.5978646598699999e-25,(1.65780014572e-11 6.61635721427e-28 2.17572733226e-13)
9.8300002012e-08,-1e+300,5.8215829220700004e-24,1.5968767012799998e-25,(1.65777513833e-11 6.42134853065e-28 2.17746654929e-13)
9.8400002012e-08,-1e+300,5.81777481463e-24,1.5957936956699998e-25,(1.6576262203e-11 6.24708909384e-28 2.17858175556e-13)
9.85000020121e-08,-1e+300,5.8141863805600005e-24,1.5948022812000001e-25,(1.65746402258e-11 6.17786404425e-28 2.17693848856e-13)
9.86000020121e-08,-1e+300,5.81111718425e-24,1.5939847186e-25,(1.65734296756e-11 5.98150434256e-28 2.17483489404e-13)
9.87000020121e-08,-1e+300,5.8088653067300004e-24,1.59342347745e-25,(1.65758138723e-11 5.94501088831e-28 2.17461692797e-13)
9.88000020122e-08,-1e+300,5.80710149624e-24,1.5929826224899999e-25,(1.65795908655e-11 6.13633088874e-28 2.17608795132e-13)
9.89000020122e-08,-1e+300,5.80514768082e-24,1.5924272868399999e-25,(1.65823327017e-11 6.21035751968e-28 2.17865678534e-13)
9.90000020122e-08,-1e+300,5.80239327486e-24,1.59160528755e-25,(1.65831131911e-11 5.8960344207e-28 2.18191112874e-13)
9.91000020123e-08,-1e+300,5.79872745905e-24,1.5905527098499999e-25,(1.65818657575e-11 5.99728073138e-28 2.18351065663e-13)
9.92000020123e-08,-1e+300,5.7950003398e-24,1.5894998426199999e-25,(1.65802992902e-11 5.87438698827e-28 2.18280238814e-13)
9.93000020123e-08,-1e+300,5.7917063378300005e-24,1.58860313233e-25,(1.65789930873e-11 5.61204720579e-28 2.18049134326e-13)
9.94000020124e-08,-1e+300,5.78902132513e-24,1.58789911428e-25,(1.65786317141e-11 5.70562913635e-28 2.17872074859e-13)
9.95000020124e-08,-1e+300,5.7871724742200005e-24,1.58743720067e-25,(1.6582782439e-11 5.53117501173e-28 2.17935518261e-13)
9.96000020124e-08,-1e+300,5.7854219559100005e-24,1.5869678310099998e-25,(1.65862316545e-11 5.46491118534e-28 2.18100421407e-13)
9.97000020124e-08,-1e+300,5.78317553192e-24,1.58630961181e-25,(1.65880941939e-11 5.62242315431e-28 2.18402492026e-13)
9.98000020125e-08,-1e+300,5.7799466689000005e-24,1.5853467060199998e-25,(1.65878080865e-11 5.6385528921e-28 2.18702181635e-13)
9.99000020125e-08,-1e+300,5.77616985616e-24,1.5842699551899998e-25,(1.6586406979e-11 5.80879275824e-28 2.18751978688e-13)
